rank,artist,song,rank_last_week,peak_position,weeks_on_chart,date
7,Claude King,Wolverton Mountain,7,7,8,1962-07-14
8,Johnny Tillotson,It Keeps Right On A-Hurtin',5,3,10,1962-07-14
9,Dee Dee Sharp,Gravy (For My Mashed Potatoes),16,9,5,1962-07-14
10,Emilio Pericoli,Al Di La',6,6,9,1962-07-14
11,Joanie Sommers,Johnny Get Angry,9,9,8,1962-07-14
12,Joe Henderson,Snap Your Fingers,8,8,9,1962-07-14
13,Pat Boone,Speedy Gonzales,22,13,5,1962-07-14
14,Bobby Rydell,I'll Never Dance Again,18,14,7,1962-07-14
15,Richard Chamberlain,Theme From Dr. Kildare (Three Stars Will Shine Tonight),17,15,7,1962-07-14
16,The Marvelettes,Playboy,10,7,11,1962-07-14
17,Sam Cooke,Having A Party,21,17,8,1962-07-14
18,Ray Stevens,"Ahab, The Arab",47,18,3,1962-07-14
19,Neil Sedaka,Breaking Up Is Hard To Do,26,19,3,1962-07-14
20,Chubby Checker,Dancin' Party,30,20,4,1962-07-14
21,Johnny Crawford,Cindy's Birthday,11,8,10,1962-07-14
22,Shelley Fabares,Johnny Loves Me,24,22,6,1962-07-14
23,The Isley Brothers,Twist And Shout,31,23,7,1962-07-14
24,Don Gardner And Dee Dee Ford,I Need Your Loving,33,24,7,1962-07-14
25,Clyde McPhatter,Little Bitty Pretty One,28,25,5,1962-07-14
26,Roy Orbison,The Crowd,27,26,7,1962-07-14
27,The Dovells,Bristol Twistin' Annie,29,27,9,1962-07-14
28,Paul Anka,A Steel Guitar And A Glass Of Wine,13,13,8,1962-07-14
29,Eddie Hodges,"(Girls, Girls, Girls) Made To Love",38,29,4,1962-07-14
30,Bobby Vee,Sharing You,15,15,9,1962-07-14
31,Jimmy Smith And The Big Band,Walk On The Wild Side (Part 1),25,21,10,1962-07-14
32,Gary U.S. Bonds,Seven Day Weekend,36,32,4,1962-07-14
33,Barbara Lynn,You'll Lose A Good Thing,43,33,5,1962-07-14
34,The Shirelles,Welcome Home Baby,39,34,4,1962-07-14
35,Little Joey And The Flips,Bongo Stomp,46,35,5,1962-07-14
36,Mr. Acker Bilk,Stranger On The Shore,19,1,18,1962-07-14
37,Toni Fisher,West Of The Wall,42,37,8,1962-07-14
38,Andy Williams,Stranger On The Shore,45,38,6,1962-07-14
39,The Everly Brothers,That's Old Fashioned (That's The Way Love Should Be),23,9,10,1962-07-14
40,The Champs,Limbo Rock,50,40,8,1962-07-14
41,Brenda Lee,It Started All Over Again,53,41,3,1962-07-14
42,Gene Pitney,(The Man Who Shot) Liberty Valance,20,4,12,1962-07-14
43,Ketty Lester,But Not For Me,55,43,4,1962-07-14
44,The Volume's,I Love You,32,22,12,1962-07-14
45,Mary Wells,The One Who Really Loves You,34,8,17,1962-07-14
46,Chuck Jackson,Any Day Now (My Wild Beautiful Bird),37,23,12,1962-07-14
47,The Miracles,I'll Try Something New,44,39,10,1962-07-14
48,Dinah Washington,Where Are You,40,36,9,1962-07-14
49,Bobby Curtola,Fortuneteller,41,41,11,1962-07-14
50,Sue Thompson,Have A Good Time,56,50,5,1962-07-14
51,Jimmy Dean,Steel Men,57,51,4,1962-07-14
52,Little Eva,The Loco-Motion,71,52,3,1962-07-14
53,Dion,Little Diane,72,53,2,1962-07-14
54,Nelson Riddle,Route 66 Theme,66,54,7,1962-07-14
55,Brenda Lee,Heart In Hand,65,55,2,1962-07-14
56,Jimmy Norman,I Don't Love You No More (I Don't Care About You),61,56,5,1962-07-14
57,Earl Grant,Swingin' Gently,52,44,8,1962-07-14
58,Joe Dowell,Little Red Rented Rowboat,74,58,4,1962-07-14
59,The Jamies,"Summertime, Summertime",68,26,15,1962-07-14
60,Claudine Clark,Party Lights,78,60,3,1962-07-14
61,Bobby Darin,Things,88,61,2,1962-07-14
62,James Darren,Mary's Little Lamb,77,62,3,1962-07-14
63,Valjean on Piano,Theme From Ben Casey,35,28,9,1962-07-14
64,John Lee Hooker,Boom Boom,70,64,8,1962-07-14
65,Mickey Shorr and The Cutups,Dr. Ben Basey,60,60,5,1962-07-14
66,Elvis Presley,Follow That Dream,54,15,10,1962-07-14
67,Connie Stevens,Why'd You Wanna Make Me Cry,69,52,11,1962-07-14
68,Nathaniel Mayer And The Fabulous Twilights,Village Of Love,51,22,12,1962-07-14
69,Paul Petersen,Keep Your Love Locked (Deep In Your Heart),58,58,6,1962-07-14
70,Linda Scott,Never In A Million Years,75,70,5,1962-07-14
71,Lawrence Welk And His Orchestra,Baby Elephant Walk,73,71,6,1962-07-14
72,Vince Edwards,Why Did You Leave Me?,82,72,2,1962-07-14
73,James Brown And The Famous Flames,Shout And Shimmy,86,73,2,1962-07-14
74,Solomon Burke,Down In The Valley,84,74,7,1962-07-14
75,Dreamlovers,If I Should Lose You,80,75,3,1962-07-14
76,Floyd Cramer,Hot Pepper,81,76,2,1962-07-14
77,Jimmy Reed,Good Lover,79,77,4,1962-07-14
78,Duane Eddy,The Ballad Of Paladin,83,78,2,1962-07-14
79,Arthur Alexander,Where Have You Been (All My Life),62,58,8,1962-07-14
80,Dickie Goodman,Ben Crazy,-,80,1,1962-07-14
81,Ray Anthony,Worried Mind,91,81,3,1962-07-14
82,Fats Domino,Nothing New (Same Old Thing),85,82,3,1962-07-14
83,Little Jo Ann,My Daddy Is President,94,83,2,1962-07-14
84,Jackie Wilson,I Just Can't Help It,92,84,2,1962-07-14
85,Sam Cooke,Bring It On Home To Me,-,85,2,1962-07-14
86,Janie Grant,That Greasy Kid Stuff,90,86,3,1962-07-14
87,Mr. Acker Bilk,Above The Stars,-,87,1,1962-07-14
88,Timi Yuro,What's A Matter Baby (Is It Hurting You),-,88,1,1962-07-14
89,Sandy Nelson,All Night Long,-,89,1,1962-07-14
90,Jerry Reed And The Hully Girlies,"Goodnight, Irene",93,90,3,1962-07-14
91,Bobby Gregg and His Friends,Potato Peeler,97,91,3,1962-07-14
92,The Highwaymen,The Bird Man,-,92,1,1962-07-14
93,April Stevens & Nino Tempo,Sweet And Lovely,98,93,2,1962-07-14
94,The Playmates,Keep Your Hands In Your Pockets,-,94,1,1962-07-14
95,Martin Denny and His Orchestra,A Taste Of Honey,-,95,1,1962-07-14
96,Jerry Butler,Make It Easy On Yourself,100,96,2,1962-07-14
97,Baby Cortez,Rinky Dink,-,97,1,1962-07-14
98,Henry Mancini And His Orchestra,"Theme From ""Hatari!""",-,98,1,1962-07-14
99,The Tokens,La Bomba,-,96,2,1962-07-14
100,Frankie Avalon,A Miracle,-,100,1,1962-07-14
1,Bobby Vinton,Roses Are Red (My Love),1,1,7,1962-07-21
2,The Orlons,The Wah Watusi,4,2,7,1962-07-21
3,Ray Charles,I Can't Stop Loving You,3,1,12,1962-07-21
4,David Rose and His Orchestra,The Stripper,2,1,11,1962-07-21
5,Brian Hyland,Sealed With A Kiss,5,5,7,1962-07-21
6,Claude King,Wolverton Mountain,7,6,9,1962-07-21
7,Joanie Sommers,Johnny Get Angry,11,7,9,1962-07-21
8,Pat Boone,Speedy Gonzales,13,8,6,1962-07-21
9,Dee Dee Sharp,Gravy (For My Mashed Potatoes),9,9,6,1962-07-21
10,Freddy Cannon,Palisades Park,6,3,11,1962-07-21
11,Emilio Pericoli,Al Di La',10,6,10,1962-07-21
12,Ray Stevens,"Ahab, The Arab",18,12,4,1962-07-21
13,Neil Sedaka,Breaking Up Is Hard To Do,19,13,4,1962-07-21
14,Johnny Tillotson,It Keeps Right On A-Hurtin',8,3,11,1962-07-21
15,Chubby Checker,Dancin' Party,20,15,5,1962-07-21
16,Bobby Rydell,I'll Never Dance Again,14,14,8,1962-07-21
17,Sam Cooke,Having A Party,17,17,9,1962-07-21
18,Richard Chamberlain,Theme From Dr. Kildare (Three Stars Will Shine Tonight),15,15,8,1962-07-21
19,Eddie Hodges,"(Girls, Girls, Girls) Made To Love",29,19,5,1962-07-21
20,Joe Henderson,Snap Your Fingers,12,8,10,1962-07-21
21,Shelley Fabares,Johnny Loves Me,22,21,7,1962-07-21
22,The Isley Brothers,Twist And Shout,23,22,8,1962-07-21
23,Barbara Lynn,You'll Lose A Good Thing,33,23,6,1962-07-21
24,Don Gardner And Dee Dee Ford,I Need Your Loving,24,24,8,1962-07-21
25,The Marvelettes,Playboy,16,7,12,1962-07-21
26,Little Eva,The Loco-Motion,52,26,4,1962-07-21
27,Gary U.S. Bonds,Seven Day Weekend,32,27,5,1962-07-21
28,The Shirelles,Welcome Home Baby,34,28,5,1962-07-21
29,Clyde McPhatter,Little Bitty Pretty One,25,25,6,1962-07-21
30,Johnny Crawford,Cindy's Birthday,21,8,11,1962-07-21
31,Brenda Lee,It Started All Over Again,41,31,4,1962-07-21
32,Claudine Clark,Party Lights,60,32,4,1962-07-21
33,Roy Orbison,The Crowd,26,26,8,1962-07-21
34,Bobby Darin,Things,61,34,3,1962-07-21
35,Paul Anka,A Steel Guitar And A Glass Of Wine,28,13,9,1962-07-21
36,Brenda Lee,Heart In Hand,55,36,3,1962-07-21
37,Dion,Little Diane,53,37,3,1962-07-21
38,The Dovells,Bristol Twistin' Annie,27,27,10,1962-07-21
39,Jimmy Smith And The Big Band,Walk On The Wild Side (Part 1),31,21,11,1962-07-21
40,Sue Thompson,Have A Good Time,50,40,6,1962-07-21
41,Ketty Lester,But Not For Me,43,41,5,1962-07-21
42,Little Joey And The Flips,Bongo Stomp,35,35,6,1962-07-21
43,Joe Dowell,Little Red Rented Rowboat,58,43,5,1962-07-21
44,Mr. Acker Bilk,Stranger On The Shore,36,1,19,1962-07-21
45,Toni Fisher,West Of The Wall,37,37,9,1962-07-21
46,Jimmy Dean,Steel Men,51,46,5,1962-07-21
47,Bobby Curtola,Fortuneteller,49,41,12,1962-07-21
48,The Champs,Limbo Rock,40,40,9,1962-07-21
49,Sam Cooke,Bring It On Home To Me,85,49,3,1962-07-21
50,Nelson Riddle,Route 66 Theme,54,50,8,1962-07-21
51,Andy Williams,Stranger On The Shore,38,38,7,1962-07-21
52,The Jamies,"Summertime, Summertime",59,26,16,1962-07-21
53,Jimmy Norman,I Don't Love You No More (I Don't Care About You),56,53,6,1962-07-21
54,Bobby Vee,Sharing You,30,15,10,1962-07-21
55,James Darren,Mary's Little Lamb,62,55,4,1962-07-21
56,Dinah Washington,Where Are You,48,36,10,1962-07-21
57,Earl Grant,Swingin' Gently,57,44,9,1962-07-21
58,Gene Pitney,(The Man Who Shot) Liberty Valance,42,4,13,1962-07-21
59,Lawrence Welk And His Orchestra,Baby Elephant Walk,71,59,7,1962-07-21
60,John Lee Hooker,Boom Boom,64,60,9,1962-07-21
61,James Brown And The Famous Flames,Shout And Shimmy,73,61,3,1962-07-21
62,Linda Scott,Never In A Million Years,70,62,6,1962-07-21
63,Duane Eddy,The Ballad Of Paladin,78,63,3,1962-07-21
64,The Everly Brothers,That's Old Fashioned (That's The Way Love Should Be),39,9,11,1962-07-21
65,Floyd Cramer,Hot Pepper,76,65,3,1962-07-21
66,Timi Yuro,What's A Matter Baby (Is It Hurting You),88,66,2,1962-07-21
67,Dreamlovers,If I Should Lose You,75,67,4,1962-07-21
68,Vince Edwards,Why Did You Leave Me?,72,68,3,1962-07-21
69,Dickie Goodman,Ben Crazy,80,69,2,1962-07-21
70,Billy Vaughn And His Orchestra,A Swingin' Safari,-,70,1,1962-07-21
71,Solomon Burke,Down In The Valley,74,71,8,1962-07-21
72,Jackie Wilson,I Just Can't Help It,84,72,3,1962-07-21
73,Little Jo Ann,My Daddy Is President,83,73,3,1962-07-21
74,Janie Grant,That Greasy Kid Stuff,86,74,4,1962-07-21
75,Jerry Butler,Make It Easy On Yourself,96,75,3,1962-07-21
76,Baby Cortez,Rinky Dink,97,76,2,1962-07-21
77,Fats Domino,Nothing New (Same Old Thing),82,77,4,1962-07-21
78,Ray Anthony,Worried Mind,81,78,4,1962-07-21
79,Sandy Nelson,All Night Long,89,79,2,1962-07-21
80,April Stevens & Nino Tempo,Sweet And Lovely,93,80,3,1962-07-21
81,Jerry Reed And The Hully Girlies,"Goodnight, Irene",90,81,4,1962-07-21
82,Martin Denny and His Orchestra,A Taste Of Honey,95,82,2,1962-07-21
83,Bobby Bare,Shame On Me,-,83,1,1962-07-21
84,The Highwaymen,The Bird Man,92,84,2,1962-07-21
85,Solomon Burke,I'm Hanging Up My Heart For You,-,85,2,1962-07-21
86,Mr. Acker Bilk,Above The Stars,87,86,2,1962-07-21
87,The Lafayettes,Life's Too Short,-,87,1,1962-07-21
88,The Playmates,Keep Your Hands In Your Pockets,94,88,2,1962-07-21
89,Bobby Gregg and His Friends,Potato Peeler,91,89,4,1962-07-21
90,Frankie Avalon,A Miracle,100,90,2,1962-07-21
91,King Curtis And The Noble Knights,Beach Party,-,91,1,1962-07-21
92,Aretha Franklin,"Don't Cry, Baby",-,92,1,1962-07-21
93,Burl Ives,Call Me Mr. In-Between,-,93,1,1962-07-21
94,The Belmonts,Come On Little Angel,-,94,1,1962-07-21
95,The Tokens,La Bomba,99,95,3,1962-07-21
96,Bob Braun,Till Death Do Us Part,-,96,1,1962-07-21
97,Henry Mancini And His Orchestra,"Theme From ""Hatari!""",98,97,2,1962-07-21
98,Fats Domino,Dance With Mr. Domino,-,98,1,1962-07-21
99,Billy Stewart,Reap What You Sow,-,99,1,1962-07-21
100,The Castle Sisters,Goodbye Dad,-,100,1,1962-07-21
1,Bobby Vinton,Roses Are Red (My Love),1,1,8,1962-07-28
2,The Orlons,The Wah Watusi,2,2,8,1962-07-28
3,Brian Hyland,Sealed With A Kiss,5,3,8,1962-07-28
4,Ray Charles,I Can't Stop Loving You,3,1,13,1962-07-28
5,David Rose and His Orchestra,The Stripper,4,1,12,1962-07-28
6,Pat Boone,Speedy Gonzales,8,6,7,1962-07-28
7,Claude King,Wolverton Mountain,6,6,10,1962-07-28
8,Neil Sedaka,Breaking Up Is Hard To Do,13,8,5,1962-07-28
9,Dee Dee Sharp,Gravy (For My Mashed Potatoes),9,9,7,1962-07-28
10,Ray Stevens,"Ahab, The Arab",12,10,5,1962-07-28
11,Joanie Sommers,Johnny Get Angry,7,7,10,1962-07-28
12,Chubby Checker,Dancin' Party,15,12,6,1962-07-28
13,Richard Chamberlain,Theme From Dr. Kildare (Three Stars Will Shine Tonight),18,13,9,1962-07-28
14,Little Eva,The Loco-Motion,26,14,5,1962-07-28
15,Barbara Lynn,You'll Lose A Good Thing,23,15,7,1962-07-28
16,Freddy Cannon,Palisades Park,10,3,12,1962-07-28
17,Emilio Pericoli,Al Di La',11,6,11,1962-07-28
18,Eddie Hodges,"(Girls, Girls, Girls) Made To Love",19,18,6,1962-07-28
19,The Isley Brothers,Twist And Shout,22,19,9,1962-07-28
20,Don Gardner And Dee Dee Ford,I Need Your Loving,24,20,9,1962-07-28
21,Sam Cooke,Having A Party,17,17,10,1962-07-28
22,The Shirelles,Welcome Home Baby,28,22,6,1962-07-28
23,Claudine Clark,Party Lights,32,23,5,1962-07-28
24,Bobby Darin,Things,34,24,4,1962-07-28
25,Bobby Rydell,I'll Never Dance Again,16,14,9,1962-07-28
26,Brenda Lee,Heart In Hand,36,26,4,1962-07-28
27,Dion,Little Diane,37,27,4,1962-07-28
28,Johnny Tillotson,It Keeps Right On A-Hurtin',14,3,12,1962-07-28
29,Brenda Lee,It Started All Over Again,31,29,5,1962-07-28
30,Shelley Fabares,Johnny Loves Me,21,21,8,1962-07-28
31,Joe Henderson,Snap Your Fingers,20,8,11,1962-07-28
32,Clyde McPhatter,Little Bitty Pretty One,29,25,7,1962-07-28
33,Little Joey And The Flips,Bongo Stomp,42,33,7,1962-07-28
34,Joe Dowell,Little Red Rented Rowboat,43,34,6,1962-07-28
35,Sue Thompson,Have A Good Time,40,35,7,1962-07-28
36,The Marvelettes,Playboy,25,7,13,1962-07-28
37,Roy Orbison,The Crowd,33,26,9,1962-07-28
38,Johnny Crawford,Cindy's Birthday,30,8,12,1962-07-28
39,Paul Anka,A Steel Guitar And A Glass Of Wine,35,13,10,1962-07-28
40,Gary U.S. Bonds,Seven Day Weekend,27,27,6,1962-07-28
41,Ketty Lester,But Not For Me,41,41,6,1962-07-28
42,Nelson Riddle,Route 66 Theme,50,42,9,1962-07-28
43,Jimmy Dean,Steel Men,46,43,6,1962-07-28
44,Sam Cooke,Bring It On Home To Me,49,44,4,1962-07-28
45,The Jamies,"Summertime, Summertime",52,26,17,1962-07-28
46,Jimmy Smith And The Big Band,Walk On The Wild Side (Part 1),39,21,12,1962-07-28
47,James Darren,Mary's Little Lamb,55,47,5,1962-07-28
48,Toni Fisher,West Of The Wall,45,37,10,1962-07-28
49,Jimmy Norman,I Don't Love You No More (I Don't Care About You),53,49,7,1962-07-28
50,The Champs,Limbo Rock,48,40,10,1962-07-28
51,Bobby Curtola,Fortuneteller,47,41,13,1962-07-28
52,Timi Yuro,What's A Matter Baby (Is It Hurting You),66,52,3,1962-07-28
53,Mr. Acker Bilk,Stranger On The Shore,44,1,20,1962-07-28
54,The Dovells,Bristol Twistin' Annie,38,27,11,1962-07-28
55,Duane Eddy,The Ballad Of Paladin,63,55,4,1962-07-28
56,Ray Charles,You Don't Know Me,-,56,1,1962-07-28
57,Lawrence Welk And His Orchestra,Baby Elephant Walk,59,57,8,1962-07-28
58,Linda Scott,Never In A Million Years,62,58,7,1962-07-28
59,Dickie Goodman,Ben Crazy,69,59,3,1962-07-28
60,Baby Cortez,Rinky Dink,76,60,3,1962-07-28
61,Dinah Washington,Where Are You,56,36,11,1962-07-28
62,Dreamlovers,If I Should Lose You,67,62,5,1962-07-28
63,Floyd Cramer,Hot Pepper,65,63,4,1962-07-28
64,Billy Vaughn And His Orchestra,A Swingin' Safari,70,64,2,1962-07-28
65,James Brown And The Famous Flames,Shout And Shimmy,61,61,4,1962-07-28
66,John Lee Hooker,Boom Boom,60,60,10,1962-07-28
67,Martin Denny and His Orchestra,A Taste Of Honey,82,67,3,1962-07-28
68,Jerry Butler,Make It Easy On Yourself,75,68,4,1962-07-28
69,Little Jo Ann,My Daddy Is President,73,69,4,1962-07-28
70,Jackie Wilson,I Just Can't Help It,72,70,4,1962-07-28
71,Earl Grant,Swingin' Gently,57,44,10,1962-07-28
72,Bobby Bare,Shame On Me,83,72,2,1962-07-28
73,Tommy Roe,Sheila,-,73,1,1962-07-28
74,Vince Edwards,Why Did You Leave Me?,68,68,4,1962-07-28
75,Sandy Nelson,All Night Long,79,75,3,1962-07-28
76,Burl Ives,Call Me Mr. In-Between,93,76,2,1962-07-28
77,April Stevens & Nino Tempo,Sweet And Lovely,80,77,4,1962-07-28
78,Connie Francis,Vacation,-,78,1,1962-07-28
79,Jerry Reed And The Hully Girlies,"Goodnight, Irene",81,79,5,1962-07-28
80,King Curtis And The Noble Knights,Beach Party,91,80,2,1962-07-28
81,The Highwaymen,The Bird Man,84,81,3,1962-07-28
82,Mr. Acker Bilk,Above The Stars,86,82,3,1962-07-28
83,Ray Anthony,Worried Mind,78,78,5,1962-07-28
84,Bent Fabric and His Piano,Alley Cat,-,84,1,1962-07-28
85,The Tokens,La Bomba,95,85,4,1962-07-28
86,Marty Robbins,Devil Woman,-,86,1,1962-07-28
87,Frankie Avalon,A Miracle,90,87,3,1962-07-28
88,Ray Charles,Careless Love,-,88,1,1962-07-28
89,The Belmonts,Come On Little Angel,94,89,2,1962-07-28
90,Etta James,Stop The Wedding,-,90,1,1962-07-28
91,John D. Loudermilk,Callin' Doctor Casey,-,91,1,1962-07-28
92,Fats Domino,Nothing New (Same Old Thing),77,77,5,1962-07-28
93,Bob Braun,Till Death Do Us Part,96,93,2,1962-07-28
94,The Lafayettes,Life's Too Short,87,87,2,1962-07-28
95,Billy Stewart,Reap What You Sow,99,95,2,1962-07-28
96,The Impressions,Little Young Lover,-,96,1,1962-07-28
97,Henry Mancini And His Orchestra,"Theme From ""Hatari!""",97,97,3,1962-07-28
98,Bobby Lewis,I'm Tossin' And Turnin' Again,-,98,1,1962-07-28
99,Al Casey Combo,Jivin' Around,-,99,1,1962-07-28
100,Bruce Channel,Come On Baby,-,100,1,1962-07-28
1,Bobby Vinton,Roses Are Red (My Love),1,1,9,1962-08-04
2,Neil Sedaka,Breaking Up Is Hard To Do,8,2,6,1962-08-04
3,Brian Hyland,Sealed With A Kiss,3,3,9,1962-08-04
4,The Orlons,The Wah Watusi,2,2,9,1962-08-04
5,Ray Stevens,"Ahab, The Arab",10,5,6,1962-08-04
6,Pat Boone,Speedy Gonzales,6,6,8,1962-08-04
7,Ray Charles,I Can't Stop Loving You,4,1,14,1962-08-04
8,Little Eva,The Loco-Motion,14,8,6,1962-08-04
9,David Rose and His Orchestra,The Stripper,5,1,13,1962-08-04
10,Richard Chamberlain,Theme From Dr. Kildare (Three Stars Will Shine Tonight),13,10,10,1962-08-04
11,Claude King,Wolverton Mountain,7,6,11,1962-08-04
12,Chubby Checker,Dancin' Party,12,12,7,1962-08-04
13,Barbara Lynn,You'll Lose A Good Thing,15,13,8,1962-08-04
14,Joanie Sommers,Johnny Get Angry,11,7,11,1962-08-04
15,Dee Dee Sharp,Gravy (For My Mashed Potatoes),9,9,8,1962-08-04
16,Bobby Darin,Things,24,16,5,1962-08-04
17,Eddie Hodges,"(Girls, Girls, Girls) Made To Love",18,17,7,1962-08-04
18,The Isley Brothers,Twist And Shout,19,18,10,1962-08-04
19,Dion,Little Diane,27,19,5,1962-08-04
20,Don Gardner And Dee Dee Ford,I Need Your Loving,20,20,10,1962-08-04
21,Claudine Clark,Party Lights,23,21,6,1962-08-04
22,Brenda Lee,Heart In Hand,26,22,5,1962-08-04
23,Freddy Cannon,Palisades Park,16,3,13,1962-08-04
24,Emilio Pericoli,Al Di La',17,6,12,1962-08-04
25,Joe Dowell,Little Red Rented Rowboat,34,25,7,1962-08-04
26,Sam Cooke,Having A Party,21,17,11,1962-08-04
27,Ray Charles,You Don't Know Me,56,27,2,1962-08-04
28,The Shirelles,Welcome Home Baby,22,22,7,1962-08-04
29,Bobby Rydell,I'll Never Dance Again,25,14,10,1962-08-04
30,Johnny Tillotson,It Keeps Right On A-Hurtin',28,3,13,1962-08-04
31,Nelson Riddle,Route 66 Theme,42,31,10,1962-08-04
32,Sam Cooke,Bring It On Home To Me,44,32,5,1962-08-04
33,Brenda Lee,It Started All Over Again,29,29,6,1962-08-04
34,Shelley Fabares,Johnny Loves Me,30,21,9,1962-08-04
35,Little Joey And The Flips,Bongo Stomp,33,33,8,1962-08-04
36,Joe Henderson,Snap Your Fingers,31,8,12,1962-08-04
37,Sue Thompson,Have A Good Time,35,35,8,1962-08-04
38,The Jamies,"Summertime, Summertime",45,26,18,1962-08-04
39,James Darren,Mary's Little Lamb,47,39,6,1962-08-04
40,The Marvelettes,Playboy,36,7,14,1962-08-04
41,Jimmy Dean,Steel Men,43,41,7,1962-08-04
42,Burl Ives,Call Me Mr. In-Between,76,42,3,1962-08-04
43,Tommy Roe,Sheila,73,43,2,1962-08-04
44,Baby Cortez,Rinky Dink,60,44,4,1962-08-04
45,Duane Eddy,The Ballad Of Paladin,55,45,5,1962-08-04
46,Timi Yuro,What's A Matter Baby (Is It Hurting You),52,46,4,1962-08-04
47,Jimmy Norman,I Don't Love You No More (I Don't Care About You),49,47,8,1962-08-04
48,Billy Vaughn And His Orchestra,A Swingin' Safari,64,48,3,1962-08-04
49,Ketty Lester,But Not For Me,41,41,7,1962-08-04
50,Lawrence Welk And His Orchestra,Baby Elephant Walk,57,50,9,1962-08-04
51,Dickie Goodman,Ben Crazy,59,51,4,1962-08-04
52,Jerry Butler,Make It Easy On Yourself,68,52,5,1962-08-04
53,Clyde McPhatter,Little Bitty Pretty One,32,25,8,1962-08-04
54,Connie Francis,Vacation,78,54,2,1962-08-04
55,Jimmy Smith And The Big Band,Walk On The Wild Side (Part 1),46,21,13,1962-08-04
56,Linda Scott,Never In A Million Years,58,56,8,1962-08-04
57,Elvis Presley With The Jordanaires,She's Not You,-,57,1,1962-08-04
58,Roy Orbison,The Crowd,37,26,10,1962-08-04
59,Bobby Bare,Shame On Me,72,59,3,1962-08-04
60,The Champs,Limbo Rock,50,40,11,1962-08-04
61,Martin Denny and His Orchestra,A Taste Of Honey,67,61,4,1962-08-04
62,Bobby Curtola,Fortuneteller,51,41,14,1962-08-04
63,Toni Fisher,West Of The Wall,48,37,11,1962-08-04
64,Johnny Crawford,Cindy's Birthday,38,8,13,1962-08-04
65,Gary U.S. Bonds,Seven Day Weekend,40,27,7,1962-08-04
66,Bent Fabric and His Piano,Alley Cat,84,66,2,1962-08-04
67,Little Jo Ann,My Daddy Is President,69,67,5,1962-08-04
68,Mr. Acker Bilk,Stranger On The Shore,53,1,21,1962-08-04
69,Mr. Acker Bilk,Above The Stars,82,69,4,1962-08-04
70,Marty Robbins,Devil Woman,86,70,2,1962-08-04
71,Bob Braun,Till Death Do Us Part,93,71,3,1962-08-04
72,The Highwaymen,The Bird Man,81,72,4,1962-08-04
73,Dinah Washington,Where Are You,61,36,12,1962-08-04
74,Vince Edwards,Why Did You Leave Me?,74,68,5,1962-08-04
75,Ray Charles,Careless Love,88,75,2,1962-08-04
76,Ray Anthony,Worried Mind,83,76,6,1962-08-04
77,Earl Grant,Swingin' Gently,71,44,11,1962-08-04
78,King Curtis And The Noble Knights,Beach Party,80,78,3,1962-08-04
79,Connie Stevens,Mr. Songwriter,-,79,1,1962-08-04
80,Etta James,Stop The Wedding,90,80,2,1962-08-04
81,Frankie Avalon,A Miracle,87,81,4,1962-08-04
82,Gene McDaniels,Point Of No Return,-,82,1,1962-08-04
83,Chris Montez,Let's Dance,-,83,1,1962-08-04
84,Dr. Feelgood And The Interns,Right String But The Wrong Yo-Yo,-,84,1,1962-08-04
85,The Tokens,La Bomba,85,85,5,1962-08-04
86,The Belmonts,Come On Little Angel,89,86,3,1962-08-04
87,The Ventures,Lolita Ya-Ya,-,87,1,1962-08-04
