rank,artist,song,rank_last_week,peak_position,weeks_on_chart,date
90,B.B. King,Never Trust A Woman,95,90,3,1964-11-21
91,Jerry Lee Lewis,High Heel Sneakers,-,91,1,1964-11-21
92,The Chartbusters,Why (Doncha Be My Girl),92,92,2,1964-11-21
93,The Tymes,Here She Comes,-,93,1,1964-11-21
94,Dick and DeeDee,Thou Shalt Not Steal,-,94,1,1964-11-21
95,Travis Wammack,Scratchy,-,95,1,1964-11-21
96,The Impressions,Amen,-,96,1,1964-11-21
97,Candy & The Kisses,The 81,-,97,1,1964-11-21
98,Jim Reeves,I Won't Forget You,-,98,1,1964-11-21
99,Walter Jackson,It's All Over,-,99,1,1964-11-21
100,Terry Black,Unless You Care,-,100,1,1964-11-21
1,The Shangri-Las,Leader Of The Pack,2,1,8,1964-11-28
2,The Supremes,Baby Love,1,1,9,1964-11-28
3,Jay & The Americans,Come A Little Bit Closer,3,3,12,1964-11-28
4,The Zombies,She's Not There,5,4,7,1964-11-28
5,Lorne Greene,Ringo,6,5,5,1964-11-28
6,Bobby Vinton,Mr. Lonely,11,6,5,1964-11-28
7,The Kinks,You Really Got Me,8,7,10,1964-11-28
8,The Rolling Stones,Time Is On My Side,10,8,7,1964-11-28
9,J. Frank Wilson and The Cavaliers,Last Kiss,4,2,13,1964-11-28
10,Johnny Rivers,Mountain Of Love,19,10,5,1964-11-28
11,Gene Pitney,I'm Gonna Be Strong,12,11,6,1964-11-28
12,Elvis Presley With The Jordanaires,Ask Me,14,12,8,1964-11-28
13,The Supremes,Come See About Me,31,13,3,1964-11-28
14,The Honeycombs,Have I The Right?,7,5,11,1964-11-28
15,The Beach Boys,"Dance, Dance, Dance",29,15,4,1964-11-28
16,Ronnie Dove,Right Or Wrong,22,16,6,1964-11-28
17,Brenda Lee,Is It True,17,17,7,1964-11-28
18,The Newbeats,Everything's Alright,24,18,6,1964-11-28
19,Herman's Hermits,I'm Into Something Good,20,19,7,1964-11-28
20,Dionne Warwick,Reach Out For Me,23,20,6,1964-11-28
21,Roy Orbison And The Candy Men,"Oh, Pretty Woman",13,1,14,1964-11-28
22,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",Big Man In Town,27,22,4,1964-11-28
23,Dean Martin,The Door Is Still Open To My Heart,9,6,10,1964-11-28
24,Little Anthony And The Imperials,Goin' Out Of My Head,36,24,4,1964-11-28
25,Elvis Presley,Ain't That Loving You Baby,16,16,8,1964-11-28
26,The Larks,The Jerk,59,26,3,1964-11-28
27,Jan & Dean,Sidewalk Surfin',32,27,5,1964-11-28
28,Manfred Mann,Sha La La,47,28,3,1964-11-28
29,The Ronettes,Walking In The Rain,34,29,6,1964-11-28
30,The Drifters,Saturday Night At The Movies,61,30,3,1964-11-28
31,Manfred Mann,Do Wah Diddy Diddy,15,1,13,1964-11-28
32,Betty Everett & Jerry Butler,Let It Be Me,18,5,13,1964-11-28
33,Peter And Gordon,I Don't Want To See You Again,26,16,9,1964-11-28
34,The Hondells,Little Honda,25,9,12,1964-11-28
35,The Ventures,Slaughter On Tenth Avenue,38,35,6,1964-11-28
36,Tony Bennett,Who Can I Turn To (When Nobody Needs Me),33,33,9,1964-11-28
37,Gale Garnett,We'll Sing In The Sunshine,21,4,17,1964-11-28
38,Mickey Lee Lane,Shaggy Dog,44,38,8,1964-11-28
39,Johnny Tillotson,She Understands Me,46,39,5,1964-11-28
40,Robert Goulet,"My Love, Forgive Me (Amore, Scusami)",52,40,6,1964-11-28
41,Maxine Brown,Oh No Not My Baby,53,41,6,1964-11-28
42,Connie Francis,Don't Ever Leave Me,42,42,6,1964-11-28
43,Al Martino,We Could,48,43,4,1964-11-28
44,The Everly Brothers,"Gone, Gone, Gone",51,44,7,1964-11-28
45,Roger Miller,Chug-A-Lug,30,9,13,1964-11-28
46,The Dave Clark Five,Any Way You Want It,63,46,3,1964-11-28
47,Mary Wells,Ain't It The Truth,50,47,5,1964-11-28
48,The Searchers,When You Walk In The Room,35,35,7,1964-11-28
49,The Dixie Cups,You Should Have Seen The Way He Looked At Me,39,39,6,1964-11-28
50,The Marvelettes,Too Many Fish In The Sea,60,50,4,1964-11-28
51,Julie Rogers,The Wedding,81,51,2,1964-11-28
52,Bobby Bland,Ain't Doing Too Bad (Part 1),49,49,6,1964-11-28
53,The Velvelettes,Needle In A Haystack,45,45,7,1964-11-28
54,Chuck Berry,Little Marie,58,54,6,1964-11-28
55,Chad & Jeremy,Willow Weep For Me,79,55,3,1964-11-28
56,Bobby Freeman,S-W-I-M,67,56,5,1964-11-28
57,Mitty Collier,I Had A Talk With My Man,55,41,10,1964-11-28
58,Johnny Cash,"It Ain't Me, Babe",64,58,5,1964-11-28
59,The Impressions,Amen,96,59,2,1964-11-28
60,Bobby Bare,Four Strong Winds,69,60,5,1964-11-28
61,Marvin Gaye & Kim Weston,What Good Am I Without You,68,61,6,1964-11-28
62,Chuck Jackson,Since I Don't Have You,78,62,3,1964-11-28
63,The Gestures,"Run, Run, Run",71,63,3,1964-11-28
64,The Ray Charles Singers,One More Time,73,64,3,1964-11-28
65,Marvin Gaye,How Sweet It Is To Be Loved By You,88,65,2,1964-11-28
66,The Jewels,Opportunity,70,66,8,1964-11-28
67,Andy Williams,Almost There,77,67,3,1964-11-28
68,Four Tops,Without The One You Love (Life's Not Worth While),-,68,1,1964-11-28
69,Johnny Mathis,Listen Lonely Girl,74,69,6,1964-11-28
70,Otis Redding,Chained And Bound,80,70,6,1964-11-28
71,Del Shannon,Keep Searchin' (We'll Follow The Sun),87,71,2,1964-11-28
72,Ronny And The Daytonas,California Bound,72,72,4,1964-11-28
73,Sonny Knight,If You Want This Love,75,73,7,1964-11-28
74,Nella Dodds,Come See About Me,84,74,3,1964-11-28
75,Jack Jones,Dear Heart,-,75,1,1964-11-28
76,Solomon Burke,The Price,-,76,1,1964-11-28
77,Dick and DeeDee,Thou Shalt Not Steal,94,77,2,1964-11-28
78,Andy Williams,Dear Heart,-,78,1,1964-11-28
79,Matt Monro,Walk Away,-,79,1,1964-11-28
80,Walter Jackson,It's All Over,99,80,2,1964-11-28
81,Marianne Faithfull,As Tears Go By,-,81,1,1964-11-28
82,Candy & The Kisses,The 81,97,82,2,1964-11-28
83,The Searchers,Love Potion Number Nine,-,83,1,1964-11-28
84,Harold Betters,Do Anything You Wanna (Part I),85,84,3,1964-11-28
85,Carla Thomas,A Woman's Love,-,85,1,1964-11-28
86,"The ""You Know Who"" Group!",Roses Are Red My Love,-,86,1,1964-11-28
87,The Tams,Silly Little Girl,-,87,1,1964-11-28
88,J. Frank Wilson and The Cavaliers,Hey Little One,-,88,1,1964-11-28
89,Sandie Shaw,(There's) Always Something There To Remind Me,-,89,1,1964-11-28
90,The Hullaballoos,I'm Gonna Love You Too,-,90,1,1964-11-28
91,Mary Wells,Stop Takin' Me For Granted,-,88,3,1964-11-28
92,Bobbi Martin,Don't Forget I Still Love You,-,92,1,1964-11-28
93,The Tymes,Here She Comes,93,93,2,1964-11-28
94,Travis Wammack,Scratchy,95,94,2,1964-11-28
95,Jim Reeves,I Won't Forget You,98,95,2,1964-11-28
96,Roger Miller,Do-Wacka-Do,-,96,1,1964-11-28
97,Sonny James,You're The Only World I Know,-,97,1,1964-11-28
98,Betty Everett,Getting Mighty Crowded,-,98,1,1964-11-28
99,Rick Nelson,A Happy Guy,-,99,1,1964-11-28
100,Baby Washington,It'll Never Be Over For Me,-,100,1,1964-11-28
1,Lorne Greene,Ringo,5,1,6,1964-12-05
2,Bobby Vinton,Mr. Lonely,6,2,6,1964-12-05
3,The Shangri-Las,Leader Of The Pack,1,1,9,1964-12-05
4,The Zombies,She's Not There,4,4,8,1964-12-05
5,The Supremes,Baby Love,2,1,10,1964-12-05
6,The Rolling Stones,Time Is On My Side,8,6,8,1964-12-05
7,The Kinks,You Really Got Me,7,7,11,1964-12-05
8,The Supremes,Come See About Me,13,8,4,1964-12-05
9,Johnny Rivers,Mountain Of Love,10,9,6,1964-12-05
10,Gene Pitney,I'm Gonna Be Strong,11,10,7,1964-12-05
11,Jay & The Americans,Come A Little Bit Closer,3,3,13,1964-12-05
12,Elvis Presley With The Jordanaires,Ask Me,12,12,9,1964-12-05
13,The Beach Boys,"Dance, Dance, Dance",15,13,5,1964-12-05
14,Ronnie Dove,Right Or Wrong,16,14,7,1964-12-05
15,Herman's Hermits,I'm Into Something Good,19,15,8,1964-12-05
16,J. Frank Wilson and The Cavaliers,Last Kiss,9,2,14,1964-12-05
17,Little Anthony And The Imperials,Goin' Out Of My Head,24,17,5,1964-12-05
18,The Newbeats,Everything's Alright,18,18,7,1964-12-05
19,Manfred Mann,Sha La La,28,19,4,1964-12-05
20,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",Big Man In Town,22,20,5,1964-12-05
21,The Larks,The Jerk,26,21,4,1964-12-05
22,The Beatles,I Feel Fine,-,22,1,1964-12-05
23,The Ronettes,Walking In The Rain,29,23,7,1964-12-05
24,The Drifters,Saturday Night At The Movies,30,24,4,1964-12-05
25,Jan & Dean,Sidewalk Surfin',27,25,6,1964-12-05
26,Dionne Warwick,Reach Out For Me,20,20,7,1964-12-05
27,Elvis Presley,Ain't That Loving You Baby,25,16,9,1964-12-05
28,The Honeycombs,Have I The Right?,14,5,12,1964-12-05
29,Brenda Lee,Is It True,17,17,8,1964-12-05
30,Robert Goulet,"My Love, Forgive Me (Amore, Scusami)",40,30,7,1964-12-05
31,The Dave Clark Five,Any Way You Want It,46,31,4,1964-12-05
32,The Everly Brothers,"Gone, Gone, Gone",44,32,8,1964-12-05
33,Maxine Brown,Oh No Not My Baby,41,33,7,1964-12-05
34,Roy Orbison And The Candy Men,"Oh, Pretty Woman",21,1,15,1964-12-05
35,Dean Martin,The Door Is Still Open To My Heart,23,6,11,1964-12-05
36,Johnny Tillotson,She Understands Me,39,36,6,1964-12-05
37,Julie Rogers,The Wedding,51,37,3,1964-12-05
38,The Marvelettes,Too Many Fish In The Sea,50,38,5,1964-12-05
39,The Ventures,Slaughter On Tenth Avenue,35,35,7,1964-12-05
40,Tony Bennett,Who Can I Turn To (When Nobody Needs Me),36,33,10,1964-12-05
41,Al Martino,We Could,43,41,5,1964-12-05
42,Mickey Lee Lane,Shaggy Dog,38,38,9,1964-12-05
43,The Impressions,Amen,59,43,3,1964-12-05
44,Chad & Jeremy,Willow Weep For Me,55,44,4,1964-12-05
45,Mary Wells,Ain't It The Truth,47,45,6,1964-12-05
46,The Beatles,She's A Woman,-,46,1,1964-12-05
47,Connie Francis,Don't Ever Leave Me,42,42,7,1964-12-05
48,The Gestures,"Run, Run, Run",63,48,4,1964-12-05
49,Marvin Gaye,How Sweet It Is To Be Loved By You,65,49,3,1964-12-05
50,Marianne Faithfull,As Tears Go By,81,50,2,1964-12-05
51,Four Tops,Without The One You Love (Life's Not Worth While),68,51,2,1964-12-05
52,Dick and DeeDee,Thou Shalt Not Steal,77,52,3,1964-12-05
53,Andy Williams,Dear Heart,78,53,2,1964-12-05
54,The Ray Charles Singers,One More Time,64,54,4,1964-12-05
55,Del Shannon,Keep Searchin' (We'll Follow The Sun),71,55,3,1964-12-05
56,Bobby Freeman,S-W-I-M,56,56,6,1964-12-05
57,Jack Jones,Dear Heart,75,57,2,1964-12-05
58,Johnny Cash,"It Ain't Me, Babe",58,58,6,1964-12-05
59,Chuck Jackson,Since I Don't Have You,62,59,4,1964-12-05
60,The Velvelettes,Needle In A Haystack,53,45,8,1964-12-05
61,The Searchers,Love Potion Number Nine,83,61,2,1964-12-05
62,Matt Monro,Walk Away,79,62,2,1964-12-05
63,Martha & The Vandellas,Wild One,-,63,1,1964-12-05
64,The Jewels,Opportunity,66,64,9,1964-12-05
65,Johnny Mathis,Listen Lonely Girl,69,65,7,1964-12-05
66,Bobby Bare,Four Strong Winds,60,60,6,1964-12-05
67,Andy Williams,Almost There,67,67,4,1964-12-05
68,Solomon Burke,The Price,76,68,2,1964-12-05
69,Candy & The Kisses,The 81,82,69,3,1964-12-05
70,"The ""You Know Who"" Group!",Roses Are Red My Love,86,70,2,1964-12-05
71,Roger Miller,Do-Wacka-Do,96,71,2,1964-12-05
72,Sonny Knight,If You Want This Love,73,72,8,1964-12-05
73,Sandie Shaw,(There's) Always Something There To Remind Me,89,73,2,1964-12-05
74,The Hullaballoos,I'm Gonna Love You Too,90,74,2,1964-12-05
75,Ronny And The Daytonas,California Bound,72,72,5,1964-12-05
76,Bobbi Martin,Don't Forget I Still Love You,92,76,2,1964-12-05
77,Walter Jackson,It's All Over,80,77,3,1964-12-05
78,Gene Chandler,What Now,-,78,1,1964-12-05
79,Betty Everett & Jerry Butler,Smile,-,79,1,1964-12-05
80,The Detergents,Leader Of The Laundromat,-,80,1,1964-12-05
81,The Waikikis,Hawaii Tattoo,-,81,1,1964-12-05
82,Harold Betters,Do Anything You Wanna (Part I),84,82,4,1964-12-05
83,Betty Everett,Getting Mighty Crowded,98,83,2,1964-12-05
84,Carla Thomas,A Woman's Love,85,84,2,1964-12-05
85,J. Frank Wilson and The Cavaliers,Hey Little One,88,85,2,1964-12-05
86,Travis Wammack,Scratchy,94,86,3,1964-12-05
87,Tommy Roe,Party Girl,-,87,1,1964-12-05
88,Major Lance,Sometimes I Wonder,-,88,1,1964-12-05
89,The Animals,Boom Boom,-,89,1,1964-12-05
90,Gale Garnett,Lovin' Place,-,90,1,1964-12-05
91,Rick Nelson,A Happy Guy,99,91,2,1964-12-05
92,The Tymes,Here She Comes,93,92,3,1964-12-05
93,Jim Reeves,I Won't Forget You,95,93,3,1964-12-05
94,Sonny James,You're The Only World I Know,97,94,2,1964-12-05
95,Barry Mann,Talk To Me Baby,-,95,1,1964-12-05
96,Hank Williams Jr.,Endless Sleep,-,96,1,1964-12-05
97,Bobby Vee,Pretend You Don't See Her,-,97,1,1964-12-05
98,The Village Stompers,Fiddler On The Roof,-,98,1,1964-12-05
99,Richard Chamberlain,Rome Will Never Leave You,-,99,1,1964-12-05
100,Phyllis McGuire,I Don't Want To Walk Without You,-,100,1,1964-12-05
1,Bobby Vinton,Mr. Lonely,2,1,7,1964-12-12
2,The Zombies,She's Not There,4,2,9,1964-12-12
3,Lorne Greene,Ringo,1,1,7,1964-12-12
4,The Supremes,Come See About Me,8,4,5,1964-12-12
5,The Beatles,I Feel Fine,22,5,2,1964-12-12
6,The Rolling Stones,Time Is On My Side,6,6,9,1964-12-12
7,The Kinks,You Really Got Me,7,7,12,1964-12-12
8,The Supremes,Baby Love,5,1,11,1964-12-12
9,Gene Pitney,I'm Gonna Be Strong,10,9,8,1964-12-12
10,The Beach Boys,"Dance, Dance, Dance",13,10,6,1964-12-12
11,The Shangri-Las,Leader Of The Pack,3,1,10,1964-12-12
12,Johnny Rivers,Mountain Of Love,9,9,7,1964-12-12
13,Herman's Hermits,I'm Into Something Good,15,13,9,1964-12-12
14,Little Anthony And The Imperials,Goin' Out Of My Head,17,14,6,1964-12-12
15,Elvis Presley With The Jordanaires,Ask Me,12,12,10,1964-12-12
16,The Newbeats,Everything's Alright,18,16,8,1964-12-12
17,Manfred Mann,Sha La La,19,17,5,1964-12-12
18,Ronnie Dove,Right Or Wrong,14,14,8,1964-12-12
19,The Drifters,Saturday Night At The Movies,24,19,5,1964-12-12
20,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",Big Man In Town,20,20,6,1964-12-12
21,The Larks,The Jerk,21,21,5,1964-12-12
22,Jay & The Americans,Come A Little Bit Closer,11,3,14,1964-12-12
23,The Ronettes,Walking In The Rain,23,23,8,1964-12-12
24,The Dave Clark Five,Any Way You Want It,31,24,5,1964-12-12
25,Jan & Dean,Sidewalk Surfin',25,25,7,1964-12-12
26,Julie Rogers,The Wedding,37,26,4,1964-12-12
27,Maxine Brown,Oh No Not My Baby,33,27,8,1964-12-12
28,Robert Goulet,"My Love, Forgive Me (Amore, Scusami)",30,28,8,1964-12-12
29,The Beatles,She's A Woman,46,29,2,1964-12-12
30,The Impressions,Amen,43,30,4,1964-12-12
31,The Everly Brothers,"Gone, Gone, Gone",32,31,9,1964-12-12
32,Dionne Warwick,Reach Out For Me,26,20,8,1964-12-12
33,Johnny Tillotson,She Understands Me,36,33,7,1964-12-12
34,The Marvelettes,Too Many Fish In The Sea,38,34,6,1964-12-12
35,J. Frank Wilson and The Cavaliers,Last Kiss,16,2,15,1964-12-12
36,Chad & Jeremy,Willow Weep For Me,44,36,5,1964-12-12
37,Brenda Lee,Is It True,29,17,9,1964-12-12
38,Elvis Presley,Ain't That Loving You Baby,27,16,10,1964-12-12
39,Dick and DeeDee,Thou Shalt Not Steal,52,39,4,1964-12-12
40,Marvin Gaye,How Sweet It Is To Be Loved By You,49,40,4,1964-12-12
41,Al Martino,We Could,41,41,6,1964-12-12
42,Marianne Faithfull,As Tears Go By,50,42,3,1964-12-12
43,The Ray Charles Singers,One More Time,54,43,5,1964-12-12
44,Del Shannon,Keep Searchin' (We'll Follow The Sun),55,44,4,1964-12-12
45,Four Tops,Without The One You Love (Life's Not Worth While),51,45,3,1964-12-12
46,The Gestures,"Run, Run, Run",48,46,5,1964-12-12
47,Chuck Jackson,Since I Don't Have You,59,47,5,1964-12-12
48,The Honeycombs,Have I The Right?,28,5,13,1964-12-12
49,The Searchers,Love Potion Number Nine,61,49,3,1964-12-12
50,Andy Williams,Dear Heart,53,50,3,1964-12-12
51,Martha & The Vandellas,Wild One,63,51,2,1964-12-12
52,Mary Wells,Ain't It The Truth,45,45,7,1964-12-12
53,Jack Jones,Dear Heart,57,53,3,1964-12-12
54,Roger Miller,Do-Wacka-Do,71,54,3,1964-12-12
55,Matt Monro,Walk Away,62,55,3,1964-12-12
56,"The ""You Know Who"" Group!",Roses Are Red My Love,70,56,3,1964-12-12
57,Candy & The Kisses,The 81,69,57,4,1964-12-12
58,The Detergents,Leader Of The Laundromat,80,58,2,1964-12-12
59,Gene Chandler,What Now,78,59,2,1964-12-12
60,Solomon Burke,The Price,68,60,3,1964-12-12
61,Johnny Cash,"It Ain't Me, Babe",58,58,7,1964-12-12
62,Johnny Mathis,Listen Lonely Girl,65,62,8,1964-12-12
63,The Hullaballoos,I'm Gonna Love You Too,74,63,3,1964-12-12
64,Bobbi Martin,Don't Forget I Still Love You,76,64,3,1964-12-12
65,Sandie Shaw,(There's) Always Something There To Remind Me,73,65,3,1964-12-12
66,The Jewels,Opportunity,64,64,10,1964-12-12
67,The Animals,Boom Boom,89,67,2,1964-12-12
68,Bobby Bare,Four Strong Winds,66,60,7,1964-12-12
69,The Waikikis,Hawaii Tattoo,81,69,2,1964-12-12
70,Dean Martin,You're Nobody Till Somebody Loves You,-,70,1,1964-12-12
71,Sonny Knight,If You Want This Love,72,71,9,1964-12-12
72,Betty Everett,Getting Mighty Crowded,83,72,3,1964-12-12
73,Walter Jackson,It's All Over,77,73,4,1964-12-12
74,Betty Everett & Jerry Butler,Smile,79,74,2,1964-12-12
75,Gale Garnett,Lovin' Place,90,75,2,1964-12-12
76,Major Lance,Sometimes I Wonder,88,76,2,1964-12-12
77,The Righteous Brothers,You've Lost That Lovin' Feelin',-,77,1,1964-12-12
78,Harold Betters,Do Anything You Wanna (Part I),82,78,5,1964-12-12
79,Andy Williams,Almost There,67,67,5,1964-12-12
80,Carla Thomas,A Woman's Love,84,80,3,1964-12-12
81,Gerry And The Pacemakers,I'll Be There,-,81,1,1964-12-12
82,Phyllis McGuire,I Don't Want To Walk Without You,100,82,2,1964-12-12
83,Travis Wammack,Scratchy,86,83,4,1964-12-12
84,Jo Ann & Troy,I Found A Love Oh What A Love,-,84,1,1964-12-12
85,Ray Charles,Makin' Whoopee,-,85,1,1964-12-12
86,The Miracles,Come On Do The Jerk,-,86,1,1964-12-12
87,Tommy Roe,Party Girl,87,87,2,1964-12-12
88,Rick Nelson,A Happy Guy,91,88,3,1964-12-12
89,Chuck Berry,Promised Land,-,89,1,1964-12-12
90,Shirley Ellis,The Name Game,-,90,1,1964-12-12
91,Henry Mancini And His Orchestra,Dear Heart,-,91,1,1964-12-12
92,Sonny James,You're The Only World I Know,94,92,3,1964-12-12
93,Bobby Vee,(There'll Come A Day When) Ev'ry Little Bit Hurts,-,93,1,1964-12-12
94,Barry Mann,Talk To Me Baby,95,94,2,1964-12-12
95,Otis Redding,Chained And Bound,-,70,7,1964-12-12
96,Hank Williams Jr.,Endless Sleep,96,96,2,1964-12-12
97,The Village Stompers,Fiddler On The Roof,98,97,2,1964-12-12
98,Baby Washington,It'll Never Be Over For Me,-,98,2,1964-12-12
99,Terry Black,Unless You Care,-,99,2,1964-12-12
100,The Hondells,My Buddy Seat,-,100,1,1964-12-12
1,The Supremes,Come See About Me,4,1,6,1964-12-19
2,The Beatles,I Feel Fine,5,2,3,1964-12-19
3,Bobby Vinton,Mr. Lonely,1,1,8,1964-12-19
4,The Zombies,She's Not There,2,2,10,1964-12-19
5,Lorne Greene,Ringo,3,1,8,1964-12-19
6,The Rolling Stones,Time Is On My Side,6,6,10,1964-12-19
7,Little Anthony And The Imperials,Goin' Out Of My Head,14,7,7,1964-12-19
8,The Beach Boys,"Dance, Dance, Dance",10,8,7,1964-12-19
9,Gene Pitney,I'm Gonna Be Strong,9,9,9,1964-12-19
10,The Kinks,You Really Got Me,7,7,13,1964-12-19
11,Johnny Rivers,Mountain Of Love,12,9,8,1964-12-19
12,The Larks,The Jerk,21,12,6,1964-12-19
13,Herman's Hermits,I'm Into Something Good,13,13,10,1964-12-19
14,The Beatles,She's A Woman,29,14,3,1964-12-19
15,The Supremes,Baby Love,8,1,12,1964-12-19
16,Manfred Mann,Sha La La,17,16,6,1964-12-19
17,Julie Rogers,The Wedding,26,17,5,1964-12-19
18,The Drifters,Saturday Night At The Movies,19,18,6,1964-12-19
19,The Dave Clark Five,Any Way You Want It,24,19,6,1964-12-19
20,The Shangri-Las,Leader Of The Pack,11,1,11,1964-12-19
21,Ronnie Dove,Right Or Wrong,18,14,9,1964-12-19
22,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",Big Man In Town,20,20,7,1964-12-19
23,The Newbeats,Everything's Alright,16,16,9,1964-12-19
24,The Impressions,Amen,30,24,5,1964-12-19
25,Robert Goulet,"My Love, Forgive Me (Amore, Scusami)",28,25,9,1964-12-19
26,Maxine Brown,Oh No Not My Baby,27,26,9,1964-12-19
27,Elvis Presley With The Jordanaires,Ask Me,15,12,11,1964-12-19
28,Chad & Jeremy,Willow Weep For Me,36,28,6,1964-12-19
29,The Marvelettes,Too Many Fish In The Sea,34,29,7,1964-12-19
30,The Searchers,Love Potion Number Nine,49,30,4,1964-12-19
31,Johnny Tillotson,She Understands Me,33,31,8,1964-12-19
32,The Ronettes,Walking In The Rain,23,23,9,1964-12-19
33,The Detergents,Leader Of The Laundromat,58,33,3,1964-12-19
34,Marvin Gaye,How Sweet It Is To Be Loved By You,40,34,5,1964-12-19
35,Dick and DeeDee,Thou Shalt Not Steal,39,35,5,1964-12-19
36,Marianne Faithfull,As Tears Go By,42,36,4,1964-12-19
37,Jan & Dean,Sidewalk Surfin',25,25,8,1964-12-19
38,Andy Williams,Dear Heart,50,38,4,1964-12-19
39,Del Shannon,Keep Searchin' (We'll Follow The Sun),44,39,5,1964-12-19
40,The Ray Charles Singers,One More Time,43,40,6,1964-12-19
41,Martha & The Vandellas,Wild One,51,41,3,1964-12-19
42,Jay & The Americans,Come A Little Bit Closer,22,3,15,1964-12-19
43,Four Tops,Without The One You Love (Life's Not Worth While),45,43,4,1964-12-19
44,The Gestures,"Run, Run, Run",46,44,6,1964-12-19
45,Matt Monro,Walk Away,55,45,4,1964-12-19
46,Roger Miller,Do-Wacka-Do,54,46,4,1964-12-19
47,Chuck Jackson,Since I Don't Have You,47,47,6,1964-12-19
48,Jack Jones,Dear Heart,53,48,4,1964-12-19
49,The Everly Brothers,"Gone, Gone, Gone",31,31,10,1964-12-19
50,Betty Everett & Jerry Butler,Smile,74,50,3,1964-12-19
51,Gene Chandler,What Now,59,51,3,1964-12-19
52,Bobbi Martin,Don't Forget I Still Love You,64,52,4,1964-12-19
53,Candy & The Kisses,The 81,57,53,5,1964-12-19
54,Sandie Shaw,(There's) Always Something There To Remind Me,65,54,4,1964-12-19
55,The Animals,Boom Boom,67,55,3,1964-12-19
56,"The ""You Know Who"" Group!",Roses Are Red My Love,56,56,4,1964-12-19
57,Solomon Burke,The Price,60,57,4,1964-12-19
58,The Waikikis,Hawaii Tattoo,69,58,3,1964-12-19
59,The Hullaballoos,I'm Gonna Love You Too,63,59,4,1964-12-19
60,The Righteous Brothers,You've Lost That Lovin' Feelin',77,60,2,1964-12-19
61,Mary Wells,Ain't It The Truth,52,45,8,1964-12-19
62,Gale Garnett,Lovin' Place,75,62,3,1964-12-19
63,Gerry And The Pacemakers,I'll Be There,81,63,2,1964-12-19
64,Dean Martin,You're Nobody Till Somebody Loves You,70,64,2,1964-12-19
65,Chuck Berry,Promised Land,89,65,2,1964-12-19
66,Betty Everett,Getting Mighty Crowded,72,66,4,1964-12-19
67,Walter Jackson,It's All Over,73,67,5,1964-12-19
68,Johnny Cash,"It Ain't Me, Babe",61,58,8,1964-12-19
69,Major Lance,Sometimes I Wonder,76,69,3,1964-12-19
70,The Miracles,Come On Do The Jerk,86,70,2,1964-12-19
71,Carla Thomas,A Woman's Love,80,71,4,1964-12-19
72,Ray Charles,Makin' Whoopee,85,72,2,1964-12-19
73,Shirley Ellis,The Name Game,90,73,2,1964-12-19
74,Harold Betters,Do Anything You Wanna (Part I),78,74,6,1964-12-19
75,Joe Tex,Hold What You've Got,-,75,1,1964-12-19
