date,rank,artist,song,lyricId
2019-10-26,37,Taylor Swift,Lover,25633
2019-10-26,38,Marshmello & Kane Brown,One Thing Right,25566
2019-10-26,39,Luke Combs,Even Though I'm Leaving,25544
2019-10-26,40,NLE Choppa,Camelot,25697
2019-10-26,41,Chris Brown Featuring Gunna,Heat,25669
2019-10-26,42,YNW Melly & 9lokknine,223's,25695
2019-10-26,43,Halsey,Graveyard,25698
2019-10-26,44,YoungBoy Never Broke Again,Lonely Child,25739
2019-10-26,45,Old Dominion,One Man Band,25664
2019-10-26,46,NF,Time,25589
2019-10-26,47,Post Malone,Wow.,25316
2019-10-26,48,Chris Janson,Good Vibes,25673
2019-10-26,49,Blanco Brown,The Git Up,25545
2019-10-26,50,YoungBoy Never Broke Again,Self Control,25693
2019-10-26,51,Post Malone Featuring Ozzy Osbourne & Travis Scott,Take What You Want,25678
2019-10-26,52,Chris Lane,I Don't Know About You,25582
2019-10-26,53,Camila Cabello,Liar,25690
2019-10-26,54,DaBaby,BOP,25709
2019-10-26,55,DaBaby,INTRO,25704
2019-10-26,56,Lil Tjay,F.N,25631
2019-10-26,57,YoungBoy Never Broke Again,Make No Sense,25740
2019-10-26,58,DaBaby,VIBEZ,25710
2019-10-26,59,Megan Thee Stallion Featuring DaBaby,Cash Shit,25568
2019-10-26,60,Cole Swindell,Love You Too Late,25620
2019-10-26,61,blackbear,Hot Girl Bummer,25701
2019-10-26,62,YoungBoy Never Broke Again,Carter Son,25741
2019-10-26,63,Post Malone Featuring DaBaby,Enemies,25680
2019-10-26,64,Sam Hunt,Kinfolks,25742
2019-10-26,65,Russell Dickerson,Every Little Thing,25647
2019-10-26,66,YoungBoy Never Broke Again,Hot Now,25743
2019-10-26,67,Maren Morris,The Bones,25675
2019-10-26,68,Brantley Gilbert + Lindsay Ell,What Happens In A Small Town,25622
2019-10-26,69,Dierks Bentley,Living,25605
2019-10-26,70,Moneybagg Yo X Megan Thee Stallion,All Dat,25744
2019-10-26,71,Normani,Motivation,25636
2019-10-26,72,DaBaby Featuring Offset,Baby Sitter,25632
2019-10-26,73,YoungBoy Never Broke Again,In Control,25745
2019-10-26,74,Summer Walker & Usher,Come Thru,25728
2019-10-26,75,Tones And I,Dance Monkey,25737
2019-10-26,76,"Anuel AA, Daddy Yankee, Karol G, Ozuna & J Balvin",China,25595
2019-10-26,77,Kenny Chesney,Tip Of My Tongue,25586
2019-10-26,78,Ariana Grande & Social House,Boyfriend,25610
2019-10-26,79,YoungBoy Never Broke Again,Time I'm On,25746
2019-10-26,80,Y2K & bbno$,Lalala,25576
2019-10-26,81,"Ariana Grande, Miley Cyrus & Lana Del Rey",Don't Call Me Angel (Charlie's Angels),25696
2019-10-26,82,"Layton Greene, Lil Baby, City Girls & PnB Rock",Leave Em Alone,25735
2019-10-26,83,Thomas Rhett,Remember You Young,25703
2019-10-26,84,"Sech, Darell, Nicky Jam, Ozuna & Anuel AA",Otro Trago,25553
2019-10-26,85,DaBaby Featuring Lil Baby & Moneybagg Yo,TOES,25711
2019-10-26,86,Bad Bunny & Tainy,Callaita,25546
2019-10-26,87,Kygo X Whitney Houston,Higher Love,25571
2019-10-26,88,Post Malone,Saint-Tropez,25681
2019-10-26,89,Summer Walker Featuring Jhene Aiko,I'll Kill You,25729
2019-10-26,90,"French Montana Featuring Post Malone, Cardi B & Rvssian",Writing On The Wall,25717
2019-10-26,91,Chance The Rapper Featuring MadeinTYO & DaBaby,Hot Shower,25602
2019-10-26,92,Lady Antebellum,What If I Never Get Over You,25521
2019-10-26,93,Jon Pardi,Heartache Medication,25722
2019-10-26,94,DJ Khaled Featuring Cardi B & 21 Savage,Wish Wish,25509
2019-10-26,95,J Balvin & Bad Bunny,La Cancion,25677
2019-10-26,96,Post Malone,Hollywood's Bleeding,25679
2019-10-26,97,Keith Urban,We Were,25618
2019-10-26,98,Joji,Slow Dancing In The Dark,25439
2019-10-26,99,Young Thug Featuring Lil Baby,Bad Bad Bad,25635
2019-10-26,100,YoungBoy Never Broke Again,Rich As Hell,25747
2019-11-02,1,Lewis Capaldi,Someone You Loved,25504
2019-11-02,2,Lizzo,Truth Hurts,25494
2019-11-02,3,Shawn Mendes & Camila Cabello,Senorita,25562
2019-11-02,4,Post Malone,Circles,25666
2019-11-02,5,Chris Brown Featuring Drake,No Guidance,25543
2019-11-02,6,Lil Nas X,Panini,25563
2019-11-02,7,Travis Scott,HIGHEST IN THE ROOM,25725
2019-11-02,8,Lil Tecca,Ran$om,25539
2019-11-02,9,Billie Eilish,Bad Guy,25446
2019-11-02,10,Dan + Shay & Justin Bieber,"10,000 Hours",25726
2019-11-02,11,Maroon 5,Memories,25705
2019-11-02,12,Juice WRLD & YoungBoy Never Broke Again,Bandit,25727
2019-11-02,13,Ed Sheeran Featuring Khalid,Beautiful People,25570
2019-11-02,14,Lizzo,Good As Hell,25655
2019-11-02,15,Selena Gomez,Lose You To Love Me,25748
2019-11-02,16,Ed Sheeran & Justin Bieber,I Don't Care,25501
2019-11-02,17,Post Malone Featuring Young Thug,Goodbyes,25577
2019-11-02,18,Lil Nas X Featuring Billy Ray Cyrus,Old Town Road,25422
2019-11-02,19,SHAED,Trampoline,25542
2019-11-02,20,Jonas Brothers,Only Human,25550
2019-11-02,21,Post Malone & Swae Lee,Sunflower (Spider-Man: Into The Spider-Verse),25208
2019-11-02,22,Khalid,Talk,25387
2019-11-02,23,Jonas Brothers,Sucker,25415
2019-11-02,24,Wale Featuring Jeremih,On Chill,25628
2019-11-02,25,Drake Featuring Rick Ross,Money In The Grave,25555
2019-11-02,26,Summer Walker,Playing Games,25662
2019-11-02,27,Mustard & Roddy Ricch,Ballin',25600
2019-11-02,28,DaBaby,Suge,25459
2019-11-02,29,Sam Smith,How Do You Sleep?,25593
2019-11-02,30,Lil Baby & DaBaby,Baby,25594
2019-11-02,31,Young Thug Featuring Gunna,Hot,25634
2019-11-02,32,Old Dominion,One Man Band,25664
2019-11-02,33,Sam Smith & Normani,Dancing With A Stranger,25348
2019-11-02,34,Luke Combs,Even Though I'm Leaving,25544
2019-11-02,35,"Megan Thee Stallion, Nicki Minaj & Ty Dolla $ign",Hot Girl Summer,25624
2019-11-02,36,Marshmello & Kane Brown,One Thing Right,25566
2019-11-02,37,Taylor Swift,You Need To Calm Down,25554
2019-11-02,38,Taylor Swift,Lover,25633
2019-11-02,39,NLE Choppa,Camelot,25697
2019-11-02,40,Saweetie,My Type,25575
2019-11-02,41,Matt Stell,Prayed For You,25623
2019-11-02,42,NF,Time,25589
2019-11-02,43,Chris Brown Featuring Gunna,Heat,25669
2019-11-02,44,Halsey,Graveyard,25698
2019-11-02,45,YNW Melly & 9lokknine,223's,25695
2019-11-02,46,Post Malone,Wow.,25316
2019-11-02,47,YoungBoy Never Broke Again,Lonely Child,25739
2019-11-02,48,Chris Janson,Good Vibes,25673
2019-11-02,49,Cole Swindell,Love You Too Late,25620
2019-11-02,50,Post Malone Featuring Ozzy Osbourne & Travis Scott,Take What You Want,25678
2019-11-02,51,Tones And I,Dance Monkey,25737
2019-11-02,52,Camila Cabello,Liar,25690
2019-11-02,53,Blanco Brown,The Git Up,25545
2019-11-02,54,Chris Lane,I Don't Know About You,25582
2019-11-02,55,DaBaby,BOP,25709
2019-11-02,56,blackbear,Hot Girl Bummer,25701
2019-11-02,57,DaBaby,VIBEZ,25710
2019-11-02,58,YoungBoy Never Broke Again,Make No Sense,25740
2019-11-02,59,DaBaby Featuring Offset,Baby Sitter,25632
2019-11-02,60,Megan Thee Stallion Featuring DaBaby,Cash Shit,25568
2019-11-02,61,Russell Dickerson,Every Little Thing,25647
2019-11-02,62,YoungBoy Never Broke Again,Self Control,25693
2019-11-02,63,Lil Tjay,F.N,25631
2019-11-02,64,Maren Morris,The Bones,25675
2019-11-02,65,Post Malone Featuring DaBaby,Enemies,25680
2019-11-02,66,Harry Styles,Lights Up,25738
2019-11-02,67,DaBaby,INTRO,25704
2019-11-02,68,Brantley Gilbert + Lindsay Ell,What Happens In A Small Town,25622
2019-11-02,69,Ellie Goulding & Juice WRLD,Hate Me,25598
2019-11-02,70,Moneybagg Yo X Megan Thee Stallion,All Dat,25744
2019-11-02,71,"Anuel AA, Daddy Yankee, Karol G, Ozuna & J Balvin",China,25595
2019-11-02,72,Summer Walker & Usher,Come Thru,25728
2019-11-02,73,Dierks Bentley,Living,25605
2019-11-02,74,Kenny Chesney,Tip Of My Tongue,25586
2019-11-02,75,Normani,Motivation,25636
2019-11-02,76,BTS Featuring Lauv,Make It Right,25476
2019-11-02,77,"Layton Greene, Lil Baby, City Girls & PnB Rock",Leave Em Alone,25735
2019-11-02,78,YoungBoy Never Broke Again,Hot Now,25743
2019-11-02,79,YoungBoy Never Broke Again,Rich As Hell,25747
2019-11-02,80,Thomas Rhett,Remember You Young,25703
2019-11-02,81,Keith Urban,We Were,25618
2019-11-02,82,"Sech, Darell, Nicky Jam, Ozuna & Anuel AA",Otro Trago,25553
2019-11-02,83,Sam Hunt,Kinfolks,25742
2019-11-02,84,Y2K & bbno$,Lalala,25576
2019-11-02,85,Kygo X Whitney Houston,Higher Love,25571
2019-11-02,86,YoungBoy Never Broke Again,In Control,25745
2019-11-02,87,Jon Pardi,Heartache Medication,25722
2019-11-02,88,Chance The Rapper Featuring MadeinTYO & DaBaby,Hot Shower,25602
2019-11-02,89,Bad Bunny & Tainy,Callaita,25546
2019-11-02,90,Niall Horan,Nice To Meet Ya,25734
2019-11-02,91,"Ariana Grande, Miley Cyrus & Lana Del Rey",Don't Call Me Angel (Charlie's Angels),25696
2019-11-02,92,YoungBoy Never Broke Again,Carter Son,25741
2019-11-02,93,J Balvin & Bad Bunny,La Cancion,25677
2019-11-02,94,Lady Antebellum,What If I Never Get Over You,25521
2019-11-02,95,Summer Walker Featuring Jhene Aiko,I'll Kill You,25729
2019-11-02,96,DaBaby Featuring Lil Baby & Moneybagg Yo,TOES,25711
2019-11-02,97,"Internet Money, Lil Tecca & A Boogie Wit da Hoodie",Somebody,25749
2019-11-02,98,Frank Ocean,DHL,25750
2019-11-02,99,Ariana Grande & Social House,Boyfriend,25610
2019-11-02,100,DJ Khaled Featuring Cardi B & 21 Savage,Wish Wish,25509
2019-11-09,1,Selena Gomez,Lose You To Love Me,25748
2019-11-09,2,Lewis Capaldi,Someone You Loved,25504
2019-11-09,3,Post Malone,Circles,25666
2019-11-09,4,Shawn Mendes & Camila Cabello,Senorita,25562
2019-11-09,5,Lizzo,Truth Hurts,25494
2019-11-09,6,Lizzo,Good As Hell,25655
2019-11-09,7,Kanye West,Follow God,25751
2019-11-09,8,Chris Brown Featuring Drake,No Guidance,25543
2019-11-09,9,Lil Nas X,Panini,25563
2019-11-09,10,Billie Eilish,Bad Guy,25446
2019-11-09,11,Maroon 5,Memories,25705
2019-11-09,12,Dan + Shay & Justin Bieber,"10,000 Hours",25726
2019-11-09,13,Lil Tecca,Ran$om,25539
2019-11-09,14,Travis Scott,HIGHEST IN THE ROOM,25725
2019-11-09,15,Ed Sheeran Featuring Khalid,Beautiful People,25570
2019-11-09,16,SHAED,Trampoline,25542
2019-11-09,17,Kanye West,Closed On Sunday,25752
2019-11-09,18,Juice WRLD & YoungBoy Never Broke Again,Bandit,25727
2019-11-09,19,Kanye West,Selah,25753
2019-11-09,20,Ed Sheeran & Justin Bieber,I Don't Care,25501
2019-11-09,21,Lil Nas X Featuring Billy Ray Cyrus,Old Town Road,25422
2019-11-09,22,Jonas Brothers,Only Human,25550
2019-11-09,23,Kanye West,On God,25754
2019-11-09,24,Post Malone Featuring Young Thug,Goodbyes,25577
2019-11-09,25,Khalid,Talk,25387
2019-11-09,26,Jonas Brothers,Sucker,25415
2019-11-09,27,Selena Gomez,Look At Her Now.,25755
2019-11-09,28,Old Dominion,One Man Band,25664
2019-11-09,29,Wale Featuring Jeremih,On Chill,25628
2019-11-09,30,Sam Smith,How Do You Sleep?,25593
2019-11-09,31,Mustard & Roddy Ricch,Ballin',25600
2019-11-09,32,Drake Featuring Rick Ross,Money In The Grave,25555
2019-11-09,33,Kanye West Featuring Ty Dolla $ign & Ant Clemons,Everything We Need,25756
2019-11-09,34,Summer Walker,Playing Games,25662
2019-11-09,35,Young Thug Featuring Gunna,Hot,25634
2019-11-09,36,Kanye West,God Is,25757
2019-11-09,37,Kanye West Featuring Clipse & Kenny G,Use This Gospel,25758
2019-11-09,38,Lil Baby & DaBaby,Baby,25594
2019-11-09,39,DaBaby,Suge,25459
2019-11-09,40,Luke Combs,Even Though I'm Leaving,25544
2019-11-09,41,Tones And I,Dance Monkey,25737
2019-11-09,42,Sam Smith & Normani,Dancing With A Stranger,25348
2019-11-09,43,"Megan Thee Stallion, Nicki Minaj & Ty Dolla $ign",Hot Girl Summer,25624
2019-11-09,44,Michael Jackson,Thriller,12681
2019-11-09,45,Kanye West Featuring Sunday Service Choir,Every Hour,25759
2019-11-09,46,Chris Brown Featuring Gunna,Heat,25669
2019-11-09,47,Marshmello & Kane Brown,One Thing Right,25566
2019-11-09,48,Taylor Swift,Lover,25633
2019-11-09,49,NF,Time,25589
2019-11-09,50,Halsey,Graveyard,25698
2019-11-09,51,Kanye West Featuring Ant Clemons,Water,25760
2019-11-09,52,Taylor Swift,You Need To Calm Down,25554
2019-11-09,53,Saweetie,My Type,25575
2019-11-09,54,Russell Dickerson,Every Little Thing,25647
2019-11-09,55,NLE Choppa,Camelot,25697
2019-11-09,56,Matt Stell,Prayed For You,25623
2019-11-09,57,blackbear,Hot Girl Bummer,25701
2019-11-09,58,Camila Cabello,Liar,25690
2019-11-09,59,Post Malone Featuring Ozzy Osbourne & Travis Scott,Take What You Want,25678
2019-11-09,60,Kanye West Featuring Fred Hammond,Hands On,25761
2019-11-09,61,YNW Melly & 9lokknine,223's,25695
2019-11-09,62,Chris Janson,Good Vibes,25673
2019-11-09,63,Kanye West,Jesus Is Lord,25762
2019-11-09,64,YoungBoy Never Broke Again,Lonely Child,25739
2019-11-09,65,DaBaby Featuring Offset,Baby Sitter,25632
2019-11-09,66,Brantley Gilbert + Lindsay Ell,What Happens In A Small Town,25622
2019-11-09,67,DaBaby,VIBEZ,25710
2019-11-09,68,Ellie Goulding & Juice WRLD,Hate Me,25598
2019-11-09,69,Maren Morris,The Bones,25675
2019-11-09,70,YoungBoy Never Broke Again,Make No Sense,25740
2019-11-09,71,DaBaby,BOP,25709
2019-11-09,72,Keith Urban,We Were,25618
2019-11-09,73,Post Malone Featuring DaBaby,Enemies,25680
2019-11-09,74,Cole Swindell,Love You Too Late,25620
2019-11-09,75,Roddy Ricch & Gunna,Start Wit Me,25763
2019-11-09,76,YoungBoy Never Broke Again,Self Control,25693
2019-11-09,77,Lil Tjay,F.N,25631
2019-11-09,78,"Layton Greene, Lil Baby, City Girls & PnB Rock",Leave Em Alone,25735
2019-11-09,79,Chris Lane,I Don't Know About You,25582
2019-11-09,80,Megan Thee Stallion Featuring DaBaby,Cash Shit,25568
2019-11-09,81,Thomas Rhett,Remember You Young,25703
2019-11-09,82,Kenny Chesney,Tip Of My Tongue,25586
2019-11-09,83,Chance The Rapper Featuring MadeinTYO & DaBaby,Hot Shower,25602
2019-11-09,84,"Anuel AA, Daddy Yankee, Karol G, Ozuna & J Balvin",China,25595
2019-11-09,85,Jon Pardi,Heartache Medication,25722
2019-11-09,86,Niall Horan,Nice To Meet Ya,25734
2019-11-09,87,Sam Hunt,Kinfolks,25742
2019-11-09,88,Joji,Slow Dancing In The Dark,25439
2019-11-09,89,Summer Walker & Usher,Come Thru,25728
2019-11-09,90,DaBaby,INTRO,25704
2019-11-09,91,YoungBoy Never Broke Again,Hot Now,25743
2019-11-09,92,Y2K & bbno$,Lalala,25576
2019-11-09,93,Luke Bryan,What She Wants Tonight,25764
2019-11-09,94,Lady Antebellum,What If I Never Get Over You,25521
2019-11-09,95,Harry Styles,Lights Up,25738
2019-11-09,96,Dierks Bentley,Living,25605
2019-11-09,97,J Balvin & Bad Bunny,La Cancion,25677
2019-11-09,98,"Ariana Grande, Miley Cyrus & Lana Del Rey",Don't Call Me Angel (Charlie's Angels),25696
2019-11-09,99,Kygo X Whitney Houston,Higher Love,25571
2019-11-09,100,"Internet Money, Lil Tecca & A Boogie Wit da Hoodie",Somebody,25749
2019-11-16,1,Lewis Capaldi,Someone You Loved,25504
2019-11-16,2,Post Malone,Circles,25666
2019-11-16,3,Shawn Mendes & Camila Cabello,Senorita,25562
2019-11-16,4,Lizzo,Truth Hurts,25494
2019-11-16,5,Selena Gomez,Lose You To Love Me,25748
2019-11-16,6,Lizzo,Good As Hell,25655
2019-11-16,7,Chris Brown Featuring Drake,No Guidance,25543
2019-11-16,8,Lil Nas X,Panini,25563
2019-11-16,9,Maroon 5,Memories,25705
2019-11-16,10,Dan + Shay & Justin Bieber,"10,000 Hours",25726
2019-11-16,11,Young Thug Featuring Gunna,Hot,25634
2019-11-16,12,Billie Eilish,Bad Guy,25446
2019-11-16,13,Lil Tecca,Ran$om,25539
2019-11-16,14,Travis Scott,HIGHEST IN THE ROOM,25725
2019-11-16,15,Ed Sheeran Featuring Khalid,Beautiful People,25570
2019-11-16,16,SHAED,Trampoline,25542
2019-11-16,17,Juice WRLD & YoungBoy Never Broke Again,Bandit,25727
2019-11-16,18,Lil Nas X Featuring Billy Ray Cyrus,Old Town Road,25422
2019-11-16,19,Jonas Brothers,Only Human,25550
2019-11-16,20,Ed Sheeran & Justin Bieber,I Don't Care,25501
2019-11-16,21,Post Malone Featuring Young Thug,Goodbyes,25577
2019-11-16,22,Wale Featuring Jeremih,On Chill,25628
2019-11-16,23,Tones And I,Dance Monkey,25737
2019-11-16,24,Khalid,Talk,25387
2019-11-16,25,Jonas Brothers,Sucker,25415
2019-11-16,26,Mustard & Roddy Ricch,Ballin',25600
2019-11-16,27,Sam Smith,How Do You Sleep?,25593
2019-11-16,28,Old Dominion,One Man Band,25664
2019-11-16,29,Summer Walker,Playing Games,25662
2019-11-16,30,Dua Lipa,Don't Start Now,25765
2019-11-16,31,Lil Baby & DaBaby,Baby,25594
2019-11-16,32,Drake Featuring Rick Ross,Money In The Grave,25555
2019-11-16,33,Luke Combs,Even Though I'm Leaving,25544
2019-11-16,34,Arizona Zervas,Roxanne,25766
2019-11-16,35,YNW Melly & 9lokknine,223's,25695
2019-11-16,36,Sam Smith & Normani,Dancing With A Stranger,25348
2019-11-16,37,Kanye West,Follow God,25751
2019-11-16,38,DaBaby,Suge,25459
2019-11-16,39,Chris Brown Featuring Gunna,Heat,25669
2019-11-16,40,Marshmello & Kane Brown,One Thing Right,25566
2019-11-16,41,NF,Time,25589
2019-11-16,42,Halsey,Graveyard,25698
2019-11-16,43,Taylor Swift,Lover,25633
2019-11-16,44,"Megan Thee Stallion, Nicki Minaj & Ty Dolla $ign",Hot Girl Summer,25624
2019-11-16,45,blackbear,Hot Girl Bummer,25701
2019-11-16,46,Taylor Swift,You Need To Calm Down,25554
2019-11-16,47,Saweetie,My Type,25575
2019-11-16,48,NLE Choppa,Camelot,25697
2019-11-16,49,Matt Stell,Prayed For You,25623
2019-11-16,50,Russell Dickerson,Every Little Thing,25647
2019-11-16,51,Post Malone Featuring Ozzy Osbourne & Travis Scott,Take What You Want,25678
2019-11-16,52,Camila Cabello,Liar,25690
2019-11-16,53,Brantley Gilbert + Lindsay Ell,What Happens In A Small Town,25622
2019-11-16,54,Maren Morris,The Bones,25675
2019-11-16,55,21 Savage,Immortal,25767
2019-11-16,56,Ellie Goulding & Juice WRLD,Hate Me,25598
2019-11-16,57,Chris Janson,Good Vibes,25673
2019-11-16,58,YoungBoy Never Broke Again,Lonely Child,25739
2019-11-16,59,YoungBoy Never Broke Again,Make No Sense,25740
2019-11-16,60,DaBaby,VIBEZ,25710
2019-11-16,61,DaBaby Featuring Offset,Baby Sitter,25632
2019-11-16,62,Selena Gomez,Look At Her Now.,25755
2019-11-16,63,Post Malone Featuring DaBaby,Enemies,25680
2019-11-16,64,"Layton Greene, Lil Baby, City Girls & PnB Rock",Leave Em Alone,25735
2019-11-16,65,DaBaby,BOP,25709
2019-11-16,66,Chance The Rapper Featuring MadeinTYO & DaBaby,Hot Shower,25602
2019-11-16,67,Doja Cat & Tyga,Juicy,25644
2019-11-16,68,Thomas Rhett,Remember You Young,25703
2019-11-16,69,Joji,Slow Dancing In The Dark,25439
2019-11-16,70,Miranda Lambert,It All Comes Out In The Wash,25768
2019-11-16,71,Keith Urban,We Were,25618
2019-11-16,72,Sam Hunt,Kinfolks,25742
2019-11-16,73,Kenny Chesney,Tip Of My Tongue,25586
2019-11-16,74,YoungBoy Never Broke Again,Self Control,25693
2019-11-16,75,Jon Pardi,Heartache Medication,25722
2019-11-16,76,Chris Lane,I Don't Know About You,25582
2019-11-16,77,Lady Antebellum,What If I Never Get Over You,25521
2019-11-16,78,Niall Horan,Nice To Meet Ya,25734
2019-11-16,79,Trippie Redd,Love Me More,25769
2019-11-16,80,Megan Thee Stallion Featuring DaBaby,Cash Shit,25568
2019-11-16,81,Lil Tjay,F.N,25631
2019-11-16,82,Roddy Ricch & Gunna,Start Wit Me,25763
2019-11-16,83,YoungBoy Never Broke Again,Hot Now,25743
2019-11-16,84,Kanye West,Closed On Sunday,25752
2019-11-16,85,Frank Ocean,In My Room,25770
2019-11-16,86,Cole Swindell,Love You Too Late,25620
2019-11-16,87,Lil Mosey x Gunna,Stuck In A Dream,25707
2019-11-16,88,Dustin Lynch,Ridin' Roads,25771
2019-11-16,89,Billie Eilish,All The Good Girls Go To Hell,25450
2019-11-16,90,Kane Brown,For My Daughter,25772
2019-11-16,91,DaniLeigh Featuring Chris Brown,Easy,25773
2019-11-16,92,Kanye West,Selah,25753
2019-11-16,93,Dierks Bentley,Living,25605
2019-11-16,94,"Anuel AA, Daddy Yankee, Karol G, Ozuna & J Balvin",China,25595
2019-11-16,95,Diplo Presents Thomas Wesley Featuring Morgan Wallen,Heartless,-1
2019-11-16,96,Kanye West,On God,25754
2019-11-16,97,Summer Walker & Usher,Come Thru,25728
2019-11-16,98,Kygo X Whitney Houston,Higher Love,25571
2019-11-16,99,"Internet Money, Lil Tecca & A Boogie Wit da Hoodie",Somebody,25749
2019-11-16,100,Gucci Mane Featuring Kodak Black & London On Da Track,Big Boy Diamonds,25774
2019-11-23,1,Lewis Capaldi,Someone You Loved,25504
2019-11-23,2,Post Malone,Circles,25666
2019-11-23,3,Shawn Mendes & Camila Cabello,Senorita,25562
2019-11-23,4,Lizzo,Good As Hell,25655
2019-11-23,5,Maroon 5,Memories,25705
2019-11-23,6,Lizzo,Truth Hurts,25494
2019-11-23,7,Chris Brown Featuring Drake,No Guidance,25543
2019-11-23,8,Selena Gomez,Lose You To Love Me,25748
2019-11-23,9,Lil Nas X,Panini,25563
2019-11-23,10,Dan + Shay & Justin Bieber,"10,000 Hours",25726
2019-11-23,11,Luke Combs,Even Though I'm Leaving,25544
2019-11-23,12,Travis Scott,HIGHEST IN THE ROOM,25725
2019-11-23,13,Billie Eilish,Bad Guy,25446
2019-11-23,14,SHAED,Trampoline,25542
2019-11-23,15,Ed Sheeran Featuring Khalid,Beautiful People,25570
2019-11-23,16,Young Thug Featuring Gunna,Hot,25634
2019-11-23,17,Lil Tecca,Ran$om,25539
2019-11-23,18,Jonas Brothers,Only Human,25550
2019-11-23,19,Lil Baby,Woah,25775
2019-11-23,20,Old Dominion,One Man Band,25664
2019-11-23,21,Lil Nas X Featuring Billy Ray Cyrus,Old Town Road,25422
2019-11-23,22,Juice WRLD & YoungBoy Never Broke Again,Bandit,25727
2019-11-23,23,Tones And I,Dance Monkey,25737
2019-11-23,24,Ed Sheeran & Justin Bieber,I Don't Care,25501
2019-11-23,25,Mustard & Roddy Ricch,Ballin',25600
2019-11-23,26,Taylor Swift,Lover,25633
2019-11-23,27,Arizona Zervas,Roxanne,25766
2019-11-23,28,Wale Featuring Jeremih,On Chill,25628
2019-11-23,29,Khalid,Talk,25387
2019-11-23,30,Post Malone Featuring Young Thug,Goodbyes,25577
2019-11-23,31,Sam Smith,How Do You Sleep?,25593
2019-11-23,32,Jonas Brothers,Sucker,25415
2019-11-23,33,Summer Walker,Playing Games,25662
2019-11-23,34,Lil Baby & DaBaby,Baby,25594
2019-11-23,35,Drake Featuring Rick Ross,Money In The Grave,25555
2019-11-23,36,Chris Brown Featuring Gunna,Heat,25669
2019-11-23,37,DaBaby,Suge,25459
2019-11-23,38,Kanye West,Follow God,25751
2019-11-23,39,Mariah Carey,All I Want For Christmas Is You,18161
2019-11-23,40,Marshmello & Kane Brown,One Thing Right,25566
2019-11-23,41,Sam Smith & Normani,Dancing With A Stranger,25348
2019-11-23,42,Halsey,Graveyard,25698
2019-11-23,43,NF,Time,25589
2019-11-23,44,YNW Melly & 9lokknine,223's,25695
2019-11-23,45,blackbear,Hot Girl Bummer,25701
2019-11-23,46,Dua Lipa,Don't Start Now,25765
2019-11-23,47,Doja Cat & Tyga,Juicy,25644
2019-11-23,48,Maren Morris,The Bones,25675
2019-11-23,49,Post Malone Featuring Ozzy Osbourne & Travis Scott,Take What You Want,25678
2019-11-23,50,Saweetie,My Type,25575
2019-11-23,51,NLE Choppa,Camelot,25697
2019-11-23,52,DaBaby,VIBEZ,25710
2019-11-23,53,Thomas Rhett,Remember You Young,25703
2019-11-23,54,Lady Antebellum,What If I Never Get Over You,25521
2019-11-23,55,Camila Cabello,Liar,25690
2019-11-23,56,Rod Wave,Heart On Ice,25776
2019-11-23,57,Matt Stell,Prayed For You,25623
2019-11-23,58,Russell Dickerson,Every Little Thing,25647
2019-11-23,59,"Megan Thee Stallion, Nicki Minaj & Ty Dolla $ign",Hot Girl Summer,25624
2019-11-23,60,"Layton Greene, Lil Baby, City Girls & PnB Rock",Leave Em Alone,25735
2019-11-23,61,Chris Janson,Good Vibes,25673
2019-11-23,62,Lil Mosey x Gunna,Stuck In A Dream,25707
2019-11-23,63,Niall Horan,Nice To Meet Ya,25734
2019-11-23,64,DaBaby Featuring Offset,Baby Sitter,25632
2019-11-23,65,Sam Hunt,Kinfolks,25742
2019-11-23,66,Post Malone Featuring DaBaby,Enemies,25680
2019-11-23,67,DaBaby,BOP,25709
2019-11-23,68,Ellie Goulding & Juice WRLD,Hate Me,25598
2019-11-23,69,YoungBoy Never Broke Again,Make No Sense,25740
2019-11-23,70,Keith Urban,We Were,25618
2019-11-23,71,Jon Pardi,Heartache Medication,25722
2019-11-23,72,Luke Combs,Better Together,25777
2019-11-23,73,YoungBoy Never Broke Again,Lonely Child,25739
2019-11-23,74,Billie Eilish,Everything I Wanted,25778
2019-11-23,75,Kenny Chesney,Tip Of My Tongue,25586
2019-11-23,76,Dustin Lynch,Ridin' Roads,25771
2019-11-23,77,Chris Lane,I Don't Know About You,25582
2019-11-23,78,Karol G & Nicki Minaj,Tusa,25779
2019-11-23,79,Joji,Slow Dancing In The Dark,25439
2019-11-23,80,Billie Eilish,All The Good Girls Go To Hell,25450
2019-11-23,81,Ant Saunders,Yellow Hearts,25780
2019-11-23,82,Miranda Lambert,It All Comes Out In The Wash,25768
2019-11-23,83,Tory Lanez & T-Pain,Jerry Sprunger,25781
2019-11-23,84,J Balvin & Bad Bunny,La Cancion,25677
2019-11-23,85,Chance The Rapper Featuring MadeinTYO & DaBaby,Hot Shower,25602
2019-11-23,86,YoungBoy Never Broke Again,Self Control,25693
2019-11-23,87,Selena Gomez,Look At Her Now.,25755
2019-11-23,88,YoungBoy Never Broke Again,Hot Now,25743
2019-11-23,89,Kelsea Ballerini,homecoming queen?,25694
2019-11-23,90,Alicia Keys Featuring Miguel,Show Me Love,25782
2019-11-23,91,DaniLeigh Featuring Chris Brown,Easy,25773
2019-11-23,92,24kGoldn,Valentino,25783
