date,rank,artist,song,lyricId
2001-10-13,90,Babyface,What If,18673
2001-10-13,91,American Hi-Fi,Flavor Of The Weak,18601
2001-10-13,92,Gigi D'Agostino,I'll Fly With You (L'amour Toujours),18635
2001-10-13,93,Erick Sermon Featuring Marvin Gaye,Music,18581
2001-10-13,94,"R.L., Snoop Dogg & Lil' Kim",Do U Wanna Roll (Dolittle Theme),18683
2001-10-13,95,Luther Vandross,Take You Out,18618
2001-10-13,96,Phil Vassar,Six-Pack Summer,18639
2001-10-13,97,Musiq Soulchild Featuring Ayana,Girl Next Door,18652
2001-10-13,98,Destiny's Child,Bootylicious,18589
2001-10-13,99,Mr. Cheeks,"Lights, Camera, Action!",18690
2001-10-13,100,Public Announcement Featuring LeLe,John Doe,18679
2001-10-20,1,Jennifer Lopez Featuring Ja Rule,I'm Real,18610
2001-10-20,2,Alicia Keys,Fallin',18600
2001-10-20,3,Mary J. Blige,Family Affair,18630
2001-10-20,4,Jagged Edge With Nelly,Where The Party At,18582
2001-10-20,5,Staind,It's Been Awhile,18547
2001-10-20,6,Blu Cantrell,Hit 'Em Up Style (Oops!),18562
2001-10-20,7,Ginuwine,Differences,18631
2001-10-20,8,JAY-Z,Izzo (H.O.V.A.),18625
2001-10-20,9,Usher,U Remind Me,18594
2001-10-20,10,Eve Featuring Gwen Stefani,Let Me Blow Ya Mind,18552
2001-10-20,11,Nelly Furtado,Turn Off The Light,18643
2001-10-20,12,Enrique Iglesias,Hero,18675
2001-10-20,13,Whitney Houston,The Star Spangled Banner,15356
2001-10-20,14,Ja Rule Featuring Case,Livin' It Up,18658
2001-10-20,15,Craig David,Fill Me In,18590
2001-10-20,16,Enya,Only Time,18614
2001-10-20,17,Lifehouse,Hanging By A Moment,18491
2001-10-20,18,Train,Drops Of Jupiter (Tell Me),18523
2001-10-20,19,Michelle Branch,Everywhere,18655
2001-10-20,20,Bubba Sparxxx,Ugly,18659
2001-10-20,21,Usher,U Got It Bad,18672
2001-10-20,22,Michael Jackson,You Rock My World,18660
2001-10-20,23,Aaliyah,Rock The Boat,18661
2001-10-20,24,Janet,Someone To Call My Lover,18602
2001-10-20,25,Fabolous Featuring Nate Dogg,Can't Deny It,18623
2001-10-20,26,"Missy ""Misdemeanor"" Elliott",One Minute Man,18613
2001-10-20,27,Christina Milian,AM To PM,18654
2001-10-20,28,3 Doors Down,Be Like That,18627
2001-10-20,29,Alien Ant Farm,Smooth Criminal,18651
2001-10-20,30,All Star Tribute,What's Going On,18680
2001-10-20,31,Destiny's Child,Emotion,18677
2001-10-20,32,Trick Daddy,I'm A Thug,18624
2001-10-20,33,Brooks & Dunn,Only In America,18619
2001-10-20,34,Petey Pablo,Raise Up,18641
2001-10-20,35,Sugar Ray,When It's Over,18583
2001-10-20,36,Nickelback,How You Remind Me,18663
2001-10-20,37,112,Peaches & Cream,18545
2001-10-20,38,Alan Jackson,Where I Come From,18650
2001-10-20,39,Incubus,Drive,18499
2001-10-20,40,R. Kelly,Feelin' On Yo Booty,18649
2001-10-20,41,Maxwell,Lifetime,18662
2001-10-20,42,'N Sync,Gone,18670
2001-10-20,43,Tim McGraw,Angry All The Time,18644
2001-10-20,44,112,Dance With Me,18666
2001-10-20,45,Toya,I Do!!,18585
2001-10-20,46,Five For Fighting,Superman (It's Not Easy),18656
2001-10-20,47,Dave Matthews Band,The Space Between,18572
2001-10-20,48,O-Town,All Or Nothing,18588
2001-10-20,49,Trisha Yearwood,I Would've Loved You Anyway,18634
2001-10-20,50,Uncle Kracker,Follow Me,18513
2001-10-20,51,JAY-Z,"Girls, Girls, Girls",18684
2001-10-20,52,U2,Stuck In A Moment You Can't Get Out Of,18676
2001-10-20,53,Trick Pony,On A Night Like This,18632
2001-10-20,54,Backstreet Boys,Drowning,18691
2001-10-20,55,Brian McKnight,Love Of My Life,18667
2001-10-20,56,The Isley Brothers Featuring Ronald Isley,Contagious,-1
2001-10-20,57,Faith Evans,You Gets No Love,18681
2001-10-20,58,Travis Tritt,Love Of A Woman,18668
2001-10-20,59,City High Featuring Eve,Caramel,18685
2001-10-20,60,Reba,I'm A Survivor,18669
2001-10-20,61,Carolyn Dawn Johnson,So Complicated,18664
2001-10-20,62,Toby Keith,I Wanna Talk About Me,18686
2001-10-20,63,Lenny Kravitz,Dig In,18687
2001-10-20,64,Martina McBride,When God-Fearin' Women Get The Blues,18665
2001-10-20,65,LFO,Every Other Time,18647
2001-10-20,66,Aaron Tippin,Where The Stars And Stripes And The Eagle Fly,18692
2001-10-20,67,Toby Keith,I'm Just Talkin' About Tonight,18597
2001-10-20,68,Britney Spears,I'm A Slave 4 U,18693
2001-10-20,69,Smash Mouth,I'm A Believer,18620
2001-10-20,70,Incubus,Wish You Were Here,18671
2001-10-20,71,Gorillaz,Clint Eastwood,18648
2001-10-20,72,Ludacris Featuring Nate Dogg,Area Codes,18615
2001-10-20,73,Tammy Cochran,Angels In Waiting,18682
2001-10-20,74,Puddle Of Mudd,Control,18688
2001-10-20,75,Nelly,#1,18694
2001-10-20,76,Staind,Fade,18695
2001-10-20,77,Trace Adkins,I'm Tryin',18696
2001-10-20,78,Jaheim,Just In Case,18607
2001-10-20,79,Eve 6,Here's To The Night,18591
2001-10-20,80,Tool,Schism,18604
2001-10-20,81,Tyrese,What Am I Gonna Do,18678
2001-10-20,82,Jamie O'Neal,When I Think About Angels,18592
2001-10-20,83,DMX,Who We Be,18689
2001-10-20,84,Lee Greenwood,God Bless The USA,18674
2001-10-20,85,Fuel,Bad Day,18628
2001-10-20,86,Keith Urban,Where The Blacktop Ends,18596
2001-10-20,87,Juvenile,Set It Off,18638
2001-10-20,88,Babyface,What If,18673
2001-10-20,89,Sum 41,Fat Lip,18657
2001-10-20,90,Linkin Park,Crawling,18640
2001-10-20,91,The Wiseguys,Start The Commotion,18633
2001-10-20,92,Jill Scott,The Way,18612
2001-10-20,93,Willa Ford,I Wanna Be Bad,18593
2001-10-20,94,American Hi-Fi,Flavor Of The Weak,18601
2001-10-20,95,Mr. Cheeks,"Lights, Camera, Action!",18690
2001-10-20,96,Gigi D'Agostino,I'll Fly With You (L'amour Toujours),18635
2001-10-20,97,"R.L., Snoop Dogg & Lil' Kim",Do U Wanna Roll (Dolittle Theme),18683
2001-10-20,98,Jermaine Dupri Featuring Nate Dogg,Ballin' Out Of Control,18697
2001-10-20,99,Luther Vandross,Take You Out,18618
2001-10-20,100,Afroman,Because I Got High,18642
2001-10-27,1,Jennifer Lopez Featuring Ja Rule,I'm Real,18610
2001-10-27,2,Alicia Keys,Fallin',18600
2001-10-27,3,Mary J. Blige,Family Affair,18630
2001-10-27,4,Ginuwine,Differences,18631
2001-10-27,5,Jagged Edge With Nelly,Where The Party At,18582
2001-10-27,6,Whitney Houston,The Star Spangled Banner,15356
2001-10-27,7,Staind,It's Been Awhile,18547
2001-10-27,8,Blu Cantrell,Hit 'Em Up Style (Oops!),18562
2001-10-27,9,Enrique Iglesias,Hero,18675
2001-10-27,10,JAY-Z,Izzo (H.O.V.A.),18625
2001-10-27,11,Nelly Furtado,Turn Off The Light,18643
2001-10-27,12,Ja Rule Featuring Case,Livin' It Up,18658
2001-10-27,13,Enya,Only Time,18614
2001-10-27,14,Usher,U Remind Me,18594
2001-10-27,15,Eve Featuring Gwen Stefani,Let Me Blow Ya Mind,18552
2001-10-27,16,Usher,U Got It Bad,18672
2001-10-27,17,Michelle Branch,Everywhere,18655
2001-10-27,18,Craig David,Fill Me In,18590
2001-10-27,19,Lifehouse,Hanging By A Moment,18491
2001-10-27,20,Bubba Sparxxx,Ugly,18659
2001-10-27,21,Train,Drops Of Jupiter (Tell Me),18523
2001-10-27,22,Aaliyah,Rock The Boat,18661
2001-10-27,23,Destiny's Child,Emotion,18677
2001-10-27,24,Alien Ant Farm,Smooth Criminal,18651
2001-10-27,25,3 Doors Down,Be Like That,18627
2001-10-27,26,Nickelback,How You Remind Me,18663
2001-10-27,27,Christina Milian,AM To PM,18654
2001-10-27,28,"Missy ""Misdemeanor"" Elliott",One Minute Man,18613
2001-10-27,29,Michael Jackson,You Rock My World,18660
2001-10-27,30,Petey Pablo,Raise Up,18641
2001-10-27,31,Fabolous Featuring Nate Dogg,Can't Deny It,18623
2001-10-27,32,'N Sync,Gone,18670
2001-10-27,33,All Star Tribute,What's Going On,18680
2001-10-27,34,Trick Daddy,I'm A Thug,18624
2001-10-27,35,Brooks & Dunn,Only In America,18619
2001-10-27,36,Maxwell,Lifetime,18662
2001-10-27,37,Aaron Tippin,Where The Stars And Stripes And The Eagle Fly,18692
2001-10-27,38,Five For Fighting,Superman (It's Not Easy),18656
2001-10-27,39,Alan Jackson,Where I Come From,18650
2001-10-27,40,112,Dance With Me,18666
2001-10-27,41,Sugar Ray,When It's Over,18583
2001-10-27,42,Janet,Someone To Call My Lover,18602
2001-10-27,43,Tim McGraw,Angry All The Time,18644
2001-10-27,44,Toya,I Do!!,18585
2001-10-27,45,Incubus,Drive,18499
2001-10-27,46,Backstreet Boys,Drowning,18691
2001-10-27,47,R. Kelly,Feelin' On Yo Booty,18649
2001-10-27,48,112,Peaches & Cream,18545
2001-10-27,49,JAY-Z,"Girls, Girls, Girls",18684
2001-10-27,50,Creed,My Sacrifice,18698
2001-10-27,51,City High Featuring Eve,Caramel,18685
2001-10-27,52,U2,Stuck In A Moment You Can't Get Out Of,18676
2001-10-27,53,Trick Pony,On A Night Like This,18632
2001-10-27,54,Faith Evans,You Gets No Love,18681
2001-10-27,55,Brian McKnight,Love Of My Life,18667
2001-10-27,56,Travis Tritt,Love Of A Woman,18668
2001-10-27,57,Reba,I'm A Survivor,18669
2001-10-27,58,Britney Spears,I'm A Slave 4 U,18693
2001-10-27,59,Toby Keith,I Wanna Talk About Me,18686
2001-10-27,60,Lenny Kravitz,Dig In,18687
2001-10-27,61,Carolyn Dawn Johnson,So Complicated,18664
2001-10-27,62,LFO,Every Other Time,18647
2001-10-27,63,The Isley Brothers Featuring Ronald Isley,Contagious,-1
2001-10-27,64,Trisha Yearwood,I Would've Loved You Anyway,18634
2001-10-27,65,Martina McBride,When God-Fearin' Women Get The Blues,18665
2001-10-27,66,Incubus,Wish You Were Here,18671
2001-10-27,67,Nelly,#1,18694
2001-10-27,68,Puddle Of Mudd,Control,18688
2001-10-27,69,P!nk,Get The Party Started,18699
2001-10-27,70,George Strait,Run,18700
2001-10-27,71,David Ball,Riding With Private Malone,18701
2001-10-27,72,Trace Adkins,I'm Tryin',18696
2001-10-27,73,Tammy Cochran,Angels In Waiting,18682
2001-10-27,74,Shakira,"Whenever, Wherever",18702
2001-10-27,75,Lonestar,With Me,18703
2001-10-27,76,Staind,Fade,18695
2001-10-27,77,Garth Brooks,Wrapped Up In You,18704
2001-10-27,78,Tyrese,What Am I Gonna Do,18678
2001-10-27,79,Smash Mouth,I'm A Believer,18620
2001-10-27,80,Toby Keith,I'm Just Talkin' About Tonight,18597
2001-10-27,81,Tool,Schism,18604
2001-10-27,82,Fat Joe Featuring R. Kelly,We Thuggin',18705
2001-10-27,83,DMX,Who We Be,18689
2001-10-27,84,Lee Greenwood,God Bless The USA,18674
2001-10-27,85,Babyface,What If,18673
2001-10-27,86,Gorillaz,Clint Eastwood,18648
2001-10-27,87,P. Diddy Featuring The Neptunes,Diddy,18706
2001-10-27,88,Jaheim,Just In Case,18607
2001-10-27,89,Ludacris Featuring Nate Dogg,Area Codes,18615
2001-10-27,90,Alicia Keys,A Woman's Worth,18707
2001-10-27,91,Keith Urban,Where The Blacktop Ends,18596
2001-10-27,92,Mr. Cheeks,"Lights, Camera, Action!",18690
2001-10-27,93,Linkin Park,Crawling,18640
2001-10-27,94,Fuel,Bad Day,18628
2001-10-27,95,Sum 41,Fat Lip,18657
2001-10-27,96,Juvenile,Set It Off,18638
2001-10-27,97,Jill Scott,The Way,18612
2001-10-27,98,Jermaine Dupri Featuring Nate Dogg,Ballin' Out Of Control,18697
2001-10-27,99,American Hi-Fi,Flavor Of The Weak,18601
2001-10-27,100,"R.L., Snoop Dogg & Lil' Kim",Do U Wanna Roll (Dolittle Theme),18683
2001-11-03,1,Mary J. Blige,Family Affair,18630
2001-11-03,2,Jennifer Lopez Featuring Ja Rule,I'm Real,18610
2001-11-03,3,Alicia Keys,Fallin',18600
2001-11-03,4,Ginuwine,Differences,18631
2001-11-03,5,Enrique Iglesias,Hero,18675
2001-11-03,6,Nelly Furtado,Turn Off The Light,18643
2001-11-03,7,Staind,It's Been Awhile,18547
2001-11-03,8,Usher,U Got It Bad,18672
2001-11-03,9,Ja Rule Featuring Case,Livin' It Up,18658
2001-11-03,10,Jagged Edge With Nelly,Where The Party At,18582
2001-11-03,11,Enya,Only Time,18614
2001-11-03,12,Blu Cantrell,Hit 'Em Up Style (Oops!),18562
2001-11-03,13,Michelle Branch,Everywhere,18655
2001-11-03,14,JAY-Z,Izzo (H.O.V.A.),18625
2001-11-03,15,Bubba Sparxxx,Ugly,18659
2001-11-03,16,Craig David,Fill Me In,18590
2001-11-03,17,Nickelback,How You Remind Me,18663
2001-11-03,18,Whitney Houston,The Star Spangled Banner,15356
2001-11-03,19,Train,Drops Of Jupiter (Tell Me),18523
2001-11-03,20,Usher,U Remind Me,18594
2001-11-03,21,Aaliyah,Rock The Boat,18661
2001-11-03,22,Destiny's Child,Emotion,18677
2001-11-03,23,Lifehouse,Hanging By A Moment,18491
2001-11-03,24,Alien Ant Farm,Smooth Criminal,18651
2001-11-03,25,3 Doors Down,Be Like That,18627
2001-11-03,26,Eve Featuring Gwen Stefani,Let Me Blow Ya Mind,18552
2001-11-03,27,'N Sync,Gone,18670
2001-11-03,28,Maxwell,Lifetime,18662
2001-11-03,29,Petey Pablo,Raise Up,18641
2001-11-03,30,Fabolous Featuring Nate Dogg,Can't Deny It,18623
2001-11-03,31,Christina Milian,AM To PM,18654
2001-11-03,32,"Missy ""Misdemeanor"" Elliott",One Minute Man,18613
2001-11-03,33,Brooks & Dunn,Only In America,18619
2001-11-03,34,All Star Tribute,What's Going On,18680
2001-11-03,35,JAY-Z,"Girls, Girls, Girls",18684
2001-11-03,36,Backstreet Boys,Drowning,18691
2001-11-03,37,Lee Greenwood,God Bless The USA,18674
2001-11-03,38,Tim McGraw,Angry All The Time,18644
2001-11-03,39,112,Dance With Me,18666
2001-11-03,40,City High Featuring Eve,Caramel,18685
2001-11-03,41,Five For Fighting,Superman (It's Not Easy),18656
2001-11-03,42,Alan Jackson,Where I Come From,18650
2001-11-03,43,Toya,I Do!!,18585
2001-11-03,44,Aaron Tippin,Where The Stars And Stripes And The Eagle Fly,18692
2001-11-03,45,P!nk,Get The Party Started,18699
2001-11-03,46,Faith Evans,You Gets No Love,18681
2001-11-03,47,Creed,My Sacrifice,18698
2001-11-03,48,Travis Tritt,Love Of A Woman,18668
2001-11-03,49,Trick Daddy,I'm A Thug,18624
2001-11-03,50,Incubus,Drive,18499
2001-11-03,51,Michael Jackson,You Rock My World,18660
2001-11-03,52,Janet,Someone To Call My Lover,18602
2001-11-03,53,Trick Pony,On A Night Like This,18632
2001-11-03,54,R. Kelly,Feelin' On Yo Booty,18649
2001-11-03,55,Brian McKnight,Love Of My Life,18667
2001-11-03,56,Reba,I'm A Survivor,18669
2001-11-03,57,Toby Keith,I Wanna Talk About Me,18686
2001-11-03,58,Britney Spears,I'm A Slave 4 U,18693
2001-11-03,59,U2,Stuck In A Moment You Can't Get Out Of,18676
2001-11-03,60,Lenny Kravitz,Dig In,18687
2001-11-03,61,Nelly,#1,18694
2001-11-03,62,Carolyn Dawn Johnson,So Complicated,18664
2001-11-03,63,George Strait,Run,18700
2001-11-03,64,David Ball,Riding With Private Malone,18701
2001-11-03,65,Incubus,Wish You Were Here,18671
2001-11-03,66,Fat Joe Featuring R. Kelly,We Thuggin',18705
2001-11-03,67,Trace Adkins,I'm Tryin',18696
2001-11-03,68,Martina McBride,When God-Fearin' Women Get The Blues,18665
2001-11-03,69,Staind,Fade,18695
2001-11-03,70,Lonestar,With Me,18703
2001-11-03,71,Shakira,"Whenever, Wherever",18702
2001-11-03,72,Garth Brooks,Wrapped Up In You,18704
2001-11-03,73,LFO,Every Other Time,18647
2001-11-03,74,P. Diddy Featuring The Neptunes,Diddy,18706
2001-11-03,75,Puddle Of Mudd,Control,18688
2001-11-03,76,P.O.D.,Alive,18708
2001-11-03,77,Tyrese,What Am I Gonna Do,18678
2001-11-03,78,Linkin Park,In The End,18709
2001-11-03,79,DMX,Who We Be,18689
2001-11-03,80,Trisha Yearwood,I Would've Loved You Anyway,18634
2001-11-03,81,The Isley Brothers Featuring Ronald Isley,Contagious,-1
2001-11-03,82,Mr. Cheeks,"Lights, Camera, Action!",18690
2001-11-03,83,Tool,Schism,18604
2001-11-03,84,Alicia Keys,A Woman's Worth,18707
2001-11-03,85,Smash Mouth,I'm A Believer,18620
2001-11-03,86,Tammy Cochran,Angels In Waiting,18682
2001-11-03,87,Babyface,What If,18673
2001-11-03,88,Jaheim,Just In Case,18607
2001-11-03,89,Jill Scott,The Way,18612
2001-11-03,90,Linkin Park,Crawling,18640
2001-11-03,91,Fuel,Bad Day,18628
2001-11-03,92,Ludacris Featuring Nate Dogg,Area Codes,18615
2001-11-03,93,Juvenile,Set It Off,18638
2001-11-03,94,Gorillaz,Clint Eastwood,18648
2001-11-03,95,Jermaine Dupri Featuring Nate Dogg,Ballin' Out Of Control,18697
2001-11-03,96,"R.L., Snoop Dogg & Lil' Kim",Do U Wanna Roll (Dolittle Theme),18683
2001-11-03,97,American Hi-Fi,Flavor Of The Weak,18601
2001-11-03,98,Luther Vandross,Take You Out,18618
2001-11-03,99,"Ludacris, LL Cool J & Keith Murray",Fatty Girl,18710
2001-11-03,100,Sum 41,Fat Lip,18657
2001-11-10,1,Mary J. Blige,Family Affair,18630
2001-11-10,2,Jennifer Lopez Featuring Ja Rule,I'm Real,18610
2001-11-10,3,Alicia Keys,Fallin',18600
2001-11-10,4,Enrique Iglesias,Hero,18675
2001-11-10,5,Nelly Furtado,Turn Off The Light,18643
2001-11-10,6,Usher,U Got It Bad,18672
2001-11-10,7,Ginuwine,Differences,18631
2001-11-10,8,Ja Rule Featuring Case,Livin' It Up,18658
2001-11-10,9,Staind,It's Been Awhile,18547
2001-11-10,10,Enya,Only Time,18614
2001-11-10,11,Nickelback,How You Remind Me,18663
2001-11-10,12,Michelle Branch,Everywhere,18655
2001-11-10,13,Jagged Edge With Nelly,Where The Party At,18582
2001-11-10,14,Destiny's Child,Emotion,18677
2001-11-10,15,Bubba Sparxxx,Ugly,18659
2001-11-10,16,Blu Cantrell,Hit 'Em Up Style (Oops!),18562
2001-11-10,17,Craig David,Fill Me In,18590
2001-11-10,18,Aaliyah,Rock The Boat,18661
2001-11-10,19,Train,Drops Of Jupiter (Tell Me),18523
2001-11-10,20,'N Sync,Gone,18670
2001-11-10,21,Lifehouse,Hanging By A Moment,18491
2001-11-10,22,JAY-Z,Izzo (H.O.V.A.),18625
2001-11-10,23,Alien Ant Farm,Smooth Criminal,18651
2001-11-10,24,3 Doors Down,Be Like That,18627
2001-11-10,25,Petey Pablo,Raise Up,18641
2001-11-10,26,Maxwell,Lifetime,18662
2001-11-10,27,Usher,U Remind Me,18594
2001-11-10,28,Eve Featuring Gwen Stefani,Let Me Blow Ya Mind,18552
2001-11-10,29,Fabolous Featuring Nate Dogg,Can't Deny It,18623
2001-11-10,30,City High Featuring Eve,Caramel,18685
2001-11-10,31,Five For Fighting,Superman (It's Not Easy),18656
2001-11-10,32,Toya,I Do!!,18585
2001-11-10,33,JAY-Z,"Girls, Girls, Girls",18684
2001-11-10,34,Christina Milian,AM To PM,18654
2001-11-10,35,P!nk,Get The Party Started,18699
2001-11-10,36,Backstreet Boys,Drowning,18691
2001-11-10,37,"Missy ""Misdemeanor"" Elliott",One Minute Man,18613
2001-11-10,38,Whitney Houston,The Star Spangled Banner,15356
2001-11-10,39,Brooks & Dunn,Only In America,18619
2001-11-10,40,Aaron Tippin,Where The Stars And Stripes And The Eagle Fly,18692
2001-11-10,41,Travis Tritt,Love Of A Woman,18668
2001-11-10,42,Creed,My Sacrifice,18698
2001-11-10,43,Lee Greenwood,God Bless The USA,18674
2001-11-10,44,Alan Jackson,Where I Come From,18650
2001-11-10,45,112,Dance With Me,18666
2001-11-10,46,Faith Evans,You Gets No Love,18681
2001-11-10,47,Tim McGraw,Angry All The Time,18644
2001-11-10,48,Incubus,Drive,18499
2001-11-10,49,Toby Keith,I Wanna Talk About Me,18686
2001-11-10,50,Trick Pony,On A Night Like This,18632
2001-11-10,51,Brian McKnight,Love Of My Life,18667
2001-11-10,52,Lenny Kravitz,Dig In,18687
2001-11-10,53,Reba,I'm A Survivor,18669
2001-11-10,54,Nelly,#1,18694
2001-11-10,55,Britney Spears,I'm A Slave 4 U,18693
2001-11-10,56,U2,Stuck In A Moment You Can't Get Out Of,18676
2001-11-10,57,Michael Jackson,You Rock My World,18660
2001-11-10,58,Trick Daddy,I'm A Thug,18624
2001-11-10,59,R. Kelly,Feelin' On Yo Booty,18649
2001-11-10,60,All Star Tribute,What's Going On,18680
2001-11-10,61,George Strait,Run,18700
2001-11-10,62,David Ball,Riding With Private Malone,18701
2001-11-10,63,Fat Joe Featuring R. Kelly,We Thuggin',18705
2001-11-10,64,Garth Brooks,Wrapped Up In You,18704
2001-11-10,65,Incubus,Wish You Were Here,18671
2001-11-10,66,DMX,Who We Be,18689
2001-11-10,67,Trace Adkins,I'm Tryin',18696
2001-11-10,68,Shakira,"Whenever, Wherever",18702
2001-11-10,69,P. Diddy Featuring The Neptunes,Diddy,18706
2001-11-10,70,Staind,Fade,18695
2001-11-10,71,The Calling,Wherever You Will Go,18711
2001-11-10,72,Alicia Keys,A Woman's Worth,18707
2001-11-10,73,P.O.D.,Alive,18708
2001-11-10,74,Carolyn Dawn Johnson,So Complicated,18664
2001-11-10,75,Lonestar,With Me,18703
2001-11-10,76,Tyrese,What Am I Gonna Do,18678
2001-11-10,77,Mr. Cheeks,"Lights, Camera, Action!",18690
2001-11-10,78,Linkin Park,In The End,18709
2001-11-10,79,Puddle Of Mudd,Control,18688
2001-11-10,80,Babyface,What If,18673
2001-11-10,81,LFO,Every Other Time,18647
2001-11-10,82,Martina McBride,When God-Fearin' Women Get The Blues,18665
2001-11-10,83,Jaheim,Just In Case,18607
2001-11-10,84,Trisha Yearwood,I Would've Loved You Anyway,18634
2001-11-10,85,Smash Mouth,I'm A Believer,18620
2001-11-10,86,Jill Scott,The Way,18612
2001-11-10,87,Linkin Park,Crawling,18640
2001-11-10,88,Fuel,Bad Day,18628
2001-11-10,89,Tammy Cochran,Angels In Waiting,18682
2001-11-10,90,Angie Stone,Brotha,18712
2001-11-10,91,The Isley Brothers Featuring Ronald Isley,Contagious,-1
2001-11-10,92,Busta Rhymes,Break Ya Neck,18713
2001-11-10,93,"R.L., Snoop Dogg & Lil' Kim",Do U Wanna Roll (Dolittle Theme),18683
2001-11-10,94,"Ludacris, LL Cool J & Keith Murray",Fatty Girl,18710
2001-11-10,95,Ludacris,Roll Out (My Business),18714
2001-11-10,96,Gigi D'Agostino,I'll Fly With You (L'amour Toujours),18635
2001-11-10,97,Juvenile,From Her Mama (Mama Got A**),18715
2001-11-10,98,Juvenile,Set It Off,18638
2001-11-10,99,Luther Vandross,Take You Out,18618
2001-11-10,100,Jermaine Dupri Featuring Nate Dogg,Ballin' Out Of Control,18697
2001-11-17,1,Mary J. Blige,Family Affair,18630
2001-11-17,2,Jennifer Lopez Featuring Ja Rule,I'm Real,18610
2001-11-17,3,Enrique Iglesias,Hero,18675
2001-11-17,4,Alicia Keys,Fallin',18600
2001-11-17,5,Usher,U Got It Bad,18672
2001-11-17,6,Nelly Furtado,Turn Off The Light,18643
2001-11-17,7,Ginuwine,Differences,18631
2001-11-17,8,Ja Rule Featuring Case,Livin' It Up,18658
2001-11-17,9,Nickelback,How You Remind Me,18663
2001-11-17,10,Enya,Only Time,18614
2001-11-17,11,Staind,It's Been Awhile,18547
2001-11-17,12,Destiny's Child,Emotion,18677
2001-11-17,13,'N Sync,Gone,18670
2001-11-17,14,Michelle Branch,Everywhere,18655
2001-11-17,15,Aaliyah,Rock The Boat,18661
2001-11-17,16,Craig David,Fill Me In,18590
2001-11-17,17,Lifehouse,Hanging By A Moment,18491
2001-11-17,18,Jagged Edge With Nelly,Where The Party At,18582
2001-11-17,19,Train,Drops Of Jupiter (Tell Me),18523
2001-11-17,20,Five For Fighting,Superman (It's Not Easy),18656
2001-11-17,21,Bubba Sparxxx,Ugly,18659
2001-11-17,22,Maxwell,Lifetime,18662
2001-11-17,23,Toya,I Do!!,18585
2001-11-17,24,P!nk,Get The Party Started,18699
2001-11-17,25,JAY-Z,"Girls, Girls, Girls",18684
2001-11-17,26,Alien Ant Farm,Smooth Criminal,18651
2001-11-17,27,Blu Cantrell,Hit 'Em Up Style (Oops!),18562
2001-11-17,28,Petey Pablo,Raise Up,18641
2001-11-17,29,City High Featuring Eve,Caramel,18685
2001-11-17,30,Fabolous Featuring Nate Dogg,Can't Deny It,18623
2001-11-17,31,Eve Featuring Gwen Stefani,Let Me Blow Ya Mind,18552
2001-11-17,32,3 Doors Down,Be Like That,18627
2001-11-17,33,JAY-Z,Izzo (H.O.V.A.),18625
2001-11-17,34,Backstreet Boys,Drowning,18691
2001-11-17,35,Usher,U Remind Me,18594
2001-11-17,36,Aaron Tippin,Where The Stars And Stripes And The Eagle Fly,18692
2001-11-17,37,"Missy ""Misdemeanor"" Elliott",One Minute Man,18613
2001-11-17,38,Creed,My Sacrifice,18698
2001-11-17,39,Travis Tritt,Love Of A Woman,18668
2001-11-17,40,Nelly,#1,18694
2001-11-17,41,Toby Keith,I Wanna Talk About Me,18686
2001-11-17,42,Faith Evans,You Gets No Love,18681
2001-11-17,43,Lenny Kravitz,Dig In,18687
2001-11-17,44,Brooks & Dunn,Only In America,18619
2001-11-17,45,Tim McGraw,Angry All The Time,18644
2001-11-17,46,Alan Jackson,Where I Come From,18650
2001-11-17,47,Trick Pony,On A Night Like This,18632
2001-11-17,48,112,Dance With Me,18666
2001-11-17,49,Britney Spears,I'm A Slave 4 U,18693
2001-11-17,50,Shakira,"Whenever, Wherever",18702
2001-11-17,51,Lee Greenwood,God Bless The USA,18674
2001-11-17,52,Christina Milian,AM To PM,18654
2001-11-17,53,Reba,I'm A Survivor,18669
2001-11-17,54,George Strait,Run,18700
2001-11-17,55,U2,Stuck In A Moment You Can't Get Out Of,18676
2001-11-17,56,Brian McKnight,Love Of My Life,18667
2001-11-17,57,David Ball,Riding With Private Malone,18701
2001-11-17,58,Fat Joe Featuring R. Kelly,We Thuggin',18705
2001-11-17,59,Whitney Houston,The Star Spangled Banner,15356
2001-11-17,60,Michael Jackson,Butterflies,18716
2001-11-17,61,The Calling,Wherever You Will Go,18711
2001-11-17,62,DMX,Who We Be,18689
2001-11-17,63,Alicia Keys,A Woman's Worth,18707
2001-11-17,64,Michael Jackson,You Rock My World,18660
2001-11-17,65,Garth Brooks,Wrapped Up In You,18704
2001-11-17,66,P. Diddy Featuring The Neptunes,Diddy,18706
2001-11-17,67,Trace Adkins,I'm Tryin',18696
2001-11-17,68,P.O.D.,Alive,18708
2001-11-17,69,R. Kelly,Feelin' On Yo Booty,18649
2001-11-17,70,Incubus,Wish You Were Here,18671
2001-11-17,71,Jewel,Standing Still,18717
2001-11-17,72,Mr. Cheeks,"Lights, Camera, Action!",18690
2001-11-17,73,Linkin Park,In The End,18709
2001-11-17,74,Staind,Fade,18695
2001-11-17,75,Lonestar,With Me,18703
2001-11-17,76,Trick Daddy,I'm A Thug,18624
2001-11-17,77,Jagged Edge,Goodbye,18718
2001-11-17,78,All Star Tribute,What's Going On,18680
2001-11-17,79,Brad Paisley,Wrapped Around,18719
