date,rank,artist,song,lyricId
1967-02-04,39,Otis Redding,Try A Little Tenderness,4169
1967-02-04,40,The Monkees,(I'm Not Your) Steppin' Stone,4191
1967-02-04,41,The Seeds,Pushin' Too Hard,4214
1967-02-04,42,Felice Taylor,It May Be Winter Outside (But In My Heart It's Spring),-1
1967-02-04,43,Brenda Lee,"Ride, Ride, Ride",4239
1967-02-04,44,The New Vaudeville Band,Winchester Cathedral,4107
1967-02-04,45,The Dave Clark Five,I've Got To Have A Reason,4228
1967-02-04,46,Freddy Scott,Are You Lonely For Me,4212
1967-02-04,47,Sandy Posey,Single Girl,4146
1967-02-04,48,Bobby Darin,Lovin' You,4238
1967-02-04,49,James Darren,All,4246
1967-02-04,50,Ed Ames,My Cup Runneth Over,4248
1967-02-04,51,James & Bobby Purify,Wish You Didn't Have To Go,4260
1967-02-04,52,The Young Holt Trio,Wack Wack,4196
1967-02-04,53,The Youngbloods,Grizzly Bear,4199
1967-02-04,54,Neil Diamond,You Got To Me,4259
1967-02-04,55,The Artistics,I'm Gonna Miss You,4195
1967-02-04,56,The Marvelettes,The Hunter Gets Captured By The Game,4255
1967-02-04,57,Bobby Goldsboro,Blue Autumn,4179
1967-02-04,58,Elvis Presley With The Jordanaires and The Imperials Quartet,Indescribably Blue,-1
1967-02-04,59,The Rolling Stones,Let's Spend The Night Together,4249
1967-02-04,60,Lowell Fulsom,Tramp,4237
1967-02-04,61,The Byrds,So You Want To Be A Rock 'N' Roll Star,4262
1967-02-04,62,The Joe Cuba Sextet,Oh Yeah!,-1
1967-02-04,63,The Young Rascals,I've Been Lonely Too Long,4264
1967-02-04,64,The Gunter Kallmann Chorus,Wish Me A Rainbow,-1
1967-02-04,65,P.J. Proby,Niki Hoeky,4261
1967-02-04,66,Frankie Laine,I'll Take Care Of Your Cares,4254
1967-02-04,67,Howard Tate,"Look At Granny Run, Run",4211
1967-02-04,68,Damita Jo,If You Go Away,4187
1967-02-04,69,The McCoys,I Got To Go Back (And Watch That Little Girl Dance),4230
1967-02-04,70,Buffalo Springfield,"For What It's Worth (Stop, Hey What's That Sound)",-1
1967-02-04,71,Peaches & Herb,Let's Fall In Love,4221
1967-02-04,72,Jack Jones,Lady,4257
1967-02-04,73,Mike Sharpe,Spooky,4263
1967-02-04,74,Jack Greene,There Goes My Everything,4235
1967-02-04,75,Don Ho and the Aliis,Tiny Bubbles,4157
1967-02-04,76,The Lettermen,Our Winter Love,4265
1967-02-04,77,Wilson Pickett,Everybody Needs Somebody To Love,4271
1967-02-04,78,Carla Thomas,Something Good (Is Going To Happen To You),4245
1967-02-04,79,The Brass Ring featuring Phil Bodner,The Dis-Advantages Of You,-1
1967-02-04,80,The Association,No Fair At All,4272
1967-02-04,81,Johnny Rivers,Baby I Need Your Lovin',4273
1967-02-04,82,Mitch Ryder And The Detroit Wheels,Sock It To Me-Baby!,4274
1967-02-04,83,Robert Parker,Tip Toe,4253
1967-02-04,84,Al Martino,Daddy's Little Girl,4269
1967-02-04,85,The Nightcrawlers,The Little Black Egg,4250
1967-02-04,86,Jerry Butler,I Dig You Baby,4252
1967-02-04,87,Lou Courtney,Skate Now,4268
1967-02-04,88,The Metros,Sweetest One,4242
1967-02-04,89,Bo Diddley,Ooh Baby,4251
1967-02-04,90,The Mojo Men,"Sit Down, I Think I Love You",4275
1967-02-04,91,The Five Stairsteps,Danger! She's A Stranger,4243
1967-02-04,92,Roger Williams,"Sunrise, Sunset",4267
1967-02-04,93,Lou Rawls,Trouble Down Here Below,4266
1967-02-04,94,Lesley Gore,California Nights,4276
1967-02-04,95,The Cyrkle,I Wish You Could Be Here,4277
1967-02-04,96,Joe Simon,My Special Prayer,4278
1967-02-04,97,Little Milton,Feel So Bad,4279
1967-02-04,98,The Music Machine,The People In Me,4270
1967-02-04,99,Prince Buster,Ten Commandments,4280
1967-02-04,100,Eddie Floyd,Raise Your Hand,4281
1967-02-11,1,The Monkees,I'm A Believer,4178
1967-02-11,2,The Seekers,Georgy Girl,4166
1967-02-11,3,The Buckinghams,Kind Of A Drag,4220
1967-02-11,4,The Rolling Stones,Ruby Tuesday,4247
1967-02-11,5,Blues Magoos,(We Ain't Got) Nothin' Yet,4183
1967-02-11,6,Aaron Neville,Tell It Like It Is,4164
1967-02-11,7,Keith,98.6,4184
1967-02-11,8,The Royal Guardsmen,Snoopy Vs. The Red Baron,4189
1967-02-11,9,The Supremes,Love Is Here And Now You're Gone,4258
1967-02-11,10,Sonny & Cher,The Beat Goes On,4236
1967-02-11,11,The Electric Prunes,I Had Too Much To Dream (Last Night),4186
1967-02-11,12,Spyder Turner,Stand By Me,4201
1967-02-11,13,Tom Jones,"Green, Green Grass Of Home",4204
1967-02-11,14,The Mamas & The Papas,Words Of Love,4165
1967-02-11,15,Bob Crewe Generation,Music To Watch Girls By,4218
1967-02-11,16,The Casinos,Then You Can Tell Me Goodbye,4240
1967-02-11,17,The Spencer Davis Group,Gimme Some Lovin',4225
1967-02-11,18,Four Tops,Standing In The Shadows Of Love,4190
1967-02-11,19,Paul Revere & The Raiders Featuring Mark Lindsay,Good Thing,-1
1967-02-11,20,Senator Bobby Featuring Bill Minkin,Wild Thing,-1
1967-02-11,21,Cannonball Adderley,"Mercy, Mercy, Mercy",4227
1967-02-11,22,The Lovin' Spoonful,Nashville Cats,4193
1967-02-11,23,Peter And Gordon,Knight In Rusty Armour,4207
1967-02-11,24,Tommy Roe,It's Now Winters Day,4208
1967-02-11,25,The Left Banke,Pretty Ballerina,4232
1967-02-11,26,"The Sopwith ""Camel""",Hello Hello,4217
1967-02-11,27,The 5th Dimension,Go Where You Wanna Go,4241
1967-02-11,28,Petula Clark,Color My World,4202
1967-02-11,29,Marvin Gaye & Kim Weston,It Takes Two,4229
1967-02-11,30,James Brown And The Famous Flames,Bring It Up,4226
1967-02-11,31,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",Tell It To The Rain,-1
1967-02-11,32,Neil Diamond,You Got To Me,4259
1967-02-11,33,Jimmy Ruffin,I've Passed This Way Before,4168
1967-02-11,34,Gary Lewis And The Playboys,Where Will The Words Come From,4194
1967-02-11,35,Bobby Darin,Lovin' You,4238
1967-02-11,36,Ed Ames,My Cup Runneth Over,4248
1967-02-11,37,Brenda Lee,"Ride, Ride, Ride",4239
1967-02-11,38,Jimmy Castor,"Hey, Leroy, Your Mama's Callin' You",4222
1967-02-11,39,Sam The Sham and the Pharaohs,How Do You Catch A Girl,4205
1967-02-11,40,The Seeds,Pushin' Too Hard,4214
1967-02-11,41,Nancy Sinatra,Sugar Town,4142
1967-02-11,42,Felice Taylor,It May Be Winter Outside (But In My Heart It's Spring),-1
1967-02-11,43,James Darren,All,4246
1967-02-11,44,The Dave Clark Five,I've Got To Have A Reason,4228
1967-02-11,45,Freddy Scott,Are You Lonely For Me,4212
1967-02-11,46,The Marvelettes,The Hunter Gets Captured By The Game,4255
1967-02-11,47,Elvis Presley With The Jordanaires and The Imperials Quartet,Indescribably Blue,-1
1967-02-11,48,James & Bobby Purify,Wish You Didn't Have To Go,4260
1967-02-11,49,Johnny Rivers,Baby I Need Your Lovin',4273
1967-02-11,50,Pozo Seco Singers,Look What You've Done,-1
1967-02-11,51,The Byrds,So You Want To Be A Rock 'N' Roll Star,4262
1967-02-11,52,The Youngbloods,Grizzly Bear,4199
1967-02-11,53,The Young Rascals,I've Been Lonely Too Long,4264
1967-02-11,54,Lowell Fulsom,Tramp,4237
1967-02-11,55,P.J. Proby,Niki Hoeky,4261
1967-02-11,56,Buffalo Springfield,"For What It's Worth (Stop, Hey What's That Sound)",-1
1967-02-11,57,The Rolling Stones,Let's Spend The Night Together,4249
1967-02-11,58,Mitch Ryder And The Detroit Wheels,Sock It To Me-Baby!,4274
1967-02-11,59,Wilson Pickett,Everybody Needs Somebody To Love,4271
1967-02-11,60,Peaches & Herb,Let's Fall In Love,4221
1967-02-11,61,Frankie Laine,I'll Take Care Of Your Cares,4254
1967-02-11,62,The Artistics,I'm Gonna Miss You,4195
1967-02-11,63,The Gunter Kallmann Chorus,Wish Me A Rainbow,-1
1967-02-11,64,The Brass Ring featuring Phil Bodner,The Dis-Advantages Of You,-1
1967-02-11,65,The Association,No Fair At All,4272
1967-02-11,66,Al Martino,Daddy's Little Girl,4269
1967-02-11,67,Jack Jones,Lady,4257
1967-02-11,68,Damita Jo,If You Go Away,4187
1967-02-11,69,Donovan,Epistle To Dippy,4282
1967-02-11,70,Don Ho and the Aliis,Tiny Bubbles,4157
1967-02-11,71,Lesley Gore,California Nights,4276
1967-02-11,72,Jack Greene,There Goes My Everything,4235
1967-02-11,73,Mike Sharpe,Spooky,4263
1967-02-11,74,The Lettermen,Our Winter Love,4265
1967-02-11,75,Jr. Walker & The All Stars,Pucker Up Buttercup,4283
1967-02-11,76,Jerry Butler,I Dig You Baby,4252
1967-02-11,77,The Cyrkle,I Wish You Could Be Here,4277
1967-02-11,78,Carla Thomas,Something Good (Is Going To Happen To You),4245
1967-02-11,79,The Turtles,Happy Together,4284
1967-02-11,80,The Mojo Men,"Sit Down, I Think I Love You",4275
1967-02-11,81,Solomon Burke,Keep A Light In The Window Till I Come Home,4285
1967-02-11,82,Tommy James And The Shondells,I Think We're Alone Now,4286
1967-02-11,83,The Music Machine,The People In Me,4270
1967-02-11,84,The Lovin' Spoonful,Darling Be Home Soon,4287
1967-02-11,85,The Nightcrawlers,The Little Black Egg,4250
1967-02-11,86,Lou Courtney,Skate Now,4268
1967-02-11,87,Roger Williams,"Sunrise, Sunset",4267
1967-02-11,88,Bo Diddley,Ooh Baby,4251
1967-02-11,89,The Five Stairsteps,Danger! She's A Stranger,4243
1967-02-11,90,Herman's Hermits,There's A Kind Of Hush,4288
1967-02-11,91,Little Milton,Feel So Bad,4279
1967-02-11,92,Lou Rawls,Trouble Down Here Below,4266
1967-02-11,93,Jackie Wilson,Just Be Sincere,4289
1967-02-11,94,Joe Simon,My Special Prayer,4278
1967-02-11,95,Ramsey Lewis,"One, Two, Three",4290
1967-02-11,96,Billy Stewart,Every Day I Have The Blues,4291
1967-02-11,97,Prince Buster,Ten Commandments,4280
1967-02-11,98,Eddie Floyd,Raise Your Hand,4281
1967-02-11,99,Eddie Fisher,People Like You,4292
1967-02-11,100,The Fascinations,Girls Are Out To Get You,4293
1967-02-18,1,The Buckinghams,Kind Of A Drag,4220
1967-02-18,2,The Monkees,I'm A Believer,4178
1967-02-18,3,The Rolling Stones,Ruby Tuesday,4247
1967-02-18,4,The Seekers,Georgy Girl,4166
1967-02-18,5,Blues Magoos,(We Ain't Got) Nothin' Yet,4183
1967-02-18,6,The Supremes,Love Is Here And Now You're Gone,4258
1967-02-18,7,Keith,98.6,4184
1967-02-18,8,Aaron Neville,Tell It Like It Is,4164
1967-02-18,9,Sonny & Cher,The Beat Goes On,4236
1967-02-18,10,The Spencer Davis Group,Gimme Some Lovin',4225
1967-02-18,11,Tom Jones,"Green, Green Grass Of Home",4204
1967-02-18,12,Spyder Turner,Stand By Me,4201
1967-02-18,13,The Casinos,Then You Can Tell Me Goodbye,4240
1967-02-18,14,The Electric Prunes,I Had Too Much To Dream (Last Night),4186
1967-02-18,15,The Royal Guardsmen,Snoopy Vs. The Red Baron,4189
1967-02-18,16,Cannonball Adderley,"Mercy, Mercy, Mercy",4227
1967-02-18,17,The Left Banke,Pretty Ballerina,4232
1967-02-18,18,Bob Crewe Generation,Music To Watch Girls By,4218
1967-02-18,19,Johnny Rivers,Baby I Need Your Lovin',4273
1967-02-18,20,Marvin Gaye & Kim Weston,It Takes Two,4229
1967-02-18,21,The 5th Dimension,Go Where You Wanna Go,4241
1967-02-18,22,Paul Revere & The Raiders Featuring Mark Lindsay,Good Thing,-1
1967-02-18,23,Tommy Roe,It's Now Winters Day,4208
1967-02-18,24,Ed Ames,My Cup Runneth Over,4248
1967-02-18,25,Neil Diamond,You Got To Me,4259
1967-02-18,26,Four Tops,Standing In The Shadows Of Love,4190
1967-02-18,27,Mitch Ryder And The Detroit Wheels,Sock It To Me-Baby!,4274
1967-02-18,28,"The Sopwith ""Camel""",Hello Hello,4217
1967-02-18,29,James Brown And The Famous Flames,Bring It Up,4226
1967-02-18,30,The Lovin' Spoonful,Nashville Cats,4193
1967-02-18,31,Jimmy Castor,"Hey, Leroy, Your Mama's Callin' You",4222
1967-02-18,32,Bobby Darin,Lovin' You,4238
1967-02-18,33,The Marvelettes,The Hunter Gets Captured By The Game,4255
1967-02-18,34,The Byrds,So You Want To Be A Rock 'N' Roll Star,4262
1967-02-18,35,Elvis Presley With The Jordanaires and The Imperials Quartet,Indescribably Blue,-1
1967-02-18,36,James Darren,All,4246
1967-02-18,37,Brenda Lee,"Ride, Ride, Ride",4239
1967-02-18,38,The Seeds,Pushin' Too Hard,4214
1967-02-18,39,Buffalo Springfield,"For What It's Worth (Stop, Hey What's That Sound)",-1
1967-02-18,40,Freddy Scott,Are You Lonely For Me,4212
1967-02-18,41,The Young Rascals,I've Been Lonely Too Long,4264
1967-02-18,42,James & Bobby Purify,Wish You Didn't Have To Go,4260
1967-02-18,43,Donovan,Epistle To Dippy,4282
1967-02-18,44,P.J. Proby,Niki Hoeky,4261
1967-02-18,45,The Mamas & The Papas,Words Of Love,4165
1967-02-18,46,Wilson Pickett,Everybody Needs Somebody To Love,4271
1967-02-18,47,Peaches & Herb,Let's Fall In Love,4221
1967-02-18,48,Peter And Gordon,Knight In Rusty Armour,4207
1967-02-18,49,Felice Taylor,It May Be Winter Outside (But In My Heart It's Spring),-1
1967-02-18,50,Petula Clark,Color My World,4202
1967-02-18,51,Frankie Laine,I'll Take Care Of Your Cares,4254
1967-02-18,52,Lowell Fulsom,Tramp,4237
1967-02-18,53,Senator Bobby Featuring Bill Minkin,Wild Thing,-1
1967-02-18,54,Herman's Hermits,There's A Kind Of Hush,4288
1967-02-18,55,Jack Jones,Lady,4257
1967-02-18,56,Al Martino,Daddy's Little Girl,4269
1967-02-18,57,The Rolling Stones,Let's Spend The Night Together,4249
1967-02-18,58,Lesley Gore,California Nights,4276
1967-02-18,59,The Lovin' Spoonful,Darling Be Home Soon,4287
1967-02-18,60,The Brass Ring featuring Phil Bodner,The Dis-Advantages Of You,-1
1967-02-18,61,The Association,No Fair At All,4272
1967-02-18,62,The Turtles,Happy Together,4284
1967-02-18,63,The Youngbloods,Grizzly Bear,4199
1967-02-18,64,The Artistics,I'm Gonna Miss You,4195
1967-02-18,65,Tommy James And The Shondells,I Think We're Alone Now,4286
1967-02-18,66,The Dave Clark Five,I've Got To Have A Reason,4228
1967-02-18,67,Mike Sharpe,Spooky,4263
1967-02-18,68,The Music Machine,The People In Me,4270
1967-02-18,69,Jr. Walker & The All Stars,Pucker Up Buttercup,4283
1967-02-18,70,Don Ho and the Aliis,Tiny Bubbles,4157
1967-02-18,71,The Mojo Men,"Sit Down, I Think I Love You",4275
1967-02-18,72,The Lettermen,Our Winter Love,4265
1967-02-18,73,Jack Greene,There Goes My Everything,4235
1967-02-18,74,Carla Thomas,Something Good (Is Going To Happen To You),4245
1967-02-18,75,Jerry Butler,I Dig You Baby,4252
1967-02-18,76,The Cyrkle,I Wish You Could Be Here,4277
1967-02-18,77,Paul Revere & The Raiders,Ups And Downs,4294
1967-02-18,78,Solomon Burke,Keep A Light In The Window Till I Come Home,4285
1967-02-18,79,Ronnie Dove,One More Mountain To Climb,4295
1967-02-18,80,Ramsey Lewis,"One, Two, Three",4290
1967-02-18,81,Brian Hyland,Hung Up In Your Eyes,-1
1967-02-18,82,The New Vaudeville Band,Peek-A-Boo,-1
1967-02-18,83,Eddie Floyd,Raise Your Hand,4281
1967-02-18,84,Lou Courtney,Skate Now,4268
1967-02-18,85,Prince Buster,Ten Commandments,4280
1967-02-18,86,Roger Williams,"Sunrise, Sunset",4267
1967-02-18,87,The Seekers,Morningtown Ride,4296
1967-02-18,88,Harpers Bizarre,The 59th Street Bridge Song (Feelin' Groovy),4297
1967-02-18,89,Billy Stewart,Every Day I Have The Blues,4291
1967-02-18,90,New Colony Six,Love You So Much,4298
1967-02-18,91,Little Milton,Feel So Bad,4279
1967-02-18,92,Joe Simon,My Special Prayer,4278
1967-02-18,93,Jackie Wilson,Just Be Sincere,4289
1967-02-18,94,Herman's Hermits,No Milk Today,4299
1967-02-18,95,Smokey Robinson & The Miracles,The Love I Saw In You Was Just A Mirage,4300
1967-02-18,96,Chuck Jackson & Maxine Brown,Hold On I'm Coming,4301
1967-02-18,97,Eddie Fisher,People Like You,4292
1967-02-18,98,The Fascinations,Girls Are Out To Get You,4293
1967-02-18,99,Percy Sledge,"Baby, Help Me",4302
1967-02-18,100,Trini Lopez,Gonna Get Along Without Ya' Now,-1
1967-02-25,1,The Buckinghams,Kind Of A Drag,4220
1967-02-25,2,The Supremes,Love Is Here And Now You're Gone,4258
1967-02-25,3,The Rolling Stones,Ruby Tuesday,4247
1967-02-25,4,The Monkees,I'm A Believer,4178
1967-02-25,5,The Seekers,Georgy Girl,4166
1967-02-25,6,Sonny & Cher,The Beat Goes On,4236
1967-02-25,7,The Spencer Davis Group,Gimme Some Lovin',4225
1967-02-25,8,The Casinos,Then You Can Tell Me Goodbye,4240
1967-02-25,9,Blues Magoos,(We Ain't Got) Nothin' Yet,4183
1967-02-25,10,Johnny Rivers,Baby I Need Your Lovin',4273
1967-02-25,11,Cannonball Adderley,"Mercy, Mercy, Mercy",4227
1967-02-25,12,Keith,98.6,4184
1967-02-25,13,Tom Jones,"Green, Green Grass Of Home",4204
1967-02-25,14,Mitch Ryder And The Detroit Wheels,Sock It To Me-Baby!,4274
1967-02-25,15,The Left Banke,Pretty Ballerina,4232
1967-02-25,16,The 5th Dimension,Go Where You Wanna Go,4241
1967-02-25,17,The Electric Prunes,I Had Too Much To Dream (Last Night),4186
1967-02-25,18,Marvin Gaye & Kim Weston,It Takes Two,4229
1967-02-25,19,Ed Ames,My Cup Runneth Over,4248
1967-02-25,20,Spyder Turner,Stand By Me,4201
1967-02-25,21,Neil Diamond,You Got To Me,4259
1967-02-25,22,Aaron Neville,Tell It Like It Is,4164
1967-02-25,23,Tommy Roe,It's Now Winters Day,4208
1967-02-25,24,Bob Crewe Generation,Music To Watch Girls By,4218
1967-02-25,25,Buffalo Springfield,"For What It's Worth (Stop, Hey What's That Sound)",-1
1967-02-25,26,The Marvelettes,The Hunter Gets Captured By The Game,4255
1967-02-25,27,The Lovin' Spoonful,Darling Be Home Soon,4287
1967-02-25,28,The Royal Guardsmen,Snoopy Vs. The Red Baron,4189
1967-02-25,29,Donovan,Epistle To Dippy,4282
1967-02-25,30,The Byrds,So You Want To Be A Rock 'N' Roll Star,4262
1967-02-25,31,The Young Rascals,I've Been Lonely Too Long,4264
1967-02-25,32,Bobby Darin,Lovin' You,4238
1967-02-25,33,Elvis Presley With The Jordanaires and The Imperials Quartet,Indescribably Blue,-1
1967-02-25,34,P.J. Proby,Niki Hoeky,4261
1967-02-25,35,James Darren,All,4246
1967-02-25,36,The Seeds,Pushin' Too Hard,4214
1967-02-25,37,Peaches & Herb,Let's Fall In Love,4221
1967-02-25,38,James & Bobby Purify,Wish You Didn't Have To Go,4260
1967-02-25,39,Freddy Scott,Are You Lonely For Me,4212
1967-02-25,40,Wilson Pickett,Everybody Needs Somebody To Love,4271
1967-02-25,41,The Turtles,Happy Together,4284
1967-02-25,42,Herman's Hermits,There's A Kind Of Hush,4288
1967-02-25,43,Lesley Gore,California Nights,4276
1967-02-25,44,James Brown And The Famous Flames,Bring It Up,4226
1967-02-25,45,Al Martino,Daddy's Little Girl,4269
1967-02-25,46,"The Sopwith ""Camel""",Hello Hello,4217
1967-02-25,47,Jimmy Castor,"Hey, Leroy, Your Mama's Callin' You",4222
1967-02-25,48,Brenda Lee,"Ride, Ride, Ride",4239
1967-02-25,49,Frankie Laine,I'll Take Care Of Your Cares,4254
1967-02-25,50,The Brass Ring featuring Phil Bodner,The Dis-Advantages Of You,-1
1967-02-25,51,The Association,No Fair At All,4272
1967-02-25,52,Tommy James And The Shondells,I Think We're Alone Now,4286
1967-02-25,53,Jack Jones,Lady,4257
1967-02-25,54,Paul Revere & The Raiders,Ups And Downs,4294
1967-02-25,55,Jr. Walker & The All Stars,Pucker Up Buttercup,4283
1967-02-25,56,The Rolling Stones,Let's Spend The Night Together,4249
1967-02-25,57,The Mamas & The Papas,Dedicated To The One I Love,4303
1967-02-25,58,Lowell Fulsom,Tramp,4237
1967-02-25,59,Mike Sharpe,Spooky,4263
1967-02-25,60,The Mojo Men,"Sit Down, I Think I Love You",4275
1967-02-25,61,Ronnie Dove,One More Mountain To Climb,4295
1967-02-25,62,Smokey Robinson & The Miracles,The Love I Saw In You Was Just A Mirage,4300
1967-02-25,63,Jerry Butler,I Dig You Baby,4252
1967-02-25,64,Solomon Burke,Keep A Light In The Window Till I Come Home,4285
1967-02-25,65,Jack Greene,There Goes My Everything,4235
1967-02-25,66,Don Ho and the Aliis,Tiny Bubbles,4157
1967-02-25,67,Herman's Hermits,No Milk Today,4299
1967-02-25,68,The Music Machine,The People In Me,4270
1967-02-25,69,Harpers Bizarre,The 59th Street Bridge Song (Feelin' Groovy),4297
1967-02-25,70,The Cyrkle,I Wish You Could Be Here,4277
1967-02-25,71,Lou Courtney,Skate Now,4268
1967-02-25,72,The Seekers,Morningtown Ride,4296
1967-02-25,73,Brian Hyland,Hung Up In Your Eyes,-1
1967-02-25,74,Billy Stewart,Every Day I Have The Blues,4291
1967-02-25,75,Ramsey Lewis,"One, Two, Three",4290
1967-02-25,76,The New Vaudeville Band,Peek-A-Boo,-1
1967-02-25,77,Carla Thomas,Something Good (Is Going To Happen To You),4245
1967-02-25,78,Sam & Dave,When Something Is Wrong With My Baby,4304
1967-02-25,79,The Royal Guardsmen,The Return Of The Red Baron,4305
1967-02-25,80,Eddie Floyd,Raise Your Hand,4281
1967-02-25,81,Prince Buster,Ten Commandments,4280
1967-02-25,82,Brenda & The Tabulations,Dry Your Eyes,4306
1967-02-25,83,The Beatles,Strawberry Fields Forever,4307
1967-02-25,84,Roger Williams,"Sunrise, Sunset",4267
1967-02-25,85,The Beatles,Penny Lane,4308
1967-02-25,86,New Colony Six,Love You So Much,4298
1967-02-25,87,Shirley Ellis,Soul Time,4309
1967-02-25,88,Joe Simon,My Special Prayer,4278
1967-02-25,89,Martha & The Vandellas,Jimmy Mack,4310
1967-02-25,90,The Platters,With This Ring,4311
1967-02-25,91,Jackie Wilson,Just Be Sincere,4289
1967-02-25,92,The Fascinations,Girls Are Out To Get You,4293
1967-02-25,93,Trini Lopez,Gonna Get Along Without Ya' Now,-1
1967-02-25,94,Chuck Jackson & Maxine Brown,Hold On I'm Coming,4301
1967-02-25,95,Percy Sledge,"Baby, Help Me",4302
1967-02-25,96,Bo Diddley,Ooh Baby,4251
1967-02-25,97,Eddie Fisher,People Like You,4292
1967-02-25,98,James Carr,The Dark End Of The Street,4312
1967-02-25,99,Gene Chandler,Girl Don't Care,4313
1967-02-25,100,Larry Williams & Johnny Watson,"Mercy, Mercy, Mercy",4314
1967-03-04,1,The Rolling Stones,Ruby Tuesday,4247
