date,rank,artist,song,lyricId
1973-04-07,73,Joe Cocker,Pardon Me Sir,7824
1973-04-07,74,Bobby Womack & Peace,Across 110th Street,7870
1973-04-07,75,Cal Smith,The Lord Knows I'm Drinking,7860
1973-04-07,76,Don McLean,If We Try,7877
1973-04-07,77,Elton John,Daniel,7883
1973-04-07,78,The New Birth,I Can Understand It,7871
1973-04-07,79,Sylvia (r&b),Pillow Talk,7872
1973-04-07,80,Sonny & Cher,"Mama Was A Rock And Roll Singer, Papa Used To Write All Her Songs Part 1",-1
1973-04-07,81,Jerry Lee Lewis,Drinking Wine Spo-dee O'dee,7884
1973-04-07,82,The Beach Boys,Sail On Sailor,7838
1973-04-07,83,Gunhill Road,Back When My Hair Was Short,7879
1973-04-07,84,Archie Bell & The Drells,Dancing To Your Music,7867
1973-04-07,85,Lobo,"It Sure Took A Long, Long Time",7885
1973-04-07,86,Brenda Lee,Nobody Wins,7878
1973-04-07,87,The Independents,Leaving Me,7886
1973-04-07,88,Herb Alpert & The Tijuana Brass,Last Tango In Paris,-1
1973-04-07,89,Uncle Dog,River Road,7854
1973-04-07,90,Billy Preston,Will It Go Round In Circles,7881
1973-04-07,91,The J. Geils Band,Give It To Me,7880
1973-04-07,92,Don Fardon,Delta Queen,-1
1973-04-07,93,Luther Ingram,Always,7887
1973-04-07,94,Bee Gees,Saw A New Morning,7873
1973-04-07,95,Timmy Thomas,People Are Changin',7888
1973-04-07,96,Nolan Porter,If I Could Only Be Sure,7882
1973-04-07,97,Billy Paul,Am I Black Enough For You,7889
1973-04-07,98,The Sylvers,Wish That I Could Talk To You,7809
1973-04-07,99,Bill Quateman,Only Love,7890
1973-04-07,100,Kris Kristofferson,Why Me,7891
1973-04-14,1,Vicki Lawrence,The Night The Lights Went Out In Georgia,7819
1973-04-14,2,Gladys Knight And The Pips,Neither One Of Us (Wants To Be The First To Say Goodbye),7788
1973-04-14,3,Dawn Featuring Tony Orlando,Tie A Yellow Ribbon Round The Ole Oak Tree,7822
1973-04-14,4,Four Tops,Ain't No Woman (Like The One I've Got),7804
1973-04-14,5,Carpenters,Sing,7833
1973-04-14,6,War,The Cisco Kid,7845
1973-04-14,7,Anne Murray,Danny's Song,7766
1973-04-14,8,The Stylistics,Break Up To Make Up,7815
1973-04-14,9,Roberta Flack,Killing Me Softly With His Song,7783
1973-04-14,10,Al Green,Call Me (Come Back Home),7820
1973-04-14,11,The Temptations,Masterpiece,7834
1973-04-14,12,The Sweet,Little Willy,7782
1973-04-14,13,Johnny Nash,Stir It Up,7813
1973-04-14,14,Deodato,Also Sprach Zarathustra (2001),7798
1973-04-14,15,Donny Osmond,The Twelfth Of Never,7847
1973-04-14,16,David Bowie,Space Oddity,7784
1973-04-14,17,Stevie Wonder,You Are The Sunshine Of My Life,7862
1973-04-14,18,The O'Jays,Love Train,7776
1973-04-14,19,Stealers Wheel,Stuck In The Middle With You,7849
1973-04-14,20,Helen Reddy,Peaceful,7802
1973-04-14,21,Dobie Gray,Drift Away,7836
1973-04-14,22,Loudon Wainwright III,Dead Skunk,7789
1973-04-14,23,Edward Bear,Last Song,7746
1973-04-14,24,Lou Reed,Walk On The Wild Side,7830
1973-04-14,25,Dr. Hook And The Medicine Show,"The Cover Of ""Rolling Stone""",7732
1973-04-14,26,Skylark,Wildflower,7832
1973-04-14,27,Jud Strunk,Daisy A Day,7827
1973-04-14,28,Seals & Crofts,Hummingbird,7777
1973-04-14,29,Steely Dan,Reeling In The Years,7856
1973-04-14,30,Gilbert O'Sullivan,Out Of The Question,7846
1973-04-14,31,Deliverance/Eric Weissberg & Steve Mandell,Dueling Banjos,-1
1973-04-14,32,Ronnie Dyson,One Man Band (Plays All Alone),7828
1973-04-14,33,The Chi-lites,A Letter To Myself,7814
1973-04-14,34,Jackson 5,Hallelujah Day,7863
1973-04-14,35,Judy Collins,Cook With Honey,7816
1973-04-14,36,Melanie,Bitter Bad,7821
1973-04-14,37,The New Seekers,"Pinball Wizard/See Me, Feel Me",7837
1973-04-14,38,Joe Simon,Step By Step,7825
1973-04-14,39,Ohio Players,Funky Worm,7840
1973-04-14,40,The Staple Singers,Oh La De Da,7855
1973-04-14,41,Edgar Winter Group,Frankenstein,-1
1973-04-14,42,Neil Diamond,"""Cherry Cherry"" from Hot August Night",-1
1973-04-14,43,Carly Simon,The Right Thing To Do,7874
1973-04-14,44,Aretha Franklin,Master Of Eyes (The Deepness Of Your Eyes),7811
1973-04-14,45,Focus,Hocus Pocus,7853
1973-04-14,46,Elton John,Daniel,7883
1973-04-14,47,New York City,I'm Doin' Fine Now,7852
1973-04-14,48,Donna Fargo,Superman,7835
1973-04-14,49,Johnny Rivers,Blue Suede Shoes,7866
1973-04-14,50,James Brown,Down And Out In New York City,7858
1973-04-14,51,Faces,Cindy Incidentally,7857
1973-04-14,52,First Choice,Armed And Extremely Dangerous,7861
1973-04-14,53,Loggins & Messina,Thinking Of You,7875
1973-04-14,54,Sylvia (r&b),Pillow Talk,7872
1973-04-14,55,Hurricane Smith,Who Was It?,7864
1973-04-14,56,Clint Holmes,Playground In My Mind,7868
1973-04-14,57,Raspberries,Let's Pretend,7869
1973-04-14,58,Brownsville Station,Let Your Yeah Be Yeah,7851
1973-04-14,59,The New Birth,I Can Understand It,7871
1973-04-14,60,Glen Campbell,I Knew Jesus (Before He Was A Star),7865
1973-04-14,61,The Blue Ridge Rangers,Hearts Of Stone,7876
1973-04-14,62,Bobby Womack & Peace,Across 110th Street,7870
1973-04-14,63,Harold Melvin And The Blue Notes,Yesterday I Had The Blues,7850
1973-04-14,64,Lobo,"It Sure Took A Long, Long Time",7885
1973-04-14,65,Barbara Fairchild,Teddy Bear Song,7842
1973-04-14,66,The Independents,Leaving Me,7886
1973-04-14,67,Don McLean,If We Try,7877
1973-04-14,68,Slade,Gudbuy T' Jane,7859
1973-04-14,69,Bread,Aubrey,7800
1973-04-14,70,Jerry Lee Lewis,Drinking Wine Spo-dee O'dee,7884
1973-04-14,71,Cal Smith,The Lord Knows I'm Drinking,7860
1973-04-14,72,Gunhill Road,Back When My Hair Was Short,7879
1973-04-14,73,Paul McCartney And Wings,My Love,7892
1973-04-14,74,Archie Bell & The Drells,Dancing To Your Music,7867
1973-04-14,75,Billy Preston,Will It Go Round In Circles,7881
1973-04-14,76,John & Ernest,Super Fly Meets Shaft,7893
1973-04-14,77,Sonny & Cher,"Mama Was A Rock And Roll Singer, Papa Used To Write All Her Songs Part 1",-1
1973-04-14,78,Luther Ingram,Always,7887
1973-04-14,79,Brenda Lee,Nobody Wins,7878
1973-04-14,80,Elvis Presley,Steamroller Blues/Fool,-1
1973-04-14,81,The J. Geils Band,Give It To Me,7880
1973-04-14,82,Dr. John,Right Place Wrong Time,7894
1973-04-14,83,Herb Alpert & The Tijuana Brass,Last Tango In Paris,-1
1973-04-14,84,Edward Bear,Close Your Eyes,7895
1973-04-14,85,Alice Cooper,No More Mr. Nice Guy,7896
1973-04-14,86,Uncle Dog,River Road,7854
1973-04-14,87,The 5th Dimension,Everything's Been Changed,7897
1973-04-14,88,Perry Como,And I Love You So,7898
1973-04-14,89,Timmy Thomas,People Are Changin',7888
1973-04-14,90,Barry White,I'm Gonna Love You Just A Little More Baby,7899
1973-04-14,91,Don Fardon,Delta Queen,-1
1973-04-14,92,Nolan Porter,If I Could Only Be Sure,7882
1973-04-14,93,The South Side Movement,I' Been Watchin' You,7900
1973-04-14,94,Billy Paul,Am I Black Enough For You,7889
1973-04-14,95,Tim Moore,Fool Like You,7901
1973-04-14,96,Bill Quateman,Only Love,7890
1973-04-14,97,Mandrill,Fencewalk,7902
1973-04-14,98,Wilson Pickett,Mr. Magic Man,7903
1973-04-14,99,Kris Kristofferson,Why Me,7891
1973-04-14,100,The Partridge Family Starring Shirley Jones Featuring David Cassidy,Friend And A Lover,-1
1973-04-21,1,Dawn Featuring Tony Orlando,Tie A Yellow Ribbon Round The Ole Oak Tree,7822
1973-04-21,2,Vicki Lawrence,The Night The Lights Went Out In Georgia,7819
1973-04-21,3,Carpenters,Sing,7833
1973-04-21,4,War,The Cisco Kid,7845
1973-04-21,5,Four Tops,Ain't No Woman (Like The One I've Got),7804
1973-04-21,6,Gladys Knight And The Pips,Neither One Of Us (Wants To Be The First To Say Goodbye),7788
1973-04-21,7,The Sweet,Little Willy,7782
1973-04-21,8,The Temptations,Masterpiece,7834
1973-04-21,9,Anne Murray,Danny's Song,7766
1973-04-21,10,Donny Osmond,The Twelfth Of Never,7847
1973-04-21,11,Stevie Wonder,You Are The Sunshine Of My Life,7862
1973-04-21,12,Johnny Nash,Stir It Up,7813
1973-04-21,13,Stealers Wheel,Stuck In The Middle With You,7849
1973-04-21,14,Roberta Flack,Killing Me Softly With His Song,7783
1973-04-21,15,Dobie Gray,Drift Away,7836
1973-04-21,16,The Stylistics,Break Up To Make Up,7815
1973-04-21,17,Helen Reddy,Peaceful,7802
1973-04-21,18,Al Green,Call Me (Come Back Home),7820
1973-04-21,19,Lou Reed,Walk On The Wild Side,7830
1973-04-21,20,Skylark,Wildflower,7832
1973-04-21,21,David Bowie,Space Oddity,7784
1973-04-21,22,Steely Dan,Reeling In The Years,7856
1973-04-21,23,Deodato,Also Sprach Zarathustra (2001),7798
1973-04-21,24,Jud Strunk,Daisy A Day,7827
1973-04-21,25,Edgar Winter Group,Frankenstein,-1
1973-04-21,26,Ohio Players,Funky Worm,7840
1973-04-21,27,Gilbert O'Sullivan,Out Of The Question,7846
1973-04-21,28,The O'Jays,Love Train,7776
1973-04-21,29,Ronnie Dyson,One Man Band (Plays All Alone),7828
1973-04-21,30,Sylvia (r&b),Pillow Talk,7872
1973-04-21,31,Jackson 5,Hallelujah Day,7863
1973-04-21,32,Loudon Wainwright III,Dead Skunk,7789
1973-04-21,33,The New Seekers,"Pinball Wizard/See Me, Feel Me",7837
1973-04-21,34,The Staple Singers,Oh La De Da,7855
1973-04-21,35,Elton John,Daniel,7883
1973-04-21,36,Neil Diamond,"""Cherry Cherry"" from Hot August Night",-1
1973-04-21,37,Joe Simon,Step By Step,7825
1973-04-21,38,Carly Simon,The Right Thing To Do,7874
1973-04-21,39,Focus,Hocus Pocus,7853
1973-04-21,40,The Chi-lites,A Letter To Myself,7814
1973-04-21,41,New York City,I'm Doin' Fine Now,7852
1973-04-21,42,Loggins & Messina,Thinking Of You,7875
1973-04-21,43,First Choice,Armed And Extremely Dangerous,7861
1973-04-21,44,Melanie,Bitter Bad,7821
1973-04-21,45,The Independents,Leaving Me,7886
1973-04-21,46,The New Birth,I Can Understand It,7871
1973-04-21,47,Johnny Rivers,Blue Suede Shoes,7866
1973-04-21,48,Faces,Cindy Incidentally,7857
1973-04-21,49,Clint Holmes,Playground In My Mind,7868
1973-04-21,50,Hurricane Smith,Who Was It?,7864
1973-04-21,51,Raspberries,Let's Pretend,7869
1973-04-21,52,James Brown,Down And Out In New York City,7858
1973-04-21,53,Lobo,"It Sure Took A Long, Long Time",7885
1973-04-21,54,Glen Campbell,I Knew Jesus (Before He Was A Star),7865
1973-04-21,55,The Blue Ridge Rangers,Hearts Of Stone,7876
1973-04-21,56,Barbara Fairchild,Teddy Bear Song,7842
1973-04-21,57,Brownsville Station,Let Your Yeah Be Yeah,7851
1973-04-21,58,Jerry Lee Lewis,Drinking Wine Spo-dee O'dee,7884
1973-04-21,59,Bobby Womack & Peace,Across 110th Street,7870
1973-04-21,60,Elvis Presley,Steamroller Blues/Fool,-1
1973-04-21,61,John & Ernest,Super Fly Meets Shaft,7893
1973-04-21,62,Paul McCartney And Wings,My Love,7892
1973-04-21,63,Don McLean,If We Try,7877
1973-04-21,64,Donna Fargo,Superman,7835
1973-04-21,65,Alice Cooper,No More Mr. Nice Guy,7896
1973-04-21,66,Judy Collins,Cook With Honey,7816
1973-04-21,67,Billy Preston,Will It Go Round In Circles,7881
1973-04-21,68,Gunhill Road,Back When My Hair Was Short,7879
1973-04-21,69,Cal Smith,The Lord Knows I'm Drinking,7860
1973-04-21,70,Luther Ingram,Always,7887
1973-04-21,71,Archie Bell & The Drells,Dancing To Your Music,7867
1973-04-21,72,Barry White,I'm Gonna Love You Just A Little More Baby,7899
1973-04-21,73,Dr. John,Right Place Wrong Time,7894
1973-04-21,74,Brenda Lee,Nobody Wins,7878
1973-04-21,75,The J. Geils Band,Give It To Me,7880
1973-04-21,76,Edward Bear,Close Your Eyes,7895
1973-04-21,77,Sonny & Cher,"Mama Was A Rock And Roll Singer, Papa Used To Write All Her Songs Part 1",-1
1973-04-21,78,Perry Como,And I Love You So,7898
1973-04-21,79,The 5th Dimension,Everything's Been Changed,7897
1973-04-21,80,Timmy Thomas,People Are Changin',7888
1973-04-21,81,Mandrill,Fencewalk,7902
1973-04-21,82,Herb Alpert & The Tijuana Brass,Last Tango In Paris,-1
1973-04-21,83,The South Side Movement,I' Been Watchin' You,7900
1973-04-21,84,The Doobie Brothers,Long Train Runnin',7904
1973-04-21,85,Jim Croce,"Bad, Bad Leroy Brown",7905
1973-04-21,86,Don Fardon,Delta Queen,-1
1973-04-21,87,Deep Purple,Woman From Tokyo,7906
1973-04-21,88,Billy Paul,Am I Black Enough For You,7889
1973-04-21,89,Nolan Porter,If I Could Only Be Sure,7882
1973-04-21,90,Tyrone Davis,Without You In My Life,7907
1973-04-21,91,Kris Kristofferson,Why Me,7891
1973-04-21,92,Bloodstone,Natural High,7908
1973-04-21,93,Tim Moore,Fool Like You,7901
1973-04-21,94,Betty Wright,It's Hard To Stop (Doing Something When It's Good To You),7909
1973-04-21,95,Bill Quateman,Only Love,7890
1973-04-21,96,The Dells,Give Your Baby A Standing Ovation,7910
1973-04-21,97,Five Man Electrical Band,I'm A Stranger Here,7911
1973-04-21,98,The Mystic Moods,Cosmic Sea,7912
1973-04-21,99,The Partridge Family Starring Shirley Jones Featuring David Cassidy,Friend And A Lover,-1
1973-04-21,100,Keith Hampshire,First Cut Is The Deepest,-1
1973-04-28,1,Dawn Featuring Tony Orlando,Tie A Yellow Ribbon Round The Ole Oak Tree,7822
1973-04-28,2,War,The Cisco Kid,7845
1973-04-28,3,Carpenters,Sing,7833
1973-04-28,4,Vicki Lawrence,The Night The Lights Went Out In Georgia,7819
1973-04-28,5,The Sweet,Little Willy,7782
1973-04-28,6,Stevie Wonder,You Are The Sunshine Of My Life,7862
1973-04-28,7,The Temptations,Masterpiece,7834
1973-04-28,8,Donny Osmond,The Twelfth Of Never,7847
1973-04-28,9,Stealers Wheel,Stuck In The Middle With You,7849
1973-04-28,10,Four Tops,Ain't No Woman (Like The One I've Got),7804
1973-04-28,11,Dobie Gray,Drift Away,7836
1973-04-28,12,Gladys Knight And The Pips,Neither One Of Us (Wants To Be The First To Say Goodbye),7788
1973-04-28,13,Johnny Nash,Stir It Up,7813
1973-04-28,14,Helen Reddy,Peaceful,7802
1973-04-28,15,Edgar Winter Group,Frankenstein,-1
1973-04-28,16,Lou Reed,Walk On The Wild Side,7830
1973-04-28,17,Skylark,Wildflower,7832
1973-04-28,18,Anne Murray,Danny's Song,7766
1973-04-28,19,Steely Dan,Reeling In The Years,7856
1973-04-28,20,Roberta Flack,Killing Me Softly With His Song,7783
1973-04-28,21,Jud Strunk,Daisy A Day,7827
1973-04-28,22,Gilbert O'Sullivan,Out Of The Question,7846
1973-04-28,23,The Stylistics,Break Up To Make Up,7815
1973-04-28,24,Ohio Players,Funky Worm,7840
1973-04-28,25,Elton John,Daniel,7883
1973-04-28,26,Sylvia (r&b),Pillow Talk,7872
1973-04-28,27,Focus,Hocus Pocus,7853
1973-04-28,28,Ronnie Dyson,One Man Band (Plays All Alone),7828
1973-04-28,29,Jackson 5,Hallelujah Day,7863
1973-04-28,30,Carly Simon,The Right Thing To Do,7874
1973-04-28,31,The New Seekers,"Pinball Wizard/See Me, Feel Me",7837
1973-04-28,32,Loggins & Messina,Thinking Of You,7875
1973-04-28,33,The Staple Singers,Oh La De Da,7855
1973-04-28,34,Al Green,Call Me (Come Back Home),7820
1973-04-28,35,Neil Diamond,"""Cherry Cherry"" from Hot August Night",-1
1973-04-28,36,Paul McCartney And Wings,My Love,7892
1973-04-28,37,First Choice,Armed And Extremely Dangerous,7861
1973-04-28,38,New York City,I'm Doin' Fine Now,7852
1973-04-28,39,David Bowie,Space Oddity,7784
1973-04-28,40,The Independents,Leaving Me,7886
1973-04-28,41,The New Birth,I Can Understand It,7871
1973-04-28,42,Johnny Rivers,Blue Suede Shoes,7866
1973-04-28,43,Clint Holmes,Playground In My Mind,7868
1973-04-28,44,Elvis Presley,Steamroller Blues/Fool,-1
1973-04-28,45,Lobo,"It Sure Took A Long, Long Time",7885
1973-04-28,46,Joe Simon,Step By Step,7825
1973-04-28,47,Raspberries,Let's Pretend,7869
1973-04-28,48,Faces,Cindy Incidentally,7857
1973-04-28,49,Hurricane Smith,Who Was It?,7864
1973-04-28,50,The Blue Ridge Rangers,Hearts Of Stone,7876
1973-04-28,51,Barbara Fairchild,Teddy Bear Song,7842
1973-04-28,52,Glen Campbell,I Knew Jesus (Before He Was A Star),7865
1973-04-28,53,Jerry Lee Lewis,Drinking Wine Spo-dee O'dee,7884
1973-04-28,54,John & Ernest,Super Fly Meets Shaft,7893
1973-04-28,55,Alice Cooper,No More Mr. Nice Guy,7896
1973-04-28,56,Bobby Womack & Peace,Across 110th Street,7870
1973-04-28,57,Barry White,I'm Gonna Love You Just A Little More Baby,7899
1973-04-28,58,Dr. John,Right Place Wrong Time,7894
1973-04-28,59,Don McLean,If We Try,7877
1973-04-28,60,Edward Bear,Close Your Eyes,7895
1973-04-28,61,Gunhill Road,Back When My Hair Was Short,7879
1973-04-28,62,Billy Preston,Will It Go Round In Circles,7881
1973-04-28,63,The J. Geils Band,Give It To Me,7880
1973-04-28,64,Cal Smith,The Lord Knows I'm Drinking,7860
1973-04-28,65,Perry Como,And I Love You So,7898
1973-04-28,66,Luther Ingram,Always,7887
1973-04-28,67,The Doobie Brothers,Long Train Runnin',7904
1973-04-28,68,Archie Bell & The Drells,Dancing To Your Music,7867
1973-04-28,69,Jim Croce,"Bad, Bad Leroy Brown",7905
1973-04-28,70,Brenda Lee,Nobody Wins,7878
1973-04-28,71,The Spinners,One Of A Kind (Love Affair),7913
1973-04-28,72,The 5th Dimension,Everything's Been Changed,7897
1973-04-28,73,Mandrill,Fencewalk,7902
1973-04-28,74,The Rolling Stones,You Can't Always Get What You Want,7914
1973-04-28,75,Timmy Thomas,People Are Changin',7888
1973-04-28,76,The South Side Movement,I' Been Watchin' You,7900
1973-04-28,77,Herb Alpert & The Tijuana Brass,Last Tango In Paris,-1
1973-04-28,78,Gladys Knight And The Pips,"Daddy Could Swear, I Declare",7915
1973-04-28,79,Kris Kristofferson,Why Me,7891
1973-04-28,80,Deep Purple,Woman From Tokyo,7906
1973-04-28,81,America,Only In Your Heart,7916
1973-04-28,82,Billy Paul,Am I Black Enough For You,7889
1973-04-28,83,Stephen Stills-Manassas,Isn't It About Time,-1
1973-04-28,84,Tyrone Davis,Without You In My Life,7907
1973-04-28,85,Keith Hampshire,First Cut Is The Deepest,-1
1973-04-28,86,Donovan,I Like You,7917
1973-04-28,87,Five Man Electrical Band,I'm A Stranger Here,7911
1973-04-28,88,Bloodstone,Natural High,7908
1973-04-28,89,Bill Quateman,Only Love,7890
1973-04-28,90,Electric Light Orchestra,Roll Over Beethoven,7918
1973-04-28,91,The Dells,Give Your Baby A Standing Ovation,7910
1973-04-28,92,Betty Wright,It's Hard To Stop (Doing Something When It's Good To You),7909
1973-04-28,93,Tim Moore,Fool Like You,7901
1973-04-28,94,Andy Pratt,Avenging Annie,7919
1973-04-28,95,The Mystic Moods,Cosmic Sea,7912
1973-04-28,96,Foghat,What A Shame,7920
1973-04-28,97,Charlie Rich,Behind Closed Doors,7921
1973-04-28,98,Cornelius Brothers & Sister Rose,Let Me Down Easy,7922
1973-04-28,99,Tufano & Giammarese,Music Everywhere,7923
1973-04-28,100,Albert Hammond,The Free Electric Band,7924
1973-05-05,1,Dawn Featuring Tony Orlando,Tie A Yellow Ribbon Round The Ole Oak Tree,7822
1973-05-05,2,War,The Cisco Kid,7845
1973-05-05,3,The Sweet,Little Willy,7782
1973-05-05,4,Stevie Wonder,You Are The Sunshine Of My Life,7862
1973-05-05,5,Vicki Lawrence,The Night The Lights Went Out In Georgia,7819
1973-05-05,6,Dobie Gray,Drift Away,7836
1973-05-05,7,Stealers Wheel,Stuck In The Middle With You,7849
1973-05-05,8,Donny Osmond,The Twelfth Of Never,7847
1973-05-05,9,Carpenters,Sing,7833
1973-05-05,10,Edgar Winter Group,Frankenstein,-1
1973-05-05,11,The Temptations,Masterpiece,7834
1973-05-05,12,Helen Reddy,Peaceful,7802
1973-05-05,13,Skylark,Wildflower,7832
1973-05-05,14,Elton John,Daniel,7883
1973-05-05,15,Steely Dan,Reeling In The Years,7856
1973-05-05,16,Lou Reed,Walk On The Wild Side,7830
1973-05-05,17,Four Tops,Ain't No Woman (Like The One I've Got),7804
1973-05-05,18,Jud Strunk,Daisy A Day,7827
1973-05-05,19,Gilbert O'Sullivan,Out Of The Question,7846
1973-05-05,20,Sylvia (r&b),Pillow Talk,7872
1973-05-05,21,Ohio Players,Funky Worm,7840
1973-05-05,22,Gladys Knight And The Pips,Neither One Of Us (Wants To Be The First To Say Goodbye),7788
1973-05-05,23,Focus,Hocus Pocus,7853
1973-05-05,24,Johnny Nash,Stir It Up,7813
1973-05-05,25,Carly Simon,The Right Thing To Do,7874
1973-05-05,26,Paul McCartney And Wings,My Love,7892
1973-05-05,27,Loggins & Messina,Thinking Of You,7875
1973-05-05,28,Jackson 5,Hallelujah Day,7863
1973-05-05,29,The New Seekers,"Pinball Wizard/See Me, Feel Me",7837
1973-05-05,30,Elvis Presley,Steamroller Blues/Fool,-1
1973-05-05,31,Neil Diamond,"""Cherry Cherry"" from Hot August Night",-1
1973-05-05,32,Clint Holmes,Playground In My Mind,7868
1973-05-05,33,New York City,I'm Doin' Fine Now,7852
1973-05-05,34,First Choice,Armed And Extremely Dangerous,7861
1973-05-05,35,The Independents,Leaving Me,7886
1973-05-05,36,Lobo,"It Sure Took A Long, Long Time",7885
1973-05-05,37,Barry White,I'm Gonna Love You Just A Little More Baby,7899
1973-05-05,38,The New Birth,I Can Understand It,7871
1973-05-05,39,Anne Murray,Danny's Song,7766
1973-05-05,40,Johnny Rivers,Blue Suede Shoes,7866
1973-05-05,41,Alice Cooper,No More Mr. Nice Guy,7896
1973-05-05,42,Raspberries,Let's Pretend,7869
1973-05-05,43,John & Ernest,Super Fly Meets Shaft,7893
1973-05-05,44,Ronnie Dyson,One Man Band (Plays All Alone),7828
1973-05-05,45,Barbara Fairchild,Teddy Bear Song,7842
1973-05-05,46,The Blue Ridge Rangers,Hearts Of Stone,7876
1973-05-05,47,Dr. John,Right Place Wrong Time,7894
1973-05-05,48,Jerry Lee Lewis,Drinking Wine Spo-dee O'dee,7884
1973-05-05,49,Glen Campbell,I Knew Jesus (Before He Was A Star),7865
1973-05-05,50,Hurricane Smith,Who Was It?,7864
1973-05-05,51,Roberta Flack,Killing Me Softly With His Song,7783
1973-05-05,52,Perry Como,And I Love You So,7898
1973-05-05,53,The Stylistics,Break Up To Make Up,7815
1973-05-05,54,Edward Bear,Close Your Eyes,7895
1973-05-05,55,Billy Preston,Will It Go Round In Circles,7881
