date,rank,artist,song,lyricId
2013-05-04,87,Ed Sheeran,Lego House,22848
2013-05-04,88,Miguel,How Many Drinks?,22869
2013-05-04,89,Future Featuring Lil Wayne,Karate Chop (Remix),22823
2013-05-04,90,Ray J Featuring Bobby Brackins,I Hit It First,22857
2013-05-04,91,Little Mix,Wings,22852
2013-05-04,92,OneRepublic,If I Lose Myself,22778
2013-05-04,93,Macklemore & Ryan Lewis Featuring Mary Lambert,Same Love,22800
2013-05-04,94,Robin Thicke Featuring T.I. + Pharrell,Blurred Lines,22870
2013-05-04,95,Juicy J Featuring Big Sean & Young Jeezy,Show Out,22832
2013-05-04,96,A$AP Rocky Featuring Skrillex,Wild For The Night,22784
2013-05-04,97,Future,Neva End,22756
2013-05-04,98,Sean Kingston Featuring Chris Brown & Wiz Khalifa,Beat It,22871
2013-05-04,99,French Montana Featuring Nicki Minaj,Freaks,22834
2013-05-04,100,Fabolous Featuring Chris Brown,Ready,22863
2013-05-11,1,P!nk Featuring Nate Ruess,Just Give Me A Reason,22814
2013-05-11,2,Macklemore & Ryan Lewis Featuring Ray Dalton,Can't Hold Us,22798
2013-05-11,3,Rihanna Featuring Mikky Ekko,Stay,22804
2013-05-11,4,Macklemore & Ryan Lewis Featuring Wanz,Thrift Shop,22656
2013-05-11,5,Justin Timberlake,Mirrors,22811
2013-05-11,6,Bruno Mars,When I Was Your Man,22750
2013-05-11,7,Justin Timberlake Featuring JAY Z,Suit & Tie,22779
2013-05-11,8,Pitbull Featuring Christina Aguilera,Feel This Moment,22793
2013-05-11,9,Icona Pop Featuring Charli XCX,I Love It,22796
2013-05-11,10,Imagine Dragons,Radioactive,22632
2013-05-11,11,Drake,Started From The Bottom,22806
2013-05-11,12,Demi Lovato,Heart Attack,22824
2013-05-11,13,Florida Georgia Line Featuring Nelly,Cruise,22644
2013-05-11,14,Daft Punk Featuring Pharrell Williams,Get Lucky,22865
2013-05-11,15,Fall Out Boy,My Songs Know What You Did In The Dark (Light Em Up),22802
2013-05-11,16,Lil Wayne Featuring Drake & Future,Love Me,22783
2013-05-11,17,will.i.am Featuring Justin Bieber,#thatPOWER,22838
2013-05-11,18,Darius Rucker,Wagon Wheel,22787
2013-05-11,19,Ariana Grande Featuring Mac Miller,The Way,22846
2013-05-11,20,Taylor Swift,22,22712
2013-05-11,21,J. Cole Featuring Miguel,Power Trip,22815
2013-05-11,22,Baauer,Harlem Shake,22810
2013-05-11,23,Selena Gomez,Come & Get It,22856
2013-05-11,24,Maroon 5,Daylight,22751
2013-05-11,25,Olly Murs Featuring Flo Rida,Troublemaker,22786
2013-05-11,26,PSY,Gentleman,22853
2013-05-11,27,Blake Shelton Featuring Pistol Annies & Friends,Boys 'round Here,-1
2013-05-11,28,Wale Featuring Tiara Thomas Or Rihanna,Bad,-1
2013-05-11,29,The Lumineers,Ho Hey,22584
2013-05-11,30,fun.,Carry On,22775
2013-05-11,31,Miranda Lambert,Mama's Broken Heart,22789
2013-05-11,32,Bruno Mars,Locked Out Of Heaven,22694
2013-05-11,33,Florida Georgia Line,Get Your Shine On,22791
2013-05-11,34,Taylor Swift,I Knew You Were Trouble.,22702
2013-05-11,35,Ciara,Body Party,22872
2013-05-11,36,Emeli Sande,Next To Me,22821
2013-05-11,37,will.i.am & Britney Spears,Scream & Shout,22742
2013-05-11,38,Krewella,Alive,22817
2013-05-11,39,Tim McGraw With Taylor Swift,Highway Don't Care,22805
2013-05-11,40,Calvin Harris Featuring Florence Welch,Sweet Nothing,22710
2013-05-11,41,AWOLNATION,Sail,22249
2013-05-11,42,Rihanna,Pour It Up,22772
2013-05-11,43,Lady Antebellum,Downtown,22803
2013-05-11,44,Ace Hood Featuring Future & Rick Ross,Bugatti,22813
2013-05-11,45,"A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",F**kin Problems,22722
2013-05-11,46,Swedish House Mafia Featuring John Martin,Don't You Worry Child,22674
2013-05-11,47,Mumford & Sons,I Will Wait,22636
2013-05-11,48,Chris Brown,Fine China,22849
2013-05-11,49,Imagine Dragons,It's Time,22585
2013-05-11,50,Thompson Square,If I Didn't Have You,22726
2013-05-11,51,Kenny Chesney,Pirate Flag,22807
2013-05-11,52,Lil Wayne Featuring 2 Chainz,Rich As F**k,22841
2013-05-11,53,Blake Shelton,Sure Be Cool If You Did,22776
2013-05-11,54,Jason Aldean,1994,22837
2013-05-11,55,"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",No New Friends (SFTB Remix),-1
2013-05-11,56,Luke Bryan,Crash My Party,22854
2013-05-11,57,Kendrick Lamar,"Bitch, Don't Kill My Vibe",22782
2013-05-11,58,George Strait,Give It All We Got Tonight,22737
2013-05-11,59,The Band Perry,DONE.,22835
2013-05-11,60,Anna Kendrick,Cups (Pitch Perfect's When I'm Gone),22770
2013-05-11,61,Sara Bareilles,Brave,22873
2013-05-11,62,Phillip Phillips,"Gone, Gone, Gone",22833
2013-05-11,63,Hunter Hayes,I Want Crazy,22855
2013-05-11,64,Zedd Featuring Foxes,Clarity,22843
2013-05-11,65,Eric Church,Like Jesus Does,22822
2013-05-11,66,Avril Lavigne,Here's To Never Growing Up,22858
2013-05-11,67,B.o.B Featuring T.I. & Juicy J,We Still In This B****,22780
2013-05-11,68,Brad Paisley,Beat This Summer,22831
2013-05-11,69,Rocko Featuring Future & Rick Ross,U.O.E.N.O.,22864
2013-05-11,70,Jake Owen,Anywhere With You,22844
2013-05-11,71,Tamar Braxton,Love And War,22749
2013-05-11,72,Lupe Fiasco & Guy Sebastian,Battle Scars,22653
2013-05-11,73,Rihanna Featuring Future,Loveeeeeee Song,22801
2013-05-11,74,Lee Brice,I Drive Your Truck,22773
2013-05-11,75,Jason Derulo,The Other Side,22867
2013-05-11,76,"Tyga Featuring Cedric Gervais, Wiz Khalifa & Mally Mall",Molly,22840
2013-05-11,77,Calvin Harris Featuring Ellie Goulding,I Need Your Love,22868
2013-05-11,78,Kelly Rowland,Kisses Down Low,22830
2013-05-11,79,Hadouken!,Levitate,22828
2013-05-11,80,Ed Sheeran,Lego House,22848
2013-05-11,81,Kip Moore,Hey Pretty Girl,22845
2013-05-11,82,Lana Del Rey,Young And Beautiful,22874
2013-05-11,83,Chris Young,I Can Take It From There,22809
2013-05-11,84,Brantley Gilbert,More Than Miles,22827
2013-05-11,85,Nicki Minaj Featuring Lil Wayne,High School,22851
2013-05-11,86,Trinidad James,All Gold Everything,22764
2013-05-11,87,Future Featuring Lil Wayne,Karate Chop (Remix),22823
2013-05-11,88,"Hustle Gang Featuring T.I., B.o.B, Kendrick Lamar & Kris Stephens",Memories Back Then,-1
2013-05-11,89,Robin Thicke Featuring T.I. + Pharrell,Blurred Lines,22870
2013-05-11,90,Young Jeezy Featuring 2 Chainz,R.I.P.,22808
2013-05-11,91,A$AP Rocky Featuring Skrillex,Wild For The Night,22784
2013-05-11,92,Miguel,How Many Drinks?,22869
2013-05-11,93,Little Mix,Wings,22852
2013-05-11,94,Macklemore & Ryan Lewis Featuring Mary Lambert,Same Love,22800
2013-05-11,95,Carrie Underwood,Two Black Cadillacs,22762
2013-05-11,96,Imagine Dragons,Demons,22781
2013-05-11,97,Justin Bieber Featuring Ludacris,All Around The World,22580
2013-05-11,98,French Montana Featuring Nicki Minaj,Freaks,22834
2013-05-11,99,Zac Brown Band,Jump Right In,22875
2013-05-11,100,Juicy J Featuring Big Sean & Young Jeezy,Show Out,22832
2013-05-18,1,Macklemore & Ryan Lewis Featuring Ray Dalton,Can't Hold Us,22798
2013-05-18,2,P!nk Featuring Nate Ruess,Just Give Me A Reason,22814
2013-05-18,3,Justin Timberlake,Mirrors,22811
2013-05-18,4,Rihanna Featuring Mikky Ekko,Stay,22804
2013-05-18,5,Bruno Mars,When I Was Your Man,22750
2013-05-18,6,Macklemore & Ryan Lewis Featuring Wanz,Thrift Shop,22656
2013-05-18,7,Icona Pop Featuring Charli XCX,I Love It,22796
2013-05-18,8,Imagine Dragons,Radioactive,22632
2013-05-18,9,Florida Georgia Line Featuring Nelly,Cruise,22644
2013-05-18,10,Pitbull Featuring Christina Aguilera,Feel This Moment,22793
2013-05-18,11,Drake,Started From The Bottom,22806
2013-05-18,12,Demi Lovato,Heart Attack,22824
2013-05-18,13,Justin Timberlake Featuring JAY Z,Suit & Tie,22779
2013-05-18,14,Selena Gomez,Come & Get It,22856
2013-05-18,15,Ariana Grande Featuring Mac Miller,The Way,22846
2013-05-18,16,Darius Rucker,Wagon Wheel,22787
2013-05-18,17,Daft Punk Featuring Pharrell Williams,Get Lucky,22865
2013-05-18,18,Fall Out Boy,My Songs Know What You Did In The Dark (Light Em Up),22802
2013-05-18,19,will.i.am Featuring Justin Bieber,#thatPOWER,22838
2013-05-18,20,J. Cole Featuring Miguel,Power Trip,22815
2013-05-18,21,Taylor Swift,22,22712
2013-05-18,22,Lil Wayne Featuring Drake & Future,Love Me,22783
2013-05-18,23,Blake Shelton Featuring Pistol Annies & Friends,Boys 'round Here,-1
2013-05-18,24,The Lumineers,Ho Hey,22584
2013-05-18,25,Wale Featuring Tiara Thomas Or Rihanna,Bad,-1
2013-05-18,26,Miranda Lambert,Mama's Broken Heart,22789
2013-05-18,27,Florida Georgia Line,Get Your Shine On,22791
2013-05-18,28,Maroon 5,Daylight,22751
2013-05-18,29,Tim McGraw With Taylor Swift,Highway Don't Care,22805
2013-05-18,30,Baauer,Harlem Shake,22810
2013-05-18,31,Bruno Mars,Locked Out Of Heaven,22694
2013-05-18,32,Krewella,Alive,22817
2013-05-18,33,PSY,Gentleman,22853
2013-05-18,34,Emeli Sande,Next To Me,22821
2013-05-18,35,Taylor Swift,I Knew You Were Trouble.,22702
2013-05-18,36,Olly Murs Featuring Flo Rida,Troublemaker,22786
2013-05-18,37,will.i.am & Britney Spears,Scream & Shout,22742
2013-05-18,38,Ace Hood Featuring Future & Rick Ross,Bugatti,22813
2013-05-18,39,fun.,Carry On,22775
2013-05-18,40,AWOLNATION,Sail,22249
2013-05-18,41,Calvin Harris Featuring Florence Welch,Sweet Nothing,22710
2013-05-18,42,Chris Brown,Fine China,22849
2013-05-18,43,"A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",F**kin Problems,22722
2013-05-18,44,Rihanna,Pour It Up,22772
2013-05-18,45,Lady Antebellum,Downtown,22803
2013-05-18,46,Ciara,Body Party,22872
2013-05-18,47,Kenny Chesney,Pirate Flag,22807
2013-05-18,48,Swedish House Mafia Featuring John Martin,Don't You Worry Child,22674
2013-05-18,49,Lil Wayne Featuring 2 Chainz,Rich As F**k,22841
2013-05-18,50,Mumford & Sons,I Will Wait,22636
2013-05-18,51,Luke Bryan,Crash My Party,22854
2013-05-18,52,Anna Kendrick,Cups (Pitch Perfect's When I'm Gone),22770
2013-05-18,53,Kendrick Lamar,"Bitch, Don't Kill My Vibe",22782
2013-05-18,54,Hunter Hayes,I Want Crazy,22855
2013-05-18,55,Rocko Featuring Future & Rick Ross,U.O.E.N.O.,22864
2013-05-18,56,"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",No New Friends (SFTB Remix),-1
2013-05-18,57,Jason Aldean,1994,22837
2013-05-18,58,Zedd Featuring Foxes,Clarity,22843
2013-05-18,59,George Strait,Give It All We Got Tonight,22737
2013-05-18,60,Avril Lavigne,Here's To Never Growing Up,22858
2013-05-18,61,Blake Shelton,Sure Be Cool If You Did,22776
2013-05-18,62,Thompson Square,If I Didn't Have You,22726
2013-05-18,63,The Band Perry,DONE.,22835
2013-05-18,64,Phillip Phillips,"Gone, Gone, Gone",22833
2013-05-18,65,Jason Derulo,The Other Side,22867
2013-05-18,66,Eric Church,Like Jesus Does,22822
2013-05-18,67,B.o.B Featuring T.I. & Juicy J,We Still In This B****,22780
2013-05-18,68,Brad Paisley,Beat This Summer,22831
2013-05-18,69,Jake Owen,Anywhere With You,22844
2013-05-18,70,Robin Thicke Featuring T.I. + Pharrell,Blurred Lines,22870
2013-05-18,71,Calvin Harris Featuring Ellie Goulding,I Need Your Love,22868
2013-05-18,72,Tamar Braxton,Love And War,22749
2013-05-18,73,Rihanna Featuring Future,Loveeeeeee Song,22801
2013-05-18,74,Ray J Featuring Bobby Brackins,I Hit It First,22857
2013-05-18,75,Billy Currington,Hey Girl,22876
2013-05-18,76,Ed Sheeran,Lego House,22848
2013-05-18,77,Lupe Fiasco & Guy Sebastian,Battle Scars,22653
2013-05-18,78,Kelly Rowland,Kisses Down Low,22830
2013-05-18,79,Kip Moore,Hey Pretty Girl,22845
2013-05-18,80,Hadouken!,Levitate,22828
2013-05-18,81,Lee Brice,I Drive Your Truck,22773
2013-05-18,82,Macklemore & Ryan Lewis Featuring Mary Lambert,Same Love,22800
2013-05-18,83,Future Featuring Lil Wayne,Karate Chop (Remix),22823
2013-05-18,84,Brantley Gilbert,More Than Miles,22827
2013-05-18,85,A$AP Rocky Featuring Skrillex,Wild For The Night,22784
2013-05-18,86,Sean Kingston Featuring Chris Brown & Wiz Khalifa,Beat It,22871
2013-05-18,87,"Tyga Featuring Cedric Gervais, Wiz Khalifa & Mally Mall",Molly,22840
2013-05-18,88,Miguel,How Many Drinks?,22869
2013-05-18,89,Nicki Minaj Featuring Lil Wayne,High School,22851
2013-05-18,90,Carrie Underwood,See You Again,22877
2013-05-18,91,Imagine Dragons,Demons,22781
2013-05-18,92,Young Jeezy Featuring 2 Chainz,R.I.P.,22808
2013-05-18,93,Fabolous Featuring Chris Brown,Ready,22863
2013-05-18,94,Little Mix,Wings,22852
2013-05-18,95,Lana Del Rey,Young And Beautiful,22874
2013-05-18,96,Zac Brown Band,Jump Right In,22875
2013-05-18,97,Arianna Featuring Pitbull,Sexy People (The Fiat Song),22878
2013-05-18,98,"Hustle Gang Featuring T.I., B.o.B, Kendrick Lamar & Kris Stephens",Memories Back Then,-1
2013-05-18,99,Capital Cities,Safe And Sound,22879
2013-05-18,100,French Montana Featuring Nicki Minaj,Freaks,22834
2013-05-25,1,Macklemore & Ryan Lewis Featuring Ray Dalton,Can't Hold Us,22798
2013-05-25,2,P!nk Featuring Nate Ruess,Just Give Me A Reason,22814
2013-05-25,3,Justin Timberlake,Mirrors,22811
2013-05-25,4,Bruno Mars,When I Was Your Man,22750
2013-05-25,5,Rihanna Featuring Mikky Ekko,Stay,22804
2013-05-25,6,Selena Gomez,Come & Get It,22856
2013-05-25,7,Macklemore & Ryan Lewis Featuring Wanz,Thrift Shop,22656
2013-05-25,8,Imagine Dragons,Radioactive,22632
2013-05-25,9,Icona Pop Featuring Charli XCX,I Love It,22796
2013-05-25,10,Florida Georgia Line Featuring Nelly,Cruise,22644
2013-05-25,11,Demi Lovato,Heart Attack,22824
2013-05-25,12,Ariana Grande Featuring Mac Miller,The Way,22846
2013-05-25,13,Pitbull Featuring Christina Aguilera,Feel This Moment,22793
2013-05-25,14,Drake,Started From The Bottom,22806
2013-05-25,15,Daft Punk Featuring Pharrell Williams,Get Lucky,22865
2013-05-25,16,Fall Out Boy,My Songs Know What You Did In The Dark (Light Em Up),22802
2013-05-25,17,Justin Timberlake Featuring JAY Z,Suit & Tie,22779
2013-05-25,18,Darius Rucker,Wagon Wheel,22787
2013-05-25,19,Blake Shelton Featuring Pistol Annies & Friends,Boys 'round Here,-1
2013-05-25,20,will.i.am Featuring Justin Bieber,#thatPOWER,22838
2013-05-25,21,J. Cole Featuring Miguel,Power Trip,22815
2013-05-25,22,Lil Wayne Featuring Drake & Future,Love Me,22783
2013-05-25,23,Tim McGraw With Taylor Swift,Highway Don't Care,22805
2013-05-25,24,Mariah Carey Featuring Miguel,#Beautiful,22880
2013-05-25,25,Taylor Swift,22,22712
2013-05-25,26,Emeli Sande,Next To Me,22821
2013-05-25,27,Wale Featuring Tiara Thomas Or Rihanna,Bad,-1
2013-05-25,28,The Lumineers,Ho Hey,22584
2013-05-25,29,Florida Georgia Line,Get Your Shine On,22791
2013-05-25,30,Avril Lavigne,Here's To Never Growing Up,22858
2013-05-25,31,Bruno Mars,Locked Out Of Heaven,22694
2013-05-25,32,Miranda Lambert,Mama's Broken Heart,22789
2013-05-25,33,Ace Hood Featuring Future & Rick Ross,Bugatti,22813
2013-05-25,34,Maroon 5,Daylight,22751
2013-05-25,35,Krewella,Alive,22817
2013-05-25,36,Taylor Swift,I Knew You Were Trouble.,22702
2013-05-25,37,AWOLNATION,Sail,22249
2013-05-25,38,Baauer,Harlem Shake,22810
2013-05-25,39,PSY,Gentleman,22853
2013-05-25,40,Chris Brown,Fine China,22849
2013-05-25,41,Zedd Featuring Foxes,Clarity,22843
2013-05-25,42,will.i.am & Britney Spears,Scream & Shout,22742
2013-05-25,43,Olly Murs Featuring Flo Rida,Troublemaker,22786
2013-05-25,44,Anna Kendrick,Cups (Pitch Perfect's When I'm Gone),22770
2013-05-25,45,Lil Wayne Featuring 2 Chainz,Rich As F**k,22841
2013-05-25,46,Kenny Chesney,Pirate Flag,22807
2013-05-25,47,fun.,Carry On,22775
2013-05-25,48,Lady Antebellum,Downtown,22803
2013-05-25,49,Calvin Harris Featuring Florence Welch,Sweet Nothing,22710
2013-05-25,50,Jason Derulo,The Other Side,22867
2013-05-25,51,Luke Bryan,Crash My Party,22854
2013-05-25,52,Rocko Featuring Future & Rick Ross,U.O.E.N.O.,22864
2013-05-25,53,Rihanna,Pour It Up,22772
2013-05-25,54,Robin Thicke Featuring T.I. + Pharrell,Blurred Lines,22870
2013-05-25,55,Ciara,Body Party,22872
2013-05-25,56,George Strait,Give It All We Got Tonight,22737
2013-05-25,57,Hunter Hayes,I Want Crazy,22855
2013-05-25,58,Kendrick Lamar,"Bitch, Don't Kill My Vibe",22782
2013-05-25,59,Lana Del Rey,Young And Beautiful,22874
2013-05-25,60,Phillip Phillips,"Gone, Gone, Gone",22833
2013-05-25,61,"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",No New Friends (SFTB Remix),-1
2013-05-25,62,The Band Perry,DONE.,22835
2013-05-25,63,Jason Aldean,1994,22837
2013-05-25,64,Imagine Dragons,Demons,22781
2013-05-25,65,Eric Church,Like Jesus Does,22822
2013-05-25,66,Blake Shelton,Sure Be Cool If You Did,22776
2013-05-25,67,Calvin Harris Featuring Ellie Goulding,I Need Your Love,22868
2013-05-25,68,B.o.B Featuring T.I. & Juicy J,We Still In This B****,22780
2013-05-25,69,Brad Paisley,Beat This Summer,22831
2013-05-25,70,Jake Owen,Anywhere With You,22844
2013-05-25,71,Thompson Square,If I Didn't Have You,22726
2013-05-25,72,Ed Sheeran,Lego House,22848
2013-05-25,73,Jennifer Lopez Featuring Pitbull,Live It Up,22881
2013-05-25,74,Tamar Braxton,Love And War,22749
2013-05-25,75,Rihanna Featuring Future,Loveeeeeee Song,22801
2013-05-25,76,Kip Moore,Hey Pretty Girl,22845
2013-05-25,77,Kelly Rowland,Kisses Down Low,22830
2013-05-25,78,Macklemore & Ryan Lewis Featuring Mary Lambert,Same Love,22800
2013-05-25,79,Little Mix,Wings,22852
2013-05-25,80,Lupe Fiasco & Guy Sebastian,Battle Scars,22653
2013-05-25,81,Hadouken!,Levitate,22828
2013-05-25,82,Sean Kingston Featuring Chris Brown & Wiz Khalifa,Beat It,22871
2013-05-25,83,Gloriana,Can't Shake You,22882
2013-05-25,84,Miguel,How Many Drinks?,22869
2013-05-25,85,A$AP Rocky Featuring Skrillex,Wild For The Night,22784
2013-05-25,86,Carrie Underwood,See You Again,22877
2013-05-25,87,Brantley Gilbert,More Than Miles,22827
2013-05-25,88,Future Featuring Lil Wayne,Karate Chop (Remix),22823
2013-05-25,89,"Tyga Featuring Cedric Gervais, Wiz Khalifa & Mally Mall",Molly,22840
2013-05-25,90,Carly Rae Jepsen Featuring Nicki Minaj,Tonight I'm Getting Over You,22883
2013-05-25,91,Randy Houser,Runnin' Outta Moonlight,22884
2013-05-25,92,Danielle Bradbery,Maybe It Was Memphis,22885
2013-05-25,93,Fabolous Featuring Chris Brown,Ready,22863
2013-05-25,94,Nicki Minaj Featuring Lil Wayne,High School,22851
2013-05-25,95,Lee Brice,I Drive Your Truck,22773
2013-05-25,96,Zac Brown Band,Jump Right In,22875
2013-05-25,97,Capital Cities,Safe And Sound,22879
2013-05-25,98,Easton Corbin,All Over The Road,22886
2013-05-25,99,Young Jeezy Featuring 2 Chainz,R.I.P.,22808
2013-05-25,100,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",Tapout,22887
2013-06-01,1,Macklemore & Ryan Lewis Featuring Ray Dalton,Can't Hold Us,22798
2013-06-01,2,P!nk Featuring Nate Ruess,Just Give Me A Reason,22814
2013-06-01,3,Justin Timberlake,Mirrors,22811
2013-06-01,4,Bruno Mars,When I Was Your Man,22750
2013-06-01,5,Rihanna Featuring Mikky Ekko,Stay,22804
2013-06-01,6,Florida Georgia Line Featuring Nelly,Cruise,22644
2013-06-01,7,Selena Gomez,Come & Get It,22856
2013-06-01,8,Imagine Dragons,Radioactive,22632
2013-06-01,9,Icona Pop Featuring Charli XCX,I Love It,22796
2013-06-01,10,Daft Punk Featuring Pharrell Williams,Get Lucky,22865
2013-06-01,11,Macklemore & Ryan Lewis Featuring Wanz,Thrift Shop,22656
2013-06-01,12,Robin Thicke Featuring T.I. + Pharrell,Blurred Lines,22870
2013-06-01,13,Ariana Grande Featuring Mac Miller,The Way,22846
2013-06-01,14,Demi Lovato,Heart Attack,22824
2013-06-01,15,Fall Out Boy,My Songs Know What You Did In The Dark (Light Em Up),22802
2013-06-01,16,Blake Shelton Featuring Pistol Annies & Friends,Boys 'round Here,-1
2013-06-01,17,Pitbull Featuring Christina Aguilera,Feel This Moment,22793
2013-06-01,18,Drake,Started From The Bottom,22806
2013-06-01,19,will.i.am Featuring Justin Bieber,#thatPOWER,22838
2013-06-01,20,Mariah Carey Featuring Miguel,#Beautiful,22880
2013-06-01,21,Darius Rucker,Wagon Wheel,22787
2013-06-01,22,Lana Del Rey,Young And Beautiful,22874
2013-06-01,23,J. Cole Featuring Miguel,Power Trip,22815
2013-06-01,24,Tim McGraw With Taylor Swift,Highway Don't Care,22805
2013-06-01,25,Justin Timberlake Featuring JAY Z,Suit & Tie,22779
2013-06-01,26,Taylor Swift,22,22712
2013-06-01,27,Lil Wayne Featuring Drake & Future,Love Me,22783
2013-06-01,28,Emeli Sande,Next To Me,22821
2013-06-01,29,Wale Featuring Tiara Thomas Or Rihanna,Bad,-1
2013-06-01,30,Zedd Featuring Foxes,Clarity,22843
2013-06-01,31,Avril Lavigne,Here's To Never Growing Up,22858
2013-06-01,32,Kendrick Lamar,"Bitch, Don't Kill My Vibe",22782
2013-06-01,33,The Lumineers,Ho Hey,22584
2013-06-01,34,Chris Brown,Fine China,22849
2013-06-01,35,Florida Georgia Line,Get Your Shine On,22791
2013-06-01,36,Anna Kendrick,Cups (Pitch Perfect's When I'm Gone),22770
2013-06-01,37,Bruno Mars,Locked Out Of Heaven,22694
2013-06-01,38,Ace Hood Featuring Future & Rick Ross,Bugatti,22813
2013-06-01,39,Maroon 5,Daylight,22751
2013-06-01,40,Jason Derulo,The Other Side,22867
2013-06-01,41,Taylor Swift,I Knew You Were Trouble.,22702
2013-06-01,42,Miranda Lambert,Mama's Broken Heart,22789
2013-06-01,43,George Strait,Give It All We Got Tonight,22737
2013-06-01,44,Krewella,Alive,22817
2013-06-01,45,Rocko Featuring Future & Rick Ross,U.O.E.N.O.,22864
2013-06-01,46,Lil Wayne Featuring 2 Chainz,Rich As F**k,22841
2013-06-01,47,AWOLNATION,Sail,22249
2013-06-01,48,Luke Bryan,Crash My Party,22854
2013-06-01,49,PSY,Gentleman,22853
2013-06-01,50,Baauer,Harlem Shake,22810
