date,rank,artist,song,lyricId
1995-10-07,99,Super Cat,Girlstown,16881
1995-10-07,100,Brownstone,I Can't Tell You Why,16810
1995-10-14,1,Mariah Carey,Fantasy,16872
1995-10-14,2,Coolio Featuring L.V.,"Gangsta's Paradise (From ""Dangerous Minds"")",16835
1995-10-14,3,Michael Jackson,You Are Not Alone,16848
1995-10-14,4,Janet Jackson,Runaway,16861
1995-10-14,5,Seal,Kiss From A Rose,16791
1995-10-14,6,TLC,Waterfalls,16772
1995-10-14,7,Hootie & The Blowfish,Only Wanna Be With You,16820
1995-10-14,8,Sophie B. Hawkins,As I Lay Me Down,16770
1995-10-14,9,Brandy,Brokenhearted,16854
1995-10-14,10,All-4-One,I Can Love You Like That,16780
1995-10-14,11,Natalie Merchant,Carnival,16821
1995-10-14,12,Groove Theory,Tell Me,16845
1995-10-14,13,Del Amitri,Roll To Me,16803
1995-10-14,14,Blues Traveler,Run-Around,16711
1995-10-14,15,Luniz,I Got 5 On It,16775
1995-10-14,16,Take That,Back For Good,16830
1995-10-14,17,The Rembrandts,I'll Be There For You/This House Is Not A Home,16873
1995-10-14,18,Shaggy,Boombastic/In The Summertime,16757
1995-10-14,19,Prince,I Hate U,16868
1995-10-14,20,MoKenStef,He's Mine,16785
1995-10-14,21,Bone Thugs-N-Harmony,1st Of Tha Month,16843
1995-10-14,22,Goo Goo Dolls,Name,16882
1995-10-14,23,Monica,Don't Take It Personal (Just One Of Dem Days),16743
1995-10-14,24,Collective Soul,December,16752
1995-10-14,25,AZ,Sugar Hill,16811
1995-10-14,26,Lisa Loeb & Nine Stories,Do You Sleep?,16866
1995-10-14,27,Xscape,Who Can I Run To,16883
1995-10-14,28,Michael Bolton,Can I Touch You...There?,16849
1995-10-14,29,Redman/Method Man,"How High (From ""The Show"")",16847
1995-10-14,30,Blessid Union Of Souls,Let Me Be The One,16825
1995-10-14,31,After 7,'Til You Do Me Right,16801
1995-10-14,32,Skee-Lo,I Wish,16747
1995-10-14,33,Jon B,Pretty Girl,16851
1995-10-14,34,Jon B. Featuring Babyface,Someone To Love,16740
1995-10-14,35,Bush,Comedown,16850
1995-10-14,36,Vanessa Williams,"Colors Of The Wind (From ""Pocahontas"")",-1
1995-10-14,37,Soul For Real,Every Little Thing I Do,16748
1995-10-14,38,Deep Blue Something,Breakfast At Tiffany's,16838
1995-10-14,39,Boyz II Men,Water Runs Dry,16739
1995-10-14,40,The Notorious B.I.G.,One More Chance/Stay With Me,16786
1995-10-14,41,Tim McGraw,"I Like It, I Love It",16846
1995-10-14,42,D'Angelo,Brown Sugar,16798
1995-10-14,43,Junior M.A.F.I.A.,Player's Anthem,16813
1995-10-14,44,Deborah Cox,Sentimental,16857
1995-10-14,45,Los Del Rio,Macarena (Bayside Boys Mix),-1
1995-10-14,46,Immature,"Feel The Funk (From ""Dangerous Minds"")",16869
1995-10-14,47,Hootie & The Blowfish,Let Her Cry,16699
1995-10-14,48,P.M. Dawn,Downtown Venus,16867
1995-10-14,49,Diana King,"Shy Guy (From ""Bad Boys"")",16719
1995-10-14,50,Dionne Farris,I Know,16656
1995-10-14,51,Faith Evans,You Used To Love Me,16797
1995-10-14,52,Better Than Ezra,Good,16796
1995-10-14,53,Cypress Hill,Throw Your Set In The Air,16884
1995-10-14,54,Solo,Heaven,16833
1995-10-14,55,Jodeci,Freek'n You,16779
1995-10-14,56,Boyz II Men,Vibin',16852
1995-10-14,57,KRS-One,MC's Act Like They Don't Know,16858
1995-10-14,58,Fun Factory,I Wanna B With U,16814
1995-10-14,59,The Dove Shack,"Summertime In The LBC (From ""The Show"")",16831
1995-10-14,60,3T,Anything,16877
1995-10-14,61,Das EFX,Real Hip Hop,16870
1995-10-14,62,Montell Jordan,Somethin' 4 Da Honeyz,16828
1995-10-14,63,Real McCoy,Come And Get Your Love,16773
1995-10-14,64,Raekwon,Incarcerated Scarfaces/Ice Cream,16885
1995-10-14,65,Artie The 1 Man Party,A Mover La Colita,-1
1995-10-14,66,Paula Abdul,Crazy Cool,16855
1995-10-14,67,Brandy,Best Friend,16766
1995-10-14,68,Sheryl Crow,Can't Cry Anymore,16804
1995-10-14,69,Everything But The Girl,Missing,16832
1995-10-14,70,Scatman John,Scatman (Ski-Ba-Bop-Ba-Dop-Bop),16841
1995-10-14,71,Shai,Come With Me,16863
1995-10-14,72,Blahzay Blahzay,Danger,16880
1995-10-14,73,The Outhere Brothers,Boom Boom Boom,16876
1995-10-14,74,Lost Boyz,"Jeeps, Lex Coups, Bimaz & Benz",16856
1995-10-14,75,Lenny Kravitz,Rock And Roll Is Dead,16886
1995-10-14,76,Bon Jovi,Lie To Me/Something For The Pain,16871
1995-10-14,77,2Pac,Temptations,16874
1995-10-14,78,Sponge,Molly (Sixteen Candles),16829
1995-10-14,79,Blues Traveler,Hook,16878
1995-10-14,80,The Bucketheads,The Bomb! (These Sounds Fall Into My Mind),16800
1995-10-14,81,Goodie Mob,Cell Therapy,16887
1995-10-14,82,Naughty By Nature,Feel Me Flow,16774
1995-10-14,83,The Corrs,Runaway,16888
1995-10-14,84,Masta Ace Incorporated,Sittin' On Chrome,16862
1995-10-14,85,Bruce Hornsby,Walk In The Sun,16844
1995-10-14,86,Mary J. Blige,I Love You/You Bring Me Joy,16783
1995-10-14,87,Chris Isaak,Somebody's Crying,16776
1995-10-14,88,Bon Jovi,This Ain't A Love Song,16771
1995-10-14,89,WC & The Maad Circle,West Up!,16875
1995-10-14,90,The Mighty Dub Katz,Magic Carpet Ride,16889
1995-10-14,91,Xscape,Feels So Good,16790
1995-10-14,92,David Bowie,The Hearts Filthy Lesson,16890
1995-10-14,93,BLACKstreet,Tonight's The Night,16840
1995-10-14,94,Edwin McCain,Solitude,16879
1995-10-14,95,U2,"Hold Me, Thrill Me, Kiss Me, Kill Me",16787
1995-10-14,96,Pure Soul,We Must Be In Love,16827
1995-10-14,97,Brian McKnight,On The Down Low,16836
1995-10-14,98,Collin Raye,"One Boy, One Girl",16864
1995-10-14,99,Rusted Root,Send Me On My Way,16853
1995-10-14,100,Twinz,Round & Round,16837
1995-10-21,1,Mariah Carey,Fantasy,16872
1995-10-21,2,Coolio Featuring L.V.,"Gangsta's Paradise (From ""Dangerous Minds"")",16835
1995-10-21,3,Janet Jackson,Runaway,16861
1995-10-21,4,Seal,Kiss From A Rose,16791
1995-10-21,5,Michael Jackson,You Are Not Alone,16848
1995-10-21,6,Hootie & The Blowfish,Only Wanna Be With You,16820
1995-10-21,7,TLC,Waterfalls,16772
1995-10-21,8,Sophie B. Hawkins,As I Lay Me Down,16770
1995-10-21,9,Brandy,Brokenhearted,16854
1995-10-21,10,Groove Theory,Tell Me,16845
1995-10-21,11,Natalie Merchant,Carnival,16821
1995-10-21,12,Take That,Back For Good,16830
1995-10-21,13,Del Amitri,Roll To Me,16803
1995-10-21,14,All-4-One,I Can Love You Like That,16780
1995-10-21,15,Blues Traveler,Run-Around,16711
1995-10-21,16,Luniz,I Got 5 On It,16775
1995-10-21,17,The Rembrandts,I'll Be There For You/This House Is Not A Home,16873
1995-10-21,18,Xscape,Who Can I Run To,16883
1995-10-21,19,Goo Goo Dolls,Name,16882
1995-10-21,20,Lisa Loeb & Nine Stories,Do You Sleep?,16866
1995-10-21,21,Shaggy,Boombastic/In The Summertime,16757
1995-10-21,22,Vanessa Williams,"Colors Of The Wind (From ""Pocahontas"")",-1
1995-10-21,23,MoKenStef,He's Mine,16785
1995-10-21,24,Collective Soul,December,16752
1995-10-21,25,Prince,I Hate U,16868
1995-10-21,26,Bone Thugs-N-Harmony,1st Of Tha Month,16843
1995-10-21,27,AZ,Sugar Hill,16811
1995-10-21,28,Monica,Don't Take It Personal (Just One Of Dem Days),16743
1995-10-21,29,Deep Blue Something,Breakfast At Tiffany's,16838
1995-10-21,30,Blessid Union Of Souls,Let Me Be The One,16825
1995-10-21,31,After 7,'Til You Do Me Right,16801
1995-10-21,32,Jon B,Pretty Girl,16851
1995-10-21,33,Deborah Cox,Sentimental,16857
1995-10-21,34,Bush,Comedown,16850
1995-10-21,35,Meat Loaf,I'd Lie For You (And That's The Truth),16891
1995-10-21,36,Redman/Method Man,"How High (From ""The Show"")",16847
1995-10-21,37,Jon B. Featuring Babyface,Someone To Love,16740
1995-10-21,38,Tim McGraw,"I Like It, I Love It",16846
1995-10-21,39,Skee-Lo,I Wish,16747
1995-10-21,40,Soul For Real,Every Little Thing I Do,16748
1995-10-21,41,The Notorious B.I.G.,One More Chance/Stay With Me,16786
1995-10-21,42,Michael Bolton,Can I Touch You...There?,16849
1995-10-21,43,Raekwon,Incarcerated Scarfaces/Ice Cream,16885
1995-10-21,44,Boyz II Men,Water Runs Dry,16739
1995-10-21,45,Cypress Hill,Throw Your Set In The Air,16884
1995-10-21,46,Immature,"Feel The Funk (From ""Dangerous Minds"")",16869
1995-10-21,47,Hootie & The Blowfish,Let Her Cry,16699
1995-10-21,48,3T,Anything,16877
1995-10-21,49,Los Del Rio,Macarena (Bayside Boys Mix),-1
1995-10-21,50,Solo,Heaven,16833
1995-10-21,51,Monica,Before You Walk Out Of My Life/Like This And Like That,16892
1995-10-21,52,Better Than Ezra,Good,16796
1995-10-21,53,Junior M.A.F.I.A.,Player's Anthem,16813
1995-10-21,54,Salt-N-Pepa,Ain't Nuthin' But A She Thing,16893
1995-10-21,55,Fun Factory,I Wanna B With U,16814
1995-10-21,56,D'Angelo,Brown Sugar,16798
1995-10-21,57,P.M. Dawn,Downtown Venus,16867
1995-10-21,58,The Dove Shack,"Summertime In The LBC (From ""The Show"")",16831
1995-10-21,59,Faith Evans,You Used To Love Me,16797
1995-10-21,60,Boyz II Men,Vibin',16852
1995-10-21,61,Jodeci,Freek'n You,16779
1995-10-21,62,Everything But The Girl,Missing,16832
1995-10-21,63,Goodie Mob,Cell Therapy,16887
1995-10-21,64,KRS-One,MC's Act Like They Don't Know,16858
1995-10-21,65,Artie The 1 Man Party,A Mover La Colita,-1
1995-10-21,66,Montell Jordan,Somethin' 4 Da Honeyz,16828
1995-10-21,67,Real McCoy,Automatic Lover (Call For Love),16894
1995-10-21,68,Blahzay Blahzay,Danger,16880
1995-10-21,69,Real McCoy,Come And Get Your Love,16773
1995-10-21,70,Blues Traveler,Hook,16878
1995-10-21,71,Shai,Come With Me,16863
1995-10-21,72,The Outhere Brothers,Boom Boom Boom,16876
1995-10-21,73,Das EFX,Real Hip Hop,16870
1995-10-21,74,Paula Abdul,Crazy Cool,16855
1995-10-21,75,Scatman John,Scatman (Ski-Ba-Bop-Ba-Dop-Bop),16841
1995-10-21,76,The Corrs,Runaway,16888
1995-10-21,77,Lost Boyz,"Jeeps, Lex Coups, Bimaz & Benz",16856
1995-10-21,78,The Mighty Dub Katz,Magic Carpet Ride,16889
1995-10-21,79,Sponge,Molly (Sixteen Candles),16829
1995-10-21,80,"Gerald Levert & Eddie Levert, Sr.",Already Missing You,16895
1995-10-21,81,The Pharcyde,Runnin',16896
1995-10-21,82,Sheryl Crow,Can't Cry Anymore,16804
1995-10-21,83,2Pac,Temptations,16874
1995-10-21,84,Planet Soul,Set U Free,16897
1995-10-21,85,Edwin McCain,Solitude,16879
1995-10-21,86,The Bucketheads,The Bomb! (These Sounds Fall Into My Mind),16800
1995-10-21,87,Mary J. Blige,I Love You/You Bring Me Joy,16783
1995-10-21,88,WC & The Maad Circle,West Up!,16875
1995-10-21,89,BLACKstreet,Tonight's The Night,16840
1995-10-21,90,Bon Jovi,This Ain't A Love Song,16771
1995-10-21,91,Peter Cetera & Crystal Bernard,Forever Tonight,-1
1995-10-21,92,Naughty By Nature,Feel Me Flow,16774
1995-10-21,93,Collin Raye,"One Boy, One Girl",16864
1995-10-21,94,Bruce Hornsby,Walk In The Sun,16844
1995-10-21,95,Bon Jovi,Lie To Me/Something For The Pain,16871
1995-10-21,96,Xscape,Feels So Good,16790
1995-10-21,97,Chris Isaak,Somebody's Crying,16776
1995-10-21,98,David Bowie,The Hearts Filthy Lesson,16890
1995-10-21,99,Masta Ace Incorporated,Sittin' On Chrome,16862
1995-10-21,100,Lenny Kravitz,Rock And Roll Is Dead,16886
1995-10-28,1,Mariah Carey,Fantasy,16872
1995-10-28,2,Coolio Featuring L.V.,"Gangsta's Paradise (From ""Dangerous Minds"")",16835
1995-10-28,3,Janet Jackson,Runaway,16861
1995-10-28,4,Seal,Kiss From A Rose,16791
1995-10-28,5,Michael Jackson,You Are Not Alone,16848
1995-10-28,6,Sophie B. Hawkins,As I Lay Me Down,16770
1995-10-28,7,Groove Theory,Tell Me,16845
1995-10-28,8,Hootie & The Blowfish,Only Wanna Be With You,16820
1995-10-28,9,Take That,Back For Good,16830
1995-10-28,10,Natalie Merchant,Carnival,16821
1995-10-28,11,Brandy,Brokenhearted,16854
1995-10-28,12,Del Amitri,Roll To Me,16803
1995-10-28,13,All-4-One,I Can Love You Like That,16780
1995-10-28,14,TLC,Waterfalls,16772
1995-10-28,15,Xscape,Who Can I Run To,16883
1995-10-28,16,Blues Traveler,Run-Around,16711
1995-10-28,17,Goo Goo Dolls,Name,16882
1995-10-28,18,Luniz,I Got 5 On It,16775
1995-10-28,19,Lisa Loeb & Nine Stories,Do You Sleep?,16866
1995-10-28,20,The Rembrandts,I'll Be There For You/This House Is Not A Home,16873
1995-10-28,21,Meat Loaf,I'd Lie For You (And That's The Truth),16891
1995-10-28,22,Collective Soul,December,16752
1995-10-28,23,Shaggy,Boombastic/In The Summertime,16757
1995-10-28,24,Deep Blue Something,Breakfast At Tiffany's,16838
1995-10-28,25,MoKenStef,He's Mine,16785
1995-10-28,26,Jon B,Pretty Girl,16851
1995-10-28,27,Vanessa Williams,"Colors Of The Wind (From ""Pocahontas"")",-1
1995-10-28,28,Monica,Don't Take It Personal (Just One Of Dem Days),16743
1995-10-28,29,Blessid Union Of Souls,Let Me Be The One,16825
1995-10-28,30,Bone Thugs-N-Harmony,1st Of Tha Month,16843
1995-10-28,31,Deborah Cox,Sentimental,16857
1995-10-28,32,Monica,Before You Walk Out Of My Life/Like This And Like That,16892
1995-10-28,33,Bush,Comedown,16850
1995-10-28,34,AZ,Sugar Hill,16811
1995-10-28,35,After 7,'Til You Do Me Right,16801
1995-10-28,36,Prince,I Hate U,16868
1995-10-28,37,Raekwon,Incarcerated Scarfaces/Ice Cream,16885
1995-10-28,38,Selena,Dreaming Of You,16898
1995-10-28,39,3T,Anything,16877
1995-10-28,40,Salt-N-Pepa,Ain't Nuthin' But A She Thing,16893
1995-10-28,41,Tim McGraw,"I Like It, I Love It",16846
1995-10-28,42,Redman/Method Man,"How High (From ""The Show"")",16847
1995-10-28,43,Edwyn Collins,"A Girl Like You (From ""Empire Records"")",-1
1995-10-28,44,Jon B. Featuring Babyface,Someone To Love,16740
1995-10-28,45,Boyz II Men,Water Runs Dry,16739
1995-10-28,46,Immature,"Feel The Funk (From ""Dangerous Minds"")",16869
1995-10-28,47,Skee-Lo,I Wish,16747
1995-10-28,48,Hootie & The Blowfish,Let Her Cry,16699
1995-10-28,49,Solo,Heaven,16833
1995-10-28,50,Soul For Real,Every Little Thing I Do,16748
1995-10-28,51,Fun Factory,I Wanna B With U,16814
1995-10-28,52,Los Del Rio,Macarena (Bayside Boys Mix),-1
1995-10-28,53,Cypress Hill,Throw Your Set In The Air,16884
1995-10-28,54,The Notorious B.I.G.,One More Chance/Stay With Me,16786
1995-10-28,55,Michael Bolton,Can I Touch You...There?,16849
1995-10-28,56,Better Than Ezra,Good,16796
1995-10-28,57,Junior M.A.F.I.A.,Player's Anthem,16813
1995-10-28,58,The Dove Shack,"Summertime In The LBC (From ""The Show"")",16831
1995-10-28,59,Real McCoy,Automatic Lover (Call For Love),16894
1995-10-28,60,Everything But The Girl,Missing,16832
1995-10-28,61,Goodie Mob,Cell Therapy,16887
1995-10-28,62,Jodeci,Freek'n You,16779
1995-10-28,63,Faith Evans,You Used To Love Me,16797
1995-10-28,64,Boyz II Men,Vibin',16852
1995-10-28,65,Artie The 1 Man Party,A Mover La Colita,-1
1995-10-28,66,Genius/GZA,Liquid Swords,16899
1995-10-28,67,Blues Traveler,Hook,16878
1995-10-28,68,Blahzay Blahzay,Danger,16880
1995-10-28,69,Shai,Come With Me,16863
1995-10-28,70,P.M. Dawn,Downtown Venus,16867
1995-10-28,71,D'Angelo,Brown Sugar,16798
1995-10-28,72,The Outhere Brothers,Boom Boom Boom,16876
1995-10-28,73,KRS-One,MC's Act Like They Don't Know,16858
1995-10-28,74,Montell Jordan,Somethin' 4 Da Honeyz,16828
1995-10-28,75,The Pharcyde,Runnin',16896
1995-10-28,76,The Corrs,Runaway,16888
1995-10-28,77,Planet Soul,Set U Free,16897
1995-10-28,78,The Mighty Dub Katz,Magic Carpet Ride,16889
1995-10-28,79,Lost Boyz,"Jeeps, Lex Coups, Bimaz & Benz",16856
1995-10-28,80,"Gerald Levert & Eddie Levert, Sr.",Already Missing You,16895
1995-10-28,81,Frost,East Side Rendezvous,16900
1995-10-28,82,Edwin McCain,Solitude,16879
1995-10-28,83,Das EFX,Real Hip Hop,16870
1995-10-28,84,Scatman John,Scatman (Ski-Ba-Bop-Ba-Dop-Bop),16841
1995-10-28,85,Monifah,"I Miss You (Come Back Home) (From ""New York Undercover"")",-1
1995-10-28,86,Peter Cetera & Crystal Bernard,Forever Tonight,-1
1995-10-28,87,Sheryl Crow,Can't Cry Anymore,16804
1995-10-28,88,Capleton,Wings Of The Morning,16901
1995-10-28,89,2Pac,Temptations,16874
1995-10-28,90,Shania Twain,(If You're Not In It For Love) I'm Outta Here!/The Woman In Me,-1
1995-10-28,91,Paula Abdul,Crazy Cool,16855
1995-10-28,92,Sponge,Molly (Sixteen Candles),16829
1995-10-28,93,Erick Sermon,Bomdigi,16902
1995-10-28,94,WC & The Maad Circle,West Up!,16875
1995-10-28,95,Mary J. Blige,"(You Make Me Feel Like) A Natural Woman (From ""New York Undercover"")",-1
1995-10-28,96,Masta Ace Incorporated,Sittin' On Chrome,16862
1995-10-28,97,Backstreet Boys,We've Got It Goin' On,16903
1995-10-28,98,BLACKstreet,Tonight's The Night,16840
1995-10-28,99,The Bucketheads,The Bomb! (These Sounds Fall Into My Mind),16800
1995-10-28,100,Collin Raye,"One Boy, One Girl",16864
1995-11-04,1,Mariah Carey,Fantasy,16872
1995-11-04,2,Coolio Featuring L.V.,"Gangsta's Paradise (From ""Dangerous Minds"")",16835
1995-11-04,3,Janet Jackson,Runaway,16861
1995-11-04,4,Seal,Kiss From A Rose,16791
1995-11-04,5,Groove Theory,Tell Me,16845
1995-11-04,6,Sophie B. Hawkins,As I Lay Me Down,16770
1995-11-04,7,Hootie & The Blowfish,Only Wanna Be With You,16820
1995-11-04,8,Michael Jackson,You Are Not Alone,16848
1995-11-04,9,Take That,Back For Good,16830
1995-11-04,10,Del Amitri,Roll To Me,16803
1995-11-04,11,Xscape,Who Can I Run To,16883
1995-11-04,12,Goo Goo Dolls,Name,16882
1995-11-04,13,Brandy,Brokenhearted,16854
1995-11-04,14,Natalie Merchant,Carnival,16821
1995-11-04,15,All-4-One,I Can Love You Like That,16780
1995-11-04,16,Blues Traveler,Run-Around,16711
1995-11-04,17,TLC,Waterfalls,16772
1995-11-04,18,Lisa Loeb & Nine Stories,Do You Sleep?,16866
1995-11-04,19,Meat Loaf,I'd Lie For You (And That's The Truth),16891
1995-11-04,20,Luniz,I Got 5 On It,16775
1995-11-04,21,Deep Blue Something,Breakfast At Tiffany's,16838
1995-11-04,22,The Rembrandts,I'll Be There For You/This House Is Not A Home,16873
1995-11-04,23,Collective Soul,December,16752
1995-11-04,24,Monica,Before You Walk Out Of My Life/Like This And Like That,16892
1995-11-04,25,Jon B,Pretty Girl,16851
1995-11-04,26,Selena,Dreaming Of You,16898
1995-11-04,27,Shaggy,Boombastic/In The Summertime,16757
1995-11-04,28,Deborah Cox,Sentimental,16857
1995-11-04,29,Blessid Union Of Souls,Let Me Be The One,16825
1995-11-04,30,Bush,Comedown,16850
1995-11-04,31,Vanessa Williams,"Colors Of The Wind (From ""Pocahontas"")",-1
1995-11-04,32,MoKenStef,He's Mine,16785
1995-11-04,33,AZ,Sugar Hill,16811
1995-11-04,34,After 7,'Til You Do Me Right,16801
1995-11-04,35,Bone Thugs-N-Harmony,1st Of Tha Month,16843
1995-11-04,36,Monica,Don't Take It Personal (Just One Of Dem Days),16743
1995-11-04,37,Raekwon,Incarcerated Scarfaces/Ice Cream,16885
1995-11-04,38,Salt-N-Pepa,Ain't Nuthin' But A She Thing,16893
1995-11-04,39,3T,Anything,16877
1995-11-04,40,Edwyn Collins,"A Girl Like You (From ""Empire Records"")",-1
1995-11-04,41,Jon B. Featuring Babyface,Someone To Love,16740
1995-11-04,42,Solo,Heaven,16833
1995-11-04,43,Redman/Method Man,"How High (From ""The Show"")",16847
1995-11-04,44,Everything But The Girl,Missing,16832
1995-11-04,45,Hootie & The Blowfish,Let Her Cry,16699
1995-11-04,46,Los Del Rio,Macarena (Bayside Boys Mix),-1
1995-11-04,47,Immature,"Feel The Funk (From ""Dangerous Minds"")",16869
1995-11-04,48,Tim McGraw,"I Like It, I Love It",16846
1995-11-04,49,Fun Factory,I Wanna B With U,16814
1995-11-04,50,Boyz II Men,Water Runs Dry,16739
1995-11-04,51,Cypress Hill,Throw Your Set In The Air,16884
1995-11-04,52,Goodie Mob,Cell Therapy,16887
1995-11-04,53,Prince,I Hate U,16868
1995-11-04,54,The Dove Shack,"Summertime In The LBC (From ""The Show"")",16831
1995-11-04,55,Real McCoy,Automatic Lover (Call For Love),16894
1995-11-04,56,Genius/GZA,Liquid Swords,16899
1995-11-04,57,The Notorious B.I.G.,One More Chance/Stay With Me,16786
1995-11-04,58,Michael Bolton,Can I Touch You...There?,16849
1995-11-04,59,Planet Soul,Set U Free,16897
1995-11-04,60,Blahzay Blahzay,Danger,16880
1995-11-04,61,Blues Traveler,Hook,16878
1995-11-04,62,Shai,Come With Me,16863
1995-11-04,63,Better Than Ezra,Good,16796
1995-11-04,64,Boyz II Men,Vibin',16852
1995-11-04,65,Artie The 1 Man Party,A Mover La Colita,-1
1995-11-04,66,D'Angelo,Brown Sugar,16798
1995-11-04,67,Junior M.A.F.I.A.,Player's Anthem,16813
1995-11-04,68,The Pharcyde,Runnin',16896
1995-11-04,69,The Outhere Brothers,Boom Boom Boom,16876
1995-11-04,70,Faith Evans,You Used To Love Me,16797
1995-11-04,71,The Mighty Dub Katz,Magic Carpet Ride,16889
1995-11-04,72,The Corrs,Runaway,16888
1995-11-04,73,Frost,East Side Rendezvous,16900
1995-11-04,74,Monifah,"I Miss You (Come Back Home) (From ""New York Undercover"")",-1
1995-11-04,75,Terry Ellis,Where Ever You Are,16904
1995-11-04,76,Edwin McCain,Solitude,16879
1995-11-04,77,"Gerald Levert & Eddie Levert, Sr.",Already Missing You,16895
1995-11-04,78,P.M. Dawn,Downtown Venus,16867
1995-11-04,79,Silk,Hooked On You,16905
1995-11-04,80,KRS-One,MC's Act Like They Don't Know,16858
1995-11-04,81,Max-A-Million,Sexual Healing,-1
1995-11-04,82,Backstreet Boys,We've Got It Goin' On,16903
1995-11-04,83,Montell Jordan,Somethin' 4 Da Honeyz,16828
1995-11-04,84,Erick Sermon,Bomdigi,16902
1995-11-04,85,Das EFX,Real Hip Hop,16870
1995-11-04,86,Peter Cetera & Crystal Bernard,Forever Tonight,-1
1995-11-04,87,Elton John,Blessed,16906
1995-11-04,88,Capleton,Wings Of The Morning,16901
1995-11-04,89,D'Angelo,Cruisin',16907
1995-11-04,90,Jodeci,Love U 4 Life,16908
1995-11-04,91,Scatman John,Scatman (Ski-Ba-Bop-Ba-Dop-Bop),16841
1995-11-04,92,Lost Boyz,"Jeeps, Lex Coups, Bimaz & Benz",16856
1995-11-04,93,2Pac,Temptations,16874
1995-11-04,94,Sponge,Molly (Sixteen Candles),16829
1995-11-04,95,Shania Twain,(If You're Not In It For Love) I'm Outta Here!/The Woman In Me,-1
1995-11-04,96,WC & The Maad Circle,West Up!,16875
1995-11-04,97,Masta Ace Incorporated,Sittin' On Chrome,16862
1995-11-04,98,Paula Abdul,Crazy Cool,16855
1995-11-04,99,Sheryl Crow,Can't Cry Anymore,16804
1995-11-04,100,Mary J. Blige,"(You Make Me Feel Like) A Natural Woman (From ""New York Undercover"")",-1
1995-11-11,1,Mariah Carey,Fantasy,16872
1995-11-11,2,Coolio Featuring L.V.,"Gangsta's Paradise (From ""Dangerous Minds"")",16835
1995-11-11,3,Janet Jackson,Runaway,16861
1995-11-11,4,Seal,Kiss From A Rose,16791
1995-11-11,5,Groove Theory,Tell Me,16845
1995-11-11,6,Sophie B. Hawkins,As I Lay Me Down,16770
1995-11-11,7,Take That,Back For Good,16830
1995-11-11,8,Hootie & The Blowfish,Only Wanna Be With You,16820
1995-11-11,9,Xscape,Who Can I Run To,16883
1995-11-11,10,Goo Goo Dolls,Name,16882
1995-11-11,11,Del Amitri,Roll To Me,16803
1995-11-11,12,Natalie Merchant,Carnival,16821
1995-11-11,13,Michael Jackson,You Are Not Alone,16848
1995-11-11,14,Brandy,Brokenhearted,16854
1995-11-11,15,Meat Loaf,I'd Lie For You (And That's The Truth),16891
1995-11-11,16,All-4-One,I Can Love You Like That,16780
1995-11-11,17,Blues Traveler,Run-Around,16711
1995-11-11,18,Lisa Loeb & Nine Stories,Do You Sleep?,16866
1995-11-11,19,Monica,Before You Walk Out Of My Life/Like This And Like That,16892
1995-11-11,20,TLC,Waterfalls,16772
1995-11-11,21,Deep Blue Something,Breakfast At Tiffany's,16838
1995-11-11,22,Collective Soul,December,16752
1995-11-11,23,Selena,Dreaming Of You,16898
1995-11-11,24,Luniz,I Got 5 On It,16775
1995-11-11,25,Jon B,Pretty Girl,16851
1995-11-11,26,The Rembrandts,I'll Be There For You/This House Is Not A Home,16873
1995-11-11,27,Deborah Cox,Sentimental,16857
1995-11-11,28,The Smashing Pumpkins,Bullet With Butterfly Wings,16909
1995-11-11,29,Blessid Union Of Souls,Let Me Be The One,16825
1995-11-11,30,Ace Of Base,Beautiful Life,16910
1995-11-11,31,Shaggy,Boombastic/In The Summertime,16757
1995-11-11,32,Edwyn Collins,"A Girl Like You (From ""Empire Records"")",-1
1995-11-11,33,Bush,Comedown,16850
1995-11-11,34,Vanessa Williams,"Colors Of The Wind (From ""Pocahontas"")",-1
1995-11-11,35,3T,Anything,16877
1995-11-11,36,After 7,'Til You Do Me Right,16801
1995-11-11,37,Monica,Don't Take It Personal (Just One Of Dem Days),16743
1995-11-11,38,Salt-N-Pepa,Ain't Nuthin' But A She Thing,16893
1995-11-11,39,MoKenStef,He's Mine,16785
1995-11-11,40,Everything But The Girl,Missing,16832
1995-11-11,41,AZ,Sugar Hill,16811
1995-11-11,42,Raekwon,Incarcerated Scarfaces/Ice Cream,16885
1995-11-11,43,Jon B. Featuring Babyface,Someone To Love,16740
1995-11-11,44,Goodie Mob,Cell Therapy,16887
1995-11-11,45,Los Del Rio,Macarena (Bayside Boys Mix),-1
1995-11-11,46,Planet Soul,Set U Free,16897
1995-11-11,47,Bone Thugs-N-Harmony,1st Of Tha Month,16843
1995-11-11,48,Genius/GZA,Liquid Swords,16899
1995-11-11,49,Fun Factory,I Wanna B With U,16814
1995-11-11,50,Tim McGraw,"I Like It, I Love It",16846
1995-11-11,51,Blahzay Blahzay,Danger,16880
1995-11-11,52,Real McCoy,Automatic Lover (Call For Love),16894
1995-11-11,53,Solo,Heaven,16833
1995-11-11,54,The Dove Shack,"Summertime In The LBC (From ""The Show"")",16831
1995-11-11,55,Shai,Come With Me,16863
1995-11-11,56,Method Man,"The Riddler (From ""Batman Forever"")",16911
1995-11-11,57,Blues Traveler,Hook,16878
1995-11-11,58,Immature,"Feel The Funk (From ""Dangerous Minds"")",16869
