date,rank,artist,song,lyricId
2003-08-09,87,Floetry,Say Yes,19108
2003-08-09,88,Tamia,Officially Missing You,19207
2003-08-09,89,Craig Morgan,Almost Home,19163
2003-08-09,90,Joe Budden,Pump It Up,19128
2003-08-09,91,Jeff Bates,The Love Song,19156
2003-08-09,92,Da Brat Featuring Cherish,In Love Wit Chu,-1
2003-08-09,93,R. Kelly Featuring Big Tigger,Snake,19132
2003-08-09,94,Cold,Stupid Girl,19130
2003-08-09,95,Jennifer Lopez,I'm Glad,19140
2003-08-09,96,Josh Kelley,Amazing,19216
2003-08-09,97,Chris Cagle,What A Beautiful Day,19107
2003-08-09,98,2Pac Featuring Trick Daddy,Still Ballin,19118
2003-08-09,99,T.I.,24's,19208
2003-08-09,100,The Isley Brothers Featuring Ronald Isley,What Would You Do?,19117
2003-08-16,1,Beyonce Featuring Jay Z,Crazy In Love,19155
2003-08-16,2,Chingy,Right Thurr,19153
2003-08-16,3,Lumidee,"Never Leave You - Uh Ooh, Uh Oooh!",19160
2003-08-16,4,50 Cent,P.I.M.P.,19162
2003-08-16,5,Ashanti,Rock Wit U (Awww Baby),19146
2003-08-16,6,matchbox twenty,Unwell,19093
2003-08-16,7,Lil' Kim Featuring 50 Cent,Magic Stick,19135
2003-08-16,8,The Black Eyed Peas,Where Is The Love?,19170
2003-08-16,9,Fabolous Featuring Tamia Or Ashanti,Into You,-1
2003-08-16,10,Ginuwine,In Those Jeans,19172
2003-08-16,11,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,Get Low,19145
2003-08-16,12,"Nelly, P. Diddy & Murphy Lee",Shake Ya Tailfeather,19182
2003-08-16,13,Pharrell Featuring Jay-Z,Frontin',19175
2003-08-16,14,Uncle Kracker Featuring Dobie Gray,Drift Away,19109
2003-08-16,15,Sean Paul,Like Glue,19167
2003-08-16,16,Michelle Branch,Are You Happy Now?,19165
2003-08-16,17,Evanescence Featuring Paul McCoy,Bring Me To Life,19088
2003-08-16,18,Kelly Clarkson,Miss Independent,19150
2003-08-16,19,Monica,So Gone,19131
2003-08-16,20,Sean Paul,Get Busy,19074
2003-08-16,21,Alan Jackson & Jimmy Buffett,It's Five O'Clock Somewhere,19186
2003-08-16,22,Shania Twain,Forever And For Always,19158
2003-08-16,23,R. Kelly,Thoia Thoing,19195
2003-08-16,24,Mya,My Love Is Like... Wo,19188
2003-08-16,25,Jewel,Intuition,19147
2003-08-16,26,Thalia Featuring Fat Joe,I Want You,19171
2003-08-16,27,Train,Calling All Angels,19157
2003-08-16,28,Kenny Chesney,"No Shoes, No Shirt, No Problems",19187
2003-08-16,29,Brooks & Dunn,Red Dirt Road,19161
2003-08-16,30,Bow Wow Featuring Baby,Let's Get Down,19192
2003-08-16,31,Brad Paisley,Celebrity,19173
2003-08-16,32,3 Doors Down,When I'm Gone,19004
2003-08-16,33,Jason Mraz,The Remedy (I Won't Worry),19141
2003-08-16,34,Mary J. Blige Featuring Method Man,Love At 1st Sight,19189
2003-08-16,35,Dierks Bentley,What Was I Thinkin',19179
2003-08-16,36,Toby Keith Duet With Willie Nelson,Beer For My Horses,-1
2003-08-16,37,Lonestar,My Front Porch Looking In,19127
2003-08-16,38,50 Cent Featuring Nate Dogg,21 Questions,19096
2003-08-16,39,Christina Aguilera Featuring Lil' Kim,Can't Hold Us Down,19204
2003-08-16,40,Luther Vandross,Dance With My Father,19184
2003-08-16,41,Tim McGraw,Real Good Man,19194
2003-08-16,42,Frankie J,Don't Wanna Try,19123
2003-08-16,43,Justin Timberlake,Senorita,19203
2003-08-16,44,The Ataris,The Boys Of Summer,19199
2003-08-16,45,Aaliyah,Come Over,19174
2003-08-16,46,Clay Aiken,This Is The Night,19180
2003-08-16,47,Santana Featuring Alex Band Or Chad Kroeger,Why Don't You & I,-1
2003-08-16,48,Busta Rhymes & Mariah Carey Featuring The Flipmode Squad,I Know What You Want,-1
2003-08-16,49,Justin Timberlake,Rock Your Body,19094
2003-08-16,50,R. Kelly,Ignition,18995
2003-08-16,51,Simple Plan,Addicted,19185
2003-08-16,52,Buddy Jewell,Help Pour Out The Rain (Lacey's Song),19178
2003-08-16,53,Hilary Duff,So Yesterday,19217
2003-08-16,54,Daniel Bedingfield,If You're Not The One,19113
2003-08-16,55,Good Charlotte,Girls And Boys,19202
2003-08-16,56,Korn,Did My Time,19209
2003-08-16,57,Beyonce Featuring Sean Paul,Baby Boy,19218
2003-08-16,58,Trace Adkins,Then They Do,19196
2003-08-16,59,Brian McComas,99.9% Sure (I've Never Been Here Before),19193
2003-08-16,60,Linkin Park,Faint,19201
2003-08-16,61,Trapt,Headstrong,19114
2003-08-16,62,Young Gunz,"Can't Stop, Won't Stop",19211
2003-08-16,63,Tyrese,Signs Of Love Makin',19198
2003-08-16,64,David Banner Featuring Lil' Flip,Like A Pimp,19137
2003-08-16,65,Staind,So Far Away,19206
2003-08-16,66,Busta Rhymes,Light Your A** On Fire,19210
2003-08-16,67,Martina McBride,This One's For The Girls,19212
2003-08-16,68,Clay Walker,A Few Questions,19213
2003-08-16,69,Jimmy Wayne,Stay Gone,19136
2003-08-16,70,Heather Headley,I Wish I Wasn't,19142
2003-08-16,71,Ruben Studdard,Flying Without Wings,19181
2003-08-16,72,Christina Aguilera,Fighter,19121
2003-08-16,73,YoungBloodZ Featuring Lil Jon,Damn!,19214
2003-08-16,74,Chevelle,Send The Pain Below,19149
2003-08-16,75,Keith Urban,Who Wouldn't Wanna Be Me,19219
2003-08-16,76,Wynonna,What The World Needs,19191
2003-08-16,77,Eagles,Hole In The World,19205
2003-08-16,78,Blu Cantrell Featuring Sean Paul,Breathe,19079
2003-08-16,79,Jane's Addiction,Just Because,19200
2003-08-16,80,Audioslave,Show Me How To Live,19220
2003-08-16,81,Joe Nichols,She Only Smokes When She Drinks,19221
2003-08-16,82,The White Stripes,Seven Nation Army,19159
2003-08-16,83,Tamia,Officially Missing You,19207
2003-08-16,84,Bone Crusher Featuring Killer Mike & T.I.,Never Scared,19120
2003-08-16,85,The All-American Rejects,"Swing, Swing",19176
2003-08-16,86,112 Featuring Super Cat,Na Na Na,19215
2003-08-16,87,Rascal Flatts,Love You Out Loud,19115
2003-08-16,88,Randy Travis,Three Wooden Crosses,19116
2003-08-16,89,Craig Morgan,Almost Home,19163
2003-08-16,90,T.I.,24's,19208
2003-08-16,91,Josh Kelley,Amazing,19216
2003-08-16,92,2Pac Featuring Trick Daddy,Still Ballin,19118
2003-08-16,93,Nick Cannon Featuring B2K,Feelin' Freaky,19222
2003-08-16,94,Jennifer Lopez,I'm Glad,19140
2003-08-16,95,Cold,Stupid Girl,19130
2003-08-16,96,Javier,Crazy,19223
2003-08-16,97,R. Kelly Featuring Big Tigger,Snake,19132
2003-08-16,98,The Isley Brothers Featuring Ronald Isley,What Would You Do?,19117
2003-08-16,99,Joe Budden,Pump It Up,19128
2003-08-16,100,Ludacris,Act A Fool,19166
2003-08-23,1,Beyonce Featuring Jay Z,Crazy In Love,19155
2003-08-23,2,Chingy,Right Thurr,19153
2003-08-23,3,50 Cent,P.I.M.P.,19162
2003-08-23,4,"Nelly, P. Diddy & Murphy Lee",Shake Ya Tailfeather,19182
2003-08-23,5,Lumidee,"Never Leave You - Uh Ooh, Uh Oooh!",19160
2003-08-23,6,Fabolous Featuring Tamia Or Ashanti,Into You,-1
2003-08-23,7,Pharrell Featuring Jay-Z,Frontin',19175
2003-08-23,8,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,Get Low,19145
2003-08-23,9,matchbox twenty,Unwell,19093
2003-08-23,10,Ginuwine,In Those Jeans,19172
2003-08-23,11,The Black Eyed Peas,Where Is The Love?,19170
2003-08-23,12,Ashanti,Rock Wit U (Awww Baby),19146
2003-08-23,13,Lil' Kim Featuring 50 Cent,Magic Stick,19135
2003-08-23,14,Uncle Kracker Featuring Dobie Gray,Drift Away,19109
2003-08-23,15,Sean Paul,Like Glue,19167
2003-08-23,16,Michelle Branch,Are You Happy Now?,19165
2003-08-23,17,Kelly Clarkson,Miss Independent,19150
2003-08-23,18,Evanescence Featuring Paul McCoy,Bring Me To Life,19088
2003-08-23,19,Mya,My Love Is Like... Wo,19188
2003-08-23,20,Alan Jackson & Jimmy Buffett,It's Five O'Clock Somewhere,19186
2003-08-23,21,Shania Twain,Forever And For Always,19158
2003-08-23,22,Thalia Featuring Fat Joe,I Want You,19171
2003-08-23,23,R. Kelly,Thoia Thoing,19195
2003-08-23,24,Monica,So Gone,19131
2003-08-23,25,Bow Wow Featuring Baby,Let's Get Down,19192
2003-08-23,26,Sean Paul,Get Busy,19074
2003-08-23,27,Train,Calling All Angels,19157
2003-08-23,28,Kenny Chesney,"No Shoes, No Shirt, No Problems",19187
2003-08-23,29,Beyonce Featuring Sean Paul,Baby Boy,19218
2003-08-23,30,Dierks Bentley,What Was I Thinkin',19179
2003-08-23,31,Jason Mraz,The Remedy (I Won't Worry),19141
2003-08-23,32,Brooks & Dunn,Red Dirt Road,19161
2003-08-23,33,Brad Paisley,Celebrity,19173
2003-08-23,34,Mary J. Blige Featuring Method Man,Love At 1st Sight,19189
2003-08-23,35,3 Doors Down,When I'm Gone,19004
2003-08-23,36,The Ataris,The Boys Of Summer,19199
2003-08-23,37,Jewel,Intuition,19147
2003-08-23,38,Aaliyah,Come Over,19174
2003-08-23,39,Christina Aguilera Featuring Lil' Kim,Can't Hold Us Down,19204
2003-08-23,40,Lonestar,My Front Porch Looking In,19127
2003-08-23,41,Toby Keith Duet With Willie Nelson,Beer For My Horses,-1
2003-08-23,42,Tim McGraw,Real Good Man,19194
2003-08-23,43,Justin Timberlake,Senorita,19203
2003-08-23,44,Luther Vandross,Dance With My Father,19184
2003-08-23,45,Santana Featuring Alex Band Or Chad Kroeger,Why Don't You & I,-1
2003-08-23,46,Simple Plan,Addicted,19185
2003-08-23,47,Buddy Jewell,Help Pour Out The Rain (Lacey's Song),19178
2003-08-23,48,Young Gunz,"Can't Stop, Won't Stop",19211
2003-08-23,49,50 Cent Featuring Nate Dogg,21 Questions,19096
2003-08-23,50,R. Kelly,Ignition,18995
2003-08-23,51,Good Charlotte,Girls And Boys,19202
2003-08-23,52,Staind,So Far Away,19206
2003-08-23,53,Hilary Duff,So Yesterday,19217
2003-08-23,54,Trace Adkins,Then They Do,19196
2003-08-23,55,Linkin Park,Faint,19201
2003-08-23,56,Frankie J,Don't Wanna Try,19123
2003-08-23,57,Brian McComas,99.9% Sure (I've Never Been Here Before),19193
2003-08-23,58,Clay Aiken,This Is The Night,19180
2003-08-23,59,YoungBloodZ Featuring Lil Jon,Damn!,19214
2003-08-23,60,Korn,Did My Time,19209
2003-08-23,61,Tyrese,Signs Of Love Makin',19198
2003-08-23,62,Martina McBride,This One's For The Girls,19212
2003-08-23,63,David Banner Featuring Lil' Flip,Like A Pimp,19137
2003-08-23,64,Heather Headley,I Wish I Wasn't,19142
2003-08-23,65,Clay Walker,A Few Questions,19213
2003-08-23,66,Busta Rhymes,Light Your A** On Fire,19210
2003-08-23,67,Keith Urban,Who Wouldn't Wanna Be Me,19219
2003-08-23,68,R. Kelly,Step In The Name Of Love,19224
2003-08-23,69,Eagles,Hole In The World,19205
2003-08-23,70,Blu Cantrell Featuring Sean Paul,Breathe,19079
2003-08-23,71,Baby Bash Featuring Frankie J,Suga Suga,19225
2003-08-23,72,Joe Nichols,She Only Smokes When She Drinks,19221
2003-08-23,73,Chevelle,Send The Pain Below,19149
2003-08-23,74,Jimmy Wayne,Stay Gone,19136
2003-08-23,75,Gary Allan,Tough Little Boys,19226
2003-08-23,76,Maroon 5,Harder To Breathe,19227
2003-08-23,77,Christina Aguilera,Fighter,19121
2003-08-23,78,Audioslave,Show Me How To Live,19220
2003-08-23,79,Rascal Flatts,I Melt,19228
2003-08-23,80,The White Stripes,Seven Nation Army,19159
2003-08-23,81,Nickelback,Someday,19229
2003-08-23,82,112 Featuring Super Cat,Na Na Na,19215
2003-08-23,83,Tamia,Officially Missing You,19207
2003-08-23,84,Jane's Addiction,Just Because,19200
2003-08-23,85,Ruben Studdard,Flying Without Wings,19181
2003-08-23,86,T.I.,24's,19208
2003-08-23,87,Wynonna,What The World Needs,19191
2003-08-23,88,DMX,Where The Hood At?,19230
2003-08-23,89,Craig Morgan,Almost Home,19163
2003-08-23,90,The All-American Rejects,"Swing, Swing",19176
2003-08-23,91,Josh Kelley,Amazing,19216
2003-08-23,92,Nick Cannon Featuring B2K,Feelin' Freaky,19222
2003-08-23,93,Billy Currington,Walk A Little Straighter,19231
2003-08-23,94,Erykah Badu,Danger,19232
2003-08-23,95,Timbaland & Magoo Featuring Missy Elliott,Cop That Sh#!,-1
2003-08-23,96,Javier,Crazy,19223
2003-08-23,97,Patty Loveless,Lovin' All Night,19233
2003-08-23,98,The Roc Project Featuring Tina Arena,Never (Past Tense),19234
2003-08-23,99,Cold,Stupid Girl,19130
2003-08-23,100,Joe Budden,Pump It Up,19128
2003-08-30,1,Beyonce Featuring Jay Z,Crazy In Love,19155
2003-08-30,2,Chingy,Right Thurr,19153
2003-08-30,3,"Nelly, P. Diddy & Murphy Lee",Shake Ya Tailfeather,19182
2003-08-30,4,50 Cent,P.I.M.P.,19162
2003-08-30,5,Fabolous Featuring Tamia Or Ashanti,Into You,-1
2003-08-30,6,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,Get Low,19145
2003-08-30,7,Pharrell Featuring Jay-Z,Frontin',19175
2003-08-30,8,matchbox twenty,Unwell,19093
2003-08-30,9,The Black Eyed Peas,Where Is The Love?,19170
2003-08-30,10,Lumidee,"Never Leave You - Uh Ooh, Uh Oooh!",19160
2003-08-30,11,Ginuwine,In Those Jeans,19172
2003-08-30,12,Beyonce Featuring Sean Paul,Baby Boy,19218
2003-08-30,13,Sean Paul,Like Glue,19167
2003-08-30,14,Uncle Kracker Featuring Dobie Gray,Drift Away,19109
2003-08-30,15,Ashanti,Rock Wit U (Awww Baby),19146
2003-08-30,16,Mya,My Love Is Like... Wo,19188
2003-08-30,17,Michelle Branch,Are You Happy Now?,19165
2003-08-30,18,Lil' Kim Featuring 50 Cent,Magic Stick,19135
2003-08-30,19,Alan Jackson & Jimmy Buffett,It's Five O'Clock Somewhere,19186
2003-08-30,20,Evanescence Featuring Paul McCoy,Bring Me To Life,19088
2003-08-30,21,Shania Twain,Forever And For Always,19158
2003-08-30,22,Kelly Clarkson,Miss Independent,19150
2003-08-30,23,R. Kelly,Thoia Thoing,19195
2003-08-30,24,Train,Calling All Angels,19157
2003-08-30,25,Bow Wow Featuring Baby,Let's Get Down,19192
2003-08-30,26,Thalia Featuring Fat Joe,I Want You,19171
2003-08-30,27,Monica,So Gone,19131
2003-08-30,28,Kenny Chesney,"No Shoes, No Shirt, No Problems",19187
2003-08-30,29,Jason Mraz,The Remedy (I Won't Worry),19141
2003-08-30,30,Dierks Bentley,What Was I Thinkin',19179
2003-08-30,31,Christina Aguilera Featuring Lil' Kim,Can't Hold Us Down,19204
2003-08-30,32,The Ataris,The Boys Of Summer,19199
2003-08-30,33,Sean Paul,Get Busy,19074
2003-08-30,34,Santana Featuring Alex Band Or Chad Kroeger,Why Don't You & I,-1
2003-08-30,35,Brooks & Dunn,Red Dirt Road,19161
2003-08-30,36,Brad Paisley,Celebrity,19173
2003-08-30,37,Aaliyah,Come Over,19174
2003-08-30,38,Justin Timberlake,Senorita,19203
2003-08-30,39,3 Doors Down,When I'm Gone,19004
2003-08-30,40,Tim McGraw,Real Good Man,19194
2003-08-30,41,Buddy Jewell,Help Pour Out The Rain (Lacey's Song),19178
2003-08-30,42,Luther Vandross,Dance With My Father,19184
2003-08-30,43,Lonestar,My Front Porch Looking In,19127
2003-08-30,44,Young Gunz,"Can't Stop, Won't Stop",19211
2003-08-30,45,Toby Keith Duet With Willie Nelson,Beer For My Horses,-1
2003-08-30,46,Simple Plan,Addicted,19185
2003-08-30,47,Jewel,Intuition,19147
2003-08-30,48,Staind,So Far Away,19206
2003-08-30,49,YoungBloodZ Featuring Lil Jon,Damn!,19214
2003-08-30,50,Mary J. Blige Featuring Method Man,Love At 1st Sight,19189
2003-08-30,51,Good Charlotte,Girls And Boys,19202
2003-08-30,52,Trace Adkins,Then They Do,19196
2003-08-30,53,Linkin Park,Faint,19201
2003-08-30,54,Martina McBride,This One's For The Girls,19212
2003-08-30,55,Hilary Duff,So Yesterday,19217
2003-08-30,56,Baby Bash Featuring Frankie J,Suga Suga,19225
2003-08-30,57,Tyrese,Signs Of Love Makin',19198
2003-08-30,58,Busta Rhymes,Light Your A** On Fire,19210
2003-08-30,59,R. Kelly,Step In The Name Of Love,19224
2003-08-30,60,Korn,Did My Time,19209
2003-08-30,61,Clay Walker,A Few Questions,19213
2003-08-30,62,Keith Urban,Who Wouldn't Wanna Be Me,19219
2003-08-30,63,Brian McComas,99.9% Sure (I've Never Been Here Before),19193
2003-08-30,64,3 Doors Down,Here Without You,19235
2003-08-30,65,Clay Aiken,This Is The Night,19180
2003-08-30,66,John Mayer,Bigger Than My Body,19236
2003-08-30,67,Heather Headley,I Wish I Wasn't,19142
2003-08-30,68,Gary Allan,Tough Little Boys,19226
2003-08-30,69,David Banner Featuring Lil' Flip,Like A Pimp,19137
2003-08-30,70,Maroon 5,Harder To Breathe,19227
2003-08-30,71,Eagles,Hole In The World,19205
2003-08-30,72,Rascal Flatts,I Melt,19228
2003-08-30,73,Audioslave,Show Me How To Live,19220
2003-08-30,74,Joe Nichols,She Only Smokes When She Drinks,19221
2003-08-30,75,112 Featuring Super Cat,Na Na Na,19215
2003-08-30,76,Nickelback,Someday,19229
2003-08-30,77,Pat Green,Wave On Wave,19237
2003-08-30,78,Ashanti,Rain On Me,19238
2003-08-30,79,Live,Heaven,19239
2003-08-30,80,Chevelle,Send The Pain Below,19149
2003-08-30,81,Blu Cantrell Featuring Sean Paul,Breathe,19079
2003-08-30,82,T.I.,24's,19208
2003-08-30,83,Tamia,Officially Missing You,19207
2003-08-30,84,The White Stripes,Seven Nation Army,19159
2003-08-30,85,Jimmy Wayne,Stay Gone,19136
2003-08-30,86,DMX,Where The Hood At?,19230
2003-08-30,87,Jane's Addiction,Just Because,19200
2003-08-30,88,Billy Currington,Walk A Little Straighter,19231
2003-08-30,89,Josh Kelley,Amazing,19216
2003-08-30,90,Patty Loveless,Lovin' All Night,19233
2003-08-30,91,Ruben Studdard,Flying Without Wings,19181
2003-08-30,92,Nick Cannon Featuring B2K,Feelin' Freaky,19222
2003-08-30,93,Erykah Badu,Danger,19232
2003-08-30,94,Craig Morgan,Almost Home,19163
2003-08-30,95,Timbaland & Magoo Featuring Missy Elliott,Cop That Sh#!,-1
2003-08-30,96,The All-American Rejects,"Swing, Swing",19176
2003-08-30,97,Nappy Roots,Roun' The Globe,19240
2003-08-30,98,The Roc Project Featuring Tina Arena,Never (Past Tense),19234
2003-08-30,99,Javier,Crazy,19223
2003-08-30,100,Cold,Stupid Girl,19130
2003-09-06,1,"Nelly, P. Diddy & Murphy Lee",Shake Ya Tailfeather,19182
2003-09-06,2,Beyonce Featuring Jay Z,Crazy In Love,19155
2003-09-06,3,Chingy,Right Thurr,19153
2003-09-06,4,50 Cent,P.I.M.P.,19162
2003-09-06,5,Fabolous Featuring Tamia Or Ashanti,Into You,-1
2003-09-06,6,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,Get Low,19145
2003-09-06,7,Pharrell Featuring Jay-Z,Frontin',19175
2003-09-06,8,matchbox twenty,Unwell,19093
2003-09-06,9,Beyonce Featuring Sean Paul,Baby Boy,19218
2003-09-06,10,The Black Eyed Peas,Where Is The Love?,19170
2003-09-06,11,Ginuwine,In Those Jeans,19172
2003-09-06,12,Lumidee,"Never Leave You - Uh Ooh, Uh Oooh!",19160
2003-09-06,13,Mya,My Love Is Like... Wo,19188
2003-09-06,14,Uncle Kracker Featuring Dobie Gray,Drift Away,19109
2003-09-06,15,Sean Paul,Like Glue,19167
2003-09-06,16,Michelle Branch,Are You Happy Now?,19165
2003-09-06,17,Alan Jackson & Jimmy Buffett,It's Five O'Clock Somewhere,19186
2003-09-06,18,Bow Wow Featuring Baby,Let's Get Down,19192
2003-09-06,19,Ashanti,Rock Wit U (Awww Baby),19146
2003-09-06,20,Shania Twain,Forever And For Always,19158
2003-09-06,21,Lil' Kim Featuring 50 Cent,Magic Stick,19135
2003-09-06,22,Evanescence Featuring Paul McCoy,Bring Me To Life,19088
2003-09-06,23,R. Kelly,Thoia Thoing,19195
2003-09-06,24,Train,Calling All Angels,19157
2003-09-06,25,Jason Mraz,The Remedy (I Won't Worry),19141
2003-09-06,26,Christina Aguilera Featuring Lil' Kim,Can't Hold Us Down,19204
2003-09-06,27,The Ataris,The Boys Of Summer,19199
2003-09-06,28,Thalia Featuring Fat Joe,I Want You,19171
2003-09-06,29,Dierks Bentley,What Was I Thinkin',19179
2003-09-06,30,Kelly Clarkson,Miss Independent,19150
2003-09-06,31,Kenny Chesney,"No Shoes, No Shirt, No Problems",19187
2003-09-06,32,Santana Featuring Alex Band Or Chad Kroeger,Why Don't You & I,-1
2003-09-06,33,Justin Timberlake,Senorita,19203
2003-09-06,34,Aaliyah,Come Over,19174
2003-09-06,35,YoungBloodZ Featuring Lil Jon,Damn!,19214
2003-09-06,36,Monica,So Gone,19131
2003-09-06,37,Young Gunz,"Can't Stop, Won't Stop",19211
2003-09-06,38,Sean Paul,Get Busy,19074
2003-09-06,39,Tim McGraw,Real Good Man,19194
2003-09-06,40,3 Doors Down,When I'm Gone,19004
2003-09-06,41,Buddy Jewell,Help Pour Out The Rain (Lacey's Song),19178
2003-09-06,42,Luther Vandross,Dance With My Father,19184
2003-09-06,43,Brooks & Dunn,Red Dirt Road,19161
2003-09-06,44,Brad Paisley,Celebrity,19173
2003-09-06,45,Staind,So Far Away,19206
2003-09-06,46,Lonestar,My Front Porch Looking In,19127
2003-09-06,47,Toby Keith Duet With Willie Nelson,Beer For My Horses,-1
2003-09-06,48,Linkin Park,Faint,19201
2003-09-06,49,Simple Plan,Addicted,19185
2003-09-06,50,Baby Bash Featuring Frankie J,Suga Suga,19225
2003-09-06,51,Good Charlotte,Girls And Boys,19202
2003-09-06,52,Martina McBride,This One's For The Girls,19212
2003-09-06,53,3 Doors Down,Here Without You,19235
2003-09-06,54,Jewel,Intuition,19147
2003-09-06,55,Hilary Duff,So Yesterday,19217
2003-09-06,56,Trace Adkins,Then They Do,19196
2003-09-06,57,John Mayer,Bigger Than My Body,19236
2003-09-06,58,Busta Rhymes,Light Your A** On Fire,19210
2003-09-06,59,R. Kelly,Step In The Name Of Love,19224
2003-09-06,60,Keith Urban,Who Wouldn't Wanna Be Me,19219
2003-09-06,61,Clay Walker,A Few Questions,19213
2003-09-06,62,Maroon 5,Harder To Breathe,19227
2003-09-06,63,Heather Headley,I Wish I Wasn't,19142
2003-09-06,64,Tyrese,Signs Of Love Makin',19198
2003-09-06,65,Gary Allan,Tough Little Boys,19226
2003-09-06,66,Rascal Flatts,I Melt,19228
2003-09-06,67,Ashanti,Rain On Me,19238
2003-09-06,68,Audioslave,Show Me How To Live,19220
2003-09-06,69,Mary J. Blige Featuring Method Man,Love At 1st Sight,19189
2003-09-06,70,Korn,Did My Time,19209
2003-09-06,71,Pat Green,Wave On Wave,19237
2003-09-06,72,Nickelback,Someday,19229
2003-09-06,73,Mary J. Blige,Ooh!,19241
2003-09-06,74,Joe Nichols,She Only Smokes When She Drinks,19221
2003-09-06,75,112 Featuring Super Cat,Na Na Na,19215
2003-09-06,76,Jagged Edge,Walked Outta Heaven,19242
2003-09-06,77,Eagles,Hole In The World,19205
2003-09-06,78,David Banner Featuring Lil' Flip,Like A Pimp,19137
2003-09-06,79,Live,Heaven,19239
2003-09-06,80,Clay Aiken,This Is The Night,19180
2003-09-06,81,Marques Houston Featuring Joe Budden & Pied Piper,Clubbin,-1
