date,rank,artist,song,lyricId
1981-04-18,51,Jefferson Starship,Find Your Way Back,11509
1981-04-18,52,Anne Murray,Blessed Are The Believers,11504
1981-04-18,53,Rick Springfield,Jessie's Girl,11503
1981-04-18,54,T.G. Sheppard,I Loved 'em Every One,11489
1981-04-18,55,Phil Seymour,Precious To Me,11431
1981-04-18,56,The Alan Parsons Project,Games People Play,11398
1981-04-18,57,Randy Meisner,Hearts On Fire,11428
1981-04-18,58,Rush,Limelight,11488
1981-04-18,59,Donna Summer,Who Do You Think You're Foolin',11464
1981-04-18,60,Don McLean,Since I Don't Have You,11514
1981-04-18,61,Stars On 45,Medley,11515
1981-04-18,62,Dolly Parton,But You Know I Love You,11510
1981-04-18,63,Lenny LeBlanc,Somebody Send My Baby Home,-1
1981-04-18,64,Bruce Springsteen,Fade Away,11446
1981-04-18,65,Phoebe Snow,Games,11467
1981-04-18,66,Rupert Holmes,I Don't Need You,11511
1981-04-18,67,Tierra,Memories,11490
1981-04-18,68,Michael Stanley Band,Lover,11505
1981-04-18,69,ABBA,Super Trouper,11512
1981-04-18,70,Delbert McClinton,Shotgun Rider,11507
1981-04-18,71,Quincy Jones,Ai No Corrida (I-No-Ko-ree-da),-1
1981-04-18,72,Shot In The Dark,Playing With Lightning,11513
1981-04-18,73,Dr. Hook,That Didn't Hurt Too Bad,11516
1981-04-18,74,Melissa Manchester & Peabo Bryson,Lovers After All,11473
1981-04-18,75,Santana,Winning,11519
1981-04-18,76,Stevie Wonder,Lately,11518
1981-04-18,77,Yoko Ono,Walking On Thin Ice,11479
1981-04-18,78,Hawks,Right Away,11487
1981-04-18,79,Leon Redbone,Seduced,11520
1981-04-18,80,Elvis Presley,Guitar Man,4931
1981-04-18,81,Michael Jackson,One Day In Your Life,11522
1981-04-18,82,The Alan Parsons Project,Time,11523
1981-04-18,83,Jim Photoglo,Fool In Love With You,11524
1981-04-18,84,Diana Ross,One More Chance,11517
1981-04-18,85,The Isley Brothers,Hurry Up And Wait,11525
1981-04-18,86,Garland Jeffreys,96 Tears,-1
1981-04-18,87,Pure Prairie League,Still Right Here In My Heart,11526
1981-04-18,88,Paul Anka,I've Been Waiting For You All Of My Life,-1
1981-04-18,89,Stevie Wonder,I Ain't Gonna Stand For It,11403
1981-04-18,90,Sherbs,I Have The Skill,11480
1981-04-18,91,Dan Hartman,Heaven In Your Arms,11521
1981-04-18,92,Bill Medley,Don't Know Much,11508
1981-04-18,93,Jermaine Jackson,You Like Me Don't You,11527
1981-04-18,94,The Gap Band,Burn Rubber (Why You Wanna Hurt Me),11474
1981-04-18,95,The Fools,Running Scared,11476
1981-04-18,96,Blondie,The Tide Is High,11370
1981-04-18,97,Rod Stewart,Somebody Special,11496
1981-04-18,98,Ronnie Milsap,Smoky Mountain Rain,11393
1981-04-18,99,Badfinger,Hold On,11472
1981-04-18,100,Sister Sledge,All American Girls,11497
1981-04-25,1,Daryl Hall John Oates,Kiss On My List,11429
1981-04-25,2,Sheena Easton,Morning Train (Nine To Five),11454
1981-04-25,3,Smokey Robinson,Being With You,11460
1981-04-25,4,"Grover Washington, Jr. With Bill Withers",Just The Two Of Us,11456
1981-04-25,5,Juice Newton,Angel Of The Morning,11461
1981-04-25,6,Blondie,Rapture,11439
1981-04-25,7,Steve Winwood,While You See A Chance,11448
1981-04-25,8,John Lennon,Woman,11421
1981-04-25,9,Styx,The Best Of Times,11426
1981-04-25,10,The Police,Don't Stand So Close To Me,11447
1981-04-25,11,Eric Clapton And His Band,I Can't Stand It,11468
1981-04-25,12,James Taylor & J.D. Souther,Her Town Too,11483
1981-04-25,13,Terri Gibbs,Somebody's Knockin',11425
1981-04-25,14,REO Speedwagon,Keep On Loving You,11396
1981-04-25,15,Don McLean,Crying,11427
1981-04-25,16,Gino Vannelli,Living Inside Myself,11494
1981-04-25,17,REO Speedwagon,Take It On The Run,11493
1981-04-25,18,Kim Carnes,Bette Davis Eyes,11502
1981-04-25,19,Styx,Too Much Time On My Hands,11491
1981-04-25,20,John Cougar,Ain't Even Done With The Night,11441
1981-04-25,21,April Wine,Just Between You And Me,11450
1981-04-25,22,Steely Dan,Time Out Of Mind,11484
1981-04-25,23,Franke & The Knockouts,Sweetheart,11475
1981-04-25,24,The Who,You Better You Bet,11492
1981-04-25,25,John Lennon,Watching The Wheels,11501
1981-04-25,26,Champaign,How 'bout Us,11457
1981-04-25,27,Climax Blues Band,I Love You,11462
1981-04-25,28,The Whispers,It's A Love Thing,11459
1981-04-25,29,Phil Collins,I Missed Again,11495
1981-04-25,30,A Taste Of Honey,Sukiyaki,11477
1981-04-25,31,Yarbrough & Peoples,Don't Stop The Music,11451
1981-04-25,32,John O'Banion,Love You Like I Never Loved Before,11499
1981-04-25,33,38 Special,Hold On Loosely,11471
1981-04-25,34,Journey,The Party's Over (Hopelessly In Love),11469
1981-04-25,35,Loverboy,Turn Me Loose,11444
1981-04-25,36,Dottie West with Kenny Rogers,What Are We Doin' In Love,-1
1981-04-25,37,Emmylou Harris,Mister Sandman,11470
1981-04-25,38,Ray Parker Jr. & Raydio,A Woman Needs Love (Just Like You Do),11478
1981-04-25,39,The Rovers,Wasn't That A Party,11463
1981-04-25,40,Christopher Cross,Say You'll Be Mine,11500
1981-04-25,41,Dolly Parton,9 To 5,11389
1981-04-25,42,Jefferson Starship,Find Your Way Back,11509
1981-04-25,43,Neil Diamond,Hello Again,11438
1981-04-25,44,Anne Murray,Blessed Are The Believers,11504
1981-04-25,45,Barbra Streisand & Barry Gibb,What Kind Of Fool,11440
1981-04-25,46,Kool & The Gang,Celebration,11352
1981-04-25,47,Rick Springfield,Jessie's Girl,11503
1981-04-25,48,Stars On 45,Medley,11515
1981-04-25,49,Don McLean,Since I Don't Have You,11514
1981-04-25,50,T.G. Sheppard,I Loved 'em Every One,11489
1981-04-25,51,Barry Manilow,Lonely Together,11486
1981-04-25,52,ABBA,The Winner Takes It All,11382
1981-04-25,53,Eddie Rabbitt,I Love A Rainy Night,11367
1981-04-25,54,Dolly Parton,But You Know I Love You,11510
1981-04-25,55,Pat Benatar,Treat Me Right,11422
1981-04-25,56,Andy Gibb,Me (Without You),11485
1981-04-25,57,Lenny LeBlanc,Somebody Send My Baby Home,-1
1981-04-25,58,Rupert Holmes,I Don't Need You,11511
1981-04-25,59,ABBA,Super Trouper,11512
1981-04-25,60,Phil Seymour,Precious To Me,11431
1981-04-25,61,Quincy Jones,Ai No Corrida (I-No-Ko-ree-da),-1
1981-04-25,62,Cliff Richard,A Little In Love,11407
1981-04-25,63,Randy Meisner,Hearts On Fire,11428
1981-04-25,64,The Alan Parsons Project,Games People Play,11398
1981-04-25,65,Santana,Winning,11519
1981-04-25,66,Stevie Wonder,Lately,11518
1981-04-25,67,Gary U.S. Bonds,This Little Girl,11528
1981-04-25,68,Rush,Limelight,11488
1981-04-25,69,Dr. Hook,That Didn't Hurt Too Bad,11516
1981-04-25,70,Michael Jackson,One Day In Your Life,11522
1981-04-25,71,Shot In The Dark,Playing With Lightning,11513
1981-04-25,72,Leon Redbone,Seduced,11520
1981-04-25,73,The Alan Parsons Project,Time,11523
1981-04-25,74,Jim Photoglo,Fool In Love With You,11524
1981-04-25,75,The Isley Brothers,Hurry Up And Wait,11525
1981-04-25,76,Neil Diamond,America,11529
1981-04-25,77,Pure Prairie League,Still Right Here In My Heart,11526
1981-04-25,78,Paul Anka,I've Been Waiting For You All Of My Life,-1
1981-04-25,79,Diana Ross,One More Chance,11517
1981-04-25,80,Get Wet,Just So Lonely,11530
1981-04-25,81,Cliff Richard,Give A Little Bit More,11531
1981-04-25,82,Donna Summer,Who Do You Think You're Foolin',11464
1981-04-25,83,Yoko Ono,Walking On Thin Ice,11479
1981-04-25,84,Billy & The Beaters,I Can Take Care Of Myself,11532
1981-04-25,85,Tierra,Memories,11490
1981-04-25,86,Dan Hartman,Heaven In Your Arms,11521
1981-04-25,87,Jesse Winchester,Say What,11533
1981-04-25,88,Shalamar,Make That Move,11534
1981-04-25,89,Rosanne Cash,Seven Year Ache,11535
1981-04-25,90,Lee Ritenour,Is It You,11536
1981-04-25,91,Jermaine Jackson,You Like Me Don't You,11527
1981-04-25,92,Delbert McClinton,Shotgun Rider,11507
1981-04-25,93,Michael Stanley Band,Lover,11505
1981-04-25,94,Melissa Manchester & Peabo Bryson,Lovers After All,11473
1981-04-25,95,Hawks,Right Away,11487
1981-04-25,96,Blondie,The Tide Is High,11370
1981-04-25,97,Bruce Springsteen,Fade Away,11446
1981-04-25,98,Phoebe Snow,Games,11467
1981-04-25,99,Elvis Presley,Guitar Man,4931
1981-04-25,100,Garland Jeffreys,96 Tears,-1
1981-05-02,1,Sheena Easton,Morning Train (Nine To Five),11454
1981-05-02,2,"Grover Washington, Jr. With Bill Withers",Just The Two Of Us,11456
1981-05-02,3,Smokey Robinson,Being With You,11460
1981-05-02,4,Juice Newton,Angel Of The Morning,11461
1981-05-02,5,Daryl Hall John Oates,Kiss On My List,11429
1981-05-02,6,Blondie,Rapture,11439
1981-05-02,7,Kim Carnes,Bette Davis Eyes,11502
1981-05-02,8,Steve Winwood,While You See A Chance,11448
1981-05-02,9,Gino Vannelli,Living Inside Myself,11494
1981-05-02,10,Eric Clapton And His Band,I Can't Stand It,11468
1981-05-02,11,James Taylor & J.D. Souther,Her Town Too,11483
1981-05-02,12,REO Speedwagon,Take It On The Run,11493
1981-05-02,13,Terri Gibbs,Somebody's Knockin',11425
1981-05-02,14,The Police,Don't Stand So Close To Me,11447
1981-05-02,15,Styx,Too Much Time On My Hands,11491
1981-05-02,16,John Lennon,Woman,11421
1981-05-02,17,John Lennon,Watching The Wheels,11501
1981-05-02,18,A Taste Of Honey,Sukiyaki,11477
1981-05-02,19,John Cougar,Ain't Even Done With The Night,11441
1981-05-02,20,Franke & The Knockouts,Sweetheart,11475
1981-05-02,21,The Who,You Better You Bet,11492
1981-05-02,22,Steely Dan,Time Out Of Mind,11484
1981-05-02,23,Champaign,How 'bout Us,11457
1981-05-02,24,Climax Blues Band,I Love You,11462
1981-05-02,25,Ray Parker Jr. & Raydio,A Woman Needs Love (Just Like You Do),11478
1981-05-02,26,REO Speedwagon,Keep On Loving You,11396
1981-05-02,27,Phil Collins,I Missed Again,11495
1981-05-02,28,John O'Banion,Love You Like I Never Loved Before,11499
1981-05-02,29,Dottie West with Kenny Rogers,What Are We Doin' In Love,-1
1981-05-02,30,38 Special,Hold On Loosely,11471
1981-05-02,31,Christopher Cross,Say You'll Be Mine,11500
1981-05-02,32,Stars On 45,Medley,11515
1981-05-02,33,Styx,The Best Of Times,11426
1981-05-02,34,Don McLean,Crying,11427
1981-05-02,35,Don McLean,Since I Don't Have You,11514
1981-05-02,36,Jefferson Starship,Find Your Way Back,11509
1981-05-02,37,The Rovers,Wasn't That A Party,11463
1981-05-02,38,Anne Murray,Blessed Are The Believers,11504
1981-05-02,39,Neil Diamond,America,11529
1981-05-02,40,Gary U.S. Bonds,This Little Girl,11528
1981-05-02,41,April Wine,Just Between You And Me,11450
1981-05-02,42,Rick Springfield,Jessie's Girl,11503
1981-05-02,43,The Whispers,It's A Love Thing,11459
1981-05-02,44,Yarbrough & Peoples,Don't Stop The Music,11451
1981-05-02,45,T.G. Sheppard,I Loved 'em Every One,11489
1981-05-02,46,Loverboy,Turn Me Loose,11444
1981-05-02,47,Dolly Parton,But You Know I Love You,11510
1981-05-02,48,Quincy Jones,Ai No Corrida (I-No-Ko-ree-da),-1
1981-05-02,49,Emmylou Harris,Mister Sandman,11470
1981-05-02,50,Journey,The Party's Over (Hopelessly In Love),11469
1981-05-02,51,Dolly Parton,9 To 5,11389
1981-05-02,52,ABBA,Super Trouper,11512
1981-05-02,53,Santana,Winning,11519
1981-05-02,54,Kool & The Gang,Celebration,11352
1981-05-02,55,Lenny LeBlanc,Somebody Send My Baby Home,-1
1981-05-02,56,Rupert Holmes,I Don't Need You,11511
1981-05-02,57,Neil Diamond,Hello Again,11438
1981-05-02,58,Barbra Streisand & Barry Gibb,What Kind Of Fool,11440
1981-05-02,59,Barry Manilow,Lonely Together,11486
1981-05-02,60,Eddie Rabbitt,I Love A Rainy Night,11367
1981-05-02,61,Tom Petty And The Heartbreakers,The Waiting,11537
1981-05-02,62,Michael Jackson,One Day In Your Life,11522
1981-05-02,63,The Alan Parsons Project,Time,11523
1981-05-02,64,Jim Photoglo,Fool In Love With You,11524
1981-05-02,65,Pure Prairie League,Still Right Here In My Heart,11526
1981-05-02,66,Stevie Wonder,Lately,11518
1981-05-02,67,The Isley Brothers,Hurry Up And Wait,11525
1981-05-02,68,Paul Anka,I've Been Waiting For You All Of My Life,-1
1981-05-02,69,Get Wet,Just So Lonely,11530
1981-05-02,70,Cliff Richard,Give A Little Bit More,11531
1981-05-02,71,Pat Benatar,Treat Me Right,11422
1981-05-02,72,Leon Redbone,Seduced,11520
1981-05-02,73,ABBA,The Winner Takes It All,11382
1981-05-02,74,Billy & The Beaters,I Can Take Care Of Myself,11532
1981-05-02,75,Cliff Richard,A Little In Love,11407
1981-05-02,76,Phil Seymour,Precious To Me,11431
1981-05-02,77,Jesse Winchester,Say What,11533
1981-05-02,78,Shalamar,Make That Move,11534
1981-05-02,79,Rosanne Cash,Seven Year Ache,11535
1981-05-02,80,Lee Ritenour,Is It You,11536
1981-05-02,81,Jermaine Jackson,You Like Me Don't You,11527
1981-05-02,82,Daryl Hall John Oates,You Make My Dreams,11538
1981-05-02,83,Stanley Clarke/George Duke,Sweet Baby,11539
1981-05-02,84,Andy Gibb,Me (Without You),11485
1981-05-02,85,Randy Meisner,Hearts On Fire,11428
1981-05-02,86,Dan Hartman,Heaven In Your Arms,11521
1981-05-02,87,The Alan Parsons Project,Games People Play,11398
1981-05-02,88,Dr. Hook,That Didn't Hurt Too Bad,11516
1981-05-02,89,The Jacksons,Can You Feel It,11540
1981-05-02,90,Phoebe Snow,"Mercy, Mercy, Mercy",11541
1981-05-02,91,Shot In The Dark,Playing With Lightning,11513
1981-05-02,92,Diana Ross,One More Chance,11517
1981-05-02,93,Rush,Limelight,11488
1981-05-02,94,Joe Dolce,Shaddap You Face,11542
1981-05-02,95,Yoko Ono,Walking On Thin Ice,11479
1981-05-02,96,Tierra,Memories,11490
1981-05-02,97,Donna Summer,Who Do You Think You're Foolin',11464
1981-05-02,98,Michael Stanley Band,Lover,11505
1981-05-02,99,Blondie,The Tide Is High,11370
1981-05-02,100,Delbert McClinton,Shotgun Rider,11507
1981-05-09,1,Sheena Easton,Morning Train (Nine To Five),11454
1981-05-09,2,"Grover Washington, Jr. With Bill Withers",Just The Two Of Us,11456
1981-05-09,3,Smokey Robinson,Being With You,11460
1981-05-09,4,Juice Newton,Angel Of The Morning,11461
1981-05-09,5,Kim Carnes,Bette Davis Eyes,11502
1981-05-09,6,Daryl Hall John Oates,Kiss On My List,11429
1981-05-09,7,REO Speedwagon,Take It On The Run,11493
1981-05-09,8,Gino Vannelli,Living Inside Myself,11494
1981-05-09,9,A Taste Of Honey,Sukiyaki,11477
1981-05-09,10,Eric Clapton And His Band,I Can't Stand It,11468
1981-05-09,11,James Taylor & J.D. Souther,Her Town Too,11483
1981-05-09,12,Styx,Too Much Time On My Hands,11491
1981-05-09,13,John Lennon,Watching The Wheels,11501
1981-05-09,14,Blondie,Rapture,11439
1981-05-09,15,Steve Winwood,While You See A Chance,11448
1981-05-09,16,Franke & The Knockouts,Sweetheart,11475
1981-05-09,17,John Cougar,Ain't Even Done With The Night,11441
1981-05-09,18,The Who,You Better You Bet,11492
1981-05-09,19,Champaign,How 'bout Us,11457
1981-05-09,20,Ray Parker Jr. & Raydio,A Woman Needs Love (Just Like You Do),11478
1981-05-09,21,Stars On 45,Medley,11515
1981-05-09,22,Climax Blues Band,I Love You,11462
1981-05-09,23,Phil Collins,I Missed Again,11495
1981-05-09,24,Christopher Cross,Say You'll Be Mine,11500
1981-05-09,25,Dottie West with Kenny Rogers,What Are We Doin' In Love,-1
1981-05-09,26,John O'Banion,Love You Like I Never Loved Before,11499
1981-05-09,27,Neil Diamond,America,11529
1981-05-09,28,38 Special,Hold On Loosely,11471
1981-05-09,29,Terri Gibbs,Somebody's Knockin',11425
1981-05-09,30,Don McLean,Since I Don't Have You,11514
1981-05-09,31,Gary U.S. Bonds,This Little Girl,11528
1981-05-09,32,Jefferson Starship,Find Your Way Back,11509
1981-05-09,33,The Police,Don't Stand So Close To Me,11447
1981-05-09,34,John Lennon,Woman,11421
1981-05-09,35,REO Speedwagon,Keep On Loving You,11396
1981-05-09,36,Anne Murray,Blessed Are The Believers,11504
1981-05-09,37,The Rovers,Wasn't That A Party,11463
1981-05-09,38,Rick Springfield,Jessie's Girl,11503
1981-05-09,39,Quincy Jones,Ai No Corrida (I-No-Ko-ree-da),-1
1981-05-09,40,Steely Dan,Time Out Of Mind,11484
1981-05-09,41,T.G. Sheppard,I Loved 'em Every One,11489
1981-05-09,42,Styx,The Best Of Times,11426
1981-05-09,43,Dolly Parton,But You Know I Love You,11510
1981-05-09,44,Don McLean,Crying,11427
1981-05-09,45,Santana,Winning,11519
1981-05-09,46,ABBA,Super Trouper,11512
1981-05-09,47,April Wine,Just Between You And Me,11450
1981-05-09,48,Tom Petty And The Heartbreakers,The Waiting,11537
1981-05-09,49,The Whispers,It's A Love Thing,11459
1981-05-09,50,Yarbrough & Peoples,Don't Stop The Music,11451
1981-05-09,51,Loverboy,Turn Me Loose,11444
1981-05-09,52,Emmylou Harris,Mister Sandman,11470
1981-05-09,53,Journey,The Party's Over (Hopelessly In Love),11469
1981-05-09,54,Jim Photoglo,Fool In Love With You,11524
1981-05-09,55,Pure Prairie League,Still Right Here In My Heart,11526
1981-05-09,56,The Alan Parsons Project,Time,11523
1981-05-09,57,Get Wet,Just So Lonely,11530
1981-05-09,58,Michael Jackson,One Day In Your Life,11522
1981-05-09,59,Paul Anka,I've Been Waiting For You All Of My Life,-1
1981-05-09,60,Cliff Richard,Give A Little Bit More,11531
1981-05-09,61,Dolly Parton,9 To 5,11389
1981-05-09,62,Billy & The Beaters,I Can Take Care Of Myself,11532
1981-05-09,63,The Isley Brothers,Hurry Up And Wait,11525
1981-05-09,64,Stevie Wonder,Lately,11518
1981-05-09,65,Lee Ritenour,Is It You,11536
1981-05-09,66,Jesse Winchester,Say What,11533
1981-05-09,67,Daryl Hall John Oates,You Make My Dreams,11538
1981-05-09,68,Rosanne Cash,Seven Year Ache,11535
1981-05-09,69,Shalamar,Make That Move,11534
1981-05-09,70,Jermaine Jackson,You Like Me Don't You,11527
1981-05-09,71,Elton John,Nobody Wins,11543
1981-05-09,72,Kool & The Gang,Celebration,11352
1981-05-09,73,Stanley Clarke/George Duke,Sweet Baby,11539
1981-05-09,74,Barbra Streisand & Barry Gibb,What Kind Of Fool,11440
1981-05-09,75,Eddie Rabbitt,I Love A Rainy Night,11367
1981-05-09,76,Neil Diamond,Hello Again,11438
1981-05-09,77,Rupert Holmes,I Don't Need You,11511
1981-05-09,78,Lenny LeBlanc,Somebody Send My Baby Home,-1
1981-05-09,79,The Jacksons,Can You Feel It,11540
1981-05-09,80,Phoebe Snow,"Mercy, Mercy, Mercy",11541
1981-05-09,81,Sheena Easton,Modern Girl,11544
1981-05-09,82,Steve Winwood,Arc Of A Diver,11545
1981-05-09,83,Barry Manilow,Lonely Together,11486
1981-05-09,84,Pat Benatar,Treat Me Right,11422
1981-05-09,85,Joey Scarbury,"Theme From ""Greatest American Hero"" (Believe It or Not)",-1
1981-05-09,86,Tommy James,You're So Easy To Love,11546
1981-05-09,87,Dave Edmunds,Almost Saturday Night,11547
1981-05-09,88,The Dillman Band,Lovin' The Night Away,-1
1981-05-09,89,Joe Dolce,Shaddap You Face,11542
1981-05-09,90,Sister Sledge,Next Time You'll Know,11548
1981-05-09,91,Leon Redbone,Seduced,11520
1981-05-09,92,ABBA,The Winner Takes It All,11382
1981-05-09,93,Cliff Richard,A Little In Love,11407
1981-05-09,94,Phil Seymour,Precious To Me,11431
1981-05-09,95,Dan Hartman,Heaven In Your Arms,11521
1981-05-09,96,The Alan Parsons Project,Games People Play,11398
1981-05-09,97,Diana Ross,One More Chance,11517
1981-05-09,98,Rush,Limelight,11488
1981-05-09,99,Yoko Ono,Walking On Thin Ice,11479
1981-05-09,100,Blondie,The Tide Is High,11370
1981-05-16,1,Kim Carnes,Bette Davis Eyes,11502
1981-05-16,2,"Grover Washington, Jr. With Bill Withers",Just The Two Of Us,11456
1981-05-16,3,Smokey Robinson,Being With You,11460
1981-05-16,4,Juice Newton,Angel Of The Morning,11461
1981-05-16,5,Sheena Easton,Morning Train (Nine To Five),11454
1981-05-16,6,REO Speedwagon,Take It On The Run,11493
1981-05-16,7,Gino Vannelli,Living Inside Myself,11494
1981-05-16,8,A Taste Of Honey,Sukiyaki,11477
1981-05-16,9,Daryl Hall John Oates,Kiss On My List,11429
1981-05-16,10,Styx,Too Much Time On My Hands,11491
1981-05-16,11,John Lennon,Watching The Wheels,11501
1981-05-16,12,Eric Clapton And His Band,I Can't Stand It,11468
1981-05-16,13,Franke & The Knockouts,Sweetheart,11475
1981-05-16,14,Stars On 45,Medley,11515
1981-05-16,15,Ray Parker Jr. & Raydio,A Woman Needs Love (Just Like You Do),11478
1981-05-16,16,Champaign,How 'bout Us,11457
1981-05-16,17,John Cougar,Ain't Even Done With The Night,11441
1981-05-16,18,The Who,You Better You Bet,11492
1981-05-16,19,Climax Blues Band,I Love You,11462
1981-05-16,20,Neil Diamond,America,11529
1981-05-16,21,Phil Collins,I Missed Again,11495
1981-05-16,22,Christopher Cross,Say You'll Be Mine,11500
1981-05-16,23,Dottie West with Kenny Rogers,What Are We Doin' In Love,-1
1981-05-16,24,John O'Banion,Love You Like I Never Loved Before,11499
1981-05-16,25,Gary U.S. Bonds,This Little Girl,11528
1981-05-16,26,Don McLean,Since I Don't Have You,11514
1981-05-16,27,38 Special,Hold On Loosely,11471
1981-05-16,28,Terri Gibbs,Somebody's Knockin',11425
1981-05-16,29,James Taylor & J.D. Souther,Her Town Too,11483
1981-05-16,30,Jefferson Starship,Find Your Way Back,11509
1981-05-16,31,Blondie,Rapture,11439
1981-05-16,32,Quincy Jones,Ai No Corrida (I-No-Ko-ree-da),-1
1981-05-16,33,Rick Springfield,Jessie's Girl,11503
1981-05-16,34,Anne Murray,Blessed Are The Believers,11504
1981-05-16,35,Steve Winwood,While You See A Chance,11448
1981-05-16,36,The Police,Don't Stand So Close To Me,11447
