date,rank,artist,song,lyricId
1968-03-30,55,The Mirettes,In The Midnight Hour,4964
1968-03-30,56,The Tremeloes,Suddenly You Love Me,4976
1968-03-30,57,The Turtles,Sound Asleep,4997
1968-03-30,58,The Montanas,You've Got To Be Loved,5000
1968-03-30,59,John Fred And The Playboys,Hey Hey Bunny,4982
1968-03-30,60,Cream,Sunshine Of Your Love,4907
1968-03-30,61,Michele Lee,L. David Sloane,4993
1968-03-30,62,The Foundations,Back On My Feet Again,5007
1968-03-30,63,Elvis Presley With The Jordanaires,U.S. Male,-1
1968-03-30,64,Ray Charles,That's A Lie,4981
1968-03-30,65,Strawberry Alarm Clock,Sit With The Guru,5016
1968-03-30,66,The Cowsills,In Need Of A Friend,5020
1968-03-30,67,Tom Jones,Delilah,5026
1968-03-30,68,Marvin Gaye & Tammi Terrell,If This World Were Mine,4991
1968-03-30,69,The Hesitations,The Impossible Dream,5022
1968-03-30,70,The Hollies,Jennifer Eccles,5017
1968-03-30,71,Claudine Longet,Love Is Blue (L'Amour Est Bleu),4984
1968-03-30,72,Lulu,"Me, The Peaceful Heart",5033
1968-03-30,73,Elvis Presley With The Jordanaires,Stay Away,-1
1968-03-30,74,Flatt & Scruggs,Foggy Mountain Breakdown,-1
1968-03-30,75,Dean Martin,You've Still Got A Place In My Heart,5032
1968-03-30,76,Jimmy James & The Vagabonds,Come To Me Softly,-1
1968-03-30,77,Small Faces,Tin Soldier,5019
1968-03-30,78,Jimmy Ruffin,I'll Say Forever My Love,5005
1968-03-30,79,The Doors,The Unknown Soldier,5037
1968-03-30,80,The Who,Call Me Lightning,5038
1968-03-30,81,Archie Bell & The Drells,Tighten Up,5039
1968-03-30,82,The Jimi Hendrix Experience,Up From The Skies,5024
1968-03-30,83,The Human Beinz,Turn On Your Love Light,5008
1968-03-30,84,Bobby Vinton,Take Good Care Of My Baby,5040
1968-03-30,85,King Curtis & The Kingpins,(Sittin' On) The Dock Of The Bay,-1
1968-03-30,86,The Formations,At The Top Of The Stairs,5021
1968-03-30,87,Patti Page,Gentle On My Mind,4960
1968-03-30,88,Jon & Robin And The In Crowd,Dr. Jon (The Medicine Man),5025
1968-03-30,89,The Lettermen,Sherry Don't Go,5035
1968-03-30,90,Esther & Abi Ofarim,Cinderella Rockefella,-1
1968-03-30,91,Detroit Emeralds,Show Time,5041
1968-03-30,92,Vikki Carr,Your Heart Is Free Just Like The Wind,5042
1968-03-30,93,Linda Ronstadt & The Stone Poneys,Up To My Neck In High Muddy Water,-1
1968-03-30,94,Four Jacks And A Jill,Master Jack,5043
1968-03-30,95,The New Colony Six,I Will Always Think About You,5044
1968-03-30,96,The Beatles,The Inner Light,5045
1968-03-30,97,Nancy Sinatra,100 Years,5034
1968-03-30,98,Jerry Lee Lewis,Another Place Another Time,5046
1968-03-30,99,Ronnie Dove,In Some Time,5027
1968-03-30,100,Vikki Carr,She'll Be There,5036
1968-04-06,1,Otis Redding,(Sittin' On) The Dock Of The Bay,4926
1968-04-06,2,The Union Gap Featuring Gary Puckett,Young Girl,4994
1968-04-06,3,The Monkees,Valleri,5001
1968-04-06,4,The Delfonics,La - La - Means I Love You,4942
1968-04-06,5,Aretha Franklin,(Sweet Sweet Baby) Since You've Been Gone,4986
1968-04-06,6,The Box Tops,Cry Like A Baby,4987
1968-04-06,7,The Beatles,Lady Madonna,5028
1968-04-06,8,Georgie Fame,The Ballad Of Bonnie And Clyde,4962
1968-04-06,9,Paul Mauriat And His Orchestra,Love Is Blue (L'amour Est Bleu),-1
1968-04-06,10,Bobby Goldsboro,Honey,5029
1968-04-06,11,Manfred Mann,Mighty Quinn (Quinn The Eskimo),4990
1968-04-06,12,1910 Fruitgum Co.,Simon Says,4928
1968-04-06,13,Simon & Garfunkel,Scarborough Fair (/Canticle),4988
1968-04-06,14,Sly & The Family Stone,Dance To The Music,4949
1968-04-06,15,Petula Clark,Kiss Me Goodbye,4970
1968-04-06,16,Smokey Robinson & The Miracles,If You Can Want,4980
1968-04-06,17,Dionne Warwick,(Theme From) Valley Of The Dolls,4916
1968-04-06,18,James Brown And The Famous Flames,I Got The Feelin',5013
1968-04-06,19,The First Edition,Just Dropped In (To See What Condition My Condition Was In),4946
1968-04-06,20,Sam & Dave,I Thank You,4927
1968-04-06,21,Gene And Debbe,Playboy,4971
1968-04-06,22,Blue Cheer,Summertime Blues,4996
1968-04-06,23,The Mills Brothers,Cab Driver,4933
1968-04-06,24,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",Will You Love Me Tomorrow,-1
1968-04-06,25,The Troggs,Love Is All Around,4985
1968-04-06,26,The Sweet Inspirations,Sweet Inspiration,4995
1968-04-06,27,The Irish Rovers,The Unicorn,5030
1968-04-06,28,The Intruders,Cowboys To Girls,5031
1968-04-06,29,Donovan,Jennifer Juniper,5006
1968-04-06,30,Percy Sledge,Take Time To Know Her,5015
1968-04-06,31,Diana Ross & The Supremes,Forever Came Today,5014
1968-04-06,32,Gladys Knight And The Pips,The End Of Our Road,4948
1968-04-06,33,The Temptations,I Wish It Would Rain,4906
1968-04-06,34,"Hugo Montenegro, His Orchestra And Chorus","The Good, The Bad And The Ugly",-1
1968-04-06,35,Arthur Conley,Funky Street,5018
1968-04-06,36,Madeline Bell,I'm Gonna Make You Love Me,4953
1968-04-06,37,The Balloon Farm,A Question Of Temperature,4977
1968-04-06,38,Etta James,Security,4992
1968-04-06,39,Roger Miller,Little Green Apples,4989
1968-04-06,40,Raymond Lefevre and His Orchestra,Ame Caline (Soul Coaxing),-1
1968-04-06,41,Willie Mitchell,Soul Serenade,5003
1968-04-06,42,The American Breed,Green Light,4983
1968-04-06,43,O.C. Smith,The Son Of Hickory Holler's Tramp,-1
1968-04-06,44,The Hesitations,The Impossible Dream,5022
1968-04-06,45,The Monkees,Tapioca Tundra,5002
1968-04-06,46,Archie Bell & The Drells,Tighten Up,5039
1968-04-06,47,Elvis Presley With The Jordanaires,U.S. Male,-1
1968-04-06,48,The New Colony Six,I Will Always Think About You,5044
1968-04-06,49,The Lemon Pipers,Rice Is Nice,5004
1968-04-06,50,Lalo Schifrin,Mission-Impossible,-1
1968-04-06,51,Bobby Vinton,Take Good Care Of My Baby,5040
1968-04-06,52,Michele Lee,L. David Sloane,4993
1968-04-06,53,Tom Jones,Delilah,5026
1968-04-06,54,The Hollies,Jennifer Eccles,5017
1968-04-06,55,The Cowsills,In Need Of A Friend,5020
1968-04-06,56,The Tremeloes,Suddenly You Love Me,4976
1968-04-06,57,The Who,Call Me Lightning,5038
1968-04-06,58,The Montanas,You've Got To Be Loved,5000
1968-04-06,59,The Foundations,Back On My Feet Again,5007
1968-04-06,60,Cream,Sunshine Of Your Love,4907
1968-04-06,61,The Turtles,Sound Asleep,4997
1968-04-06,62,The Doors,The Unknown Soldier,5037
1968-04-06,63,The Lettermen,Sherry Don't Go,5035
1968-04-06,64,Ray Charles,That's A Lie,4981
1968-04-06,65,Strawberry Alarm Clock,Sit With The Guru,5016
1968-04-06,66,Dean Martin,You've Still Got A Place In My Heart,5032
1968-04-06,67,Elvis Presley With The Jordanaires,Stay Away,-1
1968-04-06,68,Marvin Gaye & Tammi Terrell,If This World Were Mine,4991
1968-04-06,69,Lulu,"Me, The Peaceful Heart",5033
1968-04-06,70,Tommy Boyce & Bobby Hart,Goodbye Baby (I Don't Want To See You Cry),-1
1968-04-06,71,Claudine Longet,Love Is Blue (L'Amour Est Bleu),4984
1968-04-06,72,Flatt & Scruggs,Foggy Mountain Breakdown,-1
1968-04-06,73,Small Faces,Tin Soldier,5019
1968-04-06,74,Stevie Wonder,Shoo-Be-Doo-Be-Doo-Da-Day,5047
1968-04-06,75,Johnny Rivers,Look To Your Soul,5048
1968-04-06,76,Jimmy James & The Vagabonds,Come To Me Softly,-1
1968-04-06,77,Jimmy Ruffin,I'll Say Forever My Love,5005
1968-04-06,78,Aretha Franklin,Ain't No Way,5049
1968-04-06,79,Patti Page,Gentle On My Mind,4960
1968-04-06,80,The Human Beinz,Turn On Your Love Light,5008
1968-04-06,81,Nancy Sinatra,100 Years,5034
1968-04-06,82,The Jimi Hendrix Experience,Up From The Skies,5024
1968-04-06,83,Ollie & The Nightingales,I Got A Sure Thing,5050
1968-04-06,84,King Curtis & The Kingpins,(Sittin' On) The Dock Of The Bay,-1
1968-04-06,85,The Formations,At The Top Of The Stairs,5021
1968-04-06,86,The Cryan' Shames,Up On The Roof,5051
1968-04-06,87,Jon & Robin And The In Crowd,Dr. Jon (The Medicine Man),5025
1968-04-06,88,Glen Campbell,I Wanna Live,5052
1968-04-06,89,Esther & Abi Ofarim,Cinderella Rockefella,-1
1968-04-06,90,Bee Gees,Jumbo,5053
1968-04-06,91,Detroit Emeralds,Show Time,5041
1968-04-06,92,Vikki Carr,Your Heart Is Free Just Like The Wind,5042
1968-04-06,93,Linda Ronstadt & The Stone Poneys,Up To My Neck In High Muddy Water,-1
1968-04-06,94,Four Jacks And A Jill,Master Jack,5043
1968-04-06,95,Tommy James And The Shondells,Mony Mony,5054
1968-04-06,96,People,I Love You,5055
1968-04-06,97,Jerry Lee Lewis,Another Place Another Time,5046
1968-04-06,98,Brenda & The Tabulations,Baby You're So Right For Me,-1
1968-04-06,99,Vikki Carr,She'll Be There,5036
1968-04-06,100,Jimmy Smith,Chain Of Fools (Part 1),5056
1968-04-13,1,Bobby Goldsboro,Honey,5029
1968-04-13,2,The Union Gap Featuring Gary Puckett,Young Girl,4994
1968-04-13,3,Otis Redding,(Sittin' On) The Dock Of The Bay,4926
1968-04-13,4,The Box Tops,Cry Like A Baby,4987
1968-04-13,5,Aretha Franklin,(Sweet Sweet Baby) Since You've Been Gone,4986
1968-04-13,6,The Beatles,Lady Madonna,5028
1968-04-13,7,Georgie Fame,The Ballad Of Bonnie And Clyde,4962
1968-04-13,8,The Delfonics,La - La - Means I Love You,4942
1968-04-13,9,The Monkees,Valleri,5001
1968-04-13,10,Manfred Mann,Mighty Quinn (Quinn The Eskimo),4990
1968-04-13,11,James Brown And The Famous Flames,I Got The Feelin',5013
1968-04-13,12,Paul Mauriat And His Orchestra,Love Is Blue (L'amour Est Bleu),-1
1968-04-13,13,Simon & Garfunkel,Scarborough Fair (/Canticle),4988
1968-04-13,14,Sly & The Family Stone,Dance To The Music,4949
1968-04-13,15,1910 Fruitgum Co.,Simon Says,4928
1968-04-13,16,Smokey Robinson & The Miracles,If You Can Want,4980
1968-04-13,17,Gene And Debbe,Playboy,4971
1968-04-13,18,The Intruders,Cowboys To Girls,5031
1968-04-13,19,Blue Cheer,Summertime Blues,4996
1968-04-13,20,Petula Clark,Kiss Me Goodbye,4970
1968-04-13,21,Aretha Franklin,Ain't No Way,5049
1968-04-13,22,Dionne Warwick,(Theme From) Valley Of The Dolls,4916
1968-04-13,23,The Mills Brothers,Cab Driver,4933
1968-04-13,24,The Sweet Inspirations,Sweet Inspiration,4995
1968-04-13,25,The Troggs,Love Is All Around,4985
1968-04-13,26,The Irish Rovers,The Unicorn,5030
1968-04-13,27,Sam & Dave,I Thank You,4927
1968-04-13,28,Donovan,Jennifer Juniper,5006
1968-04-13,29,Diana Ross & The Supremes,Forever Came Today,5014
1968-04-13,30,Percy Sledge,Take Time To Know Her,5015
1968-04-13,31,Arthur Conley,Funky Street,5018
1968-04-13,32,"Hugo Montenegro, His Orchestra And Chorus","The Good, The Bad And The Ugly",-1
1968-04-13,33,The First Edition,Just Dropped In (To See What Condition My Condition Was In),4946
1968-04-13,34,Tom Jones,Delilah,5026
1968-04-13,35,Etta James,Security,4992
1968-04-13,36,Bobby Vinton,Take Good Care Of My Baby,5040
1968-04-13,37,Archie Bell & The Drells,Tighten Up,5039
1968-04-13,38,Willie Mitchell,Soul Serenade,5003
1968-04-13,39,Roger Miller,Little Green Apples,4989
1968-04-13,40,Raymond Lefevre and His Orchestra,Ame Caline (Soul Coaxing),-1
1968-04-13,41,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",Will You Love Me Tomorrow,-1
1968-04-13,42,Elvis Presley With The Jordanaires,U.S. Male,-1
1968-04-13,43,O.C. Smith,The Son Of Hickory Holler's Tramp,-1
1968-04-13,44,The Hesitations,The Impossible Dream,5022
1968-04-13,45,The Monkees,Tapioca Tundra,5002
1968-04-13,46,The New Colony Six,I Will Always Think About You,5044
1968-04-13,47,The Hollies,Jennifer Eccles,5017
1968-04-13,48,Gladys Knight And The Pips,The End Of Our Road,4948
1968-04-13,49,The Lemon Pipers,Rice Is Nice,5004
1968-04-13,50,The Temptations,I Wish It Would Rain,4906
1968-04-13,51,The Balloon Farm,A Question Of Temperature,4977
1968-04-13,52,Michele Lee,L. David Sloane,4993
1968-04-13,53,The Who,Call Me Lightning,5038
1968-04-13,54,The Tremeloes,Suddenly You Love Me,4976
1968-04-13,55,The Cowsills,In Need Of A Friend,5020
1968-04-13,56,The Rascals,A Beautiful Morning,5057
1968-04-13,57,Stevie Wonder,Shoo-Be-Doo-Be-Doo-Da-Day,5047
1968-04-13,58,The Doors,The Unknown Soldier,5037
1968-04-13,59,Cream,Sunshine Of Your Love,4907
1968-04-13,60,The Lettermen,Sherry Don't Go,5035
1968-04-13,61,Lulu,"Me, The Peaceful Heart",5033
1968-04-13,62,Johnny Rivers,Look To Your Soul,5048
1968-04-13,63,Dean Martin,You've Still Got A Place In My Heart,5032
1968-04-13,64,Tommy Boyce & Bobby Hart,Goodbye Baby (I Don't Want To See You Cry),-1
1968-04-13,65,Flatt & Scruggs,Foggy Mountain Breakdown,-1
1968-04-13,66,Wilson Pickett,She's Lookin' Good,5058
1968-04-13,67,The Montanas,You've Got To Be Loved,5000
1968-04-13,68,Ray Charles,That's A Lie,4981
1968-04-13,69,Patti Page,Gentle On My Mind,4960
1968-04-13,70,The Foundations,Back On My Feet Again,5007
1968-04-13,71,Bee Gees,Jumbo,5053
1968-04-13,72,Tommy James And The Shondells,Mony Mony,5054
1968-04-13,73,Neil Diamond,Red Red Wine,5059
1968-04-13,74,Strawberry Alarm Clock,Sit With The Guru,5016
1968-04-13,75,Marvin Gaye & Tammi Terrell,Ain't Nothing Like The Real Thing,5060
1968-04-13,76,Nancy Sinatra,100 Years,5034
1968-04-13,77,Elvis Presley With The Jordanaires,Stay Away,-1
1968-04-13,78,Small Faces,Tin Soldier,5019
1968-04-13,79,Claudine Longet,Love Is Blue (L'Amour Est Bleu),4984
1968-04-13,80,Glen Campbell,I Wanna Live,5052
1968-04-13,81,Ollie & The Nightingales,I Got A Sure Thing,5050
1968-04-13,82,The Dells,Wear It On Our Face,5061
1968-04-13,83,The Formations,At The Top Of The Stairs,5021
1968-04-13,84,Dionne Warwick,Do You Know The Way To San José,5062
1968-04-13,85,The Cryan' Shames,Up On The Roof,5051
1968-04-13,86,Esther & Abi Ofarim,Cinderella Rockefella,-1
1968-04-13,87,Frank Sinatra,I Can't Believe I'm Losing You,5063
1968-04-13,88,Joe Simon,(You Keep Me) Hangin' On,5064
1968-04-13,89,Dyke And The Blazers,Funky Walk Part I (East),5065
1968-04-13,90,Guy Marks,Loving You Has Made Me Bananas,5066
1968-04-13,91,Detroit Emeralds,Show Time,5041
1968-04-13,92,Vikki Carr,Your Heart Is Free Just Like The Wind,5042
1968-04-13,93,Four Jacks And A Jill,Master Jack,5043
1968-04-13,94,Robert John,If You Don't Want My Love,5067
1968-04-13,95,People,I Love You,5055
1968-04-13,96,Eric Burdon & The Animals,Anything,5068
1968-04-13,97,Brenda & The Tabulations,Baby You're So Right For Me,-1
1968-04-13,98,The Fireballs,Goin' Away,5069
1968-04-13,99,Jay And The Techniques,Baby Make Your Own Sweet Music,5070
1968-04-13,100,Jimmy Smith,Chain Of Fools (Part 1),5056
1968-04-20,1,Bobby Goldsboro,Honey,5029
1968-04-20,2,The Union Gap Featuring Gary Puckett,Young Girl,4994
1968-04-20,3,The Box Tops,Cry Like A Baby,4987
1968-04-20,4,The Beatles,Lady Madonna,5028
1968-04-20,5,Aretha Franklin,(Sweet Sweet Baby) Since You've Been Gone,4986
1968-04-20,6,Otis Redding,(Sittin' On) The Dock Of The Bay,4926
1968-04-20,7,Georgie Fame,The Ballad Of Bonnie And Clyde,4962
1968-04-20,8,Sly & The Family Stone,Dance To The Music,4949
1968-04-20,9,James Brown And The Famous Flames,I Got The Feelin',5013
1968-04-20,10,Manfred Mann,Mighty Quinn (Quinn The Eskimo),4990
1968-04-20,11,Simon & Garfunkel,Scarborough Fair (/Canticle),4988
1968-04-20,12,The Delfonics,La - La - Means I Love You,4942
1968-04-20,13,The Monkees,Valleri,5001
1968-04-20,14,Smokey Robinson & The Miracles,If You Can Want,4980
1968-04-20,15,Paul Mauriat And His Orchestra,Love Is Blue (L'amour Est Bleu),-1
1968-04-20,16,Blue Cheer,Summertime Blues,4996
1968-04-20,17,Gene And Debbe,Playboy,4971
1968-04-20,18,The Intruders,Cowboys To Girls,5031
1968-04-20,19,"Hugo Montenegro, His Orchestra And Chorus","The Good, The Bad And The Ugly",-1
1968-04-20,20,The Irish Rovers,The Unicorn,5030
1968-04-20,21,Aretha Franklin,Ain't No Way,5049
1968-04-20,22,The Troggs,Love Is All Around,4985
1968-04-20,23,The Sweet Inspirations,Sweet Inspiration,4995
1968-04-20,24,Petula Clark,Kiss Me Goodbye,4970
1968-04-20,25,Archie Bell & The Drells,Tighten Up,5039
1968-04-20,26,Donovan,Jennifer Juniper,5006
1968-04-20,27,The Mills Brothers,Cab Driver,4933
1968-04-20,28,Percy Sledge,Take Time To Know Her,5015
1968-04-20,29,Diana Ross & The Supremes,Forever Came Today,5014
1968-04-20,30,Arthur Conley,Funky Street,5018
1968-04-20,31,The Rascals,A Beautiful Morning,5057
1968-04-20,32,Elvis Presley With The Jordanaires,U.S. Male,-1
1968-04-20,33,Bobby Vinton,Take Good Care Of My Baby,5040
1968-04-20,34,Tom Jones,Delilah,5026
1968-04-20,35,Etta James,Security,4992
1968-04-20,36,1910 Fruitgum Co.,Simon Says,4928
1968-04-20,37,Raymond Lefevre and His Orchestra,Ame Caline (Soul Coaxing),-1
1968-04-20,38,Willie Mitchell,Soul Serenade,5003
1968-04-20,39,Roger Miller,Little Green Apples,4989
1968-04-20,40,O.C. Smith,The Son Of Hickory Holler's Tramp,-1
1968-04-20,41,Sam & Dave,I Thank You,4927
1968-04-20,42,The Hesitations,The Impossible Dream,5022
1968-04-20,43,The Hollies,Jennifer Eccles,5017
1968-04-20,44,The New Colony Six,I Will Always Think About You,5044
1968-04-20,45,Wilson Pickett,She's Lookin' Good,5058
1968-04-20,46,The Lemon Pipers,Rice Is Nice,5004
1968-04-20,47,Stevie Wonder,Shoo-Be-Doo-Be-Doo-Da-Day,5047
1968-04-20,48,The Doors,The Unknown Soldier,5037
1968-04-20,49,The Who,Call Me Lightning,5038
1968-04-20,50,Tommy James And The Shondells,Mony Mony,5054
1968-04-20,51,Johnny Rivers,Look To Your Soul,5048
1968-04-20,52,Michele Lee,L. David Sloane,4993
1968-04-20,53,Lulu,"Me, The Peaceful Heart",5033
1968-04-20,54,The Cowsills,In Need Of A Friend,5020
1968-04-20,55,Flatt & Scruggs,Foggy Mountain Breakdown,-1
1968-04-20,56,Marvin Gaye & Tammi Terrell,Ain't Nothing Like The Real Thing,5060
1968-04-20,57,Bee Gees,Jumbo,5053
1968-04-20,58,Tommy Boyce & Bobby Hart,Goodbye Baby (I Don't Want To See You Cry),-1
1968-04-20,59,The Lettermen,Sherry Don't Go,5035
1968-04-20,60,Dean Martin,You've Still Got A Place In My Heart,5032
1968-04-20,61,Dionne Warwick,Do You Know The Way To San José,5062
1968-04-20,62,Neil Diamond,Red Red Wine,5059
1968-04-20,63,Glen Campbell,I Wanna Live,5052
1968-04-20,64,The Tremeloes,Suddenly You Love Me,4976
1968-04-20,65,Frank Sinatra,I Can't Believe I'm Losing You,5063
1968-04-20,66,Patti Page,Gentle On My Mind,4960
1968-04-20,67,Guy Marks,Loving You Has Made Me Bananas,5066
1968-04-20,68,Esther & Abi Ofarim,Cinderella Rockefella,-1
1968-04-20,69,Nancy Sinatra,100 Years,5034
1968-04-20,70,The Dells,Wear It On Our Face,5061
1968-04-20,71,Spanky And Our Gang,Like To Get To Know You,5071
1968-04-20,72,Soul Survivors,Impossible Mission (Mission Impossible),5072
1968-04-20,73,B.B. King,Paying The Cost To Be The Boss,5073
1968-04-20,74,Dyke And The Blazers,Funky Walk Part I (East),5065
1968-04-20,75,Ollie & The Nightingales,I Got A Sure Thing,5050
1968-04-20,76,Four Jacks And A Jill,Master Jack,5043
1968-04-20,77,Robert John,If You Don't Want My Love,5067
1968-04-20,78,The Impressions,We're Rolling On (Part I),5074
1968-04-20,79,Claudine Longet,Love Is Blue (L'Amour Est Bleu),4984
1968-04-20,80,The Fireballs,Goin' Away,5069
1968-04-20,81,Eric Burdon & The Animals,Anything,5068
1968-04-20,82,Bobby Vee,My Girl/Hey Girl,5075
1968-04-20,83,Herb Alpert & The Tijuana Brass,Cabaret,-1
1968-04-20,84,Martha Reeves & The Vandellas,I Promise To Wait My Love,5076
1968-04-20,85,Joe Simon,(You Keep Me) Hangin' On,5064
1968-04-20,86,1910 Fruitgum Co.,May I Take A Giant Step (Into Your Heart),5077
1968-04-20,87,People,I Love You,5055
1968-04-20,88,The Cryan' Shames,Up On The Roof,5051
1968-04-20,89,Detroit Emeralds,Show Time,5041
1968-04-20,90,Elvis Presley With The Jordanaires,You'll Never Walk Alone,-1
1968-04-20,91,Vikki Carr,Your Heart Is Free Just Like The Wind,5042
1968-04-20,92,Jay And The Techniques,Baby Make Your Own Sweet Music,5070
1968-04-20,93,The Vibrations,Love In Them There Hills,5078
1968-04-20,94,5 Stairsteps and Cubie,The Shadow Of Your Love,-1
1968-04-20,95,"Oscar Toney, Jr.",Never Get Enough Of Your Love,5079
1968-04-20,96,The Beach Boys,Friends,5080
1968-04-20,97,Bobby Taylor & The Vancouvers,Does Your Mama Know About Me,5081
1968-04-20,98,Jefferson Airplane,Greasy Heart,5082
1968-04-20,99,Ray Stevens,Unwind,5083
1968-04-20,100,Bobbie Gentry,Louisiana Man,5084
1968-04-27,1,Bobby Goldsboro,Honey,5029
1968-04-27,2,The Box Tops,Cry Like A Baby,4987
1968-04-27,3,The Union Gap Featuring Gary Puckett,Young Girl,4994
1968-04-27,4,The Beatles,Lady Madonna,5028
1968-04-27,5,Aretha Franklin,(Sweet Sweet Baby) Since You've Been Gone,4986
1968-04-27,6,James Brown And The Famous Flames,I Got The Feelin',5013
1968-04-27,7,Otis Redding,(Sittin' On) The Dock Of The Bay,4926
1968-04-27,8,Sly & The Family Stone,Dance To The Music,4949
1968-04-27,9,Archie Bell & The Drells,Tighten Up,5039
1968-04-27,10,Georgie Fame,The Ballad Of Bonnie And Clyde,4962
1968-04-27,11,Smokey Robinson & The Miracles,If You Can Want,4980
