date,rank,artist,song,lyricId
1966-01-29,52,The Gentrys,Spread It On Thick,3557
1966-01-29,53,Chris Montez,Call Me,3567
1966-01-29,54,Jr. Walker & The All Stars,Cleo's Mood,-1
1966-01-29,55,The Five Americans,I See The Light,3559
1966-01-29,56,The Young Rascals,I Ain't Gonna Eat Out My Heart Anymore,3550
1966-01-29,57,Ronnie Dove,When Liking Turns To Loving,3588
1966-01-29,58,Bob Dylan,Can You Please Crawl Out Your Window?,3565
1966-01-29,59,Bobby Goldsboro,Broomstick Cowboy,3534
1966-01-29,60,Roy Orbison,Breakin' Up Is Breakin' My Heart,3591
1966-01-29,61,Frankie Valli,(You're Gonna) Hurt Yourself,3578
1966-01-29,62,Lee Dorsey,"Get Out Of My Life, Woman",3560
1966-01-29,63,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",Working My Way Back To You,-1
1966-01-29,64,Bobby Bland,I'm Too Far Gone (To Turn Around),3568
1966-01-29,65,Maxine Brown,If You Gotta Make A Fool Of Somebody,3525
1966-01-29,66,Martha & The Vandellas,My Baby Loves Me,3590
1966-01-29,67,The 4 Seasons,Little Boy (In Grown Up Clothes),3547
1966-01-29,68,Sonny & Cher,What Now My Love,3601
1966-01-29,69,The Sunrays,Andrea,3592
1966-01-29,70,Bob Lind,Elusive Butterfly,3593
1966-01-29,71,Gene Chandler,Rainbow '65 (Part I),3495
1966-01-29,72,Tammi Terrell,I Can't Believe You Love Me,3572
1966-01-29,73,Jim Reeves,Snow Flake,3579
1966-01-29,74,Eddie Holman,This Can't Be True,3583
1966-01-29,75,Bobby Fuller Four,I Fought The Law,3602
1966-01-29,76,Mel Carter,Love Is All We Need,3594
1966-01-29,77,The Who,My Generation,3584
1966-01-29,78,Billy Vaughn And His Orchestra,Michelle,3571
1966-01-29,79,Sharpees,Tired Of Being Lonely,3581
1966-01-29,80,Bert Kaempfert And His Orchestra,Bye Bye Blues,-1
1966-01-29,81,Deon Jackson,Love Makes The World Go Round,3599
1966-01-29,82,Bud Shank,Michelle,3595
1966-01-29,83,Johnny and The Expressions,Something I Want To Tell You,3597
1966-01-29,84,The Sheep,Hide & Seek,3603
1966-01-29,85,The Exciters,A Little Bit Of Soap,3604
1966-01-29,86,Bob Kuban And The In-Men,The Cheater,3605
1966-01-29,87,The Walker Bros.,My Ship Is Comin' In,3606
1966-01-29,88,Johnny Lytle,The Loop,3596
1966-01-29,89,Darrow Fletcher,The Pain Gets A Little Deeper,-1
1966-01-29,90,Slim Harpo,Baby Scratch My Back,3607
1966-01-29,91,Sir Douglas Quintet,The Rains Came,3608
1966-01-29,92,Jimmy McCracklin,My Answer,-1
1966-01-29,93,Buck Owens,Waitin' In Your Welfare Line,3609
1966-01-29,94,Andre Williams & His Orch.,Rib Tip's (Part 1),3610
1966-01-29,95,Mary Wells,Can't You See (You're Losing Me),3598
1966-01-29,96,Billy Stewart,Because I Love You,3600
1966-01-29,97,Barbara Mason,Is It Me?,3611
1966-01-29,98,Sam & Bill,Fly Me To The Moon,3612
1966-01-29,99,Barbara Lewis,Don't Forget About Me,3613
1966-01-29,100,The Searchers,Take Me For What I'm Worth,3614
1966-02-05,1,Petula Clark,My Love,3548
1966-02-05,2,The Beach Boys,Barbara Ann,3555
1966-02-05,3,The T-Bones,No Matter What Shape (Your Stomach's In),3521
1966-02-05,4,The Beatles,We Can Work It Out,3531
1966-02-05,5,Lou Christie,Lightnin' Strikes,3549
1966-02-05,6,Mike Douglas,The Men In My Little Girl's Life,3544
1966-02-05,7,Gary Lewis And The Playboys,She's Just My Style,3519
1966-02-05,8,The Vogues,Five O'Clock World,3499
1966-02-05,9,Herman's Hermits,A Must To Avoid,3541
1966-02-05,10,Ray Charles,Crying Time,3526
1966-02-05,11,Mitch Ryder And The Detroit Wheels,Jenny Take A Ride!,3530
1966-02-05,12,The Rolling Stones,As Tears Go By,3543
1966-02-05,13,The Supremes,My World Is Empty Without You,3576
1966-02-05,14,Paul Revere & The Raiders Featuring Mark Lindsay,Just Like Me,-1
1966-02-05,15,Herb Alpert & The Tijuana Brass,Zorba The Greek,-1
1966-02-05,16,Stevie Wonder,Uptight (Everything's Alright),3540
1966-02-05,17,The Kinks,A Well Respected Man,3509
1966-02-05,18,Jackie Lee,The Duck,3491
1966-02-05,19,The Marvelettes,Don't Mess With Bill,3554
1966-02-05,20,Simon & Garfunkel,The Sound Of Silence,3486
1966-02-05,21,The Miracles,Going To A Go-Go,3546
1966-02-05,22,The Beatles,Day Tripper,3532
1966-02-05,23,Al Martino,Spanish Eyes,3503
1966-02-05,24,The Knickerbockers,Lies,3514
1966-02-05,25,The Lovin' Spoonful,You Didn't Have To Be So Nice,3493
1966-02-05,26,David & Jonathan,Michelle,3573
1966-02-05,27,Len Barry,Like A Baby,3556
1966-02-05,28,Nancy Sinatra,These Boots Are Made For Walkin',3589
1966-02-05,29,The Toys,Attack,3535
1966-02-05,30,Frank Sinatra,It Was A Very Good Year,3542
1966-02-05,31,The Statler Brothers,Flowers On The Wall,3482
1966-02-05,32,Barbra Streisand,Second Hand Rose,3533
1966-02-05,33,The Mamas & The Papas,California Dreamin',3574
1966-02-05,34,Ronnie Dove,When Liking Turns To Loving,3588
1966-02-05,35,Elvis Presley With The Jordanaires,Tell Me Why,-1
1966-02-05,36,The Strangeloves,Night Time,3577
1966-02-05,37,Ramsey Lewis Trio,A Hard Day's Night,3587
1966-02-05,38,Herb Alpert & The Tijuana Brass,Tijuana Taxi,-1
1966-02-05,39,Tom Jones,Thunderball,3520
1966-02-05,40,Ronny And The Daytonas,Sandy,3507
1966-02-05,41,Chris Montez,Call Me,3567
1966-02-05,42,Bobby Vinton,Satin Pillows,3506
1966-02-05,43,Dionne Warwick,Are You There (With Another Girl),3522
1966-02-05,44,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",Working My Way Back To You,-1
1966-02-05,45,The Five Americans,I See The Light,3559
1966-02-05,46,Fontella Bass,Recovery,3545
1966-02-05,47,Sonny & Cher,What Now My Love,3601
1966-02-05,48,Frankie Valli,(You're Gonna) Hurt Yourself,3578
1966-02-05,49,Roy Orbison,Breakin' Up Is Breakin' My Heart,3591
1966-02-05,50,The Gentrys,Spread It On Thick,3557
1966-02-05,51,Martha & The Vandellas,My Baby Loves Me,3590
1966-02-05,52,The Young Rascals,I Ain't Gonna Eat Out My Heart Anymore,3550
1966-02-05,53,Jr. Walker & The All Stars,Cleo's Mood,-1
1966-02-05,54,Bobby Fuller Four,I Fought The Law,3602
1966-02-05,55,The Hollies,Look Through Any Window,3489
1966-02-05,56,Hedgehoppers Anonymous,It's Good News Week,3518
1966-02-05,57,Bob Lind,Elusive Butterfly,3593
1966-02-05,58,The C.O.D.'s,Michael,3501
1966-02-05,59,Lee Dorsey,"Get Out Of My Life, Woman",3560
1966-02-05,60,Johnny Rivers,Under Your Spell Again,3536
1966-02-05,61,The Sunrays,Andrea,3592
1966-02-05,62,Little Anthony And The Imperials,Hurt,3558
1966-02-05,63,Bob Dylan,Can You Please Crawl Out Your Window?,3565
1966-02-05,64,Bobby Bland,I'm Too Far Gone (To Turn Around),3568
1966-02-05,65,Bert Kaempfert And His Orchestra,Bye Bye Blues,-1
1966-02-05,66,Deon Jackson,Love Makes The World Go Round,3599
1966-02-05,67,Jim Reeves,Snow Flake,3579
1966-02-05,68,Bob Kuban And The In-Men,The Cheater,3605
1966-02-05,69,Mel Carter,Love Is All We Need,3594
1966-02-05,70,The Exciters,A Little Bit Of Soap,3604
1966-02-05,71,The Turtles,You Baby,3615
1966-02-05,72,Maxine Brown,If You Gotta Make A Fool Of Somebody,3525
1966-02-05,73,The Dave Clark Five,At The Scene,3616
1966-02-05,74,Eddie Holman,This Can't Be True,3583
1966-02-05,75,The Who,My Generation,3584
1966-02-05,76,The Walker Bros.,My Ship Is Comin' In,3606
1966-02-05,77,Billy Vaughn And His Orchestra,Michelle,3571
1966-02-05,78,Bud Shank,Michelle,3595
1966-02-05,79,The Sheep,Hide & Seek,3603
1966-02-05,80,Slim Harpo,Baby Scratch My Back,3607
1966-02-05,81,The Shangri-Las,Long Live Our Love,3617
1966-02-05,82,Sir Douglas Quintet,The Rains Came,3608
1966-02-05,83,Tammi Terrell,I Can't Believe You Love Me,3572
1966-02-05,84,Johnny and The Expressions,Something I Want To Tell You,3597
1966-02-05,85,The Marketts,Batman Theme,3618
1966-02-05,86,Johnny Lytle,The Loop,3596
1966-02-05,87,SSgt Barry Sadler,The Ballad Of The Green Berets,3619
1966-02-05,88,Lesley Gore,We Know We're In Love,3620
1966-02-05,89,Buck Owens,Waitin' In Your Welfare Line,3609
1966-02-05,90,The Righteous Brothers,Georgia On My Mind,3621
1966-02-05,91,The Searchers,Take Me For What I'm Worth,3614
1966-02-05,92,The Byrds,Set You Free This Time,3622
1966-02-05,93,Verdelle Smith,In My Room (El Amor),-1
1966-02-05,94,Mary Wells,Can't You See (You're Losing Me),3598
1966-02-05,95,James Brown And The Famous Flames,Lost Someone,1144
1966-02-05,96,The Impressions,Since I Lost The One I Love,3623
1966-02-05,97,Sam The Sham and the Pharaohs,Red Hot,3624
1966-02-05,98,Barbara Lewis,Don't Forget About Me,3613
1966-02-05,99,Eddy Arnold,I Want To Go With You,3625
1966-02-05,100,Neil Sedaka,The Answer To My Prayer,3626
1966-02-12,1,Petula Clark,My Love,3548
1966-02-12,2,Lou Christie,Lightnin' Strikes,3549
1966-02-12,3,Stevie Wonder,Uptight (Everything's Alright),3540
1966-02-12,4,The Beach Boys,Barbara Ann,3555
1966-02-12,5,The Beatles,We Can Work It Out,3531
1966-02-12,6,The T-Bones,No Matter What Shape (Your Stomach's In),3521
1966-02-12,7,Ray Charles,Crying Time,3526
1966-02-12,8,The Supremes,My World Is Empty Without You,3576
1966-02-12,9,The Vogues,Five O'Clock World,3499
1966-02-12,10,The Marvelettes,Don't Mess With Bill,3554
1966-02-12,11,The Miracles,Going To A Go-Go,3546
1966-02-12,12,Herb Alpert & The Tijuana Brass,Zorba The Greek,-1
1966-02-12,13,The Kinks,A Well Respected Man,3509
1966-02-12,14,Paul Revere & The Raiders Featuring Mark Lindsay,Just Like Me,-1
1966-02-12,15,Nancy Sinatra,These Boots Are Made For Walkin',3589
1966-02-12,16,Mitch Ryder And The Detroit Wheels,Jenny Take A Ride!,3530
1966-02-12,17,Mike Douglas,The Men In My Little Girl's Life,3544
1966-02-12,18,David & Jonathan,Michelle,3573
1966-02-12,19,Gary Lewis And The Playboys,She's Just My Style,3519
1966-02-12,20,Herman's Hermits,A Must To Avoid,3541
1966-02-12,21,Jackie Lee,The Duck,3491
1966-02-12,22,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",Working My Way Back To You,-1
1966-02-12,23,The Mamas & The Papas,California Dreamin',3574
1966-02-12,24,The Knickerbockers,Lies,3514
1966-02-12,25,Simon & Garfunkel,The Sound Of Silence,3486
1966-02-12,26,The Rolling Stones,As Tears Go By,3543
1966-02-12,27,Len Barry,Like A Baby,3556
1966-02-12,28,Sonny & Cher,What Now My Love,3601
1966-02-12,29,Ronnie Dove,When Liking Turns To Loving,3588
1966-02-12,30,Ramsey Lewis Trio,A Hard Day's Night,3587
1966-02-12,31,Chris Montez,Call Me,3567
1966-02-12,32,Bob Lind,Elusive Butterfly,3593
1966-02-12,33,Bobby Fuller Four,I Fought The Law,3602
1966-02-12,34,The Five Americans,I See The Light,3559
1966-02-12,35,The Strangeloves,Night Time,3577
1966-02-12,36,The Beatles,Day Tripper,3532
1966-02-12,37,Roy Orbison,Breakin' Up Is Breakin' My Heart,3591
1966-02-12,38,Al Martino,Spanish Eyes,3503
1966-02-12,39,Frankie Valli,(You're Gonna) Hurt Yourself,3578
1966-02-12,40,Herb Alpert & The Tijuana Brass,Tijuana Taxi,-1
1966-02-12,41,The Lovin' Spoonful,You Didn't Have To Be So Nice,3493
1966-02-12,42,Ronny And The Daytonas,Sandy,3507
1966-02-12,43,The Dave Clark Five,At The Scene,3616
1966-02-12,44,Frank Sinatra,It Was A Very Good Year,3542
1966-02-12,45,The Toys,Attack,3535
1966-02-12,46,Martha & The Vandellas,My Baby Loves Me,3590
1966-02-12,47,Elvis Presley With The Jordanaires,Tell Me Why,-1
1966-02-12,48,The Sunrays,Andrea,3592
1966-02-12,49,Lee Dorsey,"Get Out Of My Life, Woman",3560
1966-02-12,50,Jr. Walker & The All Stars,Cleo's Mood,-1
1966-02-12,51,SSgt Barry Sadler,The Ballad Of The Green Berets,3619
1966-02-12,52,Bob Kuban And The In-Men,The Cheater,3605
1966-02-12,53,The Turtles,You Baby,3615
1966-02-12,54,Slim Harpo,Baby Scratch My Back,3607
1966-02-12,55,The Shangri-Las,Long Live Our Love,3617
1966-02-12,56,Deon Jackson,Love Makes The World Go Round,3599
1966-02-12,57,Bert Kaempfert And His Orchestra,Bye Bye Blues,-1
1966-02-12,58,Mel Carter,Love Is All We Need,3594
1966-02-12,59,Dionne Warwick,Are You There (With Another Girl),3522
1966-02-12,60,Barbra Streisand,Second Hand Rose,3533
1966-02-12,61,The C.O.D.'s,Michael,3501
1966-02-12,62,Bobby Bland,I'm Too Far Gone (To Turn Around),3568
1966-02-12,63,Fontella Bass,Recovery,3545
1966-02-12,64,The Gentrys,Spread It On Thick,3557
1966-02-12,65,Sir Douglas Quintet,The Rains Came,3608
1966-02-12,66,Jim Reeves,Snow Flake,3579
1966-02-12,67,The Exciters,A Little Bit Of Soap,3604
1966-02-12,68,Bud Shank,Michelle,3595
1966-02-12,69,The Marketts,Batman Theme,3618
1966-02-12,70,The Young Rascals,I Ain't Gonna Eat Out My Heart Anymore,3550
1966-02-12,71,The Walker Bros.,My Ship Is Comin' In,3606
1966-02-12,72,The Sheep,Hide & Seek,3603
1966-02-12,73,Eddie Holman,This Can't Be True,3583
1966-02-12,74,The Who,My Generation,3584
1966-02-12,75,The Righteous Brothers,Georgia On My Mind,3621
1966-02-12,76,Lesley Gore,We Know We're In Love,3620
1966-02-12,77,Buck Owens,Waitin' In Your Welfare Line,3609
1966-02-12,78,The Searchers,Take Me For What I'm Worth,3614
1966-02-12,79,Johnny and The Expressions,Something I Want To Tell You,3597
1966-02-12,80,Johnny Lytle,The Loop,3596
1966-02-12,81,Wilson Pickett,"634-5789 (Soulsville, U.S.A.)",3627
1966-02-12,82,Billy Vaughn And His Orchestra,Michelle,3571
1966-02-12,83,Peter And Gordon,Woman,3628
1966-02-12,84,Simon & Garfunkel,Homeward Bound,3629
1966-02-12,85,Verdelle Smith,In My Room (El Amor),-1
1966-02-12,86,Neal Hefti,Batman Theme,3630
1966-02-12,87,The Byrds,It Won't Be Wrong,3631
1966-02-12,88,Dean Martin,Somewhere There's A Someone,3632
1966-02-12,89,The Byrds,Set You Free This Time,3622
1966-02-12,90,The Impressions,Since I Lost The One I Love,3623
1966-02-12,91,Barbara Lewis,Don't Forget About Me,3613
1966-02-12,92,Mary Wells,Dear Lover,3633
1966-02-12,93,Sam The Sham and the Pharaohs,Red Hot,3624
1966-02-12,94,James Brown And The Famous Flames,Lost Someone,1144
1966-02-12,95,Jan & Dean,Batman,3634
1966-02-12,96,Eddy Arnold,I Want To Go With You,3625
1966-02-12,97,Neil Sedaka,The Answer To My Prayer,3626
1966-02-12,98,The McCoys,Up And Down,3635
1966-02-12,99,Barbara Mason,Is It Me?,3611
1966-02-12,100,Little Milton,We Got The Winning Hand,3636
1966-02-19,1,Lou Christie,Lightnin' Strikes,3549
1966-02-19,2,Nancy Sinatra,These Boots Are Made For Walkin',3589
1966-02-19,3,Stevie Wonder,Uptight (Everything's Alright),3540
1966-02-19,4,Petula Clark,My Love,3548
1966-02-19,5,The Supremes,My World Is Empty Without You,3576
1966-02-19,6,Ray Charles,Crying Time,3526
1966-02-19,7,The Beach Boys,Barbara Ann,3555
1966-02-19,8,The Marvelettes,Don't Mess With Bill,3554
1966-02-19,9,The T-Bones,No Matter What Shape (Your Stomach's In),3521
1966-02-19,10,SSgt Barry Sadler,The Ballad Of The Green Berets,3619
1966-02-19,11,The Miracles,Going To A Go-Go,3546
1966-02-19,12,Herb Alpert & The Tijuana Brass,Zorba The Greek,-1
1966-02-19,13,The Beatles,We Can Work It Out,3531
1966-02-19,14,The Vogues,Five O'Clock World,3499
1966-02-19,15,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",Working My Way Back To You,-1
1966-02-19,16,The Mamas & The Papas,California Dreamin',3574
1966-02-19,17,The Kinks,A Well Respected Man,3509
1966-02-19,18,David & Jonathan,Michelle,3573
1966-02-19,19,Sonny & Cher,What Now My Love,3601
1966-02-19,20,Bob Lind,Elusive Butterfly,3593
1966-02-19,21,Ronnie Dove,When Liking Turns To Loving,3588
1966-02-19,22,Paul Revere & The Raiders Featuring Mark Lindsay,Just Like Me,-1
1966-02-19,23,Gary Lewis And The Playboys,She's Just My Style,3519
1966-02-19,24,The Dave Clark Five,At The Scene,3616
1966-02-19,25,Bob Kuban And The In-Men,The Cheater,3605
1966-02-19,26,Bobby Fuller Four,I Fought The Law,3602
1966-02-19,27,Mitch Ryder And The Detroit Wheels,Jenny Take A Ride!,3530
1966-02-19,28,Chris Montez,Call Me,3567
1966-02-19,29,Ramsey Lewis Trio,A Hard Day's Night,3587
1966-02-19,30,The Strangeloves,Night Time,3577
1966-02-19,31,Mike Douglas,The Men In My Little Girl's Life,3544
1966-02-19,32,The Knickerbockers,Lies,3514
1966-02-19,33,Simon & Garfunkel,The Sound Of Silence,3486
1966-02-19,34,The Five Americans,I See The Light,3559
1966-02-19,35,The Turtles,You Baby,3615
1966-02-19,36,Martha & The Vandellas,My Baby Loves Me,3590
1966-02-19,37,Roy Orbison,Breakin' Up Is Breakin' My Heart,3591
1966-02-19,38,Deon Jackson,Love Makes The World Go Round,3599
1966-02-19,39,Len Barry,Like A Baby,3556
1966-02-19,40,Herman's Hermits,A Must To Avoid,3541
1966-02-19,41,Herman's Hermits,Listen People,3637
1966-02-19,42,Jackie Lee,The Duck,3491
1966-02-19,43,The Sunrays,Andrea,3592
1966-02-19,44,The Shangri-Las,Long Live Our Love,3617
1966-02-19,45,Al Martino,Spanish Eyes,3503
1966-02-19,46,Frankie Valli,(You're Gonna) Hurt Yourself,3578
1966-02-19,47,The Beatles,Day Tripper,3532
1966-02-19,48,The Marketts,Batman Theme,3618
1966-02-19,49,Lee Dorsey,"Get Out Of My Life, Woman",3560
1966-02-19,50,The Rolling Stones,As Tears Go By,3543
1966-02-19,51,Mel Carter,Love Is All We Need,3594
1966-02-19,52,Neal Hefti,Batman Theme,3630
1966-02-19,53,Slim Harpo,Baby Scratch My Back,3607
1966-02-19,54,Simon & Garfunkel,Homeward Bound,3629
1966-02-19,55,Jr. Walker & The All Stars,Cleo's Mood,-1
1966-02-19,56,Bert Kaempfert And His Orchestra,Bye Bye Blues,-1
1966-02-19,57,Dean Martin,Somewhere There's A Someone,3632
1966-02-19,58,Wilson Pickett,"634-5789 (Soulsville, U.S.A.)",3627
1966-02-19,59,Sir Douglas Quintet,The Rains Came,3608
1966-02-19,60,Eddie Holman,This Can't Be True,3583
1966-02-19,61,Peter And Gordon,Woman,3628
1966-02-19,62,The Righteous Brothers,Georgia On My Mind,3621
1966-02-19,63,The Walker Bros.,My Ship Is Comin' In,3606
1966-02-19,64,The Gentrys,Spread It On Thick,3557
1966-02-19,65,Bud Shank,Michelle,3595
1966-02-19,66,The Exciters,A Little Bit Of Soap,3604
1966-02-19,67,Buck Owens,Waitin' In Your Welfare Line,3609
1966-02-19,68,The McCoys,Up And Down,3635
1966-02-19,69,The Sheep,Hide & Seek,3603
1966-02-19,70,The Byrds,It Won't Be Wrong,3631
1966-02-19,71,Jim Reeves,Snow Flake,3579
1966-02-19,72,The Young Rascals,I Ain't Gonna Eat Out My Heart Anymore,3550
1966-02-19,73,Verdelle Smith,In My Room (El Amor),-1
1966-02-19,74,Roger Miller,Husbands And Wives,3638
1966-02-19,75,Bobby Goldsboro,It's Too Late,3639
1966-02-19,76,Lesley Gore,We Know We're In Love,3620
1966-02-19,77,The Searchers,Take Me For What I'm Worth,3614
1966-02-19,78,Jan & Dean,Batman,3634
1966-02-19,79,Freddy Cannon,The Dedication Song,3640
1966-02-19,80,Johnny Lytle,The Loop,3596
1966-02-19,81,Johnny and The Expressions,Something I Want To Tell You,3597
1966-02-19,82,The Byrds,Set You Free This Time,3622
1966-02-19,83,Mary Wells,Dear Lover,3633
1966-02-19,84,Eddy Arnold,I Want To Go With You,3625
1966-02-19,85,James Brown And The Famous Flames,I'll Go Crazy,3641
1966-02-19,86,Four Tops,"Shake Me, Wake Me (When It's Over)",3642
1966-02-19,87,B.J. Thomas And The Triumphs,I'm So Lonesome I Could Cry,-1
1966-02-19,88,Edwin Starr,Stop Her On Sight (S.O.S.),3643
1966-02-19,89,Marvin Gaye,One More Heartache,3644
1966-02-19,90,Neil Sedaka,The Answer To My Prayer,3626
1966-02-19,91,Jay & The Americans,Why Can't You Bring Me Home,3645
1966-02-19,92,Sam The Sham and the Pharaohs,Red Hot,3624
1966-02-19,93,The Fortunes,This Golden Ring,3646
1966-02-19,94,Barbra Streisand,Where Am I Going?,3647
1966-02-19,95,Tom Jones,Promise Her Anything,3648
1966-02-19,96,Sam Cooke,Feel It,1006
1966-02-19,97,New Colony Six,I Confess,3649
1966-02-19,98,The Elgins,Put Yourself In My Place,3650
1966-02-19,99,The Isley Brothers,This Old Heart Of Mine (Is Weak For You),3651
1966-02-19,100,The Outsiders,Time Won't Let Me,3652
1966-02-26,1,Nancy Sinatra,These Boots Are Made For Walkin',3589
1966-02-26,2,Lou Christie,Lightnin' Strikes,3549
1966-02-26,3,SSgt Barry Sadler,The Ballad Of The Green Berets,3619
1966-02-26,4,Stevie Wonder,Uptight (Everything's Alright),3540
1966-02-26,5,The Supremes,My World Is Empty Without You,3576
1966-02-26,6,Petula Clark,My Love,3548
1966-02-26,7,The Marvelettes,Don't Mess With Bill,3554
1966-02-26,8,The Mamas & The Papas,California Dreamin',3574
1966-02-26,9,Bob Lind,Elusive Butterfly,3593
1966-02-26,10,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",Working My Way Back To You,-1
1966-02-26,11,Herb Alpert & The Tijuana Brass,Zorba The Greek,-1
1966-02-26,12,Ray Charles,Crying Time,3526
1966-02-26,13,Herman's Hermits,Listen People,3637
1966-02-26,14,Bobby Fuller Four,I Fought The Law,3602
1966-02-26,15,The Beach Boys,Barbara Ann,3555
1966-02-26,16,Sonny & Cher,What Now My Love,3601
1966-02-26,17,The Kinks,A Well Respected Man,3509
1966-02-26,18,Ronnie Dove,When Liking Turns To Loving,3588
1966-02-26,19,The T-Bones,No Matter What Shape (Your Stomach's In),3521
1966-02-26,20,Bob Kuban And The In-Men,The Cheater,3605
1966-02-26,21,The Dave Clark Five,At The Scene,3616
1966-02-26,22,Chris Montez,Call Me,3567
