date,rank,artist,song,lyricId
1990-05-05,15,Sweet Sensation,Love Child,15008
1990-05-05,16,Rod Stewart With Ronald Isley,This Old Heart Of Mine,-1
1990-05-05,17,Adam Ant,Room At The Top,14999
1990-05-05,18,Bell Biv DeVoe,Poison,15026
1990-05-05,19,A'me Lorain,"Whole Wide World (From ""True Love"")",14951
1990-05-05,20,Luther Vandross,Here And Now,14936
1990-05-05,21,Don Henley,The Heart Of The Matter,14979
1990-05-05,22,Roxette,"It Must Have Been Love (From ""Pretty Woman"")",15027
1990-05-05,23,M.C. Hammer,U Can't Touch This,15048
1990-05-05,24,Tommy Page,I'll Be Your Everything,14977
1990-05-05,25,Expose,Your Baby Never Looked Good In Blue,15021
1990-05-05,26,Digital Underground,The Humpty Dance,15010
1990-05-05,27,Taylor Dayne,Love Will Lead You Back,14956
1990-05-05,28,Alannah Myles,Black Velvet,14943
1990-05-05,29,KISS,Forever,14967
1990-05-05,30,Perfect Gentlemen,Ooh La La (I Can't Get Over You),15038
1990-05-05,31,Salt-N-Pepa,Expression,15004
1990-05-05,32,After 7,Ready Or Not,15024
1990-05-05,33,Faster Pussycat,House Of Pain,14987
1990-05-05,34,The U-Krew,If U Were Mine,14960
1990-05-05,35,Fleetwood Mac,Save Me,15028
1990-05-05,36,Jude Cole,"Baby, It's Tonight",15036
1990-05-05,37,Giant,I'll See You In My Dreams,15017
1990-05-05,38,Technotronic,Get Up! (Before The Night Is Over),14959
1990-05-05,39,Phil Collins,Do You Remember?,15049
1990-05-05,40,Timmy T.,Time After Time,14998
1990-05-05,41,Basia,Cruising For Bruising,15029
1990-05-05,42,Phil Collins,I Wish It Would Rain Down,14966
1990-05-05,43,Richard Marx,Children Of The Night,15050
1990-05-05,44,Partners In Kryme,Turtle Power,15045
1990-05-05,45,Electronic,Getting Away With It,15022
1990-05-05,46,Corey Hart,A Little Love,15011
1990-05-05,47,Whistle,Always And Forever,15031
1990-05-05,48,Gloria Estefan,Oye Mi Canto (Hear My Voice),15030
1990-05-05,49,The Cover Girls,All That Glitters Isn't Gold,15032
1990-05-05,50,Depeche Mode,Enjoy The Silence,15042
1990-05-05,51,The B-52s,Deadbeat Club,-1
1990-05-05,52,Biz Markie,Just A Friend,14949
1990-05-05,53,Michel'le,Nicety,15043
1990-05-05,54,Soul II Soul,Get A Life,15040
1990-05-05,55,Peter Murphy,Cuts You Up,15019
1990-05-05,56,Taylor Dayne,I'll Be Your Shelter,15060
1990-05-05,57,Quincy Jones,The Secret Garden,14997
1990-05-05,58,Michel'le,No More Lies,14904
1990-05-05,59,Laura Branigan,Moonlight On Water,15023
1990-05-05,60,Nikki,Notice Me,15051
1990-05-05,61,En Vogue,Hold On,15061
1990-05-05,62,Brent Bourgeois,Dare To Fall In Love,15052
1990-05-05,63,Linda Ronstadt (Featuring Aaron Neville),All My Life,-1
1990-05-05,64,Damn Yankees,Coming Of Age,15044
1990-05-05,65,Louie Louie,Sittin' In The Lap Of Luxury,15058
1990-05-05,66,Cher,Heart Of Stone,14974
1990-05-05,67,Robert Plant,Hurting Kind (I've Got My Eyes On You),15014
1990-05-05,68,Bad English,Heaven Is A 4 Letter Word,15037
1990-05-05,69,D-Mob With Cathy Dennis,That's The Way Of The World,-1
1990-05-05,70,L.A. Guns,The Ballad Of Jayne,15034
1990-05-05,71,Janet Jackson,Escapade,14947
1990-05-05,72,Hi Tek 3 Featuring Ya Kid K,Spin That Wheel,15039
1990-05-05,73,Paula Abdul (Duet With The Wild Pair),Opposites Attract,-1
1990-05-05,74,Grayson Hugh & Betty Wright,"How 'Bout Us (From ""True Love"")",-1
1990-05-05,75,The Cure,Pictures Of You,15047
1990-05-05,76,Elton John,Club At The End Of The Street,15053
1990-05-05,77,The 4 Of Us,Drag My Bad Name Down,15046
1990-05-05,78,Tesla,The Way It Is,15000
1990-05-05,79,Beats International,Dub Be Good To Me,15041
1990-05-05,80,Slaughter,Up All Night,15059
1990-05-05,81,Tyler Collins,Girls Nite Out,15054
1990-05-05,82,Billy Joel,"The Downeaster ""Alexa""",15062
1990-05-05,83,Billy Idol,"Cradle Of Love (From ""Ford Fairlane"")",15063
1990-05-05,84,Young And Restless,"""B"" Girls",15064
1990-05-05,85,Michael Penn,This & That,15055
1990-05-05,86,Elton John,Sacrifice,14945
1990-05-05,87,Gorky Park,Try To Find Me,15057
1990-05-05,88,Alannah Myles,Love Is,15065
1990-05-05,89,Alice Cooper,Only My Heart Talkin',15056
1990-05-05,90,Roxette,Dangerous,14930
1990-05-05,91,Kaoma,Lambada,14993
1990-05-05,92,Pajama Party,Hide And Seek,15003
1990-05-05,93,Regina Belle,Make It Like It Was,14991
1990-05-05,94,The Smithereens,Blues Before And After,15066
1990-05-05,95,Joey Kid,Counting The Days,15067
1990-05-05,96,Gloria Estefan,Here We Are,14931
1990-05-05,97,The B-52s,Roam,14937
1990-05-05,98,D-Mob Introducing Cathy Dennis,C'mon And Get My Love,14933
1990-05-05,99,Stevie B,Love Me For Life,14965
1990-05-05,100,Bonnie Raitt,Have A Heart,15002
1990-05-12,1,Sinead O'Connor,Nothing Compares 2 U,15007
1990-05-12,2,Madonna,Vogue,15035
1990-05-12,3,Calloway,I Wanna Be Rich,14975
1990-05-12,4,Heart,All I Wanna Do Is Make Love To You,15020
1990-05-12,5,Michael Bolton,How Can We Be Lovers,14992
1990-05-12,6,Wilson Phillips,Hold On,15009
1990-05-12,7,Linear,Sending All My Love,14981
1990-05-12,8,Janet Jackson,Alright,15025
1990-05-12,9,Aerosmith,What It Takes,15006
1990-05-12,10,Bell Biv DeVoe,Poison,15026
1990-05-12,11,Babyface,Whip Appeal,14988
1990-05-12,12,Jane Child,Don't Wanna Fall In Love,14972
1990-05-12,13,Rod Stewart With Ronald Isley,This Old Heart Of Mine,-1
1990-05-12,14,Lisa Stansfield,All Around The World,14968
1990-05-12,15,Sweet Sensation,Love Child,15008
1990-05-12,16,Roxette,"It Must Have Been Love (From ""Pretty Woman"")",15027
1990-05-12,17,Adam Ant,Room At The Top,14999
1990-05-12,18,Digital Underground,The Humpty Dance,15010
1990-05-12,19,M.C. Hammer,U Can't Touch This,15048
1990-05-12,20,Motley Crue,Without You,14984
1990-05-12,21,Expose,Your Baby Never Looked Good In Blue,15021
1990-05-12,22,Seduction,Heartbeat,14985
1990-05-12,23,Perfect Gentlemen,Ooh La La (I Can't Get Over You),15038
1990-05-12,24,After 7,Ready Or Not,15024
1990-05-12,25,Tommy Page,I'll Be Your Everything,14977
1990-05-12,26,Luther Vandross,Here And Now,14936
1990-05-12,27,Salt-N-Pepa,Expression,15004
1990-05-12,28,Faster Pussycat,House Of Pain,14987
1990-05-12,29,Alannah Myles,Black Velvet,14943
1990-05-12,30,Partners In Kryme,Turtle Power,15045
1990-05-12,31,Don Henley,The Heart Of The Matter,14979
1990-05-12,32,En Vogue,Hold On,15061
1990-05-12,33,Jude Cole,"Baby, It's Tonight",15036
1990-05-12,34,Taylor Dayne,Love Will Lead You Back,14956
1990-05-12,35,Fleetwood Mac,Save Me,15028
1990-05-12,36,Phil Collins,Do You Remember?,15049
1990-05-12,37,Giant,I'll See You In My Dreams,15017
1990-05-12,38,Richard Marx,Children Of The Night,15050
1990-05-12,39,A'me Lorain,"Whole Wide World (From ""True Love"")",14951
1990-05-12,40,Basia,Cruising For Bruising,15029
1990-05-12,41,Electronic,Getting Away With It,15022
1990-05-12,42,Biz Markie,Just A Friend,14949
1990-05-12,43,Taylor Dayne,I'll Be Your Shelter,15060
1990-05-12,44,The U-Krew,If U Were Mine,14960
1990-05-12,45,Technotronic,Get Up! (Before The Night Is Over),14959
1990-05-12,46,Whistle,Always And Forever,15031
1990-05-12,47,Depeche Mode,Enjoy The Silence,15042
1990-05-12,48,The B-52s,Deadbeat Club,-1
1990-05-12,49,Johnny Gill,Rub You The Right Way,15068
1990-05-12,50,The Cover Girls,All That Glitters Isn't Gold,15032
1990-05-12,51,Michel'le,Nicety,15043
1990-05-12,52,Timmy T.,Time After Time,14998
1990-05-12,53,KISS,Forever,14967
1990-05-12,54,Louie Louie,Sittin' In The Lap Of Luxury,15058
1990-05-12,55,Soul II Soul,Get A Life,15040
1990-05-12,56,Michel'le,No More Lies,14904
1990-05-12,57,Phil Collins,I Wish It Would Rain Down,14966
1990-05-12,58,Nikki,Notice Me,15051
1990-05-12,59,Brent Bourgeois,Dare To Fall In Love,15052
1990-05-12,60,Gloria Estefan,Oye Mi Canto (Hear My Voice),15030
1990-05-12,61,Damn Yankees,Coming Of Age,15044
1990-05-12,62,Peter Murphy,Cuts You Up,15019
1990-05-12,63,Quincy Jones,The Secret Garden,14997
1990-05-12,64,Slaughter,Up All Night,15059
1990-05-12,65,D-Mob With Cathy Dennis,That's The Way Of The World,-1
1990-05-12,66,Laura Branigan,Moonlight On Water,15023
1990-05-12,67,L.A. Guns,The Ballad Of Jayne,15034
1990-05-12,68,Tyler Collins,Girls Nite Out,15054
1990-05-12,69,Alannah Myles,Love Is,15065
1990-05-12,70,Billy Idol,"Cradle Of Love (From ""Ford Fairlane"")",15063
1990-05-12,71,Billy Joel,"The Downeaster ""Alexa""",15062
1990-05-12,72,Michael Penn,This & That,15055
1990-05-12,73,The Cure,Pictures Of You,15047
1990-05-12,74,Elton John,Club At The End Of The Street,15053
1990-05-12,75,Corey Hart,A Little Love,15011
1990-05-12,76,Linda Ronstadt (Featuring Aaron Neville),All My Life,-1
1990-05-12,77,Bad English,Heaven Is A 4 Letter Word,15037
1990-05-12,78,Young And Restless,"""B"" Girls",15064
1990-05-12,79,Hi Tek 3 Featuring Ya Kid K,Spin That Wheel,15039
1990-05-12,80,Robert Plant,Hurting Kind (I've Got My Eyes On You),15014
1990-05-12,81,Snap!,The Power,15069
1990-05-12,82,The 4 Of Us,Drag My Bad Name Down,15046
1990-05-12,83,Gorky Park,Try To Find Me,15057
1990-05-12,84,George LaMond,Bad Of The Heart,15070
1990-05-12,85,Tesla,The Way It Is,15000
1990-05-12,86,Andrew Ridgeley,Shake,15071
1990-05-12,87,Tommy Page,When I Dream Of You,15072
1990-05-12,88,Mellow Man Ace,Mentirosa,15073
1990-05-12,89,Kaoma,Lambada,14993
1990-05-12,90,Beats International,Dub Be Good To Me,15041
1990-05-12,91,Grayson Hugh & Betty Wright,"How 'Bout Us (From ""True Love"")",-1
1990-05-12,92,Paula Abdul (Duet With The Wild Pair),Opposites Attract,-1
1990-05-12,93,Alice Cooper,Only My Heart Talkin',15056
1990-05-12,94,Joey Kid,Counting The Days,15067
1990-05-12,95,The Black Crowes,Jealous Again,15074
1990-05-12,96,Linda Ronstadt (Featuring Aaron Neville),When Something Is Wrong With My Baby,15075
1990-05-12,97,The Smithereens,Blues Before And After,15066
1990-05-12,98,Pajama Party,Hide And Seek,15003
1990-05-12,99,Janet Jackson,Escapade,14947
1990-05-12,100,Cher,Heart Of Stone,14974
1990-05-19,1,Madonna,Vogue,15035
1990-05-19,2,Sinead O'Connor,Nothing Compares 2 U,15007
1990-05-19,3,Heart,All I Wanna Do Is Make Love To You,15020
1990-05-19,4,Wilson Phillips,Hold On,15009
1990-05-19,5,Linear,Sending All My Love,14981
1990-05-19,6,Janet Jackson,Alright,15025
1990-05-19,7,Calloway,I Wanna Be Rich,14975
1990-05-19,8,Bell Biv DeVoe,Poison,15026
1990-05-19,9,Roxette,"It Must Have Been Love (From ""Pretty Woman"")",15027
1990-05-19,10,Aerosmith,What It Takes,15006
1990-05-19,11,Rod Stewart With Ronald Isley,This Old Heart Of Mine,-1
1990-05-19,12,Michael Bolton,How Can We Be Lovers,14992
1990-05-19,13,Sweet Sensation,Love Child,15008
1990-05-19,14,Digital Underground,The Humpty Dance,15010
1990-05-19,15,M.C. Hammer,U Can't Touch This,15048
1990-05-19,16,Perfect Gentlemen,Ooh La La (I Can't Get Over You),15038
1990-05-19,17,Adam Ant,Room At The Top,14999
1990-05-19,18,Expose,Your Baby Never Looked Good In Blue,15021
1990-05-19,19,Jane Child,Don't Wanna Fall In Love,14972
1990-05-19,20,After 7,Ready Or Not,15024
1990-05-19,21,Babyface,Whip Appeal,14988
1990-05-19,22,Partners In Kryme,Turtle Power,15045
1990-05-19,23,Lisa Stansfield,All Around The World,14968
1990-05-19,24,En Vogue,Hold On,15061
1990-05-19,25,Phil Collins,Do You Remember?,15049
1990-05-19,26,Salt-N-Pepa,Expression,15004
1990-05-19,27,Jude Cole,"Baby, It's Tonight",15036
1990-05-19,28,Faster Pussycat,House Of Pain,14987
1990-05-19,29,Richard Marx,Children Of The Night,15050
1990-05-19,30,Giant,I'll See You In My Dreams,15017
1990-05-19,31,Tommy Page,I'll Be Your Everything,14977
1990-05-19,32,Motley Crue,Without You,14984
1990-05-19,33,Fleetwood Mac,Save Me,15028
1990-05-19,34,Taylor Dayne,I'll Be Your Shelter,15060
1990-05-19,35,Basia,Cruising For Bruising,15029
1990-05-19,36,Luther Vandross,Here And Now,14936
1990-05-19,37,Seduction,Heartbeat,14985
1990-05-19,38,Electronic,Getting Away With It,15022
1990-05-19,39,Whistle,Always And Forever,15031
1990-05-19,40,The B-52s,Deadbeat Club,-1
1990-05-19,41,Alannah Myles,Black Velvet,14943
1990-05-19,42,Depeche Mode,Enjoy The Silence,15042
1990-05-19,43,Michel'le,Nicety,15043
1990-05-19,44,Johnny Gill,Rub You The Right Way,15068
1990-05-19,45,Louie Louie,Sittin' In The Lap Of Luxury,15058
1990-05-19,46,Don Henley,The Heart Of The Matter,14979
1990-05-19,47,Taylor Dayne,Love Will Lead You Back,14956
1990-05-19,48,Biz Markie,Just A Friend,14949
1990-05-19,49,Slaughter,Up All Night,15059
1990-05-19,50,Glenn Medeiros Featuring Bobby Brown,She Ain't Worth It,15076
1990-05-19,51,Nikki,Notice Me,15051
1990-05-19,52,Brent Bourgeois,Dare To Fall In Love,15052
1990-05-19,53,Timmy T.,Time After Time,14998
1990-05-19,54,The U-Krew,If U Were Mine,14960
1990-05-19,55,Technotronic,Get Up! (Before The Night Is Over),14959
1990-05-19,56,A'me Lorain,"Whole Wide World (From ""True Love"")",14951
1990-05-19,57,The Cover Girls,All That Glitters Isn't Gold,15032
1990-05-19,58,Tyler Collins,Girls Nite Out,15054
1990-05-19,59,D-Mob With Cathy Dennis,That's The Way Of The World,-1
1990-05-19,60,Damn Yankees,Coming Of Age,15044
1990-05-19,61,Alannah Myles,Love Is,15065
1990-05-19,62,Billy Idol,"Cradle Of Love (From ""Ford Fairlane"")",15063
1990-05-19,63,Michael Penn,This & That,15055
1990-05-19,64,Soul II Soul,Get A Life,15040
1990-05-19,65,Elton John,Club At The End Of The Street,15053
1990-05-19,66,Billy Joel,"The Downeaster ""Alexa""",15062
1990-05-19,67,L.A. Guns,The Ballad Of Jayne,15034
1990-05-19,68,Young And Restless,"""B"" Girls",15064
1990-05-19,69,Tommy Page,When I Dream Of You,15072
1990-05-19,70,Michel'le,No More Lies,14904
1990-05-19,71,The Cure,Pictures Of You,15047
1990-05-19,72,Mellow Man Ace,Mentirosa,15073
1990-05-19,73,George LaMond,Bad Of The Heart,15070
1990-05-19,74,KISS,Forever,14967
1990-05-19,75,Snap!,The Power,15069
1990-05-19,76,Phil Collins,I Wish It Would Rain Down,14966
1990-05-19,77,Quincy Jones,The Secret Garden,14997
1990-05-19,78,Andrew Ridgeley,Shake,15071
1990-05-19,79,Del Amitri,Kiss This Thing Goodbye,15077
1990-05-19,80,Bad English,Heaven Is A 4 Letter Word,15037
1990-05-19,81,Gorky Park,Try To Find Me,15057
1990-05-19,82,Laura Branigan,Moonlight On Water,15023
1990-05-19,83,The Black Crowes,Jealous Again,15074
1990-05-19,84,Gloria Estefan,Oye Mi Canto (Hear My Voice),15030
1990-05-19,85,Peter Murphy,Cuts You Up,15019
1990-05-19,86,ZZ Top,"Doubleback (From ""Back To The Future Part III"")",-1
1990-05-19,87,Lightning Seeds,Pure,15078
1990-05-19,88,Linda Ronstadt (Featuring Aaron Neville),When Something Is Wrong With My Baby,15075
1990-05-19,89,Hi Tek 3 Featuring Ya Kid K,Spin That Wheel,15039
1990-05-19,90,Corey Hart,A Little Love,15011
1990-05-19,91,Robert Plant,Hurting Kind (I've Got My Eyes On You),15014
1990-05-19,92,Joey Kid,Counting The Days,15067
1990-05-19,93,Ana,Got To Tell Me Something,15079
1990-05-19,94,Bonnie Raitt,Nick Of Time,15080
1990-05-19,95,Paula Abdul (Duet With The Wild Pair),Opposites Attract,-1
1990-05-19,96,Go West,"King Of Wishful Thinking (From ""Pretty Woman"")",15081
1990-05-19,97,Tesla,The Way It Is,15000
1990-05-19,98,Linda Ronstadt (Featuring Aaron Neville),All My Life,-1
1990-05-19,99,Kaoma,Lambada,14993
1990-05-19,100,The 4 Of Us,Drag My Bad Name Down,15046
1990-05-26,1,Madonna,Vogue,15035
1990-05-26,2,Heart,All I Wanna Do Is Make Love To You,15020
1990-05-26,3,Sinead O'Connor,Nothing Compares 2 U,15007
1990-05-26,4,Wilson Phillips,Hold On,15009
1990-05-26,5,Janet Jackson,Alright,15025
1990-05-26,6,Bell Biv DeVoe,Poison,15026
1990-05-26,7,Linear,Sending All My Love,14981
1990-05-26,8,Roxette,"It Must Have Been Love (From ""Pretty Woman"")",15027
1990-05-26,9,M.C. Hammer,U Can't Touch This,15048
1990-05-26,10,Rod Stewart With Ronald Isley,This Old Heart Of Mine,-1
1990-05-26,11,Perfect Gentlemen,Ooh La La (I Can't Get Over You),15038
1990-05-26,12,Digital Underground,The Humpty Dance,15010
1990-05-26,13,Calloway,I Wanna Be Rich,14975
1990-05-26,14,Sweet Sensation,Love Child,15008
1990-05-26,15,After 7,Ready Or Not,15024
1990-05-26,16,Partners In Kryme,Turtle Power,15045
1990-05-26,17,Expose,Your Baby Never Looked Good In Blue,15021
1990-05-26,18,En Vogue,Hold On,15061
1990-05-26,19,Michael Bolton,How Can We Be Lovers,14992
1990-05-26,20,Aerosmith,What It Takes,15006
1990-05-26,21,Phil Collins,Do You Remember?,15049
1990-05-26,22,Jude Cole,"Baby, It's Tonight",15036
1990-05-26,23,Jane Child,Don't Wanna Fall In Love,14972
1990-05-26,24,Richard Marx,Children Of The Night,15050
1990-05-26,25,Taylor Dayne,I'll Be Your Shelter,15060
1990-05-26,26,Giant,I'll See You In My Dreams,15017
1990-05-26,27,New Kids On The Block,Step By Step,15082
1990-05-26,28,Adam Ant,Room At The Top,14999
1990-05-26,29,Salt-N-Pepa,Expression,15004
1990-05-26,30,Lisa Stansfield,All Around The World,14968
1990-05-26,31,Basia,Cruising For Bruising,15029
1990-05-26,32,Babyface,Whip Appeal,14988
1990-05-26,33,Faster Pussycat,House Of Pain,14987
1990-05-26,34,Depeche Mode,Enjoy The Silence,15042
1990-05-26,35,Johnny Gill,Rub You The Right Way,15068
1990-05-26,36,The B-52s,Deadbeat Club,-1
1990-05-26,37,Louie Louie,Sittin' In The Lap Of Luxury,15058
1990-05-26,38,Glenn Medeiros Featuring Bobby Brown,She Ain't Worth It,15076
1990-05-26,39,Electronic,Getting Away With It,15022
1990-05-26,40,Michel'le,Nicety,15043
1990-05-26,41,Whistle,Always And Forever,15031
1990-05-26,42,Slaughter,Up All Night,15059
1990-05-26,43,Motley Crue,Without You,14984
1990-05-26,44,Tommy Page,I'll Be Your Everything,14977
1990-05-26,45,Nikki,Notice Me,15051
1990-05-26,46,Tyler Collins,Girls Nite Out,15054
1990-05-26,47,Billy Idol,"Cradle Of Love (From ""Ford Fairlane"")",15063
1990-05-26,48,Brent Bourgeois,Dare To Fall In Love,15052
1990-05-26,49,Fleetwood Mac,Save Me,15028
1990-05-26,50,Snap!,The Power,15069
1990-05-26,51,Alannah Myles,Black Velvet,14943
1990-05-26,52,Luther Vandross,Here And Now,14936
1990-05-26,53,Michael Penn,This & That,15055
1990-05-26,54,Don Henley,The Heart Of The Matter,14979
1990-05-26,55,Elton John,Club At The End Of The Street,15053
1990-05-26,56,Alannah Myles,Love Is,15065
1990-05-26,57,L.A. Guns,The Ballad Of Jayne,15034
1990-05-26,58,Biz Markie,Just A Friend,14949
1990-05-26,59,D-Mob With Cathy Dennis,That's The Way Of The World,-1
1990-05-26,60,Young And Restless,"""B"" Girls",15064
1990-05-26,61,Mellow Man Ace,Mentirosa,15073
1990-05-26,62,Billy Joel,"The Downeaster ""Alexa""",15062
1990-05-26,63,Damn Yankees,Coming Of Age,15044
1990-05-26,64,Timmy T.,Time After Time,14998
1990-05-26,65,Tommy Page,When I Dream Of You,15072
1990-05-26,66,The Cover Girls,All That Glitters Isn't Gold,15032
1990-05-26,67,Taylor Dayne,Love Will Lead You Back,14956
1990-05-26,68,Seduction,Heartbeat,14985
1990-05-26,69,The U-Krew,If U Were Mine,14960
1990-05-26,70,George LaMond,Bad Of The Heart,15070
1990-05-26,71,Soul II Soul,Get A Life,15040
1990-05-26,72,Technotronic,Get Up! (Before The Night Is Over),14959
1990-05-26,73,Del Amitri,Kiss This Thing Goodbye,15077
1990-05-26,74,Michael Bolton,When I'm Back On My Feet Again,15083
1990-05-26,75,The Cure,Pictures Of You,15047
1990-05-26,76,ZZ Top,"Doubleback (From ""Back To The Future Part III"")",-1
1990-05-26,77,Andrew Ridgeley,Shake,15071
1990-05-26,78,Go West,"King Of Wishful Thinking (From ""Pretty Woman"")",15081
1990-05-26,79,A'me Lorain,"Whole Wide World (From ""True Love"")",14951
1990-05-26,80,Ana,Got To Tell Me Something,15079
1990-05-26,81,Lisa Stansfield,You Can't Deny It,15084
1990-05-26,82,The Black Crowes,Jealous Again,15074
1990-05-26,83,Michel'le,No More Lies,14904
1990-05-26,84,Howard Hewett,Show Me,15085
1990-05-26,85,Linda Ronstadt (Featuring Aaron Neville),When Something Is Wrong With My Baby,15075
1990-05-26,86,Lightning Seeds,Pure,15078
1990-05-26,87,Quincy Jones,The Secret Garden,14997
1990-05-26,88,Quincy Jones With Tevin Campbell,"Tomorrow (A Better You, Better Me)",-1
1990-05-26,89,Joey Kid,Counting The Days,15067
1990-05-26,90,KISS,Forever,14967
1990-05-26,91,Gorky Park,Try To Find Me,15057
1990-05-26,92,Bonnie Raitt,Nick Of Time,15080
1990-05-26,93,Bad English,Heaven Is A 4 Letter Word,15037
1990-05-26,94,Robert Plant,Hurting Kind (I've Got My Eyes On You),15014
1990-05-26,95,Alisha,Bounce Back,15086
1990-05-26,96,Hi Tek 3 Featuring Ya Kid K,Spin That Wheel,15039
1990-05-26,97,Corey Hart,A Little Love,15011
1990-05-26,98,Tesla,The Way It Is,15000
1990-05-26,99,Laura Branigan,Moonlight On Water,15023
1990-05-26,100,Phil Collins,I Wish It Would Rain Down,14966
1990-06-02,1,Madonna,Vogue,15035
1990-06-02,2,Heart,All I Wanna Do Is Make Love To You,15020
1990-06-02,3,Wilson Phillips,Hold On,15009
1990-06-02,4,Janet Jackson,Alright,15025
1990-06-02,5,Bell Biv DeVoe,Poison,15026
1990-06-02,6,Roxette,"It Must Have Been Love (From ""Pretty Woman"")",15027
