date,rank,artist,song,lyricId
1976-05-01,74,Seals & Crofts (Featuring Carolyn Willis),Get Closer,9333
1976-05-01,75,Paul Simon,Still Crazy After All These Years,9348
1976-05-01,76,Starbuck,Moonlight Feels Right,9336
1976-05-01,77,The Manhattans,Kiss And Say Goodbye,9338
1976-05-01,78,Eric Carmen,Never Gonna Fall In Love Again,9349
1976-05-01,79,Mac Davis,Forever Lovers,9323
1976-05-01,80,Paul Davis,Thinking Of You,9342
1976-05-01,81,Sutherland Brothers And Quiver,Arms Of Mary,9327
1976-05-01,82,Kool & The Gang,Love And Understanding (Come Together),9299
1976-05-01,83,Billy Paul,Let's Make A Baby,9324
1976-05-01,84,Vicki Sue Robinson,Turn The Beat Around,9325
1976-05-01,85,Donna Summer,Could It Be Magic,9350
1976-05-01,86,The Trammps,That's Where The Happy People Go,9326
1976-05-01,87,Donny Gerrard,Words (are Impossible),9307
1976-05-01,88,The Brothers Johnson,I'll Be Good To You,9351
1976-05-01,89,Melissa Manchester,Better Days,9352
1976-05-01,90,Rufus Featuring Chaka Khan,Dance Wit Me,9353
1976-05-01,91,Cledus Maggard And The Citizen's Band,Kentucky Moonrunner,-1
1976-05-01,92,The Don Harrison Band,Sixteen Tons,9344
1976-05-01,93,Yvonne Fair,It Should Have Been Me,9343
1976-05-01,94,The Heyettes,The Fonz Song,-1
1976-05-01,95,Gallagher And Lyle,I Wanna Stay With You,9328
1976-05-01,96,John Fogerty,You Got The Magic,9354
1976-05-01,97,Melba Moore,This Is It,9345
1976-05-01,98,John Travolta,Let Her In,9355
1976-05-01,99,Bobby Vinton,Moonlight Serenade,9356
1976-05-01,100,Tammy Wynette,'til I Can Make It On My Own,9357
1976-05-08,1,John Sebastian,Welcome Back,9300
1976-05-08,2,Maxine Nightingale,Right Back Where We Started From,9256
1976-05-08,3,The Sylvers,Boogie Fever,9251
1976-05-08,4,Elvin Bishop,Fooled Around And Fell In Love,9276
1976-05-08,5,Wings,Silly Love Songs,9317
1976-05-08,6,Peter Frampton,Show Me The Way,9261
1976-05-08,7,Diana Ross,Love Hangover,9311
1976-05-08,8,Silver Convention,Get Up And Boogie (That's Right),9284
1976-05-08,9,Bellamy Brothers,Let Your Love Flow,9227
1976-05-08,10,Johnnie Taylor,Disco Lady,9241
1976-05-08,11,Queen,Bohemian Rhapsody,9190
1976-05-08,12,Henry Gross,Shannon,9268
1976-05-08,13,Barry Manilow,Tryin' To Get The Feeling Again,9291
1976-05-08,14,Daryl Hall John Oates,Sara Smile,9228
1976-05-08,15,ABBA,"I Do, I Do, I Do, I Do, I Do",9253
1976-05-08,16,Electric Light Orchestra,Strange Magic,9281
1976-05-08,17,Dorothy Moore,Misty Blue,9292
1976-05-08,18,Fleetwood Mac,Rhiannon (will You Ever Win),9277
1976-05-08,19,Pratt & McClain with Brother Love,Happy Days,-1
1976-05-08,20,The Rolling Stones,Fool To Cry,9339
1976-05-08,21,Dr. Hook,Only Sixteen,9193
1976-05-08,22,Commodores,Sweet Love,9184
1976-05-08,23,Olivia Newton-John,Come On Over,9283
1976-05-08,24,The Blackbyrds,Happy Music,9279
1976-05-08,25,The 4 Seasons,"December, 1963 (Oh, What a Night)",9185
1976-05-08,26,Bad Company,Young Blood,9293
1976-05-08,27,Glen Campbell,Don't Pull Your Love/then You Can Tell Me Goodbye,9303
1976-05-08,28,Neil Sedaka,Love In The Shadows,9319
1976-05-08,29,Billy Ocean,Love Really Hurts Without You,9314
1976-05-08,30,Andrea True Connection,"More, More, More Pt. 1",9288
1976-05-08,31,KISS,Shout It Out Loud,9294
1976-05-08,32,Cate Bros.,Union Man,9244
1976-05-08,33,Al Wilson,I've Got A Feeling (We'll Be Seeing Each Other Again),9304
1976-05-08,34,Elvis Presley,Hurt/for The Heart,9301
1976-05-08,35,Paul Anka,Anytime (i'll Be There),9310
1976-05-08,36,Frankie Valli,Fallen Angel,9312
1976-05-08,37,Brass Construction,Movin',9313
1976-05-08,38,Rhythm Heritage,"Baretta's Theme (""Keep Your Eye On The Sparrow"")",9318
1976-05-08,39,Marvin Gaye,I Want You,9340
1976-05-08,40,Captain & Tennille,Shop Around,9346
1976-05-08,41,Gary Wright,Dream Weaver,9195
1976-05-08,42,Johnny Cash And The Tennessee Three,One Piece At A Time,9329
1976-05-08,43,The Doobie Brothers,Takin' It To The Streets,9330
1976-05-08,44,Captain & Tennille,Lonely Night (angel Face),9215
1976-05-08,45,Boz Scaggs,It's Over,9321
1976-05-08,46,Carpenters,There's A Kind Of Hush (All Over The World),9265
1976-05-08,47,The O'Jays,Livin' For The Weekend,9274
1976-05-08,48,Rufus Featuring Chaka Khan,Sweet Thing,9191
1976-05-08,49,Hot Chocolate,Don't Stop It Now,9331
1976-05-08,50,Marmalade,Falling Apart At The Seams,9309
1976-05-08,51,Aerosmith,Dream On,8138
1976-05-08,52,Richard Cocciante,When Love Has Gone Away,-1
1976-05-08,53,Gary Wright,Love Is Alive,9334
1976-05-08,54,"Earth, Wind & Fire",Can't Hide Love,9302
1976-05-08,55,Heart,Crazy On You,9335
1976-05-08,56,Bay City Rollers,Rock And Roll Love Letter,9347
1976-05-08,57,Styx,Lorelei,9255
1976-05-08,58,Donny & Marie Osmond,Deep Purple,9169
1976-05-08,59,Sweet,Action,9248
1976-05-08,60,Eric Carmen,Never Gonna Fall In Love Again,9349
1976-05-08,61,Eagles,Take It To The Limit,9174
1976-05-08,62,"Hamilton, Joe Frank & Reynolds",Everyday Without You,-1
1976-05-08,63,Bay City Rollers,Money Honey,9231
1976-05-08,64,Paul Simon,Still Crazy After All These Years,9348
1976-05-08,65,Starbuck,Moonlight Feels Right,9336
1976-05-08,66,The Manhattans,Kiss And Say Goodbye,9338
1976-05-08,67,Bachman-Turner Overdrive,Lookin' Out For #1,9341
1976-05-08,68,The J. Geils Band,Where Did Our Love Go,9332
1976-05-08,69,Seals & Crofts (Featuring Carolyn Willis),Get Closer,9333
1976-05-08,70,Paul Davis,Thinking Of You,9342
1976-05-08,71,Jim Stafford,Jasper,-1
1976-05-08,72,The Brothers Johnson,I'll Be Good To You,9351
1976-05-08,73,Vicki Sue Robinson,Turn The Beat Around,9325
1976-05-08,74,Donna Summer,Could It Be Magic,9350
1976-05-08,75,Rufus Featuring Chaka Khan,Dance Wit Me,9353
1976-05-08,76,Mac Davis,Forever Lovers,9323
1976-05-08,77,Kool & The Gang,Love And Understanding (Come Together),9299
1976-05-08,78,Melissa Manchester,Better Days,9352
1976-05-08,79,The Trammps,That's Where The Happy People Go,9326
1976-05-08,80,John Denver,It Makes Me Giggle,9358
1976-05-08,81,Sutherland Brothers And Quiver,Arms Of Mary,9327
1976-05-08,82,The Don Harrison Band,Sixteen Tons,9344
1976-05-08,83,Bro Smith,Bigfoot,9359
1976-05-08,84,Bill Cosby,"Yes, Yes, Yes",9360
1976-05-08,85,Steve Miller,Take The Money And Run,9361
1976-05-08,86,The Tymes,It's Cool,9362
1976-05-08,87,Starland Vocal Band,Afternoon Delight,9363
1976-05-08,88,Cledus Maggard And The Citizen's Band,Kentucky Moonrunner,-1
1976-05-08,89,Keith Carradine,I'm Easy,9364
1976-05-08,90,Cyndi Grecco,Making Our Dreams Come True,9365
1976-05-08,91,Yvonne Fair,It Should Have Been Me,9343
1976-05-08,92,The Heyettes,The Fonz Song,-1
1976-05-08,93,Gallagher And Lyle,I Wanna Stay With You,9328
1976-05-08,94,John Fogerty,You Got The Magic,9354
1976-05-08,95,Melba Moore,This Is It,9345
1976-05-08,96,John Travolta,Let Her In,9355
1976-05-08,97,Bobby Vinton,Moonlight Serenade,9356
1976-05-08,98,Brotherhood Of Man,Save Your Kisses For Me,9366
1976-05-08,99,Tammy Wynette,'til I Can Make It On My Own,9357
1976-05-08,100,Smokey Robinson,Open,9367
1976-05-15,1,The Sylvers,Boogie Fever,9251
1976-05-15,2,John Sebastian,Welcome Back,9300
1976-05-15,3,Wings,Silly Love Songs,9317
1976-05-15,4,Elvin Bishop,Fooled Around And Fell In Love,9276
1976-05-15,5,Diana Ross,Love Hangover,9311
1976-05-15,6,Peter Frampton,Show Me The Way,9261
1976-05-15,7,Silver Convention,Get Up And Boogie (That's Right),9284
1976-05-15,8,Maxine Nightingale,Right Back Where We Started From,9256
1976-05-15,9,Pratt & McClain with Brother Love,Happy Days,-1
1976-05-15,10,Henry Gross,Shannon,9268
1976-05-15,11,Barry Manilow,Tryin' To Get The Feeling Again,9291
1976-05-15,12,Daryl Hall John Oates,Sara Smile,9228
1976-05-15,13,The Rolling Stones,Fool To Cry,9339
1976-05-15,14,Dorothy Moore,Misty Blue,9292
1976-05-15,15,Electric Light Orchestra,Strange Magic,9281
1976-05-15,16,Fleetwood Mac,Rhiannon (will You Ever Win),9277
1976-05-15,17,Bellamy Brothers,Let Your Love Flow,9227
1976-05-15,18,Johnnie Taylor,Disco Lady,9241
1976-05-15,19,Queen,Bohemian Rhapsody,9190
1976-05-15,20,The Blackbyrds,Happy Music,9279
1976-05-15,21,Neil Sedaka,Love In The Shadows,9319
1976-05-15,22,Bad Company,Young Blood,9293
1976-05-15,23,Olivia Newton-John,Come On Over,9283
1976-05-15,24,Commodores,Sweet Love,9184
1976-05-15,25,Billy Ocean,Love Really Hurts Without You,9314
1976-05-15,26,Andrea True Connection,"More, More, More Pt. 1",9288
1976-05-15,27,Glen Campbell,Don't Pull Your Love/then You Can Tell Me Goodbye,9303
1976-05-15,28,Cate Bros.,Union Man,9244
1976-05-15,29,Al Wilson,I've Got A Feeling (We'll Be Seeing Each Other Again),9304
1976-05-15,30,Elvis Presley,Hurt/for The Heart,9301
1976-05-15,31,Captain & Tennille,Shop Around,9346
1976-05-15,32,Brass Construction,Movin',9313
1976-05-15,33,Paul Anka,Anytime (i'll Be There),9310
1976-05-15,34,Rhythm Heritage,"Baretta's Theme (""Keep Your Eye On The Sparrow"")",9318
1976-05-15,35,Marvin Gaye,I Want You,9340
1976-05-15,36,Frankie Valli,Fallen Angel,9312
1976-05-15,37,The Doobie Brothers,Takin' It To The Streets,9330
1976-05-15,38,Johnny Cash And The Tennessee Three,One Piece At A Time,9329
1976-05-15,39,ABBA,"I Do, I Do, I Do, I Do, I Do",9253
1976-05-15,40,Gary Wright,Love Is Alive,9334
1976-05-15,41,Boz Scaggs,It's Over,9321
1976-05-15,42,Hot Chocolate,Don't Stop It Now,9331
1976-05-15,43,Dr. Hook,Only Sixteen,9193
1976-05-15,44,The 4 Seasons,"December, 1963 (Oh, What a Night)",9185
1976-05-15,45,KISS,Shout It Out Loud,9294
1976-05-15,46,Bay City Rollers,Rock And Roll Love Letter,9347
1976-05-15,47,The Brothers Johnson,I'll Be Good To You,9351
1976-05-15,48,Eric Carmen,Never Gonna Fall In Love Again,9349
1976-05-15,49,Marmalade,Falling Apart At The Seams,9309
1976-05-15,50,Heart,Crazy On You,9335
1976-05-15,51,The Manhattans,Kiss And Say Goodbye,9338
1976-05-15,52,Starbuck,Moonlight Feels Right,9336
1976-05-15,53,Gary Wright,Dream Weaver,9195
1976-05-15,54,Paul Simon,Still Crazy After All These Years,9348
1976-05-15,55,Captain & Tennille,Lonely Night (angel Face),9215
1976-05-15,56,Carpenters,There's A Kind Of Hush (All Over The World),9265
1976-05-15,57,The O'Jays,Livin' For The Weekend,9274
1976-05-15,58,Seals & Crofts (Featuring Carolyn Willis),Get Closer,9333
1976-05-15,59,Rufus Featuring Chaka Khan,Sweet Thing,9191
1976-05-15,60,Paul Davis,Thinking Of You,9342
1976-05-15,61,Vicki Sue Robinson,Turn The Beat Around,9325
1976-05-15,62,Aerosmith,Dream On,8138
1976-05-15,63,Rufus Featuring Chaka Khan,Dance Wit Me,9353
1976-05-15,64,Donna Summer,Could It Be Magic,9350
1976-05-15,65,Bachman-Turner Overdrive,Lookin' Out For #1,9341
1976-05-15,66,Richard Cocciante,When Love Has Gone Away,-1
1976-05-15,67,"Earth, Wind & Fire",Can't Hide Love,9302
1976-05-15,68,The J. Geils Band,Where Did Our Love Go,9332
1976-05-15,69,The Trammps,That's Where The Happy People Go,9326
1976-05-15,70,John Denver,It Makes Me Giggle,9358
1976-05-15,71,Bro Smith,Bigfoot,9359
1976-05-15,72,The Don Harrison Band,Sixteen Tons,9344
1976-05-15,73,Melissa Manchester,Better Days,9352
1976-05-15,74,Bill Cosby,"Yes, Yes, Yes",9360
1976-05-15,75,Steve Miller,Take The Money And Run,9361
1976-05-15,76,The Tymes,It's Cool,9362
1976-05-15,77,Starland Vocal Band,Afternoon Delight,9363
1976-05-15,78,Keith Carradine,I'm Easy,9364
1976-05-15,79,Styx,Lorelei,9255
1976-05-15,80,Cyndi Grecco,Making Our Dreams Come True,9365
1976-05-15,81,America,Today's The Day,9368
1976-05-15,82,Eagles,Take It To The Limit,9174
1976-05-15,83,Jimmy Dean,I.O.U.,9369
1976-05-15,84,Thin Lizzy,The Boys Are Back In Town,9370
1976-05-15,85,Cledus Maggard And The Citizen's Band,Kentucky Moonrunner,-1
1976-05-15,86,Parliament,Tear The Roof Off The Sucker (Give Up The Funk),9371
1976-05-15,87,Brotherhood Of Man,Save Your Kisses For Me,9366
1976-05-15,88,Yvonne Fair,It Should Have Been Me,9343
1976-05-15,89,John Fogerty,You Got The Magic,9354
1976-05-15,90,John Miles,Music,9372
1976-05-15,91,The Heyettes,The Fonz Song,-1
1976-05-15,92,Gallagher And Lyle,I Wanna Stay With You,9328
1976-05-15,93,Melba Moore,This Is It,9345
1976-05-15,94,John Travolta,Let Her In,9355
1976-05-15,95,Tammy Wynette,'til I Can Make It On My Own,9357
1976-05-15,96,Smokey Robinson,Open,9367
1976-05-15,97,Donny & Marie Osmond,Deep Purple,9169
1976-05-15,98,Sweet,Action,9248
1976-05-15,99,"Hamilton, Joe Frank & Reynolds",Everyday Without You,-1
1976-05-15,100,Bay City Rollers,Money Honey,9231
1976-05-22,1,Wings,Silly Love Songs,9317
1976-05-22,2,Diana Ross,Love Hangover,9311
1976-05-22,3,Elvin Bishop,Fooled Around And Fell In Love,9276
1976-05-22,4,The Sylvers,Boogie Fever,9251
1976-05-22,5,Silver Convention,Get Up And Boogie (That's Right),9284
1976-05-22,6,John Sebastian,Welcome Back,9300
1976-05-22,7,Pratt & McClain with Brother Love,Happy Days,-1
1976-05-22,8,Dorothy Moore,Misty Blue,9292
1976-05-22,9,Henry Gross,Shannon,9268
1976-05-22,10,Barry Manilow,Tryin' To Get The Feeling Again,9291
1976-05-22,11,Daryl Hall John Oates,Sara Smile,9228
1976-05-22,12,The Rolling Stones,Fool To Cry,9339
1976-05-22,13,Fleetwood Mac,Rhiannon (will You Ever Win),9277
1976-05-22,14,Electric Light Orchestra,Strange Magic,9281
1976-05-22,15,Maxine Nightingale,Right Back Where We Started From,9256
1976-05-22,16,Peter Frampton,Show Me The Way,9261
1976-05-22,17,Captain & Tennille,Shop Around,9346
1976-05-22,18,Neil Sedaka,Love In The Shadows,9319
1976-05-22,19,The Blackbyrds,Happy Music,9279
1976-05-22,20,Bad Company,Young Blood,9293
1976-05-22,21,Andrea True Connection,"More, More, More Pt. 1",9288
1976-05-22,22,Billy Ocean,Love Really Hurts Without You,9314
1976-05-22,23,Bellamy Brothers,Let Your Love Flow,9227
1976-05-22,24,Cate Bros.,Union Man,9244
1976-05-22,25,Brass Construction,Movin',9313
1976-05-22,26,Johnnie Taylor,Disco Lady,9241
1976-05-22,27,Queen,Bohemian Rhapsody,9190
1976-05-22,28,Marvin Gaye,I Want You,9340
1976-05-22,29,Al Wilson,I've Got A Feeling (We'll Be Seeing Each Other Again),9304
1976-05-22,30,Elvis Presley,Hurt/for The Heart,9301
1976-05-22,31,Rhythm Heritage,"Baretta's Theme (""Keep Your Eye On The Sparrow"")",9318
1976-05-22,32,The Doobie Brothers,Takin' It To The Streets,9330
1976-05-22,33,Johnny Cash And The Tennessee Three,One Piece At A Time,9329
1976-05-22,34,Gary Wright,Love Is Alive,9334
1976-05-22,35,Jimmy Dean,I.O.U.,9369
1976-05-22,36,Olivia Newton-John,Come On Over,9283
1976-05-22,37,Bay City Rollers,Rock And Roll Love Letter,9347
1976-05-22,38,The Brothers Johnson,I'll Be Good To You,9351
1976-05-22,39,Boz Scaggs,It's Over,9321
1976-05-22,40,Eric Carmen,Never Gonna Fall In Love Again,9349
1976-05-22,41,The Manhattans,Kiss And Say Goodbye,9338
1976-05-22,42,Hot Chocolate,Don't Stop It Now,9331
1976-05-22,43,Heart,Crazy On You,9335
1976-05-22,44,Starbuck,Moonlight Feels Right,9336
1976-05-22,45,Paul Simon,Still Crazy After All These Years,9348
1976-05-22,46,Commodores,Sweet Love,9184
1976-05-22,47,Glen Campbell,Don't Pull Your Love/then You Can Tell Me Goodbye,9303
1976-05-22,48,Seals & Crofts (Featuring Carolyn Willis),Get Closer,9333
1976-05-22,49,Marmalade,Falling Apart At The Seams,9309
1976-05-22,50,Paul Anka,Anytime (i'll Be There),9310
1976-05-22,51,The 4 Seasons,"December, 1963 (Oh, What a Night)",9185
1976-05-22,52,Donna Summer,Could It Be Magic,9350
1976-05-22,53,Rufus Featuring Chaka Khan,Dance Wit Me,9353
1976-05-22,54,ABBA,"I Do, I Do, I Do, I Do, I Do",9253
1976-05-22,55,Dr. Hook,Only Sixteen,9193
1976-05-22,56,Steve Miller,Take The Money And Run,9361
1976-05-22,57,The Trammps,That's Where The Happy People Go,9326
1976-05-22,58,Paul Davis,Thinking Of You,9342
1976-05-22,59,Vicki Sue Robinson,Turn The Beat Around,9325
1976-05-22,60,John Denver,It Makes Me Giggle,9358
1976-05-22,61,Bro Smith,Bigfoot,9359
1976-05-22,62,The Don Harrison Band,Sixteen Tons,9344
1976-05-22,63,Bill Cosby,"Yes, Yes, Yes",9360
1976-05-22,64,Thin Lizzy,The Boys Are Back In Town,9370
1976-05-22,65,Bachman-Turner Overdrive,Lookin' Out For #1,9341
1976-05-22,66,Starland Vocal Band,Afternoon Delight,9363
1976-05-22,67,Parliament,Tear The Roof Off The Sucker (Give Up The Funk),9371
1976-05-22,68,Cyndi Grecco,Making Our Dreams Come True,9365
1976-05-22,69,America,Today's The Day,9368
1976-05-22,70,Frankie Valli,Fallen Angel,9312
1976-05-22,71,Melissa Manchester,Better Days,9352
1976-05-22,72,The Tymes,It's Cool,9362
1976-05-22,73,John Travolta,Let Her In,9355
1976-05-22,74,Keith Carradine,I'm Easy,9364
1976-05-22,75,Brotherhood Of Man,Save Your Kisses For Me,9366
1976-05-22,76,Captain & Tennille,Lonely Night (angel Face),9215
1976-05-22,77,Santana,Let It Shine,9373
1976-05-22,78,Queen,You're My Best Friend,9374
1976-05-22,79,David Bowie,TVC15,9375
1976-05-22,80,Lee Garrett,You're My Everything,9376
1976-05-22,81,Wet Willie,Everything That 'Cha Do (Will Come Back To You),9377
1976-05-22,82,Narvel Felts,Lonely Teardrops,9378
1976-05-22,83,ABBA,Mamma Mia,9379
1976-05-22,84,Tammy Wynette,'til I Can Make It On My Own,9357
1976-05-22,85,Yvonne Fair,It Should Have Been Me,9343
1976-05-22,86,Carole King,High Out Of Time,9380
1976-05-22,87,John Fogerty,You Got The Magic,9354
1976-05-22,88,Gallagher And Lyle,I Wanna Stay With You,9328
1976-05-22,89,Crown Heights Affair,Foxy Lady,9381
1976-05-22,90,John Miles,Music,9372
1976-05-22,91,Melba Moore,This Is It,9345
1976-05-22,92,Smokey Robinson,Open,9367
1976-05-22,93,Carpenters,There's A Kind Of Hush (All Over The World),9265
1976-05-22,94,The O'Jays,Livin' For The Weekend,9274
1976-05-22,95,Rufus Featuring Chaka Khan,Sweet Thing,9191
1976-05-22,96,KISS,Shout It Out Loud,9294
1976-05-22,97,Aerosmith,Dream On,8138
1976-05-22,98,"Earth, Wind & Fire",Can't Hide Love,9302
1976-05-22,99,The J. Geils Band,Where Did Our Love Go,9332
1976-05-22,100,Eagles,Take It To The Limit,9174
1976-05-29,1,Diana Ross,Love Hangover,9311
1976-05-29,2,Wings,Silly Love Songs,9317
1976-05-29,3,Elvin Bishop,Fooled Around And Fell In Love,9276
1976-05-29,4,Silver Convention,Get Up And Boogie (That's Right),9284
1976-05-29,5,Dorothy Moore,Misty Blue,9292
1976-05-29,6,Pratt & McClain with Brother Love,Happy Days,-1
1976-05-29,7,John Sebastian,Welcome Back,9300
1976-05-29,8,Henry Gross,Shannon,9268
1976-05-29,9,Daryl Hall John Oates,Sara Smile,9228
1976-05-29,10,Barry Manilow,Tryin' To Get The Feeling Again,9291
1976-05-29,11,The Rolling Stones,Fool To Cry,9339
1976-05-29,12,Fleetwood Mac,Rhiannon (will You Ever Win),9277
1976-05-29,13,The Sylvers,Boogie Fever,9251
1976-05-29,14,Captain & Tennille,Shop Around,9346
1976-05-29,15,Maxine Nightingale,Right Back Where We Started From,9256
1976-05-29,16,Neil Sedaka,Love In The Shadows,9319
1976-05-29,17,Andrea True Connection,"More, More, More Pt. 1",9288
1976-05-29,18,Electric Light Orchestra,Strange Magic,9281
1976-05-29,19,Peter Frampton,Show Me The Way,9261
1976-05-29,20,Bad Company,Young Blood,9293
1976-05-29,21,Brass Construction,Movin',9313
1976-05-29,22,Billy Ocean,Love Really Hurts Without You,9314
1976-05-29,23,Marvin Gaye,I Want You,9340
1976-05-29,24,Cate Bros.,Union Man,9244
1976-05-29,25,The Doobie Brothers,Takin' It To The Streets,9330
1976-05-29,26,Gary Wright,Love Is Alive,9334
1976-05-29,27,Rhythm Heritage,"Baretta's Theme (""Keep Your Eye On The Sparrow"")",9318
1976-05-29,28,Elvis Presley,Hurt/for The Heart,9301
1976-05-29,29,Johnny Cash And The Tennessee Three,One Piece At A Time,9329
1976-05-29,30,The Brothers Johnson,I'll Be Good To You,9351
1976-05-29,31,Johnnie Taylor,Disco Lady,9241
1976-05-29,32,Eric Carmen,Never Gonna Fall In Love Again,9349
1976-05-29,33,Bay City Rollers,Rock And Roll Love Letter,9347
1976-05-29,34,Starbuck,Moonlight Feels Right,9336
1976-05-29,35,Jimmy Dean,I.O.U.,9369
1976-05-29,36,The Manhattans,Kiss And Say Goodbye,9338
1976-05-29,37,Heart,Crazy On You,9335
1976-05-29,38,Boz Scaggs,It's Over,9321
1976-05-29,39,Queen,Bohemian Rhapsody,9190
1976-05-29,40,Paul Simon,Still Crazy After All These Years,9348
1976-05-29,41,Seals & Crofts (Featuring Carolyn Willis),Get Closer,9333
1976-05-29,42,Steve Miller,Take The Money And Run,9361
1976-05-29,43,The Blackbyrds,Happy Music,9279
1976-05-29,44,Rufus Featuring Chaka Khan,Dance Wit Me,9353
1976-05-29,45,Starland Vocal Band,Afternoon Delight,9363
1976-05-29,46,The Trammps,That's Where The Happy People Go,9326
1976-05-29,47,Glen Campbell,Don't Pull Your Love/then You Can Tell Me Goodbye,9303
1976-05-29,48,Bellamy Brothers,Let Your Love Flow,9227
1976-05-29,49,Paul Davis,Thinking Of You,9342
1976-05-29,50,Thin Lizzy,The Boys Are Back In Town,9370
1976-05-29,51,The Don Harrison Band,Sixteen Tons,9344
1976-05-29,52,Donna Summer,Could It Be Magic,9350
1976-05-29,53,Bill Cosby,"Yes, Yes, Yes",9360
1976-05-29,54,Vicki Sue Robinson,Turn The Beat Around,9325
1976-05-29,55,America,Today's The Day,9368
1976-05-29,56,Parliament,Tear The Roof Off The Sucker (Give Up The Funk),9371
1976-05-29,57,Cyndi Grecco,Making Our Dreams Come True,9365
